,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
23,369.2531,1052.7776,1699.381,0.0,0.0,0.0,-749.5443,-11000.2454,475.4405,5402.7092,-2191.5883,85.11389928,-2750.228300000001,-2106.47440072,-4856.70270072
24,427.6703,1007.1087,1697.6733,0.0,0.0,0.0,-746.5972,-10976.5594,478.9864,5367.4648,-2230.0186,86.16942071999998,-2744.2531000000017,-2143.84917928,-4888.102279280001
25,388.4034,1025.7624,1681.6551,0.0,0.0,0.0,-720.3903,-11159.3965,468.5551,5408.8704,-2187.6671,84.72905928,-2906.5404000000012,-2102.93804072,-5009.478440720002
26,409.6152,990.0742,1708.2922,0.0,0.0,0.0,-761.7353,-10767.751,482.7808,5430.7073,-2380.3147,84.06454824,-2508.016600000001,-2296.25015176,-4804.266751760001
27,403.9556,1015.0989999999999,1694.2684,0.0,0.0,0.0,-745.7314,-11119.0452,471.5688,5357.8621,-2234.2492,84.61541303999998,-2922.0226999999995,-2149.63378696,-5071.65648696
28,346.0937,1000.1024,1686.3429999999998,0.0,0.0,0.0,-752.4794,-10943.5574,473.7876,5406.9889,-2258.2145,85.02544584,-2782.7212,-2173.18905416,-4955.91025416
29,357.7681,977.8508,1686.0970000000002,0.0,0.0,0.0,-817.3430000000001,-10882.9934,485.904,5422.6829,-2159.9914,82.0634652,-2770.033599999999,-2077.9279348,-4847.961534799999
30,391.3533,986.6597,1660.8067,0.0,0.0,0.0,-716.7965,-11182.7598,489.4332,5384.359,-1980.5101,80.53510607999998,-2986.9444000000008,-1899.97499392,-4886.91939392
31,370.8259,1066.3885,1699.5034,0.0,0.0,0.0,-742.2333,-11181.2431,466.719,5376.5936,-2098.6675,81.15047064,-2943.446,-2017.51702936,-4960.9630293599985
32,377.4244,1023.3425,1687.0863,0.0,0.0,0.0,-744.688,-10982.5499,481.4925,5361.7941,-2175.1369,82.68983567999999,-2796.0981,-2092.44706432,-4888.54516432
33,399.5356,970.993,1681.0367,0.0,0.0,0.0,-738.0233,-10937.8657,473.5918,5395.3255,-2224.594,83.47127976,-2755.406400000001,-2141.12272024,-4896.529120240001
34,395.0756,993.2053,1667.7676,0.0,0.0,0.0,-776.1747,-10781.2696,496.5119,5392.2452,-2294.9546,83.23844328,-2612.6386999999995,-2211.71615672,-4824.35485672
35,424.9546,1059.5051,1704.2726,0.0,0.0,0.0,-754.9194,-11079.7549,479.462,5355.8648,-2137.8963,80.991828,-2810.6151999999993,-2056.904472,-4867.5196719999985
36,381.8278,998.9387,1680.0929,0.0,0.0,0.0,-752.3528,-10954.718,474.5929,5407.9151,-2271.2074,83.60047584,-2763.703400000001,-2187.60692416,-4951.310324159998
37,388.6839,1003.7467,1694.8371,0.0,0.0,0.0,-760.6583,-10930.6812,479.5711,5430.9853,-2218.7638,85.07246472,-2693.515400000001,-2133.69133528,-4827.20673528
38,368.5308,1014.7127,1707.4221,0.0,0.0,0.0,-789.4627,-11068.2131,467.3946,5412.3002,-2115.6656,78.989886,-2887.3154000000013,-2036.675714,-4923.991114000001
39,384.0215,1034.3989,1678.9989,0.0,0.0,0.0,-690.5484,-11167.4152,486.467,5421.6006,-2170.1389,83.74288464,-2852.4766999999993,-2086.39601536,-4938.872715359998
40,390.311,984.4232,1673.957,0.0,0.0,0.0,-766.079,-11086.327,482.6126,5437.9539,-2183.5248,83.30683248,-2883.148299999997,-2100.21796752,-4983.3662675199985
41,383.9167,1053.9072,1697.0477,0.0,0.0,0.0,-731.9543,-11142.8398,467.715,5420.3252,-2264.4101,84.88081152,-2851.882299999999,-2179.52928848,-5031.4115884799985
42,378.6318,1002.7378,1705.6463,0.0,0.0,0.0,-744.7454,-11037.3784,473.3734,5397.468000000001,-2195.1936,82.19635199999998,-2824.266499999999,-2112.997248,-4937.2637479999985
43,387.2701,1027.7045,1696.7386,0.0,0.0,0.0,-810.3475,-11143.3555,474.5302,5421.6949,-2176.2491,82.45261943999998,-2945.7647,-2093.79648056,-5039.56118056
44,387.0435,1011.8318,1673.8383,0.0,0.0,0.0,-735.6131,-10997.3825,479.19199999999995,5426.9385,-2170.5589999999997,82.6871868,-2754.1514999999986,-2087.871813200001,-4842.0233131999985
45,368.7839,1043.4729,1692.6203,0.0,0.0,0.0,-766.7810000000001,-10982.9266,465.45099999999996,5409.1638,-2316.7033,84.02661504,-2770.2157,-2232.676684960001,-5002.89238496
46,356.4547,998.0160000000001,1703.9381,0.0,0.0,0.0,-745.2474,-11028.5919,476.6361,5455.4899,-2226.6742,82.24819776,-2783.3044999999993,-2144.42600224,-4927.73050224
47,411.8477,1036.2998,1706.1979,0.0,0.0,0.0,-758.5304,-10746.6919,475.9455,5439.6465,-2359.4931,82.27476936,-2435.2849,-2277.21833064,-4712.50323064
48,397.7026,1019.49,1696.6763,0.0,0.0,0.0,-734.4386,-10926.5513,480.7636,5410.2207,-2212.0296,82.22207688,-2656.136699999999,-2129.80752312,-4785.944223119999
49,393.3532,982.9996,1701.4113,0.0,0.0,0.0,-759.1495,-11047.6159,500.5929,5485.0454,-2284.9645,83.20840488,-2743.3630000000007,-2201.75609512,-4945.1190951200015
50,391.5682,1041.8831,1690.5427,0.0,0.0,0.0,-782.2576,-10733.6273,467.50800000000004,5371.5522,-2230.5731,79.91666208000002,-2552.8307000000004,-2150.65643792,-4703.48713792
51,375.9463,998.9261,1722.3103,0.0,0.0,0.0,-727.3365,-11024.2973,468.7428,5375.647,-2168.0745,83.98203984,-2810.0613000000008,-2084.09246016,-4894.15376016
52,362.0496,1034.9618,1690.4508,0.0,0.0,0.0,-731.4679,-10945.2495,474.7278,5439.2117,-2124.5971,80.85773808,-2675.3157,-2043.73936192,-4719.05506192
53,365.5586,1004.6403,1676.5839999999998,0.0,0.0,0.0,-786.5989,-10562.145,475.6375,5417.8984,-2379.4317,81.54088128,-2408.4250999999995,-2297.89081872,-4706.31591872
54,382.1027,998.7166,1708.5694,0.0,0.0,0.0,-751.778,-10881.641000000001,473.0424,5416.5623,-2194.9165,83.46344256,-2654.425599999999,-2111.45305744,-4765.878657439998
55,387.0369,1035.5099,1691.734,0.0,0.0,0.0,-775.7448,-10758.8912,477.9468,5396.8616,-2272.7038,83.43723383999998,-2545.5468,-2189.26656616,-4734.81336616
56,408.6484,1056.9703,1690.1175,0.0,0.0,0.0,-758.9296,-10812.8873,458.9316,5388.4618,-2193.2906,82.67266151999998,-2568.6873000000005,-2110.61793848,-4679.30523848
57,386.9902,1070.9182,1717.9477,0.0,0.0,0.0,-723.8731,-10955.5495,475.6666,5357.9057,-2195.4188,83.07762696,-2669.9941999999983,-2112.34117304,-4782.335373039999
58,390.8897,957.4596,1701.7706,0.0,0.0,0.0,-800.1604,-10670.9259,478.2339,5417.5807,-2272.2454,81.33437736,-2525.1518000000005,-2190.91102264,-4716.06282264
59,368.2682,1042.3232,1687.2146,0.0,0.0,0.0,-735.1836,-10867.8243,487.4248,5410.6113,-2276.3373,81.92956751999998,-2607.165800000001,-2194.40773248,-4801.573532480002
60,385.7407,1025.5502,1710.1824,0.0,0.0,0.0,-808.5039999999999,-10785.836000000001,474.0492,5421.3059,-2239.3117,83.90647728,-2577.511599999998,-2155.40522272,-4732.916822719998
61,397.4099,1026.7829,1697.9188,0.0,0.0,0.0,-752.5129,-10925.4072,452.4091,5362.999,-2211.4196,84.85780752,-2740.4003999999995,-2126.561792480001,-4866.9621924799985
62,340.9468,1007.9891,1682.4655,0.0,0.0,0.0,-762.4866,-10712.8982,484.0496,5407.4572,-2279.3972,84.85117487999999,-2552.476600000001,-2194.54602512,-4747.022625120001
63,408.2413,998.2595,1683.1798,0.0,0.0,0.0,-731.5657,-10930.4836,460.7773,5379.3375,-2202.6104,85.99275791999997,-2732.2539,-2116.61764208,-4848.871542079999
64,405.9295,1052.9084,1664.7098,0.0,0.0,0.0,-789.8865,-11001.7198,475.8304,5409.749,-2144.9957,81.48207168,-2782.4792,-2063.51362832,-4845.992828319999
65,383.9175,1013.6051,1714.5769,0.0,0.0,0.0,-768.5392,-11031.1325,471.5128,5448.5957,-2149.2038,82.39148207999997,-2767.463699999999,-2066.81231792,-4834.276017919999
66,414.7562,1049.397,1688.3284,0.0,0.0,0.0,-751.5623,-10886.1158,463.7926,5393.3184,-2235.0643,84.32442648,-2628.0855,-2150.73987352,-4778.825373520001
67,396.1303,1041.5671,1709.5693,0.0,0.0,0.0,-782.3322,-10780.3399,475.0429,5406.8369,-2273.8542,82.28744208,-2533.525599999999,-2191.566757920001,-4725.092357919999
68,377.9331,1055.0341,1682.4292,0.0,0.0,0.0,-792.0269999999999,-10916.0431,463.7662,5401.331,-2101.9627,80.62613136,-2727.576500000001,-2021.33656864,-4748.913068640001
69,391.1216,1024.5526,1702.5774,0.0,0.0,0.0,-704.3397,-11052.9106,492.7927,5382.424,-2108.4494,80.10158688,-2763.782,-2028.34781312,-4792.129813120001
70,402.6593,1005.7669999999999,1695.1626,0.0,0.0,0.0,-748.4706,-11087.2526,459.2739,5384.2512,-2169.0262,83.01723696,-2888.6092,-2086.00896304,-4974.618163039999
71,385.0519,1041.9547,1704.1653,0.0,0.0,0.0,-773.7124,-10827.8104,469.9211,5389.6609,-2226.8056,81.36870479999999,-2610.7689000000023,-2145.4368952,-4756.205795200002
72,365.2408,1026.397,1707.2119,0.0,0.0,0.0,-736.6688,-10998.6685,481.2125,5449.1206,-2214.0853,82.22330376,-2706.154500000001,-2131.8619962400007,-4838.016496240001
73,399.1333,1005.9867,1720.9147,0.0,0.0,0.0,-789.6392,-10862.3344,479.5851,5398.4385,-2365.3431,82.33991784,-2647.915299999999,-2283.00318216,-4930.918482159998
74,379.1236,1029.2967,1700.4589999999998,0.0,0.0,0.0,-757.2972,-11027.2271,470.9939,5389.0819,-2196.4429,83.88710280000002,-2815.5692000000013,-2112.5557971999997,-4928.124997200001
75,395.6271,1036.9731,1665.9672,0.0,0.0,0.0,-694.2166,-11138.6682,455.7477,5398.3891,-2227.0822,82.99917864,-2880.1806,-2144.08302136,-5024.26362136
76,422.6402,1006.2608,1700.4981,0.0,0.0,0.0,-712.0574,-10906.2803,480.4995,5427.2338,-2305.9175,85.15643616,-2581.205300000001,-2220.76106384,-4801.966363840002
77,380.7809,1020.3892,1663.8846,0.0,0.0,0.0,-750.5539,-11001.7715,472.7415,5388.328,-2179.8746,82.63839024,-2826.2012000000004,-2097.2362097600007,-4923.43740976
78,400.6367,1017.2874,1678.4443,0.0,0.0,0.0,-741.3657,-10920.8362,476.8771,5396.9256,-2190.373,84.31632359999999,-2692.0307999999995,-2106.0566764,-4798.0874764
79,376.2744,1013.3038,1654.2625,0.0,0.0,0.0,-758.6511,-10962.8468,466.3461,5390.0476,-2227.6910000000003,84.66320087999998,-2821.2634999999987,-2143.02779912,-4964.291299119999
80,410.8122,1031.6396,1696.8703,0.0,0.0,0.0,-741.9864,-10882.4564,460.8088,5402.009,-2224.0505,81.76872816,-2622.3029,-2142.28177184,-4764.58467184
81,368.9347,1042.8499,1695.9489,0.0,0.0,0.0,-781.5679,-10777.9911,472.4205,5421.4196,-2436.9986,83.39001408,-2557.985399999999,-2353.60858592,-4911.593985919999
82,394.2561,1079.9861,1698.9468,0.0,0.0,0.0,-753.0435,-11041.3228,469.5594,5415.6605,-2201.923,82.54143359999998,-2735.9573999999993,-2119.3815664,-4855.338966399999
83,376.11400000000003,1030.9047,1700.1262,0.0,0.0,0.0,-699.5853,-11067.8527,474.4204,5443.3329,-2271.1919,86.02395552,-2742.5397999999986,-2185.16794448,-4927.707744479999
84,365.4713,1026.0502,1696.5741,0.0,0.0,0.0,-764.4371,-10814.9117,469.9822,5375.6042,-2382.7773,86.94156456,-2645.666800000001,-2295.83573544,-4941.50253544
85,398.8707,1034.7415,1688.454,0.0,0.0,0.0,-703.8398,-11102.2513,481.3336,5411.2357,-2168.5811,86.80943664,-2791.4556,-2081.77166336,-4873.227263360001
86,385.0197,1062.6018,1694.0655,0.0,0.0,0.0,-726.4475,-10901.2073,464.3088,5344.5458,-2179.4694,80.63279496,-2677.1132000000007,-2098.83660504,-4775.949805040002
87,369.9902,1040.7118,1663.141,0.0,0.0,0.0,-750.5875,-10896.1212,481.0129,5431.0789,-2204.1054,82.70009495999999,-2660.7739,-2121.40530504,-4782.179205040001
88,421.6262,1039.1004,1691.8384,0.0,0.0,0.0,-750.7032,-10961.3789,485.7451,5409.9096,-2267.2036,85.24981727999999,-2663.862399999999,-2181.95378272,-4845.816182719999
89,377.22,1004.6365,1682.3564,0.0,0.0,0.0,-745.0026,-10886.1147,481.9569,5421.6889,-2230.6302,82.43320392,-2663.258599999999,-2148.19699608,-4811.455596079999
90,387.755,1022.2584,1706.4306,0.0,0.0,0.0,-714.8245,-11140.3297,470.4379,5393.4058,-2194.9638,85.78609200000001,-2874.8665,-2109.1777079999997,-4984.044207999998
91,345.2964,1043.7192,1692.8896,0.0,0.0,0.0,-772.4669,-10897.3402,488.0768,5405.8685,-2289.7851,83.44467936,-2693.956600000001,-2206.34042064,-4900.297020640001
92,391.4515,1012.3173,1720.0749,0.0,0.0,0.0,-764.5376,-10938.1581,475.8532,5407.6715,-2265.4764,81.32964695999998,-2695.327300000001,-2184.14675304,-4879.47405304
93,367.2887,1024.7364,1699.5932,0.0,0.0,0.0,-724.7112,-11100.1135,478.1428,5403.1671,-2259.9654,86.18446368,-2851.8965,-2173.78093632,-5025.67743632
94,362.1795,1057.1196,1695.5182,0.0,0.0,0.0,-796.732,-10833.2287,478.1668,5386.2621,-2265.8782,84.88001088,-2650.714500000001,-2180.99818912,-4831.712689120001
95,416.5336,1011.971,1690.3129,0.0,0.0,0.0,-747.1923,-10793.943000000001,447.4383,5385.3579,-2236.8431,83.71167623999997,-2589.521599999999,-2153.13142376,-4742.653023759999
96,412.6146,1014.6411,1694.4107,0.0,0.0,0.0,-755.7256,-11072.8251,475.5105,5393.3369999999995,-2086.2178,82.70119872,-2838.036799999999,-2003.51660128,-4841.553401279998
97,379.6221,993.1106,1677.7899,0.0,0.0,0.0,-794.4069,-11077.2646,481.5403,5392.0382,-2052.1781,79.90805664,-2947.5704,-1972.27004336,-4919.84044336
98,389.6173,1020.8318,1698.2401,0.0,0.0,0.0,-763.0009,-11033.9672,479.9591,5407.2902,-2202.6693,81.47065391999998,-2801.029599999999,-2121.19864608,-4922.22824608
99,391.5114,1013.2952,1694.9632,0.0,0.0,0.0,-760.1817,-10947.8261,471.9119,5414.63,-2169.129,80.58492216,-2721.696100000001,-2088.54407784,-4810.240177840001
100,405.9639,1006.4176,1666.5909,0.0,0.0,0.0,-782.1775,-10963.2962,470.5339,5417.215,-2219.5358,82.7179344,-2778.7523999999994,-2136.8178656,-4915.5702655999985
101,377.67400000000004,1005.5419,1696.3033,0.0,0.0,0.0,-785.7102,-11081.2985,473.7332,5418.6566,-2225.2501,80.70338879999998,-2895.099699999999,-2144.5467112,-5039.6464111999985
102,396.0445,1033.0647,1693.5004,0.0,0.0,0.0,-757.6856,-11034.0914,468.2535,5426.5419,-2160.6943,81.95132376,-2774.3719999999976,-2078.74297624,-4853.114976239997
103,371.75199999999995,1036.3075,1693.6817,0.0,0.0,0.0,-789.3723,-11016.964,478.4389,5400.0102,-2122.9494,81.26117352,-2826.146000000001,-2041.68822648,-4867.834226480002
104,399.02099999999996,1010.8675,1708.2561,0.0,0.0,0.0,-720.6118,-10907.2881,474.4924,5408.2035,-2265.3761,83.39712048,-2627.059400000001,-2181.97897952,-4809.038379520001
105,389.8105,1024.0305,1710.144,0.0,0.0,0.0,-723.698,-11095.6204,482.1121,5360.941999999999,-2130.2833,79.96315104,-2852.279299999999,-2050.32014896,-4902.599448959999
106,394.9488,1011.9442,1691.3225,0.0,0.0,0.0,-762.7416,-10841.546,476.2771,5415.5237,-2317.0908,82.98788975999999,-2614.2712999999994,-2234.10291024,-4848.374210239999
107,370.50300000000004,992.2642,1674.7424,0.0,0.0,0.0,-725.2886,-11025.9963,468.5622,5360.0380000000005,-2212.3487,82.44982368,-2885.1751000000013,-2129.89887632,-5015.073976320001
108,395.3248,1030.0342,1664.0546,0.0,0.0,0.0,-666.91,-11329.809,486.5669,5414.1902,-2157.3344,86.39563967999999,-3006.5482999999995,-2070.9387603200007,-5077.48706032
109,351.4729,1021.6594,1709.1774,0.0,0.0,0.0,-733.1389,-11181.8818,482.3648,5399.3261,-2159.9451,85.15945008,-2951.0201,-2074.78564992,-5025.80574992
110,402.0636,1047.222,1692.9568,0.0,0.0,0.0,-744.9218,-11128.1957,482.0384,5394.7424,-2159.9271,82.85680079999999,-2854.094300000001,-2077.0702992,-4931.164599200001
111,390.1216,1059.0255,1691.0278,0.0,0.0,0.0,-752.6071,-11015.8061,468.2477,5377.2417,-2101.1476,83.77144487999998,-2782.7489000000014,-2017.37615512,-4800.125055120001
112,397.1645,1045.642,1693.625,0.0,0.0,0.0,-743.3164,-11109.4373,472.3825,5379.9423,-2089.8552,83.21222232,-2863.9973999999993,-2006.64297768,-4870.640377679999
113,369.2845,998.8186,1669.516,0.0,0.0,0.0,-750.6087,-11035.1532,477.4305,5443.9701,-2276.8778,84.93677352,-2826.742200000001,-2191.941026480001,-5018.683226480001
114,376.8494,1018.4333,1675.4395,0.0,0.0,0.0,-718.6616,-11086.4979,487.775,5435.7161,-2282.3685,82.47861359999997,-2810.9462000000008,-2199.8898864000007,-5010.8360864000015
115,379.5552,1011.7313,1684.213,0.0,0.0,0.0,-808.9918,-10965.1183,472.981,5384.9929,-2127.7329999999997,83.09684664,-2840.6367,-2044.63615336,-4885.27285336
116,382.9979,1045.2937,1688.0329,0.0,0.0,0.0,-764.9455,-10982.205,474.3405,5406.1779,-2159.4619,82.55925216,-2750.307600000001,-2076.90264784,-4827.21024784
117,378.3843,1022.154,1698.4168,0.0,0.0,0.0,-691.5672,-11141.9838,475.2518,5392.4424,-2101.4335,83.27619719999998,-2866.901700000001,-2018.1573028,-4885.0590028000015
118,412.2902,1046.8718,1696.1925,0.0,0.0,0.0,-714.084,-11162.2575,467.7083,5383.5233,-2124.2529,81.50447376,-2869.7553999999986,-2042.74842624,-4912.5038262399985
119,375.8656,1038.6613,1680.9444,0.0,0.0,0.0,-713.3497,-11268.1491,460.2967,5410.4638,-2196.3185,85.32541296,-3015.266999999999,-2110.99308704,-5126.260087039998
120,375.6157,1027.1268,1688.2817,0.0,0.0,0.0,-701.6156,-11219.7308,454.4158,5410.3503,-1998.2536,80.64802152,-2965.556099999998,-1917.60557848,-4883.161678479998
121,380.2429,1044.6029,1666.0437,0.0,0.0,0.0,-765.4098,-11086.7809,475.0897,5403.8089,-2179.3308,83.15043264,-2882.4025999999994,-2096.18036736,-4978.582967359999
122,388.2384,1037.9522,1714.2355,0.0,0.0,0.0,-767.5153,-11190.8105,469.9438,5410.7072,-2033.4677,80.4768552,-2937.248700000001,-1952.9908448,-4890.239544800002
123,375.35400000000004,1010.9067,1675.2844,0.0,0.0,0.0,-776.1958,-11063.3065,473.00199999999995,5420.6698,-2136.4129,83.34958752,-2884.285400000001,-2053.06331248,-4937.34871248
124,411.6974,1018.7858,1671.9305,0.0,0.0,0.0,-721.0533,-11182.0236,484.9584,5397.5908,-2044.3678,82.60986528,-2918.1140000000014,-1961.75793472,-4879.871934720001
125,377.8676,1004.7017,1705.3814,0.0,0.0,0.0,-728.7284,-11241.6419,470.3799,5392.5245,-2068.4379,84.09745368,-3019.515200000001,-1984.34044632,-5003.85564632
126,382.7232,1066.7026,1700.6641,0.0,0.0,0.0,-785.5065,-10775.0413,470.1015,5352.0943,-2329.1225,84.92489495999997,-2588.2621000000017,-2244.19760504,-4832.459705040002
127,367.702,1023.2109,1682.942,0.0,0.0,0.0,-749.1262,-10969.5658,474.3359,5388.3482,-2179.8631,85.36028688,-2782.153,-2094.50281312,-4876.655813120001
128,364.4357,1044.9703,1696.5014,0.0,0.0,0.0,-773.7905,-11070.8584,473.2203,5394.2055,-2132.0625,83.57681735999998,-2871.3156999999987,-2048.48568264,-4919.801382639998
129,393.8754,1021.518,1694.757,0.0,0.0,0.0,-805.3357,-11032.8056,476.1698,5433.2676,-2179.5932,82.04112216,-2818.5535000000013,-2097.55207784,-4916.105577840001
130,402.5568,1028.2007,1689.0851,0.0,0.0,0.0,-816.898,-11029.9651,472.5921,5427.0614,-2147.514,81.04580999999997,-2827.3669999999993,-2066.46819,-4893.83519
131,392.0702,1026.3696,1698.1205,0.0,0.0,0.0,-729.6378,-10929.3884,468.5913,5428.2777,-2218.9395,82.42667784,-2645.5969,-2136.51282216,-4782.1097221599985
132,411.1024,1029.7824,1675.2391,0.0,0.0,0.0,-767.7904,-10847.0316,473.0083,5374.9876,-2314.1265,84.32589024,-2650.7021999999993,-2229.80060976,-4880.502809759998
133,370.6388,1015.6235,1692.8815,0.0,0.0,0.0,-763.9422,-10741.4184,470.7909,5389.1924,-2254.3631,80.87552784,-2566.2335000000007,-2173.48757216,-4739.72107216
134,368.7149,997.0369,1696.203,0.0,0.0,0.0,-753.0264,-11027.6699,486.8847,5447.8907,-2201.4581,83.23931592000002,-2783.9661,-2118.21878408,-4902.1848840799985
135,370.611,1001.7486,1671.6406,0.0,0.0,0.0,-740.2033,-10981.8526,473.0967,5462.6475,-2422.7398,86.18902056,-2742.3115000000007,-2336.55077944,-5078.862279440002
136,417.5068,1067.9374,1700.8017,0.0,0.0,0.0,-754.3853,-10925.1415,467.8251,5389.9682,-2254.3973,84.56957208,-2635.4875999999995,-2169.82772792,-4805.315327919999
137,410.1643,1021.6507,1714.1021,0.0,0.0,0.0,-700.1459,-11146.3315,474.5037,5430.6003,-2166.9489,84.27521375999999,-2795.456300000001,-2082.67368624,-4878.129986240001
138,365.5096,1051.0175,1678.7821,0.0,0.0,0.0,-729.1875,-10994.4377,486.0381,5381.7642,-2230.2009,83.62579104,-2760.5137000000013,-2146.57510896,-4907.088808960001
139,399.6008,1034.3437,1689.5422,0.0,0.0,0.0,-722.2968,-11077.8804,484.4163,5387.274,-2104.7146,83.4526152,-2805.0001999999995,-2021.2619848,-4826.262184800001
140,352.5349,1010.3221,1672.4265,0.0,0.0,0.0,-756.132,-11071.4712,491.8411,5447.3423,-2169.8948,83.80154304,-2853.1363,-2086.09325696,-4939.22955696
141,379.2682,1041.8433,1684.9933,0.0,0.0,0.0,-798.2685,-10975.7603,478.3692,5408.8235,-2166.1741,84.55284288,-2780.7312999999986,-2081.621257120001,-4862.352557119999
142,414.7928,1017.5548,1690.5907,0.0,0.0,0.0,-736.7514,-11137.3041,470.0646,5416.0805,-2088.026,81.75955104,-2864.9721000000013,-2006.26644896,-4871.238548960001
143,397.801,1008.1416,1692.2675,0.0,0.0,0.0,-700.3368,-11131.1086,472.6876,5397.1473,-2127.3714,86.86078703999998,-2863.4004000000014,-2040.51061296,-4903.911012960001
144,367.4377,1076.5641,1699.1791,0.0,0.0,0.0,-753.1686,-10989.0549,475.452,5363.6559,-2162.8779999999997,84.26408688,-2759.934699999999,-2078.61391312,-4838.548613119999
145,386.0364,1027.0312,1700.0738,0.0,0.0,0.0,-704.7106,-11256.0934,469.3458,5411.9309,-2086.0439,86.26366440000001,-2966.3859,-1999.7802356,-4966.1661356
