Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.636,1013.7575,1670.6327,0.0,0.0,0.0,-954.8678,-9032.7437,483.0587,5401.6613,-1705.8575,1050.5448,-660.1656,-1041.8653000000013,-1315.4783000000002,-2357.3436000000015
1,424.1422,1041.4552,1704.7538,0.0,0.0,0.0,-987.7826,-8885.5266,475.9973,5365.7983,-1775.0536,1048.8486,-659.6223,-861.1623999999983,-1385.8273,-2246.9896999999983
2,388.7632,1040.705,1695.1486,0.0,0.0,0.0,-972.3517,-8954.3248,485.258,5356.1649,-1732.5151,1048.3194,-664.4769,-960.6368000000011,-1348.6725999999999,-2309.309400000001
3,376.2356,1025.9456,1703.5847,0.0,0.0,0.0,-954.8929,-8909.0145,474.1208,5370.8618,-1803.3303,1045.0875,-665.8285,-913.1588999999994,-1424.0713,-2337.2301999999995
4,425.0049,986.3673,1659.6943,0.0,0.0,0.0,-981.4313,-8913.5873,473.2917,5377.137,-1769.5198,1058.5207,-666.348,-973.5234,-1377.3471,-2350.8705
5,392.1907,1025.3688,1690.193,0.0,0.0,0.0,-983.4357,-8907.9198,484.7705,5369.2639,-1782.025,1054.2304,-658.992,-929.5686000000005,-1386.7866000000001,-2316.355200000001
6,394.5906,1026.1993,1719.2708,0.0,0.0,0.0,-982.0604,-8784.4661,467.7403,5361.94,-1877.8787,1058.9601,-676.42,-796.7855,-1495.3386,-2292.1241
7,388.7713,1022.0855,1687.7315,0.0,0.0,0.0,-976.3008,-8862.871,478.7784,5392.2131,-1819.8996,1058.8798,-672.3573,-869.5919999999987,-1433.3771000000002,-2302.9690999999984
8,381.5751,1047.7879,1684.2773,0.0,0.0,0.0,-962.2366,-8783.1668,488.3085,5343.095,-1892.709,1064.46,-676.611,-800.3596000000007,-1504.8600000000001,-2305.2196000000004
9,392.5105,1041.2071,1682.0027,0.0,0.0,0.0,-963.6205,-8855.5214,466.8154,5372.1327,-1840.0147,1059.5035,-672.8129,-864.4734999999991,-1453.3240999999998,-2317.797599999999
10,402.3877,1007.7866,1707.3813,0.0,0.0,0.0,-952.757,-8953.1867,467.9582,5390.2878,-1777.4359,1057.5426,-670.2877,-930.1421,-1390.181,-2320.3231
11,416.3419,1062.0941,1699.3121,0.0,0.0,0.0,-956.5861,-9041.5645,477.5926,5427.9767,-1711.4165,1051.0315,-659.5848,-914.8332,-1319.9697999999999,-2234.8030000000003
12,396.6516,1046.6013,1694.4216,0.0,0.0,0.0,-976.7927,-8930.0132,474.4612,5377.376,-1751.1971,1056.3755,-666.4892,-917.2941999999994,-1361.3108,-2278.6049999999996
13,378.4732,1008.8886,1698.7683,0.0,0.0,0.0,-977.0714,-8910.1609,467.261,5348.8349,-1740.1524,1064.0914,-676.0435,-985.0063,-1352.1045,-2337.1108
14,365.4935,1040.4806,1663.1875,0.0,0.0,0.0,-964.6236,-8873.4274,469.9356,5354.435,-1792.1282,1065.3625,-675.728,-944.5187999999998,-1402.4937,-2347.0125
15,393.8395,981.878,1689.7358,0.0,0.0,0.0,-981.5715,-8690.1123,470.8313,5357.471,-1954.4997,1066.2697,-680.3147,-777.9282000000012,-1568.5447,-2346.4729000000016
16,398.1751,994.2934,1699.6298,0.0,0.0,0.0,-978.2034,-8777.3571,487.6036,5400.5195,-1924.0291,1067.758,-679.5732,-775.3390999999992,-1535.8443,-2311.183399999999
17,373.6363,987.1814,1655.1125,0.0,0.0,0.0,-964.5578,-8870.7112,481.6893,5417.7341,-1861.6813,1067.5123,-683.8235,-919.9153999999999,-1477.9924999999998,-2397.9079
18,362.374,1003.103,1678.4899,0.0,0.0,0.0,-980.2202,-8816.3897,481.6524,5402.1133,-1871.2033,1057.4197,-664.6458,-868.8773000000001,-1478.4294,-2347.3067
19,397.6232,1019.2778,1690.9807,0.0,0.0,0.0,-984.3525,-8909.7046,455.8487,5409.1067,-1825.7739,1062.3101,-674.5749,-921.2199999999993,-1438.0387,-2359.2586999999994
20,372.3993,1024.3782,1684.8298,0.0,0.0,0.0,-974.968,-8832.489,475.2435,5413.8978,-1883.5194,1061.247,-673.9569,-836.7083999999995,-1496.2293,-2332.9376999999995
21,376.5143,999.3963,1697.0005,0.0,0.0,0.0,-973.6874,-8998.1821,504.7471,5457.3631,-1763.5513,1054.7643,-665.8305,-936.8482000000004,-1374.6175,-2311.4657000000007
22,426.1364,1009.0253,1686.8927,0.0,0.0,0.0,-958.3261,-8806.2835,465.6432,5400.217,-1899.9229,1067.2336,-672.5408,-776.6950000000006,-1505.2301,-2281.9251000000004
23,387.6262,1042.0175,1681.1441,0.0,0.0,0.0,-957.9906,-8749.7476,474.3094,5437.4112,-1974.7955,1066.8745,-679.1047,-685.229800000001,-1587.0257000000001,-2272.255500000001
24,403.5828,976.8243,1719.4005,0.0,0.0,0.0,-956.0721,-8791.1607,462.0178,5419.3509,-1939.1799,1070.7348,-685.4482,-766.0564999999997,-1553.8933000000002,-2319.9498
25,397.1564,1003.301,1698.7655,0.0,0.0,0.0,-983.9808,-8806.6638,473.8721,5415.2888,-1874.8499,1060.8075,-669.8534,-802.2608000000009,-1483.8958,-2286.156600000001
26,404.7161,1005.1924,1695.8184,0.0,0.0,0.0,-976.1536,-8794.0634,482.6188,5376.8932,-1875.3735,1054.3816,-660.0816,-804.9780999999984,-1481.0735,-2286.051599999998
27,413.0859,1024.3708,1696.8374,0.0,0.0,0.0,-974.4406,-8777.0405,477.0655,5367.5234,-1890.2263,1051.4804,-667.1748,-772.5980999999992,-1505.9207000000001,-2278.5188
28,428.846,1014.9677,1671.5503,0.0,0.0,0.0,-936.3058,-8803.6562,461.3775,5374.3995,-1866.1438,1071.7081,-678.7668,-788.820999999999,-1473.2024999999999,-2262.023499999999
29,397.9252,1005.6287,1658.6674,0.0,0.0,0.0,-951.5049,-8827.3159,496.0402,5375.4703,-1860.7231,1057.5709,-675.484,-845.088999999999,-1478.6362,-2323.7251999999994
30,389.1744,994.0578,1689.9852,0.0,0.0,0.0,-951.2572,-8844.1857,476.7214,5377.5654,-1842.5575,1057.2591,-666.3406,-867.9386999999997,-1451.639,-2319.5777
31,371.8578,1024.4634,1686.415,0.0,0.0,0.0,-971.4446,-8710.6174,481.7631,5357.5615,-1953.6528,1061.9699,-680.6245,-760.0011999999988,-1572.3074000000001,-2332.3085999999985
32,371.3885,1047.5024,1682.6284,0.0,0.0,0.0,-957.7287,-8679.343,465.3112,5371.3087,-1988.3954,1067.7628,-680.7865,-698.9325000000008,-1601.4191,-2300.3516000000013
33,382.8654,1066.6607,1712.2737,0.0,0.0,0.0,-979.4824,-8855.4909,492.2252,5381.1439,-1817.1407,1065.5987,-676.8911,-799.8044000000009,-1428.4331,-2228.237500000001
34,378.6919,994.9495,1664.6508,0.0,0.0,0.0,-984.1855,-8803.6429,475.947,5372.3885,-1853.5686,1071.4057,-675.3435,-901.2007000000003,-1457.5064,-2358.7071000000005
35,369.116,999.9764,1672.5554,0.0,0.0,0.0,-970.4051,-8804.7459,471.659,5350.0699,-1847.2442,1070.1442,-680.58,-911.7743,-1457.6800000000003,-2369.4543000000003
36,375.3089,1009.8824,1667.6419,0.0,0.0,0.0,-937.3728,-8797.3167,498.8572,5363.6744,-1877.8284,1061.2234,-670.4466,-819.3246999999992,-1487.0516,-2306.3762999999994
37,361.2053,1047.9976,1678.3542,0.0,0.0,0.0,-983.121,-8747.8064,478.7308,5377.5224,-1914.4668,1066.4917,-675.3269,-787.1170999999995,-1523.302,-2310.4190999999996
38,384.0636,1012.1339,1677.5331,0.0,0.0,0.0,-961.0758,-8757.3217,465.3862,5350.7297,-1901.4016,1070.7962,-674.0083,-828.5510000000004,-1504.6136999999999,-2333.1647000000003
39,389.1725,1019.8408,1675.8035,0.0,0.0,0.0,-990.336,-8778.397,472.7923,5377.0794,-1878.9256,1067.947,-681.3884,-834.0445000000009,-1492.3670000000002,-2326.411500000001
40,384.5043,1022.5817,1663.0291,0.0,0.0,0.0,-964.4047,-8766.2318,475.6468,5370.2967,-1883.5341,1069.3976,-678.7645,-814.5778999999993,-1492.901,-2307.478899999999
41,376.5926,1008.339,1686.8316,0.0,0.0,0.0,-967.3625,-8784.8165,471.317,5347.3495,-1864.4346,1066.9453,-668.3942,-861.7493000000004,-1465.8835,-2327.6328000000003
42,371.5002,1057.1609,1667.58,0.0,0.0,0.0,-959.1489,-8883.713,473.8277,5394.5723,-1822.2241,1064.9986,-668.1723,-878.2208,-1425.3978,-2303.6186
43,413.9586,1065.1471,1706.0492,0.0,0.0,0.0,-984.6174,-8777.7792,472.7954,5358.4538,-1897.3873,1068.5282,-671.2996,-745.9925000000012,-1500.1587000000002,-2246.1512000000016
44,403.3369,1066.9535,1688.1991,0.0,0.0,0.0,-989.5583,-8675.2262,472.9861,5338.3508,-1949.1263,1064.6254,-670.6441,-694.9580999999989,-1555.145,-2250.103099999999
45,390.3682,1078.4294,1664.9924,0.0,0.0,0.0,-970.7874,-8703.1494,465.8097,5347.5129,-1906.3233,1068.1644,-673.1488,-726.8242000000009,-1511.3077000000003,-2238.131900000001
46,413.5156,998.1766,1678.7541,0.0,0.0,0.0,-985.5466,-8883.3083,483.3306,5359.453,-1797.4078,1054.1264,-673.1028,-935.625,-1416.3842,-2352.0092
47,391.1755,985.6838,1693.5576,0.0,0.0,0.0,-966.1963,-8831.3665,486.2623,5373.5856,-1819.366,1065.7735,-680.5681,-867.2979999999989,-1434.1606,-2301.458599999999
48,400.1028,1051.1111,1688.6538,0.0,0.0,0.0,-974.1462,-8842.7676,471.8306,5340.1716,-1819.8612,1060.9871,-669.7867,-865.0438999999997,-1428.6608,-2293.7047
49,366.0121,975.478,1701.681,0.0,0.0,0.0,-944.9472,-8816.3966,488.159,5375.6193,-1884.8444,1068.7786,-678.1206,-854.3944000000001,-1494.1863999999998,-2348.5807999999997
50,365.5822,1029.7481,1664.1172,0.0,0.0,0.0,-962.2361,-8770.7211,481.3208,5344.9979,-1854.0188,1059.1869,-670.1813,-847.1909999999998,-1465.0132,-2312.2041999999997
51,383.7979,989.6341,1713.8601,0.0,0.0,0.0,-951.865,-8817.1,483.0093,5396.036,-1877.7334,1066.9831,-672.5639,-802.6276000000007,-1483.3142000000003,-2285.941800000001
52,381.2049,1035.1466,1711.6604,0.0,0.0,0.0,-973.7495,-8816.8484,487.6112,5362.5075,-1846.3213,1057.0086,-667.7418,-812.4673000000012,-1457.0545000000002,-2269.5218000000013
53,399.609,1051.7588,1668.9781,0.0,0.0,0.0,-964.6223,-8918.0063,472.6052,5361.7264,-1754.2775,1066.9501,-676.494,-927.9510999999993,-1363.8213999999998,-2291.7724999999996
54,381.2103,1101.0251,1690.5823,0.0,0.0,0.0,-989.9909,-8856.1504,468.9088,5350.4154,-1794.6112,1067.5879,-671.2953,-853.9994000000006,-1398.3186,-2252.318000000001
55,394.1914,1021.9336,1664.4192,0.0,0.0,0.0,-967.6299,-8792.5704,475.8784,5354.6479,-1843.0967,1075.0487,-681.8023,-849.1298000000006,-1449.8503,-2298.9801000000007
56,379.8674,1019.5396,1710.1456,0.0,0.0,0.0,-956.8949,-8903.3246,476.7467,5402.503,-1802.6241,1066.487,-677.8762,-871.4172000000008,-1414.0133,-2285.430500000001
57,360.3834,1034.7204,1681.8311,0.0,0.0,0.0,-978.2288,-8842.1068,479.2485,5441.7952,-1900.9711,1068.703,-681.5798,-822.357,-1513.8479,-2336.2048999999997
58,361.728,1044.7393,1711.0036,0.0,0.0,0.0,-943.7886,-8848.2737,473.9454,5396.4688,-1860.5127,1078.4554,-690.5825,-804.1772000000001,-1472.6398,-2276.817
59,357.275,997.8343,1707.2866,0.0,0.0,0.0,-965.7116,-8858.6302,474.4692,5385.752,-1833.5104,1068.188,-681.7187,-901.7246999999988,-1447.0411,-2348.7657999999988
60,362.3196,1054.3098,1691.3796,0.0,0.0,0.0,-990.1718,-8826.1897,473.1032,5353.6642,-1838.5636,1069.3078,-675.9337,-881.5851000000011,-1445.1895,-2326.774600000001
61,392.6042,1013.1613,1697.2226,0.0,0.0,0.0,-969.3448,-8949.9328,492.4806,5429.8365,-1762.868,1057.0512,-668.6297,-893.9724000000006,-1374.4464999999998,-2268.4189000000006
62,364.9889,1009.4066,1692.092,0.0,0.0,0.0,-987.0243,-8856.6857,476.8254,5372.6731,-1802.225,1059.1963,-666.673,-927.7240000000002,-1409.7016999999998,-2337.4257
63,391.7239,1050.4377,1677.9337,0.0,0.0,0.0,-972.4369,-8812.4586,474.5759,5372.519,-1866.3333,1066.8036,-679.6524,-817.7052999999996,-1479.1821,-2296.8873999999996
64,418.2243,1054.4866,1691.9195,0.0,0.0,0.0,-955.1257,-8859.1201,465.643,5375.7674,-1819.1483,1067.9187,-676.967,-808.2050000000008,-1428.1966000000002,-2236.4016000000006
65,405.8737,1004.1156,1683.8013,0.0,0.0,0.0,-972.4821,-8758.7395,479.4099,5366.6164,-1869.5985,1061.0438,-669.3126,-791.4047,-1477.8673000000001,-2269.272
66,399.248,1042.0195,1700.1574,0.0,0.0,0.0,-971.5438,-8787.9132,460.2198,5336.1925,-1864.0127,1067.4084,-678.2391,-821.6198000000004,-1474.8434,-2296.4632000000006
67,386.3133,1028.8764,1669.6484,0.0,0.0,0.0,-962.1268,-8729.5916,470.6576,5398.9722,-1954.2155,1071.7932,-679.0453,-737.2505000000001,-1561.4676,-2298.7181
68,383.9925,1012.9075,1674.1945,0.0,0.0,0.0,-956.3621,-8721.8855,487.3858,5369.2229,-1957.7942,1067.0162,-683.4867,-750.5444000000007,-1574.2647000000002,-2324.809100000001
69,383.3836,1007.4804,1683.8043,0.0,0.0,0.0,-950.3122,-8782.562,493.6222,5366.5811,-1865.5485,1058.4073,-668.9938,-798.0025999999989,-1476.135,-2274.1375999999987
70,376.0471,1002.2636,1684.6799,0.0,0.0,0.0,-946.317,-8852.6597,497.2738,5392.189,-1868.3709,1062.5983,-670.564,-846.5232999999998,-1476.3365999999996,-2322.8598999999995
71,385.7804,976.5971,1697.417,0.0,0.0,0.0,-953.0264,-8821.0543,481.1918,5364.0228,-1864.3122,1063.4063,-687.0428,-869.0716000000002,-1487.9487,-2357.0203000000006
72,414.1487,1045.4274,1669.3547,0.0,0.0,0.0,-936.6655,-8735.6607,470.7013,5347.9906,-1922.812,1074.0234,-692.9767,-724.7035000000005,-1541.7653,-2266.4688000000006
73,386.755,1048.4306,1683.1704,0.0,0.0,0.0,-940.6571,-8741.7236,475.9513,5390.4538,-1943.8862,1085.2736,-695.1017,-697.6196,-1553.7143,-2251.3339
74,384.6546,980.5269,1684.9208,0.0,0.0,0.0,-989.0368,-8779.4083,466.9814,5330.8617,-1828.7441,1060.2358,-667.1388,-920.4996999999985,-1435.6471,-2356.1467999999986
75,359.744,1018.6703,1694.9623,0.0,0.0,0.0,-982.4402,-8778.5037,472.0435,5381.9974,-1911.2928,1059.8767,-669.6847,-833.5263999999997,-1521.1008,-2354.6272
76,389.8748,1028.1356,1660.0633,0.0,0.0,0.0,-978.1271,-8854.7417,481.4372,5357.2336,-1801.6624,1058.7616,-673.8734,-916.1243000000013,-1416.7741999999998,-2332.898500000001
