Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999799059e-05,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-34.339799999999904,-2.755799999999226,-4.973799150320701e-14,-3.410605131648481e-13,25.16110000000013,-25.819999999999986,44.75309999999996,-37.095499999998424,44.0942000000001,6.998700000001662
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.1456999999999,-3.5916999999991788,4.973799150320701e-14,-9.999999940646376e-05,23.66309999999993,-24.548899999999968,41.55429999999993,-36.737499999998875,40.668499999999774,3.93100000000112
2,-0.000100000000054834,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-34.04839999999993,-17.041700000000787,-1.0658141036401503e-14,2.2737367544323206e-13,31.60930000000003,-26.353899999999825,40.094300000000025,-51.09030000000024,45.34970000000034,-5.740600000000143
3,-9.999999999621423e-05,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-32.416700000000034,-11.464100000000911,1.0658141036401503e-14,0.0001000000004296453,26.927000000000053,-24.988400000000063,41.43660000000003,-43.88090000000062,43.37519999999991,-0.5057000000007292
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-34.076299999999996,-8.327300000000776,-3.197442310920451e-14,9.999999986121111e-05,25.173100000000023,-27.393299999999947,42.11800000000008,-42.40350000000171,39.89780000000016,-2.5057000000010987
5,3.019806626980426e-14,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-29.355099999999993,-15.685300000000126,0.0,-7.389644451905042e-13,27.85150000000014,-26.230900000000105,41.57910000000008,-45.04040000000066,43.19970000000001,-1.8407000000004246
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-35.38989999999996,-4.456400000000116,-1.4210854715202004e-14,5.684341886080801e-13,24.8527,-27.128699999999867,43.51040000000005,-39.84629999999885,41.23440000000029,1.3881000000009749
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-32.8276,-14.11889999999994,3.197442310920451e-14,1.1368683772161603e-13,29.94259999999999,-26.873599999999854,42.695299999999925,-46.94660000000022,45.76430000000006,-1.18230000000014
8,5.1514348342607263e-14,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-31.81060000000007,-13.116600000000119,4.618527782440651e-14,-1.1368683772161603e-13,26.08319999999988,-23.878000000000092,41.59800000000008,-44.92730000000063,43.80319999999986,-1.124100000000766
9,-0.00010000000003529408,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.297399999999975,-10.418100000001488,0.0001000000000015433,0.00010000000054333213,23.537300000000165,-27.034299999999888,42.14379999999995,-38.715400000000244,38.64680000000034,-0.06859999999969091
10,-1.9539925233402755e-14,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-31.107599999999994,-8.07310000000112,1.7763568394002505e-14,-0.00010000000025911504,23.249099999999842,-25.76319999999992,40.79270000000001,-39.18080000000077,38.27860000000005,-0.9022000000007324
11,4.263256414560601e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-29.51949999999998,-2.437900000000468,2.4868995751603507e-14,0.0,18.27409999999996,-25.966400000000043,40.62570000000002,-31.957400000000206,32.93339999999983,0.9759999999993738
12,-7.105427357601002e-15,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-27.602100000000068,-13.144700000001166,-9.999999999266151e-05,2.8421709430404007e-13,21.241599999999867,-22.904599999999995,38.08409999999999,-40.74689999999936,36.421099999999754,-4.325799999999617
