Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-29.196799999999996,-23.599800000000144,-2.842170943040401e-14,-5.115907697472721e-13,36.36630000000001,-23.56140000000002,38.2059,-52.79660000000082,51.0108000000001,-1.7858000000002647
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-29.421499999999995,-30.886300000000475,-1.2434497875801753e-14,0.0,41.068999999999875,-23.8969,35.90450000000005,-60.307999999999595,53.07659999999992,-7.231399999999894
2,0.0001000000000423995,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-28.28059999999997,-28.247399999999047,3.197442310920451e-14,6.536993168992922e-13,40.54810000000006,-24.35049999999997,37.65370000000006,-56.5279999999982,53.851300000000265,-2.676699999997709
3,9.999999998022702e-05,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-28.752299999999938,-29.390599999999935,-2.6645352591003757e-14,1.7053025658242404e-13,41.560499999999905,-23.821299999999827,37.77139999999995,-58.14280000000055,55.51060000000003,-2.6322000000005232
4,-4.085620730620576e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.270900000000033,-16.257200000000367,-3.375077994860476e-14,3.694822225952521e-13,28.653099999999977,-22.84799999999993,38.01689999999997,-46.52810000000025,43.8219999999999,-2.7061000000003332
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-27.863999999999965,-18.332600000001477,-3.552713678800501e-15,-5.400124791776761e-13,30.77369999999999,-22.89509999999997,35.99929999999995,-46.196600000001666,43.87790000000008,-2.3187000000018116
6,-1.5987211554602254e-14,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-22.457399999999943,-11.544200000000814,3.375077994860476e-14,0.00010000000048648872,18.437100000000154,-20.82560000000002,33.79160000000002,-34.00150000000063,31.403100000000034,-2.5984000000003675
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-28.203799999999966,-29.225800000000262,1.5987211554602254e-14,4.547473508864641e-13,41.08110000000004,-22.25259999999985,36.06959999999998,-57.42950000000191,54.8981000000004,-2.5314000000015113
8,-9.999999997578612e-05,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-28.6516,-26.045599999999,-1.7763568394002505e-15,4.831690603168681e-13,36.01100000000009,-22.238299999999988,36.11179999999999,-54.697199999998546,49.884499999999974,-4.81269999999833
9,-3.019806626980426e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-24.69680000000003,-21.173499999999606,1.4210854715202004e-14,-4.831690603168681e-13,27.99769999999999,-19.7389,33.64739999999996,-45.87029999999996,41.90620000000007,-3.9641000000001156
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-27.192000000000004,-21.760099999999852,-5.329070518200751e-15,-9.999999986121111e-05,29.74360000000005,-21.11860000000012,34.8057,-48.95219999999986,43.43069999999993,-5.521499999999946
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-25.840899999999984,-23.41590000000005,-2.3092638912203256e-14,1.1368683772161603e-13,30.239499999999875,-21.84140000000005,34.76439999999994,-49.25689999999953,43.16249999999977,-6.094399999999766
12,3.197442310920451e-14,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-26.614599999999957,-25.061400000000525,0.00010000000002818865,0.0,32.476900000000064,-21.666699999999977,35.85820000000001,-51.67590000000061,46.66840000000009,-5.007500000000746
13,8.881784197001252e-15,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-30.29769999999995,-15.502900000000281,0.0001000000000139778,-7.389644451905042e-13,28.079899999999935,-21.935999999999954,35.48859999999996,-45.80050000000135,41.63249999999982,-4.168000000001513
14,-9.999999998555609e-05,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-26.587199999999964,-27.455099999999746,-1.7763568394002505e-15,-1.1368683772161603e-13,36.587899999999934,-23.069999999999922,34.046300000000045,-54.04240000000016,47.56419999999994,-6.478199999999987
15,9.999999999488196e-05,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-24.905200000000015,-28.54979999999859,-9.999999999976694e-05,1.4210854715202004e-13,32.99680000000011,-21.10909999999998,35.862799999999964,-53.45499999999794,47.75050000000021,-5.704499999997964
16,3.9968028886505635e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-27.21849999999998,-21.803999999999846,-1.5987211554602254e-14,5.684341886080802e-14,28.61730000000011,-22.384800000000098,34.57850000000002,-49.022399999999706,40.811000000000035,-8.211400000000125
17,-2.6645352591003757e-15,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-21.5255,-24.67149999999871,2.4868995751603507e-14,9.999999994647624e-05,27.088800000000052,-20.60830000000001,35.5154,-46.19679999999843,41.99590000000016,-4.200899999998057
18,2.3092638912203256e-14,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-25.454199999999904,-19.72569999999959,3.552713678800501e-15,3.126388037344441e-13,27.878199999999964,-22.172199999999975,33.93860000000008,-45.17989999999905,39.64460000000007,-5.535299999998301
19,-2.220446049250313e-14,-1.4210854715202004e-13,-8.526512829121202e-14,0.0,0.0,0.0,-20.00939999999993,-32.40369999999987,0.0,-3.410605131648481e-13,39.347299999999876,-23.117300000000075,34.4272000000001,-52.413099999999986,50.65720000000002,-1.7559000000001959
20,2.5757174171303632e-14,-1.4210854715202004e-14,1.829647544582258e-13,0.0,0.0,0.0,-27.939799999999952,-23.169899999998684,0.0,8.526512829121202e-14,29.450900000000143,-23.022799999999947,35.70829999999994,-51.10969999999972,42.136400000000016,-8.973299999999924
21,4.440892098500626e-14,-1.0302869668521453e-13,0.00010000000009924292,0.0,0.0,0.0,-27.46459999999992,-20.11149999999853,0.00010000000002108322,0.0,29.226599999999927,-21.898099999999975,35.78150000000004,-47.57589999999912,43.1100000000001,-4.465899999999024
22,4.618527782440651e-14,2.4868995751603507e-14,-0.00010000000006193943,0.0,0.0,0.0,-27.08490000000001,-25.992399999999556,-0.00010000000000331966,1.9895196601282805e-13,31.713299999999837,-22.999099999999885,36.27579999999997,-53.07749999999976,44.9899999999997,-8.087500000000063
23,0.00010000000000509601,9.999999987186925e-05,-3.019806626980426e-14,0.0,0.0,0.0,-24.4618,-27.42460000000075,1.2434497875801753e-14,-1.1368683772161603e-13,36.4055,-22.16269999999998,35.93939999999992,-51.88620000000084,50.18220000000018,-1.7040000000006614
24,2.7533531010703882e-14,2.1316282072803006e-14,-0.00010000000000687237,0.0,0.0,0.0,-23.848799999999976,-27.482300000001054,4.618527782440651e-14,-0.00010000000037280188,31.33609999999993,-23.15980000000018,34.40100000000001,-51.33130000000206,42.57729999999965,-8.754000000002407
25,2.6645352591003757e-15,7.460698725481052e-14,1.3500311979441904e-13,0.0,0.0,0.0,-28.1121,-16.077700000000313,7.105427357601002e-15,4.263256414560601e-13,21.869400000000038,-21.21310000000008,35.50970000000002,-44.189799999999394,36.165999999999976,-8.023799999999198
26,9.999999997045705e-05,5.3290705182007514e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-22.968300000000006,-18.532199999999712,9.999999999266151e-05,8.526512829121202e-14,25.350499999999993,-21.74230000000011,34.648200000000045,-41.50029999999953,38.25639999999993,-3.2438999999995985
27,-0.00010000000000776055,-2.1316282072803006e-14,8.881784197001252e-15,0.0,0.0,0.0,-26.78419999999995,-8.738099999998624,-9.999999999088516e-05,3.126388037344441e-13,20.665500000000126,-21.099599999999963,34.66080000000004,-35.5224999999982,34.22670000000021,-1.2957999999982377
28,8.881784197001252e-15,-7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0,0.0,-21.38040000000002,-18.271799999999388,8.881784197001252e-15,4.263256414560601e-13,22.494000000000028,-22.28570000000006,33.41629999999994,-39.65219999999822,33.6245999999998,-6.027599999998188
29,-3.730349362740526e-14,5.3290705182007514e-14,7.460698725481052e-14,0.0,0.0,0.0,-29.677199999999985,-17.42350000000063,-1.7763568394002505e-15,-0.00010000000031595846,26.48450000000005,-22.672999999999956,35.802400000000006,-47.10080000000147,39.61389999999999,-7.486900000001711
30,1.7763568394002505e-15,6.750155989720952e-14,0.00010000000001042508,0.0,0.0,0.0,-24.159899999999954,-20.82879999999983,-0.00010000000002996501,0.00010000000017384991,29.302399999999984,-20.272800000000064,33.90290000000001,-44.988600000000474,42.93249999999982,-2.056100000000214
31,-1.0658141036401503e-14,0.00010000000003174137,-1.8118839761882555e-13,0.0,0.0,0.0,-26.02799999999992,-20.033499999999968,2.6645352591003757e-14,7.958078640513122e-13,34.18520000000014,-21.19420000000005,35.368199999999945,-46.06139999999888,48.359199999999916,2.297800000000578
32,-7.105427357601002e-15,-9.947598300641403e-14,-8.171241461241152e-14,0.0,0.0,0.0,-28.090499999999977,-21.955999999999563,1.7763568394002505e-15,-0.00010000000000331966,31.724700000000063,-21.510699999999854,37.239100000000015,-50.046599999999785,47.45310000000033,-2.5935000000001196
33,-3.375077994860476e-14,9.999999985055297e-05,-1.1368683772161603e-13,0.0,0.0,0.0,-25.32840000000001,-22.174999999998697,-1.4210854715202004e-14,-9.999999997489795e-05,28.442899999999906,-22.18170000000002,35.87360000000007,-47.50339999999888,42.13479999999984,-5.368599999999262
34,-4.440892098500626e-15,-0.0001000000002235879,-9.999999988963282e-05,0.0,0.0,0.0,-29.89400000000005,-24.842899999998565,-1.0658141036401503e-14,1.4210854715202004e-13,34.49110000000017,-23.23070000000007,35.71669999999997,-54.73709999999895,46.977100000000185,-7.759999999998314
35,-7.549516567451064e-15,1.0658141036401503e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-24.553300000000057,-25.492900000000603,-8.881784197001252e-15,9.99999998327894e-05,32.93080000000005,-22.247899999999984,35.799300000000045,-50.046100000001374,46.48220000000033,-3.5639000000010412
36,2.1316282072803006e-14,0.00010000000005305765,3.552713678800501e-14,0.0,0.0,0.0,-26.120700000000017,-15.289800000000334,-3.552713678800501e-15,-0.00010000000000331966,25.895100000000102,-20.943800000000007,34.081600000000066,-41.41050000000024,39.032899999999934,-2.3776000000003137
37,-9.999999998733244e-05,-9.947598300641403e-14,9.999999990739639e-05,0.0,0.0,0.0,-25.174399999999938,-26.13750000000008,-2.4868995751603507e-14,-8.526512829121202e-14,34.93570000000001,-22.408499999999947,35.02209999999998,-51.31189999999992,47.549300000000045,-3.7625999999998783
38,-3.552713678800501e-14,0.00010000000008147936,-1.2789769243681803e-13,0.0,0.0,0.0,-22.221600000000084,-18.314999999999728,0.0,-3.979039320256561e-13,32.52339999999993,-18.274099999999926,33.6535999999999,-40.53650000000091,47.9028999999999,7.366399999999231
39,-6.217248937900877e-15,-1.1368683772161603e-13,-1.2434497875801753e-13,0.0,0.0,0.0,-25.274899999999967,-17.476599999999493,-3.552713678800501e-15,-0.00010000000054333213,24.86149999999994,-18.548100000000034,34.10850000000001,-42.75160000000031,40.421900000000136,-2.329700000000628
40,3.552713678800501e-14,1.7763568394002505e-14,3.552713678800501e-14,0.0,0.0,0.0,-26.184599999999953,-24.598499999999724,-2.1316282072803006e-14,0.00010000000006016307,37.79369999999991,-20.891800000000078,34.91309999999994,-50.78299999999979,51.81499999999977,1.0319999999999965
41,-9.999999997312159e-05,9.947598300641403e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-26.9548,-19.24249999999853,-3.197442310920451e-14,-1.4210854715202004e-13,26.942299999999978,-20.69329999999999,34.64930000000004,-46.1973999999982,40.89830000000002,-5.2990999999986315
42,-1.0658141036401503e-14,4.973799150320701e-14,2.6645352591003757e-14,0.0,0.0,0.0,-27.447900000000004,-25.025799999999975,9.999999996956888e-05,-1.7053025658242404e-13,30.80370000000014,-21.402100000000154,36.27869999999997,-52.473600000000005,45.68029999999996,-6.793300000000059
