Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.156499999999944,-23.371599999999873,0.0001000000000423995,2.2737367544323206e-13,39.10019999999993,-25.810499999999784,45.43950000000004,-55.52819999999957,58.72919999999995,3.201000000000363
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-29.453600000000037,-31.685900000001112,-2.842170943040401e-14,0.0,43.685199999999824,-24.83709999999983,42.52849999999997,-61.13959999999997,61.376599999999854,0.23699999999968213
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.79070000000001,-22.145499999999643,0.00010000000001042508,1.7053025658242404e-13,33.73469999999999,-24.544200000000124,43.40329999999992,-51.93599999999989,52.593800000000016,0.6577999999996678
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.634800000000016,-25.029199999999648,3.552713678800501e-15,-9.999999997489795e-05,39.71480000000018,-24.246499999999997,45.89210000000005,-51.66410000000002,61.36040000000034,9.69630000000032
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.43069999999998,-21.996700000000587,7.105427357601002e-15,3.979039320256561e-13,34.578699999999856,-25.83409999999997,43.72250000000001,-53.42739999999978,52.46710000000013,-0.9602999999996769
5,2.4868995751603507e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-28.655300000000064,-16.39290000000092,4.618527782440651e-14,2.2737367544323206e-13,28.1708999999999,-22.98489999999994,40.285000000000004,-45.04830000000098,45.47099999999996,0.42269999999854235
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-32.4686,-23.412499999999184,1.4210854715202004e-14,-2.2737367544323206e-13,37.93809999999992,-25.338000000000065,45.34439999999992,-55.88099999999935,57.94449999999989,2.0634999999996353
7,-9.999999998733244e-05,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.8951,-23.60799999999996,-2.842170943040401e-14,3.979039320256561e-13,44.21690000000005,-28.07840000000005,46.96300000000003,-55.50319999999965,63.101499999999916,7.598300000000961
8,2.4868995751603507e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-33.86770000000011,-29.850499999999485,2.4868995751603507e-14,-0.00010000000048648872,45.47470000000003,-25.79159999999996,44.963500000000025,-63.71829999999997,64.6466000000002,0.9283000000002062
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.998400000000057,-29.713899999999853,1.9539925233402755e-14,4.547473508864641e-13,38.030500000000075,-23.34399999999996,40.21089999999993,-57.712299999999544,54.897399999999934,-2.814899999999625
10,9.999999998733244e-05,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-26.496400000000104,-26.113200000000404,-1.9539925233402755e-14,9.99999995201506e-05,34.126599999999975,-26.660999999999937,41.20959999999995,-52.6092000000007,48.67519999999999,-3.9340000000002533
11,1.4210854715202004e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.085199999999844,-24.732600000000105,-2.842170943040401e-14,-3.410605131648481e-13,37.331799999999916,-25.18209999999994,42.98360000000005,-53.817900000000606,55.13330000000014,1.3153999999997552
12,9.999999998733244e-05,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.386200000000045,-17.014200000000656,7.105427357601002e-15,-1.1368683772161603e-13,34.785499999999985,-25.470299999999973,44.965900000000005,-52.40030000000189,54.28110000000013,1.8807999999982314
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-33.03419999999998,-30.251100000000875,7.105427357601002e-15,2.8421709430404007e-13,43.85949999999997,-28.40930000000003,46.81759999999993,-63.28540000000032,62.26779999999998,-1.0176000000003569
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-34.439599999999956,-18.978700000000927,-3.552713678800501e-15,0.0,37.584000000000145,-27.67220000000014,47.87059999999995,-53.418200000000695,57.78239999999995,4.364199999999244
15,0.0001000000000423995,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.40920000000004,-24.672699999999892,-1.0658141036401503e-14,-2.2737367544323206e-13,36.50789999999999,-26.580700000000057,45.11469999999996,-55.08180000000084,55.0418999999999,-0.03990000000140981
16,1.0658141036401503e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-30.85550000000001,-25.883600000000243,-1.4210854715202004e-14,5.684341886080802e-14,35.44199999999997,-24.832399999999936,43.55969999999996,-56.739100000000064,54.16929999999988,-2.569800000000413
17,1.5987211554602254e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-32.335400000000064,-31.126199999999102,0.0,-8.526512829121202e-13,47.61309999999992,-24.907999999999838,46.104899999999994,-63.46159999999958,68.81000000000019,5.3484000000003675
18,1.7763568394002505e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.21210000000005,-28.860400000000098,4.973799150320701e-14,-3.979039320256561e-13,40.037699999999944,-25.76790000000002,45.56519999999994,-61.072500000000815,59.83499999999975,-1.2375000000006082
19,2.3092638912203256e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-32.409999999999975,-23.854699999999866,-1.0658141036401503e-14,5.684341886080801e-13,37.43410000000007,-26.89720000000009,44.73629999999997,-56.26469999999861,55.27320000000019,-0.9914999999988652
20,1.7763568394002505e-15,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-33.882699999999986,-22.66580000000029,1.0658141036401503e-14,2.2737367544323206e-13,36.76519999999993,-27.232699999999973,46.54019999999996,-56.54849999999976,56.072699999999806,-0.475800000000163
21,-0.00010000000000687237,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-25.45459999999999,-32.690500000000895,0.00010000000002463594,5.684341886080801e-13,40.191400000000016,-28.191900000000118,44.946799999999996,-58.14510000000098,56.946299999999894,-1.198800000000631
22,0.00010000000002108322,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-34.076399999999985,-29.448399999999936,-3.197442310920451e-14,0.0,39.98829999999987,-28.55100000000006,47.521100000000025,-63.52470000000014,58.958399999999955,-4.566300000000183
23,-3.907985046680551e-14,2.1316282072803006e-14,-4.618527782440651e-14,0.0,0.0,0.0,-34.25739999999992,-30.498499999998955,9.99999999642398e-05,-5.684341886080801e-13,44.71899999999999,-28.7871999999998,45.72270000000008,-64.75579999999911,61.65450000000038,-3.101299999999412
24,2.1316282072803006e-14,2.1316282072803006e-13,-9.999999998555609e-05,0.0,0.0,0.0,-34.62560000000006,-28.892799999999397,0.0001000000000264123,-7.958078640513122e-13,43.771299999999925,-29.434500000000057,46.40640000000008,-63.518400000001236,60.74319999999995,-2.7752000000017176
25,-2.042810365310288e-14,0.00010000000002818865,-9.999999992871267e-05,0.0,0.0,0.0,-32.807400000000015,-30.47649999999919,-3.552713678800501e-14,2.2737367544323206e-13,41.61740000000002,-29.117899999999977,46.623499999999936,-63.28389999999911,59.123000000000204,-4.160899999999373
26,-9.99999999766743e-05,-5.3290705182007514e-14,-9.999999988252739e-05,0.0,0.0,0.0,-32.44889999999999,-28.068100000001138,0.00010000000001930687,-1.7053025658242404e-13,40.02649999999987,-28.602899999999927,46.88740000000009,-60.51710000000122,58.311000000000035,-2.2061000000011575
27,9.769962616701378e-15,-1.5276668818842154e-13,1.7763568394002505e-14,0.0,0.0,0.0,-31.042699999999996,-38.34309999999883,1.0658141036401503e-14,-0.00010000000008858478,45.34630000000003,-27.681599999999968,45.89210000000004,-69.38589999999732,63.556800000000216,-5.829099999997084
28,2.6645352591003757e-14,3.907985046680551e-14,9.947598300641403e-14,0.0,0.0,0.0,-37.33289999999998,-36.94499999999934,-2.4868995751603507e-14,5.684341886080802e-14,52.849599999999796,-30.081899999999976,49.71640000000007,-74.27789999999993,72.4840999999999,-1.7938000000000613
