Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-35.03570000000004,1.0305000000009272,-1.7763568394002505e-15,0.00010000000003884679,15.506300000000099,-27.95090000000004,44.69829999999999,-34.00509999999869,32.25370000000005,-1.7513999999986538
1,3.197442310920451e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-34.17890000000003,-2.7678999999994005,7.105427357601002e-15,2.0605739337042905e-13,16.460599999999907,-28.26280000000005,44.08530000000006,-36.94669999999893,32.28309999999992,-4.663599999999462
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-33.353500000000075,-2.802699999999888,-3.019806626980426e-14,-9.999999967647e-05,16.778899999999936,-29.39199999999996,42.3480999999999,-36.156399999999564,29.73499999999988,-6.421399999999693
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.56850000000002,-8.316599999999838,-3.552713678800501e-15,-0.00010000000017384991,22.948899999999984,-27.19020000000014,43.02450000000003,-37.88520000000055,38.78319999999965,0.8979999999995556
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.292799999999996,-5.61200000000116,2.6645352591003757e-14,-9.237055564881302e-14,17.65029999999996,-27.88470000000001,41.90959999999994,-35.90480000000099,31.67519999999989,-4.2296000000013265
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-32.22189999999995,-5.504100000000179,7.105427357601002e-15,-9.999999926435521e-05,23.681100000000153,-24.903300000000172,44.1579,-37.72609999999983,42.93569999999998,5.209600000000378
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-35.474500000000084,-6.6870000000014045,-1.4210854715202004e-14,-4.405364961712621e-13,22.256299999999943,-28.50849999999994,44.32049999999997,-42.16150000000238,38.068299999999965,-4.093200000002412
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.01950000000002,-12.048600000000192,0.0001000000000015433,-1.6342482922482304e-13,30.790699999999944,-27.39330000000019,42.71490000000007,-44.06800000000064,46.11229999999971,2.044299999999069
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-31.589899999999993,-11.17599999999976,3.197442310920451e-14,-6.679101716144942e-13,28.19560000000001,-25.54110000000015,43.17079999999996,-42.7659000000009,45.825299999999814,3.0593999999989308
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.256299999999985,-14.485199999999715,-2.1316282072803006e-14,-8.206768598029157e-13,29.83739999999995,-25.76319999999997,40.47289999999995,-44.741600000001654,44.54709999999993,-0.19450000000172452
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-33.44659999999994,-14.12880000000004,-3.552713678800501e-14,9.999999976528784e-05,27.67779999999984,-27.672099999999915,42.447500000000005,-47.57530000000031,42.45319999999993,-5.122099999999918
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-28.047899999999935,-6.195200000001265,9.999999997489795e-05,6.750155989720952e-13,19.585400000000057,-25.451400000000007,40.01279999999996,-34.24300000000079,34.14680000000001,-0.0962000000005574
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.678099999999944,-11.650799999999705,1.5987211554602254e-14,-3.268496584496461e-13,26.122299999999992,-27.747700000000158,42.28480000000009,-44.32890000000047,40.659399999999806,-3.6695000000006672
13,-3.907985046680551e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-31.92520000000005,-10.87760000000074,-1.0658141036401503e-14,1.0658141036401503e-13,22.8588000000001,-24.114199999999997,41.366800000000026,-42.80280000000123,40.11140000000002,-2.6914000000007547
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-34.0224,-14.180500000000634,-1.4210854715202004e-14,-5.684341886080802e-14,28.865400000000154,-28.25809999999992,44.59189999999994,-48.20290000000158,45.19919999999995,-3.0037000000011886
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-30.225800000000007,-13.051399999999148,9.999999998555609e-05,9.999999988963282e-05,25.584399999999842,-27.454800000000084,41.14870000000002,-43.27709999999942,39.278299999999774,-3.9987999999996475
16,5.329070518200751e-15,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.108499999999992,-10.229199999999068,-0.00010000000001042508,6.394884621840902e-13,23.626699999999982,-25.6685999999999,40.871299999999906,-38.33779999999908,38.82939999999999,0.49160000000114223
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-25.876700000000003,-7.1577999999995825,1.2434497875801753e-14,1.7053025658242404e-13,17.809600000000145,-25.18680000000019,40.043299999999995,-33.034599999999514,32.66609999999984,-0.3684999999992229
