Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.4572,-8.19299999999972,-1.7763568394002505e-15,-2.2737367544323206e-13,19.181600000000053,-4.2641208000000015,-39.65019999999962,14.917479200000066,-24.732720800000237
1,1.7763568394002505e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-32.495099999999965,-8.319300000000116,0.00010000000000331966,3.552713678800501e-13,20.477400000000003,-4.3942543200000035,-40.814399999999594,16.083145680000147,-24.73125432000013
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-27.888999999999946,-7.77609999999908,9.99999999642398e-05,-5.613287612504791e-13,18.57589999999992,-4.224488399999995,-35.665099999998766,14.351411599999839,-21.3136883999987
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-25.213499999999968,-16.22089999999996,9.999999996779252e-05,5.329070518200751e-13,29.518799999999864,-4.6515009600000035,-41.43430000000009,24.8672990399999,-16.567000960000193
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-30.12360000000002,-11.923900000001685,-1.2434497875801753e-14,9.999999974041884e-05,21.192100000000018,-4.636065600000008,-42.047400000001744,16.556034399999916,-25.4913656000016
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-25.236299999999982,-17.964999999999595,-9.999999996956888e-05,-3.055333763768431e-13,26.40730000000009,-4.464647999999999,-43.20139999999951,21.942652000000002,-21.258747999999734
6,-9.999999998022702e-05,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-32.494199999999886,-12.154900000000778,-9.999999999443787e-05,-7.105427357601002e-14,23.983699999999935,-4.585476960000005,-44.64930000000015,19.39822303999993,-25.25107696000045
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-29.420000000000037,-7.806099999999607,3.552713678800501e-14,-8.526512829121202e-14,20.255300000000126,-4.37995080000001,-37.22609999999845,15.875349200000036,-21.35075079999819
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-30.281699999999994,-12.5140000000007,-7.105427357601002e-15,-9.999999999621423e-05,26.071800000000017,-4.518165600000004,-42.79589999999986,21.553634400000014,-21.242265599999847
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-28.9612,-19.34449999999972,-0.0001000000000264123,2.6290081223123707e-13,29.819800000000107,-4.554208079999996,-48.30569999999905,25.265591920000027,-23.040108079998795
