Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6632,1015.1521,1708.0352,0.0,0.0,0.0,-967.4327,-8996.1221,486.0574,5378.0138,-1693.6763,54.71097912,-997.6331000000009,-1638.96532088,-2636.598420880001
1,381.7271,1072.3532,1693.9704,0.0,0.0,0.0,-978.2298,-8998.6185,483.6906,5377.344,-1694.8353,54.91610856,-967.7630000000008,-1639.9191914399998,-2607.6821914400007
2,389.3756,988.384,1671.1243,0.0,0.0,0.0,-985.0976,-9018.7533,477.1723,5393.4582,-1654.5788,53.3626128,-1084.3365000000003,-1601.2161872,-2685.5526872000005
3,400.9747,1038.3777,1702.8039,0.0,0.0,0.0,-978.592,-9087.3372,464.1078,5373.3944,-1594.0423,53.384526,-1086.2707,-1540.657774,-2626.9284740000003
4,392.3462,1025.151,1687.5273,0.0,0.0,0.0,-994.3635,-9105.5282,468.1396,5382.7143,-1587.104,52.54032168,-1144.0133000000005,-1534.56367832,-2678.5769783200008
5,407.0784,1035.0835,1690.5404,0.0,0.0,0.0,-983.2514,-9157.3852,477.6054,5358.8182,-1511.0374,53.0420868,-1171.5107000000007,-1457.9953131999998,-2629.506013200001
6,391.9904,999.2803,1692.3528,0.0,0.0,0.0,-989.4975,-9023.0205,467.1543,5393.3462,-1672.6246,54.02328696,-1068.3940000000002,-1618.6013130400002,-2686.9953130400004
7,397.9349,1035.8165,1710.1362,0.0,0.0,0.0,-984.1641,-8996.067,471.6331,5360.745,-1685.7269,53.95979016,-1003.9653999999991,-1631.7671098399999,-2635.732509839999
8,393.907,1011.7215,1681.8001,0.0,0.0,0.0,-985.9619,-9138.3895,491.9606,5398.6166,-1557.279,52.33064328,-1146.3455999999987,-1504.94835672,-2651.2939567199987
9,403.9256,994.4807,1708.358,0.0,0.0,0.0,-970.5532,-9041.385,471.1713,5375.8663,-1648.5433,54.25133688,-1058.1363000000001,-1594.29196312,-2652.4282631200003
10,392.1857,1010.0277,1702.0888,0.0,0.0,0.0,-954.3782,-9082.9009,471.127,5388.6791,-1635.314,56.87341272,-1073.1707999999999,-1578.44058728,-2651.61138728
11,367.6522,981.0782,1699.1529,0.0,0.0,0.0,-1006.4462,-9085.1365,480.1397,5381.1193,-1588.6574,55.14915671999999,-1182.4404000000004,-1533.50824328,-2715.9486432800004
12,390.8084,1050.5378,1711.452,0.0,0.0,0.0,-942.3308,-9016.0925,480.6085,5379.0438,-1690.729,56.75882976,-945.9727999999996,-1633.97017024,-2579.94297024
13,386.7543,1004.6785,1689.795,0.0,0.0,0.0,-941.7675,-9123.7888,471.6958,5393.2847,-1611.9079,54.97349328,-1119.347999999999,-1556.93440672,-2676.282406719999
14,384.5629,1055.8513,1713.7094,0.0,0.0,0.0,-947.3179,-9091.8495,463.4003,5387.5681,-1642.6834,57.18963168,-1034.0753999999997,-1585.4937683199998,-2619.56916832
15,383.8484,997.0977,1709.1749,0.0,0.0,0.0,-949.1198,-9039.5484,479.1621,5381.313,-1655.7803,55.93012056,-1038.0720999999994,-1599.85017944,-2637.9222794399993
16,345.6009,1018.7497,1702.8623,0.0,0.0,0.0,-948.5819,-9073.9872,484.226,5398.8155,-1636.8461,57.19926384,-1072.3147000000008,-1579.64683616,-2651.9615361600004
17,391.7777,1047.3628,1666.441,0.0,0.0,0.0,-1004.2794,-8942.7866,470.7732,5357.6513,-1701.6783,53.53176024,-1013.0599999999986,-1648.14653976,-2661.2065397599986
18,403.9377,1062.7367,1659.0229,0.0,0.0,0.0,-971.5838,-8946.2489,461.0934,5361.9685,-1731.1298,54.846859679999994,-969.0735000000013,-1676.2829403199999,-2645.356440320001
19,375.6094,1043.8462,1667.961,0.0,0.0,0.0,-978.1104,-8943.1097,482.1302,5374.2135,-1706.6926,54.550694879999995,-977.4598000000015,-1652.14190512,-2629.601705120002
20,375.1726,994.0886,1688.7272,0.0,0.0,0.0,-954.8725,-9034.0835,488.4283,5387.0414,-1672.5662,55.42366608,-1055.4979000000003,-1617.14253392,-2672.6404339200003
21,389.9045,1087.1535,1694.2505,0.0,0.0,0.0,-982.7778,-8982.3989,473.5945,5381.5723,-1711.0749,55.29690936,-938.7013999999999,-1655.77799064,-2594.47939064
