Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.49680000000003,-20.918499999999597,-1.7763568394002505e-15,0.00010000000003884679,37.374200000000094,-6.084966960000008,-53.41520000000057,31.289233040000124,-22.125966960000675
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-32.75149999999999,-16.146100000000416,7.105427357601002e-15,2.0605739337042905e-13,40.5777999999998,-6.391568880000006,-48.897499999999454,34.18623111999982,-14.711268879999643
2,-3.730349362740526e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.67170000000012,-12.658399999999958,-3.019806626980426e-14,-9.999999967647e-05,31.656500000000143,-5.945711040000003,-47.33029999999934,25.710788960000283,-21.61951103999928
3,3.197442310920451e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.379700000000007,-21.13039999999974,-3.552713678800501e-15,-0.00010000000017384991,35.45129999999996,-5.883918479999998,-50.51019999999964,29.567381519999984,-20.94281847999943
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.64730000000003,-14.465800000000115,2.6645352591003757e-14,-9.237055564881302e-14,33.001400000000075,-6.042818879999999,-47.113099999999406,26.958581120000105,-20.154518879999074
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.23899999999998,-26.270399999999498,7.105427357601002e-15,-9.999999926435521e-05,41.65259999999992,-5.487009839999999,-52.50949999999918,36.165590159999844,-16.343909839999334
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-37.43450000000001,-11.57559999999981,-1.4210854715202004e-14,-4.405364961712621e-13,25.976600000000122,-5.830064640000004,-49.01009999999991,20.14653536000031,-28.863564640000057
7,-4.440892098500626e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.566599999999912,-17.346499999999764,0.0001000000000015433,-1.6342482922482304e-13,36.62080000000013,-5.728959359999999,-48.91300000000089,30.891840640000204,-18.021159360000908
8,-9.999999998555609e-05,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.27370000000001,-18.982800000000054,3.197442310920451e-14,-6.679101716144942e-13,35.675399999999996,-5.508259199999992,-51.256600000001185,30.167140800000034,-21.08945920000138
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.63929999999991,-32.214300000000186,-2.1316282072803006e-14,-8.206768598029157e-13,50.3372000000001,-5.640273359999999,-62.853600000001734,44.696926640000086,-18.156673360001427
