Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-31.15990000000005,-27.696799999999897,-2.842170943040401e-14,-5.115907697472721e-13,34.603600000000036,-4.736134799999997,-58.856700000000515,29.86746519999995,-28.98923480000056
1,-4.085620730620576e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-31.5569,-33.46399999999848,-1.2434497875801753e-14,0.0,38.63480000000017,-4.720533120000006,-65.02109999999863,33.914266880000156,-31.106833119998456
2,-4.618527782440651e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-29.460600000000035,-30.122400000000866,3.197442310920451e-14,6.536993168992922e-13,36.646300000000004,-4.8480947999999975,-59.583099999999604,31.79820520000007,-27.78489479999908
3,9.999999998022702e-05,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-30.802499999999956,-32.62779999999951,-2.6645352591003757e-14,1.7053025658242404e-13,38.089900000000064,-4.711420800000003,-63.43019999999889,33.37847920000014,-30.05172079999852
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.43190000000009,-24.346500000000006,-3.375077994860476e-14,3.694822225952521e-13,31.51109999999999,-4.716674640000003,-55.77839999999995,26.79442535999982,-28.983974639999673
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-29.718099999999982,-21.435299999999117,-3.552713678800501e-15,-5.400124791776761e-13,29.161899999999836,-4.575829680000004,-51.15340000000069,24.58607031999982,-26.567329680000867
6,-1.5987211554602254e-14,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-24.033000000000065,-26.33679999999967,3.375077994860476e-14,0.00010000000048648872,32.75250000000004,-4.52331504,-50.36969999999961,28.22918496000018,-22.140515039999656
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-29.094000000000015,-29.471699999998336,1.5987211554602254e-14,4.547473508864641e-13,35.72990000000004,-4.571184960000004,-58.565599999998895,31.158715040000093,-27.406884959999033
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-29.59229999999999,-33.60530000000061,-1.7763568394002505e-15,4.831690603168681e-13,40.40899999999981,-4.657875840000001,-63.19749999999915,35.75112415999976,-27.446375839999618
9,-0.00010000000000509601,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-23.74229999999998,-32.41409999999878,1.4210854715202004e-14,-4.831690603168681e-13,39.211099999999966,-4.373658719999996,-56.15649999999951,34.83744128000005,-21.319058719999703
10,9.999999999266151e-05,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-27.040399999999973,-31.947699999999145,-5.329070518200751e-15,-9.999999986121111e-05,36.95860000000013,-4.321482479999997,-58.98809999999881,32.63711751999996,-26.350982479998393
11,3.6415315207705135e-14,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-25.81279999999999,-34.08460000000022,-2.3092638912203256e-14,1.1368683772161603e-13,38.294399999999925,-4.54542768,-59.89739999999905,33.748972320000064,-26.14842767999876
12,-9.999999999976694e-05,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-26.574100000000005,-28.48309999999949,0.00010000000002818865,0.0,37.06139999999991,-4.4745091200000005,-55.05719999999971,32.58689087999996,-22.470309119999968
13,-4.796163466380676e-14,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-30.05799999999998,-22.832599999998692,0.0001000000000139778,-7.389644451905042e-13,35.51390000000001,-4.743091439999998,-52.890499999999676,30.770808559999907,-22.119691439999997
