Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-32.844600000000085,-5.873200000000329,9.99999999891088e-05,-2.4158453015843406e-13,21.56170000000005,-4.518071280000001,-38.71760000000171,17.043628720000115,-21.673971280001595
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-40.75760000000008,-13.526900000000204,-3.019806626980426e-14,7.567280135845067e-13,27.689099999999982,-5.338583280000002,-54.28459999999929,22.350516719999924,-31.934083279999136
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.10620000000001,-11.907600000000059,-1.7763568394002505e-15,5.329070518200751e-13,25.03550000000017,-5.034363120000004,-47.01379999999972,20.001136880000065,-27.01266311999988
3,-0.00010000000005305765,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-33.7497,-5.51000000000052,-4.796163466380676e-14,9.999999997400977e-05,17.48600000000009,-5.172704640000004,-39.25970000000011,12.313295360000062,-26.946404640000274
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-34.8793,-11.214900000000931,-4.085620730620576e-14,-5.062616992290714e-13,27.199699999999844,-5.4525736799999995,-46.09420000000122,21.74712632000002,-24.347073680001202
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-33.14450000000003,-12.990199999999184,-9.999999999266151e-05,6.794564910705958e-13,24.464299999999902,-4.701947039999998,-46.1348999999981,19.76235296000003,-26.372547039998295
6,-5.329070518200751e-15,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-40.27259999999999,-13.91250000000068,-5.329070518200751e-15,-1.936228954946273e-13,29.269099999999945,-5.076982079999996,-54.1851000000013,24.192117919999802,-29.992982080001497
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-41.1184,-11.240699999999832,0.00010000000001042508,9.999999979459773e-05,28.95580000000001,-5.17069944,-52.358899999999764,23.785100560000068,-28.573799439999696
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-34.848599999999934,-18.818600000001275,-7.105427357601002e-15,5.417888360170764e-14,34.44869999999992,-5.621879520000003,-53.667200000000435,28.826820480000006,-24.840379520000198
9,8.881784197001252e-15,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-37.533800000000085,-16.72799999999994,1.2434497875801753e-14,2.0694557179012918e-13,25.9984000000001,-4.9261183200000005,-54.26180000000049,21.072281680000106,-33.18951832000038
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-41.535500000000056,-14.920300000000623,-1.7763568394002505e-14,-4.53859172466764e-13,31.358700000000095,-5.660305200000005,-56.455800000000025,25.698394800000067,-30.757405199999724
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-36.23210000000003,-12.760899999999971,3.552713678800501e-15,0.00010000000032039935,28.273199999999946,-5.618510639999997,-48.99280000000029,22.654689359999878,-26.33811064000041
12,-3.019806626980426e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-39.83190000000004,-11.43040000000023,2.842170943040401e-14,0.00010000000079912752,26.734199999999927,-5.230227599999997,-51.262299999998234,21.503972400000038,-29.75832759999797
13,-9.999999998200337e-05,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.106399999999923,-13.106400000000889,3.552713678800501e-15,-6.217248937900877e-14,33.76089999999989,-5.2884395999999985,-44.21290000000067,28.472460399999868,-15.740439600000798
14,-4.263256414560601e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-31.918200000000013,-23.715299999999495,4.085620730620576e-14,5.5067062021407764e-14,36.64680000000001,-5.35039488,-55.63349999999923,31.296405119999946,-24.337094879999057
15,4.796163466380676e-14,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.732500000000066,-16.82730000000033,-8.881784197001252e-15,4.3520742565306136e-13,30.444400000000016,-5.146882559999996,-56.55980000000052,25.29751744000002,-31.262282560000727
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-41.617799999999995,-20.629000000000083,1.9539925233402755e-14,3.2152058793144533e-13,38.93219999999997,-5.551076159999992,-62.24689999999961,33.38112383999996,-28.865776159999882
17,-1.7763568394002505e-14,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-36.47549999999996,-18.80450000000152,0.00010000000003529408,-3.765876499528531e-13,38.63759999999989,-5.605120799999993,-55.27990000000213,33.03247919999991,-22.24742080000199
18,-9.999999997134523e-05,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-41.72399999999991,-21.834199999998905,-2.1316282072803006e-14,2.7533531010703882e-14,34.42289999999991,-5.514635520000002,-63.5582999999983,28.908264479999957,-34.65003551999811
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-37.01310000000003,-16.594499999998483,-3.552713678800501e-15,-6.270539643082884e-13,28.133400000000123,-5.369995439999999,-53.607699999997806,22.763404560000115,-30.84429543999746
20,3.730349362740526e-14,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-40.69649999999994,-17.006199999998643,-1.9539925233402755e-14,-5.977440764581843e-13,30.855699999999977,-5.401847519999999,-57.702599999999194,25.453852480000116,-32.248747519999306
21,-1.4210854715202004e-14,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-36.51280000000005,-17.447599999999785,-3.019806626980426e-14,0.00010000000012055921,32.40709999999989,-5.326099199999995,-53.960300000000046,27.08100079999979,-26.879299200000027
22,-5.3290705182007514e-14,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-30.880999999999933,-11.409200000000341,-2.4868995751603507e-14,-0.00010000000034793288,26.288400000000166,-4.920967439999996,-42.2903000000009,21.36743256000022,-20.922867440000907
23,-0.00010000000000509601,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-40.551099999999906,-17.781599999999088,1.4210854715202004e-14,9.999999999266151e-05,34.21219999999995,-5.3691127199999915,-58.332699999998,28.843087279999814,-29.489612719997737
24,-0.00010000000001753051,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-32.595900000000015,-10.148699999999497,-1.0658141036401503e-14,-1.1368683772161603e-13,24.444399999999916,-5.047512480000005,-42.744699999999355,19.396887519999936,-23.347812479999874
25,0.00010000000000509601,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-37.79770000000001,-19.888700000000682,9.999999997845066e-05,-0.00010000000005661036,33.986700000000106,-5.2914261600000065,-57.68620000000071,28.695273840000016,-28.990926160000242
26,2.4868995751603507e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-35.731500000000054,-14.948600000000823,-0.00010000000001042508,-7.283063041541027e-14,28.505800000000114,-5.038410240000006,-50.68010000000159,23.46738976000009,-27.212710240001954
27,-0.00010000000003174137,9.999999987542196e-05,0.0,0.0,0.0,0.0,-40.14969999999994,-17.018399999999595,1.4210854715202004e-14,-3.1885605267234496e-13,30.390599999999854,-5.675816880000001,-57.16809999999954,24.71478311999995,-32.453316880000045
28,2.6645352591003757e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-39.197900000000025,-16.526300000000084,5.329070518200751e-15,1.7763568394002505e-13,26.937600000000014,-5.498371439999996,-55.72420000000034,21.439228560000004,-34.284971440000554
29,0.00010000000002996501,-9.999999999621423e-05,-9.592326932761353e-14,0.0,0.0,0.0,-42.00839999999995,-16.371700000000146,9.999999999799059e-05,7.593925488436071e-13,29.82470000000003,-5.415469920000002,-58.37999999999849,24.409230079999855,-33.9707699199984
30,-2.1316282072803006e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-35.93299999999996,-14.772100000001155,0.00010000000003707044,-5.702105454474804e-13,32.5494,-5.214963600000001,-50.705000000000624,27.334436400000058,-23.370563600000793
31,1.7763568394002505e-14,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-39.23340000000001,-16.141500000000274,0.0,9.85878045867139e-14,31.090200000000152,-5.3196516,-55.37500000000037,25.770548400000067,-29.604451599999848
