Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.375077994860476e-14,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-33.503600000000056,-10.955400000000964,-4.973799150320701e-14,-3.410605131648481e-13,24.893099999999954,-5.479318799999996,-44.45900000000063,19.413781199999953,-25.04521880000115
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-34.157500000000006,-4.955400000000878,4.973799150320701e-14,-9.999999940646376e-05,24.277800000000102,-5.301656639999999,-39.113000000000795,18.976143360000066,-20.136856640000957
2,3.375077994860476e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-34.5459000000001,-24.73589999999888,-1.0658141036401503e-14,2.2737367544323206e-13,36.11800000000001,-5.604465599999994,-59.28189999999762,30.513534400000054,-28.768365599997338
3,-2.1316282072803006e-14,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-29.593900000000005,-30.782700000001427,1.0658141036401503e-14,0.0001000000004296453,42.63820000000001,-5.471801999999997,-60.37660000000102,37.16639800000006,-23.210202000000976
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-35.14399999999994,-19.793400000000418,-3.197442310920451e-14,9.999999986121111e-05,34.7685,-5.770900800000009,-54.93730000000096,28.997599199999982,-25.93970080000119
5,-0.0001000000000015433,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.921699999999987,-33.551500000000516,0.0,-7.389644451905042e-13,38.806900000000056,-5.331958559999995,-59.47330000000136,33.47494143999996,-25.99835856000115
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-33.07720000000001,-17.988099999999662,-1.4210854715202004e-14,5.684341886080801e-13,33.37209999999986,-5.653167119999999,-51.0652999999989,27.718932879999954,-23.346367119998945
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-30.200499999999955,-27.266299999999774,3.197442310920451e-14,1.1368683772161603e-13,44.43009999999992,-5.6221905599999955,-57.46690000000035,38.80790943999982,-18.658990560000973
8,0.0001000000000264123,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-28.83710000000001,-27.092799999999272,4.618527782440651e-14,-1.1368683772161603e-13,40.64200000000019,-5.354686800000006,-55.92989999999861,35.28731320000031,-20.642586799998526
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.037899999999972,-30.305500000001103,0.0001000000000015433,0.00010000000054333213,39.873999999999995,-5.618978639999996,-59.34319999999954,34.255021360000036,-25.088178639999285
10,0.00010000000001220144,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-31.846400000000077,-16.26599999999931,1.7763568394002505e-14,-0.00010000000025911504,28.543900000000036,-5.31199944,-48.11239999999975,23.231900560000057,-24.880499439999454
11,-1.4210854715202004e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-30.551400000000044,-13.79909999999984,2.4868995751603507e-14,0.0,19.58729999999999,-5.370076800000003,-44.35049999999953,14.217223199999935,-30.133276799999578
12,-7.105427357601002e-15,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-25.367500000000067,-33.71409999999966,-9.999999999266151e-05,2.8421709430404007e-13,42.374800000000036,-5.418861840000007,-59.08169999999808,36.95593816000008,-22.125761839998432
13,-4.440892098500626e-15,9.999999993937081e-05,-1.8829382497642655e-13,0.0,0.0,0.0,-33.419900000000055,-28.048400000000242,0.00010000000001042508,-9.999999980436769e-05,38.725899999999946,-5.657563439999997,-61.46820000000022,33.0683365599999,-28.39986344000056
14,9.999999997489795e-05,-9.999999993937081e-05,0.00010000000008503207,0.0,0.0,0.0,-26.73949999999997,-23.727699999999885,-3.552713678800501e-14,2.2737367544323206e-13,34.32140000000011,-5.611024079999995,-50.46709999999845,28.710375920000228,-21.75672407999798
15,3.019806626980426e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.125199999999985,-21.13740000000041,-9.99999999482526e-05,-2.2737367544323206e-13,29.964000000000027,-5.052188880000006,-52.262700000001104,24.911811119999964,-27.350888880000923
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-26.67319999999996,-20.515000000000725,7.105427357601002e-15,-1.7053025658242404e-13,33.06680000000013,-5.484260159999997,-47.18820000000076,27.582539839999978,-19.605660160000554
17,9.769962616701378e-15,7.283063041541027e-14,-9.999999989673825e-05,0.0,0.0,0.0,-24.905200000000036,-23.75269999999972,-3.552713678800501e-14,2.2737367544323206e-13,35.960399999999936,-5.263812000000005,-48.65799999999908,30.696588,-17.961411999999314
18,9.999999998733244e-05,-1.1013412404281553e-13,0.00010000000015253363,0.0,0.0,0.0,-32.99440000000002,-21.891400000001,-3.197442310920451e-14,4.547473508864641e-13,34.460199999999915,-5.5751018399999985,-54.88560000000163,28.885098159999984,-26.000501840001647
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200337e-05,0.0,0.0,0.0,-30.454400000000007,-35.40450000000047,3.552713678800501e-15,2.2737367544323206e-13,41.73159999999993,-5.1886274400000065,-65.85880000000057,36.54297255999987,-29.315827440000476
20,-7.105427357601002e-15,-3.907985046680551e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-25.961700000000047,-35.300099999998906,0.00010000000001042508,-3.410605131648481e-13,44.78949999999998,-5.3929684799999915,-61.26169999999982,39.39653152000012,-21.86516847999971
21,4.618527782440651e-14,4.263256414560601e-14,9.99999998576584e-05,0.0,0.0,0.0,-21.638100000000005,-37.51999999999995,-2.1316282072803006e-14,-2.8421709430404007e-13,42.890100000000004,-5.547490559999999,-59.15800000000061,37.342609440000004,-21.815390560000623
22,2.3092638912203256e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-30.08050000000005,-19.06100000000012,-1.4210854715202004e-14,-0.00010000000020227162,28.97340000000001,-5.259253680000002,-49.14160000000055,23.714146320000218,-25.427453680000582
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401503e-14,0.0,0.0,0.0,-19.588099999999947,-38.864199999998675,0.0,0.0,45.813500000000104,-5.325945119999994,-58.45229999999765,40.48755487999999,-17.96474511999719
24,-9.999999998555609e-05,9.999999995002895e-05,8.171241461241152e-14,0.0,0.0,0.0,-26.04130000000003,-35.524800000000454,-9.999999998200337e-05,-1.7053025658242404e-13,47.303299999999865,-5.376695040000001,-61.56620000000086,41.92660495999985,-19.639595040000785
25,-3.019806626980426e-14,-1.4921397450962104e-13,-9.999999993937081e-05,0.0,0.0,0.0,-29.580799999999957,-24.02270000000067,-1.7763568394002505e-15,-9.999999991805453e-05,37.492600000000024,-5.435474400000002,-53.603700000000714,32.05712559999988,-21.546574400000395
26,-2.842170943040401e-14,-7.283063041541027e-14,9.999999995002895e-05,0.0,0.0,0.0,-29.303400000000046,-35.67600000000024,7.105427357601002e-15,-3.979039320256561e-13,45.96829999999994,-5.586328079999994,-64.97930000000056,40.38197191999998,-24.59732808000058
27,-1.9539925233402755e-14,2.4868995751603507e-14,-9.999999995891073e-05,0.0,0.0,0.0,-31.466699999999967,-12.948300000000103,1.4210854715202004e-14,-6.821210263296962e-13,22.185600000000044,-5.340365280000004,-44.41510000000113,16.845234720000196,-27.56986528000138
28,-8.881784197001252e-15,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-27.142900000000054,-30.39819999999966,2.842170943040401e-14,-2.8421709430404007e-13,40.359299999999955,-5.2782789600000015,-57.541199999999606,35.081021040000024,-22.460178959999354
29,9.999999998377973e-05,-1.4210854715202004e-14,8.526512829121202e-14,0.0,0.0,0.0,-33.17349999999996,-27.241000000000383,-2.4868995751603507e-14,0.00010000000048648872,34.77550000000011,-5.41149768,-60.41429999999977,29.364002319999898,-31.05029767999963
30,-1.5987211554602254e-14,-7.105427357601002e-14,9.99999998452239e-05,0.0,0.0,0.0,-30.575399999999984,-27.794900000000666,2.842170943040401e-14,-2.2737367544323206e-13,36.98270000000006,-5.38763544,-58.370200000002285,31.5950645599999,-26.7751354400024
31,1.7763568394002505e-14,-2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.513100000000065,-30.782799999999355,2.842170943040401e-14,5.684341886080802e-14,40.31799999999994,-5.803336800000004,-63.29589999999877,34.51466319999999,-28.781236799998567
32,-3.9968028886505635e-14,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-27.444600000000033,-28.39019999999948,0.0,-2.8421709430404007e-13,36.164299999999976,-5.408008559999994,-55.83479999999952,30.75629143999999,-25.078508559999307
33,1.5987211554602254e-14,-6.750155989720952e-14,-2.842170943040401e-14,0.0,0.0,0.0,-26.229999999999965,-34.54799999999847,-3.552713678800501e-15,-1.7053025658242404e-13,41.74979999999996,-5.482959840000007,-60.777999999999025,36.26684015999997,-24.51115983999904
34,0.00010000000000687237,4.973799150320701e-14,7.815970093361102e-14,0.0,0.0,0.0,-26.19630000000001,-28.07550000000134,-7.105427357601002e-14,9.999999940646376e-05,38.39540000000021,-5.2619313600000055,-54.27160000000259,33.13346864000022,-21.13813136000192
35,-8.881784197001252e-15,-1.4566126083082054e-13,9.414691248821327e-14,0.0,0.0,0.0,-33.376400000000096,-15.142699999998882,0.0,9.999999969068085e-05,25.161699999999872,-5.2914636,-48.51899999999998,19.870236399999957,-28.64876360000025
36,-9.999999996335163e-05,9.999999995002895e-05,-8.526512829121202e-14,0.0,0.0,0.0,-30.155,-27.906000000000034,3.552713678800501e-15,5.684341886080802e-14,35.57429999999985,-5.741095680000006,-58.060999999999694,29.833204319999993,-28.2277956799997
37,-5.329070518200751e-15,4.263256414560601e-14,0.00010000000009924292,0.0,0.0,0.0,-26.9312,-20.838600000000042,-2.1316282072803006e-14,-3.410605131648481e-13,31.85259999999993,-5.346790559999999,-47.76970000000108,26.505809439999975,-21.263890560000874
38,9.999999998733244e-05,2.1316282072803006e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.23209999999999,-30.681299999999453,9.99999999642398e-05,2.2737367544323206e-13,38.48230000000006,-5.348357280000004,-62.91319999999848,33.1339427200001,-29.779257279998603
39,1.9539925233402755e-14,1.4921397450962104e-13,-9.999999995002895e-05,0.0,0.0,0.0,-32.79639999999994,-32.59059999999957,-0.00010000000000509601,-9.999999980436769e-05,38.941600000000065,-5.5841652,-65.38729999999836,33.35743480000008,-32.02986519999803
40,-9.999999997933884e-05,7.460698725481052e-14,-5.329070518200751e-15,0.0,0.0,0.0,-33.99010000000002,-9.946199999999209,-7.105427357601002e-15,-9.094947017729282e-13,23.54150000000012,-5.159375279999994,-43.936400000001186,18.382124720000082,-25.554275280001548
41,-2.4868995751603507e-14,-9.947598300641403e-14,2.842170943040401e-14,0.0,0.0,0.0,-33.23339999999996,-20.802900000001557,2.842170943040401e-14,9.999999974752427e-05,33.38099999999996,-5.539976640000003,-54.036200000003106,27.841023359999912,-26.195176640002984
42,3.730349362740526e-14,-1.7763568394002505e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-33.66150000000002,-26.431000000000267,9.999999997312159e-05,2.8421709430404007e-13,40.53369999999999,-5.895457919999992,-60.092400000000566,34.63824208000006,-25.45415792000051
43,0.00010000000004772858,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-29.403400000000047,-26.796400000000887,-9.999999996068709e-05,-1.1368683772161603e-13,35.10709999999994,-5.21383032,-56.19980000000169,29.89326967999981,-26.306530320001855
44,5.329070518200751e-15,9.999999995713438e-05,0.00010000000021292976,0.0,0.0,0.0,-28.448599999999992,-32.79649999999913,1.7763568394002505e-15,0.0,40.403099999999924,-5.357462399999998,-61.24489999999929,35.04563759999988,-26.19926239999964
45,4.440892098500626e-15,-9.414691248821327e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-31.46169999999988,-27.110399999999572,-0.00010000000002818865,1.7053025658242404e-13,39.02509999999991,-5.582079359999996,-58.57219999999933,33.44302064000001,-25.129179360000023
46,0.00010000000000598419,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-31.501100000000044,-18.56540000000004,0.0,-9.999999986121111e-05,30.98429999999986,-5.339979359999999,-50.06659999999965,25.64432063999987,-24.422279359999578
47,0.0,-1.1013412404281553e-13,5.1514348342607263e-14,0.0,0.0,0.0,-34.56320000000005,-26.567699999999178,2.3092638912203256e-14,0.0001000000001454282,39.91859999999994,-5.6648995200000005,-61.130799999998544,34.2537004799999,-26.877099519998865
48,-2.4868995751603507e-14,-9.999999992871267e-05,1.7763568394002505e-14,0.0,0.0,0.0,-35.9443999999999,-26.686899999999355,-1.2434497875801753e-14,5.684341886080801e-13,44.61670000000005,-5.618334240000002,-62.63139999999771,38.998365760000084,-23.63303423999764
49,3.019806626980426e-14,-9.99999999642398e-05,3.907985046680551e-14,0.0,0.0,0.0,-32.24429999999994,-35.36610000000053,-3.375077994860476e-14,2.2737367544323206e-13,42.61890000000009,-5.88815136,-67.61050000000031,36.73074863999997,-30.879751359999887
50,-0.00010000000003529408,-6.750155989720952e-14,-5.329070518200751e-15,0.0,0.0,0.0,-34.134400000000014,-32.195499999999186,2.4868995751603507e-14,0.00010000000031595846,39.292599999999936,-5.614974720000005,-66.32989999999873,33.67762528000007,-32.65227471999887
51,4.263256414560601e-14,-1.0302869668521453e-13,-3.197442310920451e-14,0.0,0.0,0.0,-33.846199999999996,-29.946300000001116,1.0658141036401503e-14,-9.999999986121111e-05,40.20119999999992,-5.401241279999999,-63.79260000000005,34.79995872000005,-28.992641280000242
