Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-46.87219999999989,0.6965000000007322,-0.00010000000002818865,-6.821210263296962e-13,14.70589999999996,-6.02354808,-46.17579999999941,8.68235192000008,-37.49344807999933
1,-9.999999998733244e-05,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-46.09370000000006,-2.5985000000003886,-0.00010000000000687237,1.5631940186722204e-13,19.684000000000186,-6.045803279999994,-48.69239999999904,13.638196720000149,-35.05420327999889
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.862699999999954,-11.6678000000007,0.0,-7.958078640513122e-13,27.02950000000006,-6.018536159999989,-50.53050000000158,21.010963840000006,-29.51953616000135
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-43.46590000000006,-10.762999999999437,-0.00010000000003707044,-4.689582056016661e-13,29.53240000000007,-6.295057199999996,-54.22899999999949,23.237342799999954,-30.991657199999537
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-40.413199999999996,-7.322900000000946,-3.375077994860476e-14,-3.126388037344441e-13,27.171599999999863,-5.8941935999999995,-47.73600000000155,21.27740639999997,-26.458593600001585
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-47.09650000000007,-10.973499999998875,1.7763568394002505e-14,5.542233338928781e-13,34.326399999999985,-6.640770959999999,-58.0699999999993,27.685629039999952,-30.384370959999117
6,-3.907985046680551e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-41.12960000000002,-7.45650000000057,1.7763568394002505e-14,-0.00010000000052912128,31.148500000000013,-6.231969359999996,-48.586100000001736,24.916530639999934,-23.669569360001574
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.34710000000007,-10.56919999999851,-9.999999998733244e-05,-3.552713678800501e-13,31.736800000000024,-5.789079360000005,-49.91639999999842,25.94772064000005,-23.968679359998596
8,3.907985046680551e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-42.146699999999875,-16.031099999999352,-7.105427357601002e-15,2.1316282072803006e-13,36.156999999999876,-6.295800239999999,-58.17789999999975,29.861199759999764,-28.316700239999534
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-35.294100000000036,-8.165100000000368,1.4210854715202004e-14,4.405364961712621e-13,30.615900000000106,-5.694049440000002,-43.45929999999994,24.92185056000018,-18.537449440000437
10,0.0001000000000423995,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-44.34169999999999,-8.78289999999949,-1.4210854715202004e-14,-1.9895196601282805e-13,26.51189999999995,-6.057503279999996,-53.12440000000001,20.45439672000007,-32.670003280000394
