Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1,1011.8056,1668.6374,0.0,0.0,0.0,-983.5819,-8872.9153,481.7564,5362.1877,-1756.008,56.878677360000005,-946.0100999999995,-1699.12932264,-2645.1394226399993
1,375.9066,997.9794,1696.5301,0.0,0.0,0.0,-983.8268,-8894.3727,484.1937,5384.0215,-1786.7884,57.305718,-939.5682000000006,-1729.4826819999998,-2669.0508820000005
2,390.5776,1015.2934,1701.8076,0.0,0.0,0.0,-1004.4512,-8850.4109,459.8281,5419.3696,-1815.7813,55.7293212,-867.9858000000013,-1760.0519788000001,-2628.0377788000014
3,387.2306,987.872,1680.4266,0.0,0.0,0.0,-978.7912,-8829.8062,469.4514,5388.0063,-1845.5711,56.37530736,-895.6105000000016,-1789.1957926399998,-2684.8062926400016
4,399.5675,1003.8643,1696.4533,0.0,0.0,0.0,-981.5545,-8835.635,470.4226,5364.5166,-1816.2488,55.315573199999996,-882.3652000000011,-1760.9332268,-2643.2984268000014
5,384.4428,1049.1217,1693.018,0.0,0.0,0.0,-975.8985,-8810.5431,467.2006,5350.2408,-1839.8026,54.57286152,-842.4177000000009,-1785.22973848,-2627.647438480001
6,401.4357,1007.4271,1670.0856,0.0,0.0,0.0,-987.3075,-8859.8536,467.6402,5369.2473,-1793.413,53.89490016,-931.3252000000002,-1739.51809984,-2670.8432998400003
7,388.6743,1041.8384,1697.0148,0.0,0.0,0.0,-992.6567,-8838.9682,474.1795,5341.5167,-1783.9465,54.71237664,-888.4011999999984,-1729.23412336,-2617.6353233599984
8,361.2374,1050.8984,1701.6142,0.0,0.0,0.0,-957.7943,-8911.4888,463.2292,5369.6526,-1766.8743,55.38752208,-922.6512999999986,-1711.48677792,-2634.1380779199985
9,384.6169,1034.5181,1686.4209,0.0,0.0,0.0,-973.9314,-8849.465,475.4282,5368.0537,-1823.1527,58.06420632,-874.3585999999996,-1765.08849368,-2639.44709368
10,368.9197,1032.2187,1670.2128,0.0,0.0,0.0,-981.4868,-8813.6975,461.1575,5399.1915,-1855.7056,55.74053664,-863.4840999999997,-1799.96506336,-2663.44916336
11,376.5238,1020.4138,1688.1088,0.0,0.0,0.0,-962.9432,-8902.5366,478.3675,5426.2296,-1808.434,57.54224592,-875.8362999999999,-1750.89175408,-2626.72805408
12,365.224,987.5902,1670.199,0.0,0.0,0.0,-955.2053,-8800.9987,473.8526,5382.2313,-1846.2885,58.56945912,-877.1068999999998,-1787.7190408800002,-2664.82594088
13,373.4289,1069.2134,1687.2916,0.0,0.0,0.0,-947.0612,-8754.9752,473.877,5369.7597,-1881.9684,58.5915696,-728.4658000000009,-1823.3768304,-2551.8426304000004
14,383.3101,1047.0469,1700.6059,0.0,0.0,0.0,-953.9839,-8818.3454,477.2221,5354.9451,-1838.4384,58.70973168,-809.1992,-1779.72866832,-2588.92786832
15,415.9088,1085.7029,1678.9764,0.0,0.0,0.0,-965.8875,-8861.3861,478.646,5342.705,-1785.5423,57.2267664,-825.3344999999999,-1728.3155336,-2553.6500336
16,389.4152,1037.2317,1707.5808,0.0,0.0,0.0,-961.7247,-8908.3981,459.3356,5404.4819,-1781.3595,56.393909279999995,-872.0775999999996,-1724.9655907200001,-2597.0431907199995
17,415.7484,1040.3655,1681.6386,0.0,0.0,0.0,-959.2007,-8962.0739,480.5711,5366.1943,-1681.6119,57.529284479999994,-936.756699999999,-1624.0826155200002,-2560.8393155199988
18,391.9034,996.0971,1709.746,0.0,0.0,0.0,-959.9471,-8900.5165,476.5301,5387.6863,-1796.3348,58.83549336,-898.5006999999996,-1737.49930664,-2636.00000664
19,386.7139,1001.0453,1670.723,0.0,0.0,0.0,-947.9995,-8919.2212,484.2413,5369.1979,-1768.2416,58.87403136,-955.2992999999997,-1709.3675686400002,-2664.66686864
20,367.6955,1014.3809,1668.7885,0.0,0.0,0.0,-961.0127,-8921.9189,470.1449,5318.4404,-1730.1981,56.514888,-1043.4813999999997,-1673.6832120000001,-2717.1646119999996
21,376.3466,988.9341,1685.9795,0.0,0.0,0.0,-969.43,-8957.2719,475.7189,5335.2844,-1679.2925,55.72433952,-1064.4384,-1623.56816048,-2688.00656048
22,392.6131,1054.9938,1689.351,0.0,0.0,0.0,-964.799,-8904.5712,467.6434,5314.771,-1749.9582,55.703017439999996,-949.9979000000003,-1694.25518256,-2644.25308256
23,384.3963,1027.1322,1681.4451,0.0,0.0,0.0,-991.945,-8883.6284,474.5541,5363.9885,-1789.9723,56.247865919999995,-944.0571999999993,-1733.7244340799998,-2677.781634079999
24,414.2943,1031.6422,1699.5344,0.0,0.0,0.0,-974.5404,-8740.3454,465.1036,5323.4547,-1874.5766,57.56050512,-780.8565999999992,-1817.01609488,-2597.8726948799995
25,381.3043,1020.828,1706.0552,0.0,0.0,0.0,-952.7886,-8842.5839,481.1539,5386.8783,-1803.0926,57.09239712,-819.1527999999989,-1746.00020288,-2565.153002879999
26,369.4175,941.1413,1684.4667,0.0,0.0,0.0,-949.4131,-8760.2741,468.2015,5323.5104,-1854.2523,58.41570959999999,-922.9498000000003,-1795.8365904000002,-2718.7863904000005
27,379.9913,1063.2343,1678.1284,0.0,0.0,0.0,-957.6689,-8900.0559,462.5554,5380.7468,-1754.3432,55.878091919999996,-893.0685999999987,-1698.46510808,-2591.533708079999
28,369.8746,989.7321,1660.2024,0.0,0.0,0.0,-953.4679,-8839.9165,475.2692,5372.4962,-1821.8812,58.15267272,-925.8099000000011,-1763.72852728,-2689.538427280001
