Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.391899999999964,-23.169200000000107,1.7763568394002505e-15,-9.999999964804829e-05,34.93290000000006,-5.767903440000003,-59.56129999999932,29.164996560000127,-30.396303439999194
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-34.996599999999965,-28.426900000000327,-0.0001000000000015433,-0.00010000000033016931,33.80379999999984,-5.544904320000005,-63.423800000001464,28.25889567999973,-35.16490432000151
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.14729999999997,-18.656700000000605,1.4210854715202004e-14,2.842170943040401e-14,29.95300000000003,-5.507069040000006,-54.80399999999989,24.445930960000013,-30.358069039999194
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.12319999999997,-27.84770000000009,4.440892098500626e-14,0.00010000000060017555,37.519399999999955,-5.868312479999998,-67.9708999999996,31.651087519999784,-36.31981247999913
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-41.5746,-24.295899999998582,5.329070518200751e-15,4.121147867408581e-13,37.66330000000002,-5.906483999999994,-65.87049999999861,31.756815999999816,-34.113683999999026
5,5.329070518200751e-15,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.67780000000005,-24.61400000000028,-4.440892098500626e-14,9.999999971910256e-05,36.867599999999996,-5.798376720000002,-61.291700000000006,31.069223279999996,-30.22247671999978
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-35.75959999999998,-31.60029999999994,3.375077994860476e-14,2.842170943040401e-14,41.609499999999926,-5.739665039999999,-67.35980000000063,35.86983495999988,-31.48996504000075
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-33.26199999999998,-15.265399999999612,3.552713678800501e-14,7.105427357601002e-14,29.603699999999854,-5.277035519999998,-48.527399999999815,24.32666447999982,-24.20073551999954
8,4.263256414560601e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-34.68649999999999,-36.605300000000625,-9.999999999976694e-05,-9.947598300641403e-14,46.78549999999994,-5.981626079999996,-71.29200000000095,40.803873919999795,-30.488126080000477
9,-3.375077994860476e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-35.533399999999936,-17.831999999998878,9.999999996246345e-05,-4.973799150320701e-13,32.453399999999874,-5.502094559999997,-53.36529999999985,26.951305439999942,-26.413994560000134
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-38.491499999999924,-23.83380000000048,3.019806626980426e-14,3.126388037344441e-13,36.06860000000002,-5.814851760000005,-62.325200000000024,30.25374824000003,-32.07145176000022
