Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.0609,1029.7048,1695.3422,0.0,0.0,0.0,-983.079,-9146.3249,489.3189,5387.7905,-1559.785,52.60391208,-1151.186599999999,-1507.18108792,-2658.367687919999
1,363.8383,1019.3453,1699.0273,0.0,0.0,0.0,-965.0634,-8903.4242,491.4789,5364.1964,-1754.3588,53.728560720000004,-930.6013999999996,-1700.63023928,-2631.2316392799994
2,401.1619,1019.2936,1691.4654,0.0,0.0,0.0,-943.8827,-9033.7463,482.6532,5403.7672,-1708.2574,53.659126799999996,-979.2877000000008,-1654.5982732,-2633.8859732000005
3,386.0244,1032.4788,1673.5112,0.0,0.0,0.0,-970.4895,-8807.0584,475.2502,5377.1047,-1826.7014,55.52597088,-833.1785999999993,-1771.17542912,-2604.3540291199993
4,368.1773,1017.2864,1692.1791,0.0,0.0,0.0,-981.0011,-8923.7694,479.9327,5401.1636,-1735.0694,54.013148640000004,-946.0313999999989,-1681.05625136,-2627.087651359999
5,363.8631,1025.5667,1712.8251,0.0,0.0,0.0,-987.0303,-8877.6579,484.5299,5361.8576,-1780.1595,54.34447752,-916.0458000000008,-1725.81502248,-2641.8608224800005
6,381.4728,1054.6736,1700.3824,0.0,0.0,0.0,-1006.1334,-8982.684,467.5365,5390.6042,-1711.0379,52.7812812,-994.1478999999999,-1658.2566188,-2652.4045188
7,415.3178,1015.2297,1681.46,0.0,0.0,0.0,-965.1139,-8973.9298,468.3606,5344.5898,-1691.5352,53.122271760000004,-1014.0858000000007,-1638.41292824,-2652.498728240001
8,372.3049,1010.7334,1694.9231,0.0,0.0,0.0,-957.9084,-9001.2431,480.8254,5384.3681,-1711.4771,54.31510152,-1015.9966000000004,-1657.16199848,-2673.1585984800004
9,371.844,1034.7607,1709.5041,0.0,0.0,0.0,-949.3562,-8987.0691,479.6689,5401.1318,-1703.6909,52.731442079999994,-939.515800000001,-1650.95945792,-2590.4752579200012
10,401.8955,1020.4936,1684.5196,0.0,0.0,0.0,-969.3464,-8987.7174,460.6944,5338.3437,-1666.755,54.30110544,-1051.1169999999993,-1612.4538945600002,-2663.5708945599995
11,361.0641,1045.9724,1701.5239,0.0,0.0,0.0,-990.9777,-8951.8781,465.859,5356.0228,-1682.7552,52.97039352,-1012.413599999999,-1629.78480648,-2642.198406479999
12,389.9964,1006.292,1681.0333,0.0,0.0,0.0,-991.5848,-8974.1448,470.2734,5399.2521,-1707.521,54.81753768,-1018.8824000000004,-1652.70346232,-2671.58586232
13,408.471,994.4428,1706.2912,0.0,0.0,0.0,-986.647,-9055.9681,479.995,5410.1427,-1640.3739,53.068540320000004,-1043.2723999999998,-1587.30535968,-2630.57775968
14,385.1692,1003.7861,1683.4084,0.0,0.0,0.0,-961.8258,-9075.4983,481.586,5430.0397,-1650.9578,54.87565536,-1053.3346999999994,-1596.0821446399998,-2649.4168446399995
15,417.5033,996.1792,1688.0781,0.0,0.0,0.0,-966.5096,-8990.8034,473.8244,5358.0972,-1680.282,53.151143039999994,-1023.6307999999999,-1627.1308569599998,-2650.76165696
16,407.0057,1043.0278,1718.7804,0.0,0.0,0.0,-970.5365,-9113.76,462.4018,5394.7227,-1612.7427,52.962454799999996,-1058.3581000000004,-1559.7802452,-2618.1383452
17,393.227,995.2607,1701.333,0.0,0.0,0.0,-976.3049,-8971.1302,471.827,5418.4408,-1765.7075,56.03879736,-967.346599999999,-1709.66870264,-2677.015302639999
18,399.1575,998.0404,1707.8152,0.0,0.0,0.0,-953.8631,-9066.5091,461.3217,5371.8191,-1613.3628,54.4514364,-1082.2182999999995,-1558.9113636000002,-2641.1296635999993
19,410.4063,1033.1527,1707.9545,0.0,0.0,0.0,-935.718,-9010.0289,463.951,5422.0148,-1743.8296,59.16301343999999,-908.2675999999992,-1684.66658656,-2592.934186559999
20,407.424,1011.8991,1708.0925,0.0,0.0,0.0,-943.9563,-8946.6674,480.154,5407.5007,-1777.1187,54.55945584,-875.5533999999998,-1722.55924416,-2598.11264416
21,387.7596,1041.2047,1692.6248,0.0,0.0,0.0,-958.7957,-8990.2448,476.0898,5414.4598,-1717.7972,57.02941944,-936.9018000000005,-1660.76778056,-2597.6695805600007
22,389.5373,1008.3085,1689.7131,0.0,0.0,0.0,-955.9885,-9022.6015,461.3022,5389.183,-1689.1366,57.127083840000004,-1040.5459,-1632.00951616,-2672.55541616
23,398.0791,1029.4872,1697.4056,0.0,0.0,0.0,-942.9476,-9042.6539,479.3276,5397.3954,-1660.4257,55.179241919999996,-983.9065999999993,-1605.24645808,-2589.153058079999
24,403.9462,1064.5672,1696.9116,0.0,0.0,0.0,-965.1267,-8886.0833,473.6648,5371.2792,-1785.0341,57.00487176,-840.8410000000013,-1728.02922824,-2568.8702282400013
25,353.1915,1066.749,1684.4764,0.0,0.0,0.0,-954.4727,-8867.6831,493.5464,5393.8746,-1804.9223,55.487591280000004,-830.3179,-1749.43470872,-2579.7526087200004
26,400.562,982.7792,1699.6,0.0,0.0,0.0,-964.2061,-9070.735,484.6813,5447.8803,-1670.8545,55.30193136,-1019.4383000000007,-1615.55256864,-2634.990868640001
27,368.8342,1038.2861,1700.4274,0.0,0.0,0.0,-967.7901,-9018.366,462.8722,5389.9979,-1668.5705,54.00425448,-1025.7383,-1614.56624552,-2640.30454552
28,403.2828,1023.0077,1664.3602,0.0,0.0,0.0,-958.4349,-9082.401,477.0325,5424.6342,-1664.3375,55.19132712,-1048.5184999999992,-1609.14617288,-2657.664672879999
29,407.481,1013.389,1692.3911,0.0,0.0,0.0,-950.1354,-9023.6738,469.6375,5408.7698,-1695.1302,56.45025648,-982.140800000001,-1638.67994352,-2620.820743520001
30,405.4939,1032.7845,1666.5746,0.0,0.0,0.0,-941.1098,-9059.5653,475.113,5370.6413,-1644.3595,54.89532648,-1050.0677999999998,-1589.46417352,-2639.5319735199996
