Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-33.43950000000007,-30.005399999999483,0.0001000000000423995,2.2737367544323206e-13,47.20710000000001,-5.842378799999999,-63.44499999999863,41.36472119999986,-22.08027879999878
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-27.88030000000002,-34.15180000000035,-2.842170943040401e-14,0.0,51.110800000000054,-5.6988986399999995,-62.0322000000001,45.41190135999996,-16.620298640000158
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-30.94839999999999,-23.748399999999506,0.00010000000001042508,1.7053025658242404e-13,39.381300000000046,-5.465582640000005,-54.696599999999506,33.91571736000003,-20.780882639999476
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.359199999999962,-32.35529999999987,3.552713678800501e-15,-9.999999997489795e-05,45.0461000000001,-5.546352239999999,-59.71459999999939,39.49974776000008,-20.21485223999909
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-32.765100000000054,-28.90199999999912,7.105427357601002e-15,3.979039320256561e-13,44.98020000000006,-5.894804159999999,-61.66709999999895,39.08539583999996,-22.581704159998765
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-26.419500000000024,-29.327099999998794,4.618527782440651e-14,2.2737367544323206e-13,51.543900000000036,-5.786434800000002,-55.74659999999918,45.75746519999993,-9.989134799999022
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-31.44050000000012,-41.57130000000025,1.4210854715202004e-14,-2.2737367544323206e-13,60.1808,-5.921404559999996,-73.01170000000087,54.25939543999996,-18.752304560000894
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.52340000000008,-27.63980000000062,-2.842170943040401e-14,3.979039320256561e-13,46.523199999999804,-5.983850879999998,-60.163199999999506,40.5393491199998,-19.623850879999708
8,2.4868995751603507e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-36.02939999999988,-32.402100000000175,2.4868995751603507e-14,-0.00010000000048648872,46.23309999999999,-5.753576879999994,-68.43160000000032,40.4795231199999,-27.952076880000405
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-28.823400000000102,-35.56219999999951,1.9539925233402755e-14,4.547473508864641e-13,52.280600000000064,-5.105927519999994,-64.38559999999902,47.17467247999994,-17.21092751999906
10,1.2434497875801753e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-25.28399999999999,-45.02450000000016,-1.9539925233402755e-14,9.99999995201506e-05,54.912700000000115,-5.780537279999997,-70.30820000000031,49.132162720000025,-21.17603728000006
11,1.4210854715202004e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-30.05879999999999,-28.078699999998946,-2.842170943040401e-14,-3.410605131648481e-13,46.62679999999998,-5.478551999999995,-58.1375999999988,41.148248,-16.989351999998803
12,1.2434497875801753e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.801800000000085,-22.658899999999576,7.105427357601002e-15,-1.1368683772161603e-13,45.40329999999996,-5.332418639999998,-58.46070000000037,40.07088135999983,-18.389818640000527
13,0.00010000000001131326,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-34.67049999999998,-37.44720000000008,7.105427357601002e-15,2.8421709430404007e-13,49.35669999999988,-6.131872080000001,-72.11770000000126,43.224827919999996,-28.89287208000127
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-33.30639999999997,-27.763899999999367,-3.552713678800501e-15,0.0,45.217499999999816,-5.618854079999998,-61.07019999999983,39.598645919999726,-21.47155407999989
15,-4.618527782440651e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-28.415999999999926,-31.239900000001214,-1.0658141036401503e-14,-2.2737367544323206e-13,44.01949999999984,-5.595305759999998,-59.655900000001566,38.424194239999956,-21.23170576000183
16,9.999999998555609e-05,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-29.8415,-40.13000000000024,-1.4210854715202004e-14,5.684341886080802e-14,55.81310000000008,-5.809832640000007,-69.97139999999973,50.003267360000194,-19.96813264000022
17,-9.999999995891073e-05,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.330900000000053,-32.433800000001014,0.0,-8.526512829121202e-13,42.52410000000005,-5.258435039999995,-63.764800000001685,37.26566495999998,-26.499135040001505
18,1.7763568394002505e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.923300000000015,-39.83479999999925,4.973799150320701e-14,-3.979039320256561e-13,51.220999999999925,-5.687889119999995,-71.7580999999997,45.53311087999973,-26.224989119999975
19,2.3092638912203256e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.927500000000016,-30.839599999999336,-1.0658141036401503e-14,5.684341886080801e-13,46.541000000000196,-5.635591199999992,-65.76709999999801,40.90540880000009,-24.861691199997466
20,1.7763568394002505e-15,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-34.85640000000011,-21.300699999999395,1.0658141036401503e-14,2.2737367544323206e-13,38.36470000000003,-5.821634879999998,-56.15709999999933,32.54306512000012,-23.614034879999423
21,-0.00010000000000687237,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-25.802200000000045,-37.4439000000005,0.00010000000002463594,5.684341886080801e-13,48.62620000000017,-5.735566800000008,-63.24610000000064,42.890633200000295,-20.3554668000001
22,-1.0658141036401503e-14,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-33.532099999999964,-32.27529999999996,-3.197442310920451e-14,0.0,46.562600000000174,-5.956446959999998,-65.8074000000017,40.606153040000166,-25.20124696000198
23,-3.907985046680551e-14,2.1316282072803006e-14,-4.618527782440651e-14,0.0,0.0,0.0,-33.764499999999956,-42.799300000001665,9.99999999642398e-05,-5.684341886080801e-13,56.613100000000045,-5.967474479999993,-76.56370000000254,50.645625520000095,-25.918074480002673
24,2.1316282072803006e-14,2.1316282072803006e-13,-9.999999998555609e-05,0.0,0.0,0.0,-36.98869999999998,-37.67339999999945,0.0001000000000264123,-7.958078640513122e-13,54.715500000000084,-6.26420592,-74.66209999999995,48.451294080000125,-26.21080592000007
25,3.6415315207705135e-14,0.00010000000002818865,-9.999999992871267e-05,0.0,0.0,0.0,-34.63489999999989,-32.892000000000166,-3.552713678800501e-14,2.2737367544323206e-13,45.82230000000003,-5.952850560000005,-67.52690000000041,39.86944944000012,-27.657450560000512
26,-9.99999999766743e-05,-5.3290705182007514e-14,-9.999999988252739e-05,0.0,0.0,0.0,-28.614900000000038,-38.573400000000035,0.00010000000001930687,-1.7053025658242404e-13,51.72750000000005,-6.123939119999999,-67.18840000000029,45.60356088,-21.584839119999828
27,9.769962616701378e-15,-1.5276668818842154e-13,1.7763568394002505e-14,0.0,0.0,0.0,-29.647000000000077,-48.24249999999907,1.0658141036401503e-14,-0.00010000000008858478,59.6336000000001,-5.675121359999993,-77.88959999999935,53.95847864000018,-23.931121359999594
28,2.6645352591003757e-14,3.907985046680551e-14,9.947598300641403e-14,0.0,0.0,0.0,-36.79560000000002,-45.44000000000014,-2.4868995751603507e-14,5.684341886080802e-14,65.32809999999978,-6.331933440000003,-82.23559999999895,58.99616655999982,-23.239433439999374
29,1.5987211554602254e-14,3.552713678800501e-14,-7.105427357601002e-14,0.0,0.0,0.0,-34.47390000000003,-41.440800000000166,-1.0658141036401503e-14,-0.00010000000020227162,58.20399999999998,-5.992304399999998,-75.91479999999927,52.211695600000084,-23.703104399999432
