Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-34.87769999999998,-17.203399999999355,3.552713678800501e-14,-1.9895196601282805e-13,32.37399999999985,-5.14797336,-52.08099999999939,27.226026639999645,-24.85497335999952
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.5864000000001,-19.272699999998444,4.085620730620576e-14,-5.684341886080802e-14,37.055100000000095,-5.178622319999999,-51.85909999999875,31.876477679999972,-19.982622319998086
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-27.28999999999996,-15.671200000000134,-1.5987211554602254e-14,2.5579538487363607e-13,29.948100000000103,-5.185533600000002,-42.96109999999976,24.76256640000017,-18.198533600000268
3,3.197442310920451e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.55320000000002,-15.932000000000805,-0.00010000000001575415,-0.00010000000008858478,29.36750000000012,-5.0923965600000045,-48.48540000000128,24.275103440000088,-24.210296560000955
4,9.999999998377973e-05,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-32.628600000000006,-15.252900000000544,4.085620730620576e-14,-1.3500311979441904e-13,31.478000000000055,-4.730505840000007,-47.88130000000089,26.747494160000105,-21.13380584000079
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-27.69409999999994,-23.622299999998482,1.7763568394002505e-15,4.618527782440651e-13,45.16379999999992,-5.212996560000002,-51.3164999999979,39.95080344000006,-11.365696559998298
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-27.967399999999927,-11.00170000000005,-1.7763568394002505e-14,-2.0605739337042905e-13,24.175799999999985,-4.730810399999999,-38.96910000000052,19.444989599999772,-19.524110400000758
7,-9.999999999621423e-05,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.43489999999998,-14.424900000000648,3.552713678800501e-14,-0.00010000000032306389,30.88090000000003,-4.604155200000001,-41.860000000000525,26.276744800000127,-15.583255200000856
8,-9.999999999799059e-05,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-22.27589999999995,-16.435500000000545,2.4868995751603507e-14,0.00010000000064280812,32.10510000000008,-4.572377279999998,-38.71139999999954,27.53272272000001,-11.178677279999533
9,-0.00010000000003351772,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-23.488100000000045,-14.349399999998731,-1.0658141036401503e-14,-0.00010000000012411192,31.782999999999856,-4.299983999999995,-37.837699999999,27.483015999999726,-10.35468399999882
10,-0.00010000000003174137,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-30.051199999999948,-3.986300000000263,-3.730349362740526e-14,1.5631940186722204e-13,21.857600000000026,-4.4537097600000015,-34.037499999999426,17.403890239999978,-16.633609759999224
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.45930000000002,-14.356400000000619,-0.0001000000000139778,-3.197442310920451e-13,29.820599999999985,-4.422377519999999,-38.81580000000068,25.398222480000108,-13.417577520000798
12,3.019806626980426e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.672300000000035,-12.729900000000072,-1.7763568394002505e-15,-2.0605739337042905e-13,30.24609999999999,-4.4796513600000045,-37.40220000000045,25.766448640000057,-11.635751360000846
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-25.62599999999994,-16.074899999999715,-3.552713678800501e-15,2.4158453015843406e-13,33.944499999999955,-4.826972160000011,-41.70089999999958,29.117527839999887,-12.583372159999918
14,2.3092638912203256e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-25.207399999999943,-19.008400000000186,2.4868995751603507e-14,9.999999990384367e-05,32.10369999999996,-4.4383363199999994,-44.21559999999987,27.665363680000013,-16.550236320000074
15,9.999999998733244e-05,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-21.359899999999932,-21.94770000000122,-0.00010000000001042508,4.334310688136611e-13,37.68940000000002,-4.482149039999996,-43.30760000000171,33.20725095999991,-10.10034904000112
16,-4.440892098500626e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-23.600400000000057,-5.762999999999785,2.3092638912203256e-14,9.947598300641403e-14,20.994000000000007,-4.343699520000003,-29.363299999999512,16.6503004799999,-12.71299951999984
17,1.0658141036401503e-14,-1.1723955140041653e-13,2.6645352591003757e-14,0.0,0.0,0.0,-22.4474,-11.511499999999373,1.7763568394002505e-15,9.999999964804829e-05,31.38970000000012,-4.324189680000003,-33.9588000000002,27.06551032000003,-6.8932896800004
