Frame #,Translational,Rotational,Vibrational,Total
0,-12.4811553,-9.625772749999996,6.143380750000237,-15.962652850000083
1,-12.4811553,-9.587311399999997,17.163004750000162,-4.905760100000158
2,-12.4811553,-9.6308413,3.5861481999997693,-18.5258484
3,-12.4811553,-9.635909849999997,3.229858949999686,-18.88720619999988
4,-12.4811553,-9.626070899999998,-0.48061779999995125,-22.58754584999992
5,-12.4811553,-9.630244999999999,1.8213983499999848,-20.29030010000001
6,-12.4811553,-9.622194949999997,6.487445849999766,-15.615904400000069
7,-12.4811553,-9.604007799999998,11.019027700000418,-11.0664335499999
8,-12.4811553,-9.622493099999996,6.000566899999743,-16.102783350000024
9,-12.4811553,-9.633822799999997,4.16932960000015,-17.945648500000104
10,-12.4811553,-9.627859799999996,4.332119500000225,-17.77659744999974
11,-12.4811553,-9.632332049999999,3.7820327499998747,-18.33175274999973
12,-12.4811553,-9.6320339,-3.132960199999971,-25.245553100000294
13,-12.4811553,-9.638593199999999,10.356538399999902,-11.763210099999995
14,-12.4811553,-9.626070899999998,0.7355360500001993,-21.371690149999928
15,-12.4811553,-9.615635650000002,9.746523500000034,-12.349671149999928
16,-12.4811553,-9.621896799999998,2.7695153500002867,-19.33353675000007
17,-12.4811553,-9.624580149999996,7.587023050000038,-14.518414250000184
18,-12.4811553,-9.636207999999996,7.600141650000168,-14.517221649999797
19,-12.4811553,-9.601920749999998,12.032141400000135,-10.050934649999796
20,-12.4811553,-9.636804299999998,8.81450660000019,-13.30315484999987
21,-12.4811553,-9.628157949999999,8.108785550000288,-13.999931399999966
22,-12.4811553,-9.630244999999999,6.073911799999877,-16.037488500000023
23,-12.4811553,-9.624281999999997,-1.7593831499999766,-23.864522300000104
24,-12.4811553,-9.623983849999998,5.752804250000221,-16.352334900000137
25,-12.4811553,-9.611163399999995,13.041080999999954,-9.050939549999619
26,-12.4811553,-9.628456099999998,6.037835649999714,-16.071477600000122
27,-12.4811553,-9.632630199999998,9.960297049999784,-12.15378660000021
