Frame #,Translational,Rotational,Vibrational,Total
0,-12.822238899999999,-10.176157649999999,3.8008161999997547,-19.19758035000011
1,-12.822238899999999,-10.182716950000001,1.4651091000002374,-21.539548600000025
2,-12.822238899999999,-10.177946549999996,3.4162026999999995,-19.58338644999978
3,-12.822238899999999,-10.182418799999999,1.3055988500000026,-21.699058849999794
4,-12.822238899999999,-10.157374199999998,10.263515600000133,-12.716097500000132
5,-12.822238899999999,-10.15886495,9.003831850000108,-13.97757015000004
6,-12.822238899999999,-10.144851900000003,17.27630174999997,-5.690490899999958
7,-12.822238899999999,-10.15588345,11.701493050000192,-11.276629300000394
8,-12.822238899999999,-10.171685399999996,1.8637356500001587,-21.130486799999943
9,-12.822238899999999,-10.180928049999997,3.4922309500000317,-19.510935999999873
10,-12.822238899999999,-10.170790949999999,5.881306900000073,-17.111424799999824
11,-12.822238899999999,-10.1621446,6.47313465000029,-16.5112488499999
12,-12.822238899999999,-10.162144600000001,7.269195149999895,-15.714890199999672
13,-12.822238899999999,-10.184207699999998,2.544113949999918,-20.462034499999845
14,-12.822238899999999,-10.177946550000003,5.86610125000022,-17.133786049999713
15,-12.822238899999999,-10.154094550000002,12.289444850000315,-10.686888600000195
16,-12.822238899999999,-10.167809449999998,6.525907200000098,-16.46443930000016
17,-12.822238899999999,-10.17257985,1.9108433500001283,-21.0839754
18,-12.822238899999999,-10.155287149999998,5.5789827999998,-17.398543249999776
19,-12.822238899999999,-10.154988999999999,14.170175050000104,-8.807052849999984
20,-12.822238899999999,-10.178840999999997,7.542598699999914,-15.458481200000051
21,-12.822238899999999,-10.1836114,2.956455400000067,-20.049394900000216
22,-12.822238899999999,-10.16125015,12.516933299999899,-10.46625759999987
23,-12.822238899999999,-10.140379650000002,10.709249849999825,-12.253368699999875
24,-12.822238899999999,-10.184207699999996,2.8962290999998466,-20.10962119999992
25,-12.822238899999999,-10.179735449999997,0.3342261499996688,-22.667748200000098
26,-12.822238899999999,-10.200904099999997,-1.1460886000001658,-24.16952975000003
27,-12.822238899999999,-10.17079095,5.2244824500000355,-17.76765295
28,-12.822238899999999,-10.19225775,-1.9102470500000805,-24.92474369999985
29,-12.822238899999999,-10.183015099999999,7.720892399999816,-15.284063449999756
30,-12.822238899999999,-10.171089099999998,15.043754550000145,-7.949275299999925
31,-12.822238899999999,-10.18152435,3.5089273500000573,-19.494537750000063
32,-12.822238899999999,-10.189574399999998,2.254610299999939,-20.756904849999792
33,-12.822238899999999,-10.202991149999999,-0.15295094999984116,-23.178180999999995
34,-12.822238899999999,-10.182716949999998,9.959700750000248,-13.045255100000169
35,-12.822238899999999,-10.1758595,10.952838399999838,-12.044663700000157
36,-12.822238899999999,-10.16363535,11.881873799999966,-11.103702300000414
37,-12.822238899999999,-10.184803999999998,2.12580950000007,-20.880935249999737
38,-12.822238899999999,-10.175561349999999,4.0509640499996245,-18.94683620000037
39,-12.822238899999999,-10.18152435,8.40186700000001,-14.601896250000273
40,-12.822238899999999,-10.179437300000004,2.4174002000001735,-20.584574150000044
41,-12.822238899999999,-10.1758595,4.695862500000022,-18.302235900000134
42,-12.822238899999999,-10.162740899999998,7.641882650000017,-15.343097149999757
43,-12.822238899999999,-10.178841000000002,2.325569999999715,-20.675211750000308
44,-12.822238899999999,-10.18212065,4.845831949999866,-18.158229450000064
45,-12.822238899999999,-10.182418799999995,-2.324079250000022,-25.329035100000276
46,-12.822238899999999,-10.18510215,6.461208650000064,-16.545834249999963
47,-12.822238899999999,-10.18271695,3.8687944000001373,-19.136161450000117
48,-12.822238899999999,-10.171983549999998,7.671399499999826,-15.322822949999974
