Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.28525115,1395.5399715999997,1428.07380145
1,16.2485787,16.308208699999998,1397.0924386499998,1429.64922605
2,16.2485787,16.306121649999998,1393.5244776000002,1426.07917795
3,16.2485787,16.307612399999996,1395.50031765,1428.0565087500001
4,16.2485787,16.33116625,1401.4433416,1434.0227883999999
5,16.2485787,16.31327725,1398.16100825,1430.7228641999998
6,16.2485787,16.308805,1410.6973212999999,1443.2547049999998
7,16.2485787,16.323116199999998,1411.6251640999997,1444.1968589999997
8,16.2485787,16.3332533,1403.1302742999999,1435.7121063
9,16.2485787,16.308208699999998,1403.46092265,1436.0177100499998
10,16.2485787,16.3195384,1399.6633860999998,1432.2315032
11,16.2485787,16.329377349999998,1408.46507225,1441.04273015
12,16.2485787,16.3499497,1408.35952715,1440.95805555
13,16.2485787,16.3225199,1400.55634535,1433.12744395
14,16.2485787,16.327290299999998,1406.140993,1438.7168619999998
15,16.2485787,16.3237125,1404.8410589999999,1437.4130520499998
16,16.2485787,16.3237125,1408.8207651999999,1441.39275825
17,16.2485787,16.3165569,1395.2477846,1427.8132183499997
18,16.2485787,16.32878105,1412.1821083,1444.7594680500001
19,16.2485787,16.3171532,1404.7769567500002,1437.34268865
20,16.2485787,16.32281805,1406.25279925,1438.824196
21,16.2485787,16.2974753,1391.94159925,1424.4873550999998
22,16.2485787,16.3153643,1395.9764632,1428.5404061999998
23,16.2485787,16.30969945,1394.32262515,1426.88060515
24,16.2485787,16.315960599999997,1406.89262915,1439.4571684499997
25,16.2485787,16.3099976,1401.27965725,1433.83823355
26,16.2485787,16.35859605,1417.2473786499997,1449.8545533999998
27,16.2485787,16.32579955,1407.6219040499998,1440.19598415
28,16.2485787,16.3255014,1400.33988845,1432.9136703999998
29,16.2485787,16.320134699999997,1408.1523129,1440.7210263
30,16.2485787,16.31208465,1405.3246582999998,1437.88532165
31,16.2485787,16.30731425,1399.2543243,1431.8102172499998
32,16.2485787,16.3064198,1407.53842205,1440.09342055
33,16.2485787,16.3344459,1401.5706516499997,1434.1533780999998
34,16.2485787,16.30969945,1393.0534005999998,1425.6116787499998
35,16.2485787,16.32341435,1404.1296731,1436.7016661499997
36,16.2485787,16.313873549999997,1401.4940270999998,1434.0561812
37,16.2485787,16.31924025,1406.31421815,1438.88173895
38,16.2485787,16.315066149999996,1392.0167330499999,1424.5803778999998
39,16.2485787,16.323116199999998,1405.6421880499997,1438.2138829499997
40,16.2485787,16.310295749999998,1407.2593536499996,1439.8179299499998
41,16.2485787,16.32579955,1406.9665703499998,1439.5409485999999
42,16.2485787,16.31268095,1395.1416432,1427.7029028499996
43,16.2485787,16.31089205,1403.1931839499998,1435.7523565499998
44,16.2485787,16.3064198,1394.2662747999998,1426.8209751499999
45,16.2485787,16.3034383,1396.1806959499997,1428.7327129500002
46,16.2485787,16.324308799999997,1406.7092668999999,1439.2821543999999
47,16.2485787,16.31864395,1398.23614205,1430.8033647
48,16.2485787,16.308805,1395.7939953999996,1428.3513790999998
49,16.2485787,16.31327725,1395.9567852999999,1428.5183431
50,16.2485787,16.303140149999997,1397.7081183999999,1430.25983725
51,16.2485787,16.306121649999998,1407.5047310999998,1440.05943145
52,16.2485787,16.34070705,1403.18722095,1435.7765067
53,16.2485787,16.3195384,1411.2506876999998,1443.8188047999997
54,16.2485787,16.31446985,1403.55215655,1436.1152051
55,16.2485787,16.299860499999998,1394.21469485,1426.7631340499997
56,16.2485787,16.331464399999998,1406.2841049999997,1438.8644462500001
57,16.2485787,16.332358850000002,1408.7724649,1441.35340245
58,16.2485787,16.303140149999997,1395.8563087500002,1428.4080276
59,16.2485787,16.3225199,1402.7253865999999,1435.2961870499998
60,16.2485787,16.315960599999997,1395.7051467,1428.2696859999999
61,16.2485787,16.301947549999998,1394.4600723,1427.0105985499997
62,16.2485787,16.3064198,1405.9477918,1438.5027902999998
63,16.2485787,16.31327725,1392.0522128999999,1424.61406885
64,16.2485787,16.301947549999998,1403.61536435,1436.1658905999998
65,16.2485787,16.302245699999997,1392.4272855999998,1424.9778118499999
66,16.2485787,16.31089205,1400.6165716499997,1433.1763405499998
67,16.2485787,16.3129791,1397.601977,1430.1635348
68,16.2485787,16.332358850000002,1403.8851901,1436.4661276499996
69,16.2485787,16.31148835,1398.7504507999997,1431.31051785
70,16.2485787,16.31148835,1394.7612037999997,1427.32127085
71,16.2485787,16.30433275,1393.6177985499996,1426.1707099999996
72,16.2485787,16.3183458,1411.55986925,1444.1270918999999
73,16.2485787,16.317749499999998,1400.87536585,1433.4413958999999
74,16.2485787,16.3237125,1396.5292333,1429.1015244999999
75,16.2485787,16.3278866,1402.28561535,1434.8620806499998
76,16.2485787,16.3099976,1404.8726629,1437.43094105
77,16.2485787,16.31208465,1395.9818298999999,1428.5421950999998
78,16.2485787,16.3105939,1401.8744665,1434.4336390999997
79,16.2485787,16.333551449999998,1395.5829052,1428.1650353499997
80,16.2485787,16.304034599999998,1395.3211295,1427.8737428
81,16.2485787,16.30731425,1395.45440255,1428.00999735
82,16.2485787,16.321923599999998,1401.52115875,1434.0916610499999
83,16.2485787,16.3225199,1403.9740388,1436.5451374
84,16.2485787,16.2980716,1387.80446985,1420.35112015
85,16.2485787,16.326097700000002,1408.0920866000001,1440.666763
86,16.2485787,16.31983655,1413.4271827,1445.9952997999999
87,16.2485787,16.308805,1404.7838141999998,1437.3408997499998
88,16.2485787,16.29538825,1396.1461105499998,1428.6900775
89,16.2485787,16.3237125,1399.2510446499998,1431.82333585
90,16.2485787,16.326395849999997,1405.66425115,1438.23892755
91,16.2485787,16.30671795,1400.6472810999999,1433.2025777499998
92,16.2485787,16.2921086,1388.60649335,1421.1471806499999
93,16.2485787,16.315662449999998,1395.65475935,1428.2190005
94,16.2485787,16.30791055,1402.1171605999998,1434.6733516999998
95,16.2485787,16.30671795,1393.0259707999999,1425.5812674499998
96,16.2485787,16.31983655,1396.4809329999998,1429.0490501
97,16.2485787,16.320432849999996,1407.7820106,1440.3510221499998
98,16.2485787,16.307612399999996,1396.89446705,1429.4506581499998

