Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3070161,1405.67379195,1438.22938675
1,16.2485787,16.3195384,1395.9183239499998,1428.48644105
2,16.2485787,16.347266349999998,1408.0115860999997,1440.60743115
3,16.2485787,16.32460695,1399.32617845,1431.8993640999997
4,16.2485787,16.3296755,1391.9928810499998,1424.5711352499998
5,16.2485787,16.321923599999998,1401.7018376499998,1434.2723399499998
6,16.2485787,16.313873549999997,1394.08350885,1426.6459610999998
7,16.2485787,16.32579955,1409.8094306,1442.38380885
8,16.2485787,16.3141717,1399.9746546999997,1432.5374051
9,16.2485787,16.311786499999997,1407.98683965,1440.5472048499998
10,16.2485787,16.308805,1411.31717515,1443.8748569999998
11,16.2485787,16.33772555,1413.9188320499998,1446.5048381499998
12,16.2485787,16.31625875,1397.3294679,1429.8940071999998
13,16.2485787,16.32699215,1414.3952757499999,1446.9708465999997
14,16.2485787,16.3099976,1417.17880415,1449.73738045
15,16.2485787,16.31446985,1411.09594785,1443.6589963999998
16,16.2485787,16.315960599999997,1409.2059749999999,1441.7705142999998
17,16.2485787,16.32579955,1403.67678325,1436.2508633499997
18,16.2485787,16.32579955,1415.74708785,1448.3214661000002
19,16.2485787,16.30969945,1409.3493851499998,1441.9076633
20,16.2485787,16.3416015,1408.7369850499997,1441.3271652499998
21,16.2485787,16.332656999999998,1402.2528188499998,1434.83405455
22,16.2485787,16.3296755,1408.3970940499999,1440.97534825
23,16.2485787,16.3105939,1407.50085515,1440.0597295999999
24,16.2485787,16.33534035,1399.9421563499998,1432.5260754
25,16.2485787,16.3183458,1408.8064539999998,1441.3733785
26,16.2485787,16.315960599999997,1405.9310953999998,1438.4953365499998
27,16.2485787,16.31268095,1409.2602382999999,1441.82149795
28,16.2485787,16.316855049999997,1412.1191986499998,1444.68433425
29,16.2485787,16.3195384,1410.43644005,1443.0042589999998
30,16.2485787,16.3302718,1413.4361272,1446.0149776999997
31,16.2485787,16.300754949999998,1410.9692340999998,1443.5185677499999
32,16.2485787,16.3195384,1406.03992015,1438.6080372499998
33,16.2485787,16.331464399999998,1400.255512,1432.8355550999997
34,16.2485787,16.31745135,1400.9126346,1433.47866465
35,16.2485787,16.317749499999998,1406.6806444999997,1439.2469726999998
36,16.2485787,16.32997365,1409.7140225999997,1442.2925749499998
37,16.2485787,16.31983655,1402.2134630499997,1434.7818783
38,16.2485787,16.313873549999997,1409.9137830999998,1442.47623535
39,16.2485787,16.34428485,1400.7886042,1433.3814677499997
40,16.2485787,16.308805,1401.5226494999997,1434.0800332
41,16.2485787,16.322221749999997,1405.2745691,1437.8453695499998
42,16.2485787,16.308506849999997,1392.6681908,1425.2255744999998
43,16.2485787,16.331464399999998,1398.1344729,1430.714516
44,16.2485787,16.32460695,1397.3139640999998,1429.88714975
45,16.2485787,16.30910315,1401.38400975,1433.94198975
46,16.2485787,16.29896605,1389.8620029999997,1422.4092495999998
47,16.2485787,16.330569949999997,1405.6043229999998,1438.1834716499998
48,16.2485787,16.3320607,1406.7307337,1439.3110749499997
49,16.2485787,16.299264199999996,1395.40550595,1427.9533488499999
50,16.2485787,16.328482899999997,1403.39175185,1435.9688134499997
51,16.2485787,16.326693999999996,1402.21167415,1434.78694685
52,16.2485787,16.30969945,1402.2897894499997,1434.8480676
53,16.2485787,16.32818475,1408.2125391999998,1440.7893026499996
54,16.2485787,16.305525349999996,1390.9493560499998,1423.5034600999998
55,16.2485787,16.3129791,1404.70361185,1437.2651696499997
56,16.2485787,16.323116199999998,1407.6883914999999,1440.2597882499997
57,16.2485787,16.320134699999997,1410.040795,1442.6095083999999
58,16.2485787,16.31148835,1392.2316991999999,1424.7914681
59,16.2485787,16.30671795,1413.1054788499998,1445.66047735
60,16.2485787,16.32162545,1417.4343187,1450.0045228499998
61,16.2485787,16.333849599999997,1403.5345657,1436.116994
62,16.2485787,16.333551449999998,1397.1553483,1429.73747845
63,16.2485787,16.320134699999997,1413.3863361499998,1445.9550495499998
64,16.2485787,16.320134699999997,1400.2519341999998,1432.8206475999998
65,16.2485787,16.310295749999998,1409.2131306,1441.7717068999998
66,16.2485787,16.347266349999998,1408.0160583499999,1440.6119033999998
67,16.2485787,16.31446985,1399.24508165,1431.80783205
68,16.2485787,16.3004568,1399.1633885499998,1431.71242405
69,16.2485787,16.303140149999997,1404.334204,1436.88592285
70,16.2485787,16.313873549999997,1393.8339572999998,1426.39640955
71,16.2485787,16.323116199999998,1405.2423689,1437.8140638
72,16.2485787,16.314767999999997,1396.32023015,1428.8835768499998
73,16.2485787,16.312382799999998,1399.4159215999998,1431.9771812499998
74,16.2485787,16.308805,1399.1189641999997,1431.6763478999999
75,16.2485787,16.3046309,1402.6085118,1435.1617213999996
76,16.2485787,16.3099976,1403.368198,1435.9267743
77,16.2485787,16.320432849999996,1402.7617609000001,1435.3307724499998
78,16.2485787,16.3105939,1411.1868836,1443.7460561999999
79,16.2485787,16.323116199999998,1397.57186385,1430.1432605999998
80,16.2485787,16.302245699999997,1399.9162173,1432.4670417
81,16.2485787,16.327588449999997,1406.40604835,1438.9819173499998
