Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3058235,1407.2113515,1439.76545555
1,16.2485787,16.31924025,1398.1970843999998,1430.76490335
2,16.2485787,16.316855049999997,1403.6454775,1436.2106130999998
3,16.2485787,16.33414775,1406.1717024499999,1438.7544288999998
4,16.2485787,16.305525349999996,1393.2507758999998,1425.8048799499998
5,16.2485787,16.31268095,1392.4773747999998,1425.03863445
6,16.2485787,16.28644375,1378.6936021499998,1411.2286245999996
7,16.2485787,16.300754949999998,1392.84916785,1425.3985015
8,16.2485787,16.307612399999996,1404.9609152999997,1437.5171063999999
9,16.2485787,16.320134699999997,1403.9627090999998,1436.5314225
10,16.2485787,16.3225199,1411.8454969499999,1444.4165955499998
11,16.2485787,16.3165569,1400.4087610999998,1432.9738966999998
12,16.2485787,16.30791055,1396.9484321999998,1429.5049214499998
13,16.2485787,16.3302718,1406.17945435,1438.7583048499998
14,16.2485787,16.31983655,1403.4469095999998,1436.0153248499998
15,16.2485787,16.3010531,1392.1908526499997,1424.74048445
16,16.2485787,16.3099976,1404.6681319999998,1437.2267083
17,16.2485787,16.3183458,1400.3741756999998,1432.9411002
18,16.2485787,16.309401299999998,1402.10791795,1434.6658979499998
19,16.2485787,16.30969945,1400.41740745,1432.9756856
20,16.2485787,16.308506849999997,1407.51576265,1440.07255005
21,16.2485787,16.330569949999997,1404.25221275,1436.83165955
22,16.2485787,16.30910315,1388.2218798499998,1420.7795617
23,16.2485787,16.2938975,1388.9666585500001,1421.50913475
24,16.2485787,16.330569949999997,1394.6821940500001,1427.2610445499997
25,16.2485787,16.33116625,1408.45851295,1441.03795975
26,16.2485787,16.341303349999997,1405.6538159000002,1438.2436979499998
27,16.2485787,16.30671795,1404.2537035,1436.8087019999998
28,16.2485787,16.3404089,1411.2873601499998,1443.87634775
29,16.2485787,16.3320607,1397.16876505,1429.7491062999998
30,16.2485787,16.3320607,1398.7769861499999,1431.3576255499997
31,16.2485787,16.321029149999998,1398.3336370999998,1430.90324495
32,16.2485787,16.329377349999998,1398.8100808,1431.3877386999998
33,16.2485787,16.348458949999998,1390.8202570999997,1423.4175929
34,16.2485787,16.340110749999997,1393.2489869999997,1425.83767645
35,16.2485787,16.32579955,1400.82468035,1433.39876045
36,16.2485787,16.30373645,1399.47286825,1432.0251834
37,16.2485787,16.3237125,1417.0333069499998,1449.6052999999997
38,16.2485787,16.3070161,1401.40547655,1433.96107135
39,16.2485787,16.31924025,1401.5858572999998,1434.15367625
40,16.2485787,16.326097700000002,1410.3398394499998,1442.914814
41,16.2485787,16.312382799999998,1398.78294915,1431.34391065
42,16.2485787,16.309401299999998,1394.6219677499998,1427.1799477499999
43,16.2485787,16.3034383,1392.93324615,1425.484965
44,16.2485787,16.30671795,1392.0349202,1424.59021685
45,16.2485787,16.315960599999997,1410.0366209,1442.6011601999999
46,16.2485787,16.321923599999998,1396.13060675,1428.7008108999999
