Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.314767999999997,1398.7280895499998,1431.2911381
1,16.2485787,16.31089205,1402.3831103999999,1434.9425811499998
2,16.2485787,16.302842,1391.98572545,1424.53714615
3,16.2485787,16.3052272,1396.58558365,1429.1390913999999
4,16.2485787,16.332656999999998,1395.7394339499997,1428.32066965
5,16.2485787,16.299264199999996,1403.9150051,1436.462848
6,16.2485787,16.30373645,1400.0426329,1432.59494805
7,16.2485787,16.31446985,1396.1976904999997,1428.76073905
8,16.2485787,16.307612399999996,1393.2984798999998,1425.85437285
9,16.2485787,16.318047649999997,1401.02145935,1433.5880857
10,16.2485787,16.311786499999997,1403.56169735,1436.12206255
11,16.2485787,16.3165569,1410.6588599499996,1443.22399555
12,16.2485787,16.326097700000002,1408.7381776499997,1441.31285405
13,16.2485787,16.2974753,1399.87656335,1432.4226173499997
14,16.2485787,16.3064198,1404.9215595,1437.4765579999998
15,16.2485787,16.31924025,1405.0208434499998,1437.5886623999997
16,16.2485787,16.3010531,1396.2522519499998,1428.8018837500001
17,16.2485787,16.31089205,1396.1562476499998,1428.71542025
18,16.2485787,16.326693999999996,1402.15919975,1434.7341743000002
19,16.2485787,16.3064198,1400.90696975,1433.4616701
20,16.2485787,16.31089205,1405.89561555,1438.4550863
21,16.2485787,16.317749499999998,1395.8077102999998,1428.3740384999999
22,16.2485787,16.3105939,1399.3795473,1431.9387198999998
23,16.2485787,16.31446985,1404.5679536000002,1437.130704
24,16.2485787,16.302842,1399.1815756999997,1431.7329963999998
25,16.2485787,16.3010531,1398.57841825,1431.1277518999998
26,16.2485787,16.30671795,1400.7122777999998,1433.26757445
27,16.2485787,16.308805,1391.8930007999998,1424.4500863499998
28,16.2485787,16.32162545,1398.4979177499997,1431.0681218999998
29,16.2485787,16.32162545,1403.8938364499998,1436.4640405999999
30,16.2485787,16.3111902,1394.9639458,1427.5234165499999
31,16.2485787,16.3129791,1395.84080495,1428.4023627499998
32,16.2485787,16.321923599999998,1397.4445537999998,1430.0147579499999
33,16.2485787,16.3046309,1397.15922425,1429.71243385
34,16.2485787,16.3320607,1397.5202838999996,1430.10062515
35,16.2485787,16.304034599999998,1399.9370878,1432.4897011
36,16.2485787,16.315066149999996,1401.5560423,1434.119389
37,16.2485787,16.318942099999997,1405.580471,1438.1476936499998
38,16.2485787,16.3171532,1394.7045552999998,1427.2702872
39,16.2485787,16.302842,1401.0026759,1433.5540965999999
40,16.2485787,16.30910315,1401.0405409500001,1433.5982227999998
41,16.2485787,16.332955149999997,1399.6022653499997,1432.1837992
42,16.2485787,16.3332533,1402.0312933999999,1434.6131254
43,16.2485787,16.31089205,1401.44006195,1433.99923455
44,16.2485787,16.3165569,1405.85327825,1438.41841385
45,16.2485787,16.3004568,1389.2907475999998,1421.8397831
46,16.2485787,16.31864395,1407.2065810999998,1439.7738037499998
47,16.2485787,16.32579955,1406.2578678,1438.8319478999997
48,16.2485787,16.3004568,1399.3324395999998,1431.8814751
49,16.2485787,16.303140149999997,1392.9114811999998,1425.4632000499998
50,16.2485787,16.3153643,1396.7045454999998,1429.2684884999999
51,16.2485787,16.309401299999998,1412.0783520999998,1444.6363320999997
52,16.2485787,16.3016494,1394.4633519499998,1427.0135800499997
53,16.2485787,16.311786499999997,1410.2128275500002,1442.77319275
54,16.2485787,16.3237125,1402.17052945,1434.7431187999998
55,16.2485787,16.30791055,1390.5262811999999,1423.0827704499998
56,16.2485787,16.30492905,1401.1723232499999,1433.7255328499998
57,16.2485787,16.301351249999996,1403.0593145999999,1435.6092445499996
58,16.2485787,16.329377349999998,1400.5965955999998,1433.1745516499998
59,16.2485787,16.317749499999998,1405.9167842,1438.4828142499998
60,16.2485787,16.32341435,1398.11628575,1430.6882787999998
61,16.2485787,16.294493799999998,1394.3241159,1426.8671883999998
62,16.2485787,16.30731425,1398.7140765,1431.2696713
63,16.2485787,16.32878105,1406.38458155,1438.9619412999998
64,16.2485787,16.3249051,1400.3705979,1432.9440817
65,16.2485787,16.320432849999996,1398.46452495,1431.0335364999999
66,16.2485787,16.308506849999997,1399.4063807999996,1431.9634663499999
67,16.2485787,16.3296755,1400.0482977499998,1432.6265519499998
68,16.2485787,16.31089205,1391.5405875,1424.1000582499998
69,16.2485787,16.32341435,1403.04768675,1435.6196797999999
70,16.2485787,16.3290792,1403.6961629999998,1436.2735227499998
71,16.2485787,16.326395849999997,1404.4030766499998,1436.9780512
72,16.2485787,16.3195384,1414.0169234,1446.5847423499997
73,16.2485787,16.3302718,1407.85147955,1440.4306282
74,16.2485787,16.321923599999998,1400.0324957999999,1432.6029981
75,16.2485787,16.32162545,1406.445106,1439.0153101499998
76,16.2485787,16.313873549999997,1400.7561058499998,1433.3185580999998
77,16.2485787,16.32281805,1402.17589615,1434.7472929
78,16.2485787,16.316855049999997,1409.09595765,1441.6613914
79,16.2485787,16.320134699999997,1401.03755945,1433.6062728499999
80,16.2485787,16.310295749999998,1389.5608714999998,1422.11974595
