Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315960599999997,1405.53545035,1438.0996915
1,16.2485787,16.321923599999998,1408.3455140999997,1440.9160163999998
2,16.2485787,16.318942099999997,1401.8947407,1434.4622614999998
3,16.2485787,16.33176255,1397.7400204499997,1430.3200635499998
4,16.2485787,16.31446985,1398.6371537999999,1431.20020235
5,16.2485787,16.3278866,1402.5572299999997,1435.1336953
6,16.2485787,16.3374274,1400.5635009499997,1433.1492088999998
7,16.2485787,16.340110749999997,1404.3836969,1436.9723863499999
8,16.2485787,16.31208465,1406.29692545,1438.8572906499999
9,16.2485787,16.318942099999997,1400.3583737499998,1432.9258945499998
10,16.2485787,16.31924025,1404.04470035,1436.6125192999998
11,16.2485787,16.324308799999997,1409.0566018499997,1441.6294893499999
12,16.2485787,16.308805,1404.3187001999997,1436.8760838999997
13,16.2485787,16.318942099999997,1403.7766634999998,1436.34388615
14,16.2485787,16.31924025,1407.7202935499997,1440.2881125
15,16.2485787,16.30791055,1397.3127714999998,1429.86926075
16,16.2485787,16.300754949999998,1384.8986999499998,1417.4480336
17,16.2485787,16.30731425,1399.6627898,1432.21868275
18,16.2485787,16.33116625,1411.8899213,1444.4696662499998
19,16.2485787,16.31327725,1400.96063675,1433.52279085
20,16.2485787,16.31327725,1403.9674794999999,1436.52933545
21,16.2485787,16.317749499999998,1403.8559713999996,1436.4220014500002
22,16.2485787,16.310295749999998,1400.86165095,1433.4205253999999
23,16.2485787,16.3135754,1396.7564235999998,1429.3185776999999
24,16.2485787,16.324010649999998,1402.9203767,1435.49296605
25,16.2485787,16.30969945,1402.6126858999999,1435.17096405
26,16.2485787,16.334744049999998,1405.50086495,1438.08448585
27,16.2485787,16.331464399999998,1404.2835184999997,1436.8635616
28,16.2485787,16.323116199999998,1396.5507001,1429.12209685
29,16.2485787,16.30492905,1401.9001073999998,1434.4536151499997
30,16.2485787,16.301947549999998,1393.2263275999999,1425.77685385
31,16.2485787,16.325203249999998,1398.1845620999998,1430.75834405
32,16.2485787,16.321029149999998,1397.6484884,1430.2183943999999
33,16.2485787,16.313873549999997,1403.0596127499998,1435.622065
34,16.2485787,16.322221749999997,1405.8440355999999,1438.4148360499998
35,16.2485787,16.31327725,1402.94631575,1435.5081716999998
36,16.2485787,16.318047649999997,1388.9216379,1421.4879661
37,16.2485787,16.33534035,1403.7933598999998,1436.37727895
38,16.2485787,16.30731425,1398.48122135,1431.0371142999998
39,16.2485787,16.32460695,1399.8342260499999,1432.4074117
40,16.2485787,16.306121649999998,1402.0611084,1434.61580875
41,16.2485787,16.32878105,1403.0855517999998,1435.6629115499998
42,16.2485787,16.309401299999998,1405.4039661999998,1437.9619461999998
43,16.2485787,16.342197799999997,1396.8097924499998,1429.4002707999998
44,16.2485787,16.31208465,1402.40606795,1434.9667312999998
45,16.2485787,16.308805,1396.87717435,1429.4342598999997
46,16.2485787,16.310295749999998,1396.7880275,1429.3469019499998
47,16.2485787,16.30671795,1405.0894179499999,1437.6447145999998
48,16.2485787,16.32699215,1408.0846328499997,1440.6602036999998
49,16.2485787,16.31924025,1406.9075366499999,1439.47505745
50,16.2485787,16.305525349999996,1403.6231162499998,1436.1772202999998
51,16.2485787,16.31864395,1401.9367798499998,1434.5040024999998
52,16.2485787,16.3052272,1400.5572398,1433.1110457
53,16.2485787,16.314767999999997,1409.9507536999997,1442.5141004
54,16.2485787,16.315662449999998,1397.0727607499998,1429.6370018999999
55,16.2485787,16.30791055,1393.0098707,1425.5663599499997
56,16.2485787,16.29836975,1388.65121585,1421.1981643
57,16.2485787,16.318942099999997,1400.48896345,1433.0564842499998
58,16.2485787,16.3046309,1411.0011361499999,1443.5540475999996
59,16.2485787,16.31268095,1407.9328744999998,1440.4941341499998
60,16.2485787,16.31745135,1403.78530985,1436.3513399
61,16.2485787,16.302245699999997,1387.54507935,1420.09590375
62,16.2485787,16.343092249999998,1398.5193845499998,1431.1110555
63,16.2485787,16.303140149999997,1394.6854736999996,1427.2371925499997
64,16.2485787,16.317749499999998,1402.1559201,1434.7222483
65,16.2485787,16.32281805,1398.7170579999997,1431.2884547499998
66,16.2485787,16.295984549999996,1392.82650845,1425.3707735499997
67,16.2485787,16.321029149999998,1401.62730015,1434.196908
68,16.2485787,16.3153643,1398.4961288499996,1431.06007185
69,16.2485787,16.3046309,1397.6717441,1430.2249536999998
70,16.2485787,16.322221749999997,1397.4567779499998,1430.0275784
71,16.2485787,16.31327725,1402.6824529999997,1435.2443089499998
72,16.2485787,16.3171532,1405.1433830999997,1437.7091149999999
73,16.2485787,16.323116199999998,1406.6183311499997,1439.1903241999998
74,16.2485787,16.311786499999997,1389.56653635,1422.1266033999998
75,16.2485787,16.305525349999996,1393.73705855,1426.2911626
76,16.2485787,16.32341435,1401.78054925,1434.3525422999999
77,16.2485787,16.3064198,1393.4421881999997,1425.9971867
78,16.2485787,16.30015865,1394.8998435499998,1427.4485808999998
79,16.2485787,16.307612399999996,1401.3825189999998,1433.9387100999998
80,16.2485787,16.326395849999997,1409.8368604,1442.4118349499997
81,16.2485787,16.31864395,1402.4719590999998,1435.03918175
82,16.2485787,16.31089205,1396.9487303499998,1429.5082011
83,16.2485787,16.32460695,1395.55577355,1428.1292573499998
84,16.2485787,16.3099976,1396.2453944999997,1428.8039708
85,16.2485787,16.3183458,1404.8762407,1437.4431651999996
86,16.2485787,16.3070161,1394.6437327,1427.1993275
87,16.2485787,16.3111902,1392.4833377999998,1425.04340485
88,16.2485787,16.301351249999996,1389.87482345,1422.4247534
89,16.2485787,16.316855049999997,1400.7856227,1433.35105645
90,16.2485787,16.3058235,1400.2286785,1432.7830807
91,16.2485787,16.329377349999998,1420.5225564,1453.1005124499998
92,16.2485787,16.315662449999998,1404.1904957,1436.7544386999998
93,16.2485787,16.29538825,1391.49318165,1424.03685045
94,16.2485787,16.311786499999997,1401.18782705,1433.7478941
