Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315960599999997,1403.6356385499998,1436.2001778499998
1,16.2485787,16.320134699999997,1404.2554923999999,1436.82390765
2,16.2485787,16.296580849999998,1385.6706103,1418.2157698499998
3,16.2485787,16.3141717,1393.606767,1426.1695173999997
4,16.2485787,16.31924025,1403.3795276999997,1435.9473466499996
5,16.2485787,16.321923599999998,1401.4582490999999,1434.02845325
6,16.2485787,16.32699215,1404.2059994999997,1436.7815703499998
7,16.2485787,16.3225199,1401.0736356,1433.6447342
8,16.2485787,16.296878999999997,1399.8494317,1432.3945912499998
9,16.2485787,16.329377349999998,1411.8201542,1444.39811025
10,16.2485787,16.3344459,1400.64757925,1433.2306038499999
11,16.2485787,16.326097700000002,1408.01128795,1440.5859643499998
12,16.2485787,16.32162545,1409.3914243000002,1441.9613302999999
13,16.2485787,16.339216299999997,1410.9751971,1443.5629921
14,16.2485787,16.3165569,1403.6281847999999,1436.1933204
15,16.2485787,16.3165569,1402.2766708499998,1434.8415082999998
16,16.2485787,16.316855049999997,1408.7319165,1441.29735025
17,16.2485787,16.32878105,1402.2182334499998,1434.79529505
18,16.2485787,16.3034383,1387.27555175,1419.82756875
19,16.2485787,16.314767999999997,1395.53132525,1428.0946719499998
20,16.2485787,16.3016494,1398.9388816,1431.4891097
21,16.2485787,16.30373645,1399.3130598500002,1431.86507685
22,16.2485787,16.31864395,1406.32674045,1438.8939630999998
23,16.2485787,16.32878105,1407.55452215,1440.1318818999996
24,16.2485787,16.3070161,1399.9260562499999,1432.48165105
25,16.2485787,16.3380237,1404.2322367,1436.8188390999996
26,16.2485787,16.3099976,1407.57539265,1440.1339689499998
27,16.2485787,16.31089205,1386.1801486499999,1418.7396193999998
28,16.2485787,16.3010531,1396.35660445,1428.9059380999997
29,16.2485787,16.3034383,1395.6434296500001,1428.19544665
30,16.2485787,16.3141717,1403.4928246999998,1436.0555751
31,16.2485787,16.327588449999997,1399.63446555,1432.2106327
32,16.2485787,16.31446985,1399.69707705,1432.2601255999996
33,16.2485787,16.30910315,1398.5506902999998,1431.10837215
34,16.2485787,16.316855049999997,1386.6100809499999,1419.1755147
35,16.2485787,16.3070161,1389.0993353,1421.6549300999998
36,16.2485787,16.3165569,1408.8622080499997,1441.42734365
37,16.2485787,16.302245699999997,1398.5816978999999,1431.1325223000001
38,16.2485787,16.3046309,1397.0966127499998,1429.64982235
39,16.2485787,16.316855049999997,1407.91528365,1440.48041925
40,16.2485787,16.311786499999997,1400.1791856,1432.7395508
41,16.2485787,16.3099976,1396.2176665499999,1428.7759446999999
42,16.2485787,16.3427941,1407.51039595,1440.1014705999999
43,16.2485787,16.31983655,1407.6597691,1440.22818435
44,16.2485787,16.320432849999996,1408.64098075,1441.2099922999998
45,16.2485787,16.331464399999998,1401.5148975999998,1434.0949406999998
46,16.2485787,16.30969945,1399.85867435,1432.4169525
47,16.2485787,16.32818475,1416.105166,1448.6819294499999
48,16.2485787,16.31268095,1406.4612060999998,1439.02246575
49,16.2485787,16.311786499999997,1404.7638381499996,1437.3242033499998
50,16.2485787,16.30969945,1406.6606684499998,1439.2189466
51,16.2485787,16.331464399999998,1400.7429872499997,1433.3227322
52,16.2485787,16.3111902,1398.4230820999999,1430.9828509999998
53,16.2485787,16.3099976,1406.8804049999999,1439.4389812999998
54,16.2485787,16.315662449999998,1406.4898285000002,1439.05406965
55,16.2485787,16.32818475,1406.0303793499997,1438.6071428
56,16.2485787,16.308208699999998,1398.1759157499998,1430.7324049999997
57,16.2485787,16.327588449999997,1395.87419775,1428.4503648999998
58,16.2485787,16.315662449999998,1397.3214178499998,1429.88536085
59,16.2485787,16.3249051,1411.0819348,1443.65571675
