Frame #,Translational,Rotational,Vibrational,Total
0,-12.541381600000003,-9.7787237,4.376543850000015,-17.94326329999992
1,-12.541381600000003,-9.786177450000002,1.377453000000017,-20.950106049999988
2,-12.541381600000003,-9.76351805,10.722666599999641,-11.582531200000062
3,-12.541381600000003,-9.776338500000003,2.807082249999949,-19.51063785000015
4,-12.541381600000003,-9.797805299999998,8.249810500000343,-14.089674550000076
5,-12.541381600000003,-9.764412499999997,8.897988599999984,-13.408401799999922
6,-12.541381600000003,-9.767692150000002,2.8687992999999494,-19.440274450000203
7,-12.541381600000003,-9.778723699999999,7.27724520000001,-15.043158250000246
8,-12.541381600000003,-9.776040349999997,6.491619950000139,-15.825802000000081
9,-12.541381600000003,-9.7894571,4.285906250000044,-18.045230600000146
10,-12.541381600000003,-9.77007735,2.9519831499997586,-19.35977395000011
11,-12.541381600000003,-9.7745496,9.561968650000207,-12.753664400000112
12,-12.541381600000003,-9.787370050000002,5.3324127500000245,-16.996637050000174
13,-12.541381600000003,-9.76888475,3.9850728999999347,-18.325193449999517
14,-12.541381600000003,-9.777829250000002,6.576294549999687,-15.743214449999854
15,-12.541381600000003,-9.78140705,4.684532800000255,-17.63855399999987
16,-12.541381600000003,-9.75815135,10.641569800000028,-11.657963150000228
17,-12.541381600000003,-9.789158950000003,5.255191899999858,-17.075348650000173
18,-12.541381600000003,-9.790351549999999,0.21198464999996602,-22.120046650000262
19,-12.541381600000003,-9.77186625,5.975224149999923,-16.337725549999845
20,-12.541381600000003,-9.776636650000002,1.561709699999959,-20.756606700000304
21,-12.541381600000003,-9.787370049999998,4.648754799999963,-17.67999684999984
22,-12.541381600000003,-9.78677375,2.852997349999722,-19.47545615000015
23,-12.541381600000003,-9.7876682,2.6422052999997447,-19.686546349999993
24,-12.541381600000003,-9.765008799999999,7.111473800000361,-15.195214749999934
25,-12.541381600000003,-9.766797700000003,6.601040999999949,-15.706840150000083
26,-12.541381600000003,-9.7721644,4.513692849999956,-17.799853149999976
27,-12.541381600000003,-9.784388550000001,0.6132945500001767,-21.712475599999593
28,-12.541381600000003,-9.786177450000002,1.7596813000001958,-20.56817590000003
29,-12.541381600000003,-9.78677375,3.010122400000249,-19.318032950000074
30,-12.541381600000003,-9.78021445,6.909924400000092,-15.411969799999838
31,-12.541381600000003,-9.78558115,4.286800699999915,-18.040162049999992
32,-12.541381600000003,-9.789457099999998,6.132945500000318,-16.19789319999994
33,-12.541381600000003,-9.78677375,3.0253280499998922,-19.302827299999976
34,-12.541381600000003,-9.797507150000001,3.0608079000001194,-19.27748455000004
35,-12.541381600000003,-9.7685866,6.970448849999803,-15.339817500000166
36,-12.541381600000003,-9.789457099999998,2.4543707999996727,-19.8761697500002
37,-12.541381600000003,-9.783195949999998,0.9197927500000276,-21.4047848
38,-12.541381600000003,-9.77932,4.686619850000223,-17.634379900000134
39,-12.541381600000003,-9.773356999999999,7.102827449999614,-15.212507449999933
40,-12.541381600000003,-9.775742200000002,15.269155950000032,-7.04826599999997
41,-12.541381600000003,-9.790649699999998,-0.14996944999982276,-22.482298900000444
42,-12.541381600000003,-9.790649700000001,3.581377799999917,-18.75095164999979
43,-12.541381600000003,-9.765306950000001,11.68181515000004,-10.6248733999998
44,-12.541381600000003,-9.77007735,6.722089899999986,-15.589667200000108
45,-12.541381600000003,-9.7590458,13.340721750000206,-8.959705650000018
46,-12.541381600000003,-9.78259965,3.212566249999931,-19.111713149999936
47,-12.541381600000003,-9.78796635,-1.085266000000253,-23.414315799999997
48,-12.541381600000003,-9.7763385,8.242654900000247,-14.075363350000075
49,-12.541381600000003,-9.761132849999997,12.015743150000217,-10.287069449999784
50,-12.541381600000003,-9.78379225,1.604345150000288,-20.7208287
51,-12.541381600000003,-9.76888475,6.339563450000133,-15.97100104999977
52,-12.541381600000003,-9.7667977,10.467450200000116,-11.84102725000001
53,-12.541381600000003,-9.769779199999999,4.766524049999447,-17.54433859999986
54,-12.541381600000003,-9.790053400000001,1.7993352499999684,-20.532397900000028
55,-12.541381600000003,-9.76292175,14.369637399999993,-7.934367799999684
56,-12.541381600000003,-9.769779200000002,5.178269200000017,-17.132891599999752
57,-12.541381600000003,-9.773058849999998,10.515452349999956,-11.79868994999984
58,-12.541381600000003,-9.79631455,6.242068400000356,-16.096224050000103
59,-12.541381600000003,-9.7834941,4.353884449999951,-17.97069310000002
60,-12.541381600000003,-9.792736750000001,1.9209804499997158,-20.413137899999995
61,-12.541381600000003,-9.78379225,2.2271804999997613,-20.097993349999854
62,-12.541381600000003,-9.7781274,5.68303715000004,-16.6367699999999
63,-12.541381600000003,-9.79392935,2.383411099999897,-19.95219800000001
64,-12.541381600000003,-9.788264499999999,2.3479312499999594,-19.981714850000266
65,-12.541381600000003,-9.785879299999996,2.018177349999881,-20.309381700000117
66,-12.541381600000003,-9.773356999999999,6.428710300000397,-15.886326450000126
67,-12.541381600000003,-9.7888608,3.419482350000072,-18.910760049999865
68,-12.541381600000003,-9.77604035,2.263256649999988,-20.054463449999943
69,-12.541381600000003,-9.783195950000001,6.852977750000058,-15.471599799999979
70,-12.541381600000003,-9.778127399999997,4.812737300000066,-17.50677169999993
71,-12.541381600000003,-9.786177449999999,2.932603400000181,-19.39525380000005
72,-12.541381600000003,-9.7823015,5.441237499999838,-16.8821474499997
73,-12.541381600000003,-9.792438599999999,2.162481949999984,-20.171934550000174
74,-12.541381600000003,-9.789755249999997,3.056335650000122,-19.27539749999994
75,-12.541381600000003,-9.78796635,3.3285466000001005,-19.00109949999996
76,-12.541381600000003,-9.7721644,5.835689949999949,-16.47815419999992
77,-12.541381600000003,-9.788562650000001,4.830924450000003,-17.4990198
78,-12.541381600000003,-9.785282999999998,3.2951538000001293,-19.03180895000029
79,-12.541381600000003,-9.783195949999998,5.533067700000032,-16.791509849999933
80,-12.541381600000003,-9.774847750000001,6.665441399999985,-15.650787950000208
81,-12.541381600000003,-9.774549599999999,7.235504200000042,-15.080725150000148
82,-12.541381600000003,-9.7817052,4.633847299999928,-17.689537650000133
83,-12.541381600000003,-9.769481049999998,5.195561900000019,-17.11559889999998
84,-12.541381600000003,-9.775742199999998,6.721791749999921,-15.595332050000074
85,-12.541381600000003,-9.789755250000002,-0.1416212500000178,-22.47245994999998
86,-12.541381600000003,-9.7691829,7.722383149999997,-14.587883199999972
87,-12.541381600000003,-9.776338500000001,5.866399400000274,-16.451320700000117
88,-12.541381600000003,-9.779319999999998,8.565849499999969,-13.7548521
89,-12.541381600000003,-9.771568100000001,7.0670494499999705,-15.245303949999709
90,-12.541381600000003,-9.784090399999998,4.374754949999918,-17.95131335000002
91,-12.541381600000003,-9.794525649999999,0.7534250499998265,-21.582482200000015
92,-12.541381600000003,-9.782897800000002,6.881003850000189,-15.443275550000067
93,-12.541381600000003,-9.787071899999997,4.236711500000366,-18.09174199999996
94,-12.541381600000003,-9.7882645,1.083775250000036,-21.245572700000317
95,-12.541381600000003,-9.7882645,0.7110877500000523,-21.618260200000073
96,-12.541381600000003,-9.76709585,8.868173600000274,-13.440005699999851
97,-12.541381600000003,-9.79929605,2.5086340999999024,-19.831745399999875
98,-12.541381600000003,-9.7679903,7.785889099999771,-14.523482799999869


