NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.268256599999997,16.33862,1423.7556949999998,1456.3628697499998
1,16.268256599999997,16.347266349999998,1436.8098945999998,1469.4257156999997
2,16.268256599999997,16.35322935,1442.9711643499998,1475.5926502999998
3,16.268256599999997,16.35621085,1439.0710642,1471.69553165
4,16.268256599999997,16.3511423,1440.7392134499999,1473.35861235
5,16.268256599999997,16.336831099999998,1439.3823328,1471.98771865
6,16.268256599999997,16.34488115,1432.4449786,1465.0581163499999
7,16.268256599999997,16.3493534,1444.10473065,1476.72234065
8,16.268256599999997,16.357999749999998,1441.0436245999997,1473.6698809499999
9,16.268256599999997,16.34428485,1437.8083989499999,1470.4209403999998
10,16.268256599999997,16.356509,1441.01351145,1473.6385751999999
11,16.268256599999997,16.3523349,1428.6504235499997,1461.2713131999997
12,16.268256599999997,16.346371899999998,1432.49655855,1465.11118705
13,16.268256599999997,16.354123799999996,1437.4276613999998,1470.0500418
14,16.268256599999997,16.3499497,1434.029944,1466.6484484499997
15,16.268256599999997,16.35621085,1436.43392745,1469.0583949
16,16.268256599999997,16.358894199999998,1441.6995545999998,1474.32700355
17,16.268256599999997,16.3577016,1442.0451104499998,1474.6713668
18,16.268256599999997,16.3439867,1431.4300759999999,1464.0426174499999
19,16.268256599999997,16.3553164,1434.1966098500002,1466.8201828499998
20,16.268256599999997,16.354720099999998,1426.6209164999998,1459.2438932
21,16.268256599999997,16.34070705,1429.69335225,1462.3023159
22,16.268256599999997,16.3672424,1443.4643044499999,1476.1001015999998
23,16.268256599999997,16.34607375,1440.3077904,1472.9224189
24,16.268256599999997,16.3362348,1430.5451668,1463.14995635
25,16.268256599999997,16.3648572,1443.3116516499997,1475.9447654499997
26,16.268256599999997,16.33951445,1422.3794346,1454.9875037999998
27,16.268256599999997,16.3439867,1440.91929605,1473.5315393499998
28,16.268256599999997,16.3398126,1429.7616286,1462.3696978
29,16.268256599999997,16.356509,1440.0439276499997,1472.6686932499997
30,16.268256599999997,16.345477449999997,1435.94913555,1468.5628695999999
31,16.268256599999997,16.345477449999997,1427.5326592,1460.1463932499996
32,16.268256599999997,16.3439867,1435.3683393499998,1467.98058265
33,16.268256599999997,16.342197799999997,1433.0192155,1465.6299680500001
34,16.268256599999997,16.339216299999997,1439.8197188499998,1472.42719175
35,16.268256599999997,16.35024785,1439.89008225,1472.5085866999998
