Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.321923599999998,1408.5989415999998,1441.1691457499999
1,16.2485787,16.2825678,1389.5900901999998,1422.1212367
2,16.2485787,16.3129791,1405.7378942,1438.2994519999997
3,16.2485787,16.3195384,1399.4206920000001,1431.9888090999998
4,16.2485787,16.32162545,1404.4719493,1437.0418553
5,16.2485787,16.3225199,1402.1550256499997,1434.7264223999998
6,16.2485787,16.310295749999998,1406.05840545,1438.61698175
7,16.2485787,16.29419565,1400.4400668499998,1432.9828411999997
8,16.2485787,16.3320607,1406.5697327,1439.15007395
9,16.2485787,16.335936649999997,1412.6543778999996,1445.2388932499998
10,16.2485787,16.321029149999998,1392.8330677499998,1425.4026755999998
11,16.2485787,16.33414775,1410.6138392999999,1443.1965657499998
12,16.2485787,16.3183458,1404.8175051499998,1437.3841315
13,16.2485787,16.34488115,1405.2370022,1437.8304620499998
14,16.2485787,16.312382799999998,1404.6657467999999,1437.2267083
15,16.2485787,16.30969945,1401.7280748499998,1434.2860548499998
16,16.2485787,16.333551449999998,1397.2886213499999,1429.8707515
17,16.2485787,16.32162545,1397.0223733999999,1429.59257755
18,16.2485787,16.338918149999998,1404.4656881499998,1437.0531849999998
19,16.2485787,16.308208699999998,1401.9302205499998,1434.4870079499997
20,16.2485787,16.331464399999998,1403.9561497999998,1436.5361928999998
21,16.2485787,16.32997365,1407.3300151999997,1439.9082693999999
22,16.2485787,16.3290792,1405.6418899,1438.2195477999999
23,16.2485787,16.318942099999997,1403.9919277999998,1436.55915045
24,16.2485787,16.3249051,1407.7295361999998,1440.30302
25,16.2485787,16.321327299999997,1397.0736551999998,1429.6432630499996
26,16.2485787,16.32162545,1408.73340725,1441.3036114
27,16.2485787,16.32341435,1405.1350349,1437.7073261
28,16.2485787,16.3195384,1397.6973849999997,1430.2652039499997
29,16.2485787,16.318942099999997,1414.3645662999998,1446.9320871
30,16.2485787,16.310295749999998,1400.4570613999997,1433.0156376999998
31,16.2485787,16.32341435,1407.6666265499998,1440.2389177499997
32,16.2485787,16.3105939,1405.72984415,1438.28901675
33,16.2485787,16.3058235,1408.7972113499998,1441.35161355
34,16.2485787,16.318047649999997,1405.5530411999998,1438.1196675499998
35,16.2485787,16.2879345,1389.0253940999999,1421.5619072999998
36,16.2485787,16.320134699999997,1398.18664915,1430.75536255
37,16.2485787,16.3183458,1399.2197389,1431.7866634
38,16.2485787,16.318047649999997,1392.74243015,1425.3090565
39,16.2485787,16.3225199,1398.2596959,1430.8307945
40,16.2485787,16.31924025,1396.97735275,1429.5451716999999
41,16.2485787,16.3183458,1395.49972135,1428.06664585
42,16.2485787,16.3070161,1404.7867956999999,1437.3423904999997
43,16.2485787,16.315066149999996,1406.50741935,1439.07076605
44,16.2485787,16.32699215,1402.7569904999998,1435.3325613499999
45,16.2485787,16.32579955,1404.2596664999999,1436.83404475
46,16.2485787,16.3135754,1396.8273832999998,1429.3895373999999
47,16.2485787,16.299860499999998,1399.61120985,1432.1596490499999
48,16.2485787,16.31745135,1410.7420438,1443.3080738499998
49,16.2485787,16.297773449999998,1394.2984749999998,1426.84482715
50,16.2485787,16.3099976,1394.6550624,1427.2133405499999
51,16.2485787,16.32281805,1406.0235218999999,1438.59491865
52,16.2485787,16.326395849999997,1398.06858175,1430.6432581499998
53,16.2485787,16.323116199999998,1407.94390605,1440.51560095
54,16.2485787,16.322221749999997,1410.96953225,1443.5403327
55,16.2485787,16.326395849999997,1405.3532807,1437.92825525
56,16.2485787,16.3111902,1397.90281035,1430.4622810999997
57,16.2485787,16.3135754,1401.2483515000001,1433.8105056
58,16.2485787,16.32818475,1407.6770618,1440.2535271
59,16.2485787,16.330569949999997,1402.79366295,1435.3728116
60,16.2485787,16.310295749999998,1397.8446711,1430.4038437
61,16.2485787,16.33116625,1411.1913558499998,1443.7713989499998
62,16.2485787,16.301947549999998,1387.71502485,1420.2655510999998
63,16.2485787,16.3153643,1410.9212319499998,1443.4848767999997
64,16.2485787,16.335638499999998,1412.59444975,1445.17866695
65,16.2485787,16.328482899999997,1410.8377499499998,1443.41481155
66,16.2485787,16.3070161,1393.1765365499998,1425.73213135
67,16.2485787,16.3183458,1404.2805369999999,1436.8474615
68,16.2485787,16.32997365,1404.2000365,1436.77858885
69,16.2485787,16.3135754,1398.52773275,1431.0898868499999
70,16.2485787,16.31745135,1398.2665533499999,1430.8325834
71,16.2485787,16.3099976,1398.25343475,1430.81201105
72,16.2485787,16.311786499999997,1405.02024715,1437.5809105
73,16.2485787,16.34249595,1410.4751995499998,1443.06597605
74,16.2485787,16.329377349999998,1416.36485465,1448.9428107
75,16.2485787,16.324308799999997,1408.73340725,1441.3059965999996
76,16.2485787,16.308506849999997,1401.6425057999998,1434.1992932
77,16.2485787,16.3129791,1399.79069615,1432.3519557999998
78,16.2485787,16.3225199,1410.7104399,1443.28124035
79,16.2485787,16.306121649999998,1407.2044940499998,1439.75889625
80,16.2485787,16.31745135,1415.8720127,1448.4380427499998
81,16.2485787,16.309401299999998,1404.9173853999998,1437.47506725
82,16.2485787,16.3344459,1413.5989170999999,1446.18164355
83,16.2485787,16.31268095,1406.2203009,1438.7815605499998
84,16.2485787,16.321327299999997,1403.1225223999998,1435.6924284
85,16.2485787,16.32162545,1410.5494389,1443.1196430500001
86,16.2485787,16.31625875,1398.8142549,1431.3790923499998
87,16.2485787,16.32878105,1399.4997017499998,1432.0770615
88,16.2485787,16.311786499999997,1407.7486178,1440.3089829999997
89,16.2485787,16.30969945,1403.5685548,1436.1265348
90,16.2485787,16.3195384,1402.8896672499998,1435.4577843499999
91,16.2485787,16.320134699999997,1401.5530608000001,1434.1217742
92,16.2485787,16.30671795,1396.7328697499997,1429.2881663999997
93,16.2485787,16.311786499999997,1402.2086926499999,1434.7690578499999
94,16.2485787,16.3111902,1398.06321505,1430.6226858
95,16.2485787,16.31268095,1395.1708618999999,1427.7321215499999
96,16.2485787,16.31446985,1399.82408895,1432.3871374999999
97,16.2485787,16.31327725,1400.8786455,1433.4402033
98,16.2485787,16.3225199,1402.71435505,1435.28545365

