Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315662449999998,1399.76267005,1432.3269111999998
1,16.2485787,16.308208699999998,1402.5479873499999,1435.10477475
2,16.2485787,16.306121649999998,1397.32439935,1429.8790996999999
3,16.2485787,16.317749499999998,1411.3908182,1443.9571463999998
4,16.2485787,16.32162545,1407.94748385,1440.5176880000001
5,16.2485787,16.320134699999997,1400.07274605,1432.64145945
6,16.2485787,16.30433275,1394.5885749499998,1427.1414863999998
7,16.2485787,16.303140149999997,1397.6878442,1430.2395630499998
8,16.2485787,16.31208465,1398.0957133999998,1430.6563767499997
9,16.2485787,16.3237125,1397.0939294,1429.6659224499997
10,16.2485787,16.32818475,1406.57599385,1439.1527572999998
11,16.2485787,16.3099976,1404.16932705,1436.7279033500001
12,16.2485787,16.309401299999998,1400.33392545,1432.89190545
13,16.2485787,16.309401299999998,1396.25165565,1428.8099338
14,16.2485787,16.308805,1402.8142352999998,1435.371619
15,16.2485787,16.310295749999998,1398.3616631999998,1430.9202395
16,16.2485787,16.335042199999997,1398.1607100999997,1430.7443309999999
17,16.2485787,16.2933012,1399.9189006499998,1432.46078055
18,16.2485787,16.332656999999998,1405.6183360499997,1438.19957175
19,16.2485787,16.30254385,1398.52892535,1431.0800479
20,16.2485787,16.321327299999997,1397.4275592499998,1429.99746525
21,16.2485787,16.298667899999998,1400.8705954499999,1433.41784205
22,16.2485787,16.33414775,1404.6582930499999,1437.24072135
23,16.2485787,16.3153643,1402.98388265,1435.5478256499998
24,16.2485787,16.302842,1401.48359185,1434.0347144
25,16.2485787,16.3183458,1404.4814901,1437.0484146
26,16.2485787,16.30731425,1401.7874067,1434.3432996499996
27,16.2485787,16.318047649999997,1393.96365255,1426.5299807499998
28,16.2485787,16.318047649999997,1398.51580675,1431.0824331
29,16.2485787,16.308506849999997,1401.5244383999998,1434.0812257999999
30,16.2485787,16.289127099999998,1393.56174635,1426.0991539999998
31,16.2485787,16.3165569,1401.06439295,1433.62952855
32,16.2485787,16.320134699999997,1415.8448810499997,1448.4135944499997
33,16.2485787,16.30433275,1398.6550428,1431.2082524
34,16.2485787,16.313873549999997,1399.0402526,1431.6024066999998
35,16.2485787,16.3010531,1394.0656198499998,1426.6149535
36,16.2485787,16.302245699999997,1395.3837409999999,1427.9345653999997
37,16.2485787,16.31208465,1397.8291672999999,1430.3898306499998
38,16.2485787,16.30671795,1394.2758155999998,1426.8311122499997
39,16.2485787,16.3111902,1398.87239415,1431.4321630499999
40,16.2485787,16.312382799999998,1393.1100491,1425.6710105999998
41,16.2485787,16.31148835,1401.3112611499998,1433.8713281999999
42,16.2485787,16.3153643,1395.19143425,1427.7553772499998
43,16.2485787,16.317749499999998,1401.77100845,1434.3370384999998
44,16.2485787,16.317749499999998,1404.57779255,1437.1441207499997
45,16.2485787,16.309401299999998,1399.66905095,1432.2273291
46,16.2485787,16.308805,1402.4519830499999,1435.0093667499998
47,16.2485787,16.321327299999997,1405.0816660500002,1437.65157205
48,16.2485787,16.309401299999998,1394.4204183499996,1426.97839835
49,16.2485787,16.327588449999997,1403.8497102499998,1436.4261755499997
50,16.2485787,16.31745135,1407.20270515,1439.76903335
51,16.2485787,16.29538825,1395.8393142,1428.38328115
52,16.2485787,16.29002155,1395.2295974499998,1427.7678995499998
53,16.2485787,16.323116199999998,1411.5583785,1444.1300734000001
54,16.2485787,16.3111902,1401.5942054999998,1434.1539744
55,16.2485787,16.3171532,1398.09839675,1430.6641286499998
56,16.2485787,16.3105939,1396.61718755,1429.1760619999998
57,16.2485787,16.3296755,1409.12219485,1441.7007471999998
58,16.2485787,16.332955149999997,1394.2442116999998,1426.8260437
59,16.2485787,16.304034599999998,1395.1935213,1427.7461346
60,16.2485787,16.30433275,1398.222129,1430.7750404499998
61,16.2485787,16.31924025,1402.6302767499997,1435.1977975499997
62,16.2485787,16.312382799999998,1400.5298099999998,1433.0907714999998
63,16.2485787,16.30910315,1395.4821305,1428.0398123499997
64,16.2485787,16.3034383,1391.1434516999998,1423.6951705499998
65,16.2485787,16.318942099999997,1405.1222144499998,1437.6894370999999
66,16.2485787,16.31208465,1400.1770985499998,1432.7377619000001
67,16.2485787,16.305525349999996,1396.5530853,1429.1068911999996
68,16.2485787,16.303140149999997,1391.7382609499998,1424.28968165
69,16.2485787,16.3058235,1396.6377598999998,1429.19186395
70,16.2485787,16.30373645,1389.9281922999999,1422.4802093
71,16.2485787,16.2980716,1391.2955081999999,1423.8421584999999
72,16.2485787,16.315066149999996,1394.00658615,1426.5705291499999
73,16.2485787,16.31327725,1394.0352085499999,1426.5967663499996
74,16.2485787,16.326693999999996,1401.81394205,1434.3889166
75,16.2485787,16.308805,1394.28625085,1426.84363455
76,16.2485787,16.312382799999998,1398.2271975499998,1430.7881590499999
77,16.2485787,16.31625875,1401.8479311499998,1434.4127686
78,16.2485787,16.330569949999997,1397.4063906,1429.9855392499999
79,16.2485787,16.3129791,1396.6586304,1429.2201881999997
80,16.2485787,16.3141717,1394.42757395,1426.9903243499998
81,16.2485787,16.301947549999998,1398.23196795,1430.7824942
82,16.2485787,16.3105939,1399.1988683999998,1431.758041
83,16.2485787,16.31089205,1401.5679682999998,1434.12743905
