,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.616,1057.4482,787.9139,0.0,0.0,0.0,-972.4413,-8227.7869,469.843,5336.5999,-3835.4187,53.78384736,-1157.8071999999993,-3781.63485264,-4939.442052639999
1,385.3004,1075.0446,743.7706,0.0,0.0,0.0,-960.5575,-8201.1048,470.6973,5344.9616,-3855.3997,54.42532992,-1141.8877999999995,-3800.97437008,-4942.86217008
2,397.4376,1020.1549,776.0368,0.0,0.0,0.0,-966.9394,-8189.3423,469.3544,5335.9796,-3703.7551,53.67126024,-1157.3184,-3650.08383976,-4807.40223976
3,364.2684,1013.9299,786.5857,0.0,0.0,0.0,-954.6972,-8213.3488,494.9435,5400.7464,-3827.5005,54.60672528,-1107.5720999999994,-3772.89377472,-4880.465874719999
4,396.2141,1010.9903,785.5681,0.0,0.0,0.0,-990.5331,-8147.7595,470.5005,5385.2245,-3923.7372,53.56309464,-1089.7950999999994,-3870.17410536,-4959.969205359998
5,391.5815,1000.8112,785.9403,0.0,0.0,0.0,-981.4726,-8105.6905,470.69800000000004,5389.8741,-3897.0345,52.76696328,-1048.2579999999996,-3844.26753672,-4892.52553672
6,388.5641,979.1816,784.5772,0.0,0.0,0.0,-1002.2277,-7898.6652,470.375,5382.0508,-4068.7575,52.57928304,-896.1441999999997,-4016.17821696,-4912.322416960002
7,385.3672,1051.5208,785.1427,0.0,0.0,0.0,-977.5662,-8247.564,463.9151,5359.8748,-3813.4295,52.71754752,-1179.3096000000005,-3760.71195248,-4940.021552480001
8,386.4749,1068.3561,769.0815,0.0,0.0,0.0,-993.2823,-8242.1443,473.1361,5361.8306,-3714.3069,53.09499456,-1176.5474000000004,-3661.21190544,-4837.759305440001
9,386.9746,1026.9017,770.4217,0.0,0.0,0.0,-980.6233,-8198.8601,458.1453,5362.3036,-3719.211,53.64295056,-1174.7365,-3665.56804944,-4840.30454944
10,407.459,975.6939,791.9395,0.0,0.0,0.0,-973.9830000000001,-8210.972,472.3371,5385.7995,-3754.1659,52.62760944,-1151.7259999999994,-3701.53829056,-4853.26429056
11,386.7418,1012.5369,777.7402,0.0,0.0,0.0,-966.3802,-8446.216999999999,473.3524,5414.4477,-3541.8342,53.89940088,-1347.7782000000016,-3487.93479912,-4835.712999120002
12,396.9992,1011.6365,775.1845,0.0,0.0,0.0,-988.8831,-8380.0246,485.0878,5362.901999999999,-3626.9008,53.810388,-1337.0977000000012,-3573.0904119999996,-4910.188112000002
13,388.8671,1050.0693,773.3758,0.0,0.0,0.0,-974.3824,-7753.2166,454.5051,5372.4130000000005,-4160.9347,53.55725832,-688.3687,-4107.37744168,-4795.74614168
14,421.9333,1008.1129,779.6024,0.0,0.0,0.0,-1007.7129,-8416.7616,464.6398,5404.5291,-3605.922,50.98069152,-1345.6570000000004,-3554.94130848,-4900.59830848
15,374.17699999999996,1068.4285,759.7809,0.0,0.0,0.0,-975.6159,-8145.2317,474.4824,5382.6126,-3929.1519,54.6732,-1061.3661999999997,-3874.4787,-4935.844899999999
16,393.149,1031.9343,788.0812,0.0,0.0,0.0,-988.3954,-8379.4411,449.5098,5326.6159,-3544.0303,53.73490968,-1378.5463000000007,-3490.29539032,-4868.84169032
17,406.4963,1059.7764,792.5013,0.0,0.0,0.0,-975.5935,-8463.6833,456.4772,5333.5294,-3523.4475,52.63550712,-1390.4961999999994,-3470.81199288,-4861.30819288
18,359.8025,1012.3535,776.0992,0.0,0.0,0.0,-969.0635,-8580.7374,474.5021,5414.3737,-3477.0796,53.45147952,-1512.6699,-3423.62812048,-4936.29802048
19,377.1458,993.3239,806.4371,0.0,0.0,0.0,-988.3103,-8426.0879,484.01300000000003,5382.274,-3551.8353,53.70261479999999,-1371.2044000000005,-3498.1326851999997,-4869.337085200002
20,389.1027,1038.431,800.4112,0.0,0.0,0.0,-975.6004,-8642.3443,466.9009,5336.384,-3397.8065,52.67322504,-1586.7149000000006,-3345.13327496,-4931.848174960001
21,396.2994,1065.723,791.7004,0.0,0.0,0.0,-986.7956,-8647.6858,463.1675,5408.2881,-3454.7194,54.16401887999999,-1509.303,-3400.55538112,-4909.85838112
22,393.7684,971.6821,792.3252,0.0,0.0,0.0,-984.6914,-8671.1377,479.3667,5416.6598,-3386.8285,51.91783992,-1602.0268999999992,-3334.91066008,-4936.937560079999
