,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,-5.3290705182007514e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-27.92330000000005,-4.828200000000108,-1.9539925233402755e-14,9.999999974752428e-05,45.73599999999972,-5.199465600000003,-32.75140000000016,40.5365343999996,7.785134399999904
1,1.2434497875801752e-14,6.750155989720953e-14,-6.394884621840903e-14,0.0,0.0,0.0,-36.558999999999976,-22.408699999999246,9.999999999088516e-05,-5.115907697472721e-13,110.78200000000008,-5.862440880000001,-58.96760000000057,104.91955911999986,45.95195911999932
2,-2.8421709430404014e-14,0.00010000000003174135,0.0,0.0,0.0,0.0,-30.687900000000077,-50.2917000000011,2.6645352591003757e-14,-1.7053025658242404e-13,105.42160000000031,-5.573458799999997,-80.9795,99.84814120000048,18.868641200000496
3,1.5987211554602254e-14,0.00010000000004950492,-2.8421709430404014e-14,0.0,0.0,0.0,-26.391600000000047,-21.19149999999901,2.8421709430404014e-14,6.821210263296962e-13,109.19390000000013,-5.696503199999995,-47.58299999999829,103.49739680000015,55.91439680000187
4,1.7763568394002505e-15,-6.750155989720953e-14,-2.486899575160351e-14,0.0,0.0,0.0,-31.12029999999993,-6.072100000000688,-1.5987211554602254e-14,9.99999995201506e-05,79.7318,-5.7043029600000015,-37.19230000000161,74.02749704,36.83519703999929
5,-5.3290705182007514e-14,7.460698725481053e-14,-0.00010000000004595222,0.0,0.0,0.0,-26.799499999999977,6.872099999999832,0.00010000000002463594,-9.999999986121112e-05,67.36889999999967,-5.298694560000002,-19.927500000000745,62.070205439999405,42.14270543999956
6,1.0658141036401504e-14,-1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-30.287300000000034,3.4966000000009814,-9.999999996779252e-05,4.547473508864641e-13,57.792899999999854,-5.83125624,-26.79079999999871,51.961643759999845,25.170843760000228
7,-1.7763568394002505e-15,-0.00010000000007792663,-0.00010000000003529408,0.0,0.0,0.0,-28.5368,-7.624499999999045,8.88178419700125e-15,-9.999999997489796e-05,78.26899999999988,-5.392997280000007,-36.16159999999971,72.87600271999972,36.714402719999974
8,1.2434497875801752e-14,-2.0961010704922955e-13,9.999999988963282e-05,0.0,0.0,0.0,-31.94430000000001,0.7064000000000163,-3.907985046680551e-14,-9.9999999576994e-05,65.16619999999989,-5.3414568,-31.237899999999968,59.824743199999965,28.586843199999553
9,3.552713678800501e-15,-6.750155989720953e-14,8.881784197001252e-14,0.0,0.0,0.0,-28.612899999999986,-46.62940000000107,-2.3092638912203256e-14,3.9790393202565615e-13,128.91559999999959,-5.703181199999997,-75.24230000000014,123.21241879999964,47.970118799999476
10,-1.4210854715202004e-14,-1.4566126083082056e-13,-2.8421709430404014e-14,0.0,0.0,0.0,-31.15900000000001,27.785199999999488,7.105427357601002e-15,-5.684341886080803e-14,56.23659999999993,-5.303460240000003,-3.373800000000074,50.933139759999655,47.55933975999913
11,8.88178419700125e-15,-0.00010000000005661036,-9.999999999621424e-05,0.0,0.0,0.0,-31.314900000000115,5.405100000001013,3.3750779948604765e-14,0.00010000000008858478,42.934500000000014,-5.005036799999996,-25.909899999998693,37.929463199999965,12.019563200000816
12,9.999999999266153e-05,-4.263256414560601e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-26.068100000000072,-53.282099999999936,-3.1974423109204515e-14,-5.684341886080803e-14,133.39990000000014,-5.5333512,-79.35010000000042,127.86654880000027,48.51644879999985
13,1.0658141036401504e-14,1.0658141036401504e-14,-1.77635683940025e-14,0.0,0.0,0.0,-31.354200000000034,-47.53070000000007,-1.2434497875801752e-14,-1.7053025658242404e-13,100.89919999999977,-5.577906240000004,-78.88490000000091,95.32129375999966,16.436393759998733
14,-0.00010000000002996501,7.105427357601002e-15,-3.5527136788005016e-14,0.0,0.0,0.0,-25.96140000000001,-32.5924999999999,1.77635683940025e-14,1.7053025658242404e-13,104.89249999999998,-5.638303440000005,-58.554000000000904,99.25419655999997,40.70019655999995
15,-5.3290705182007506e-15,1.4210854715202006e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-28.279099999999996,11.160200000000088,0.00010000000003351772,2.273736754432321e-13,39.437700000000326,-5.381302320000001,-17.118799999999112,34.056397680000245,16.937597680001602
16,8.88178419700125e-15,-1.0658141036401504e-14,-0.0001000000000139778,0.0,0.0,0.0,-29.44760000000005,4.6058999999992665,1.4210854715202004e-14,-9.999999980436768e-05,57.56420000000037,-5.409061920000003,-24.841900000000237,52.15513808000048,27.31323808000069
17,-3.552713678800501e-15,-0.0001000000000672685,3.552713678800501e-15,0.0,0.0,0.0,-30.82540000000001,-21.759700000000507,1.0658141036401504e-14,2.273736754432321e-13,92.40599999999986,-5.5562918399999885,-52.58520000000081,86.84970815999954,34.264508159999195
18,-1.2434497875801752e-14,-0.0001000000000139778,5.3290705182007514e-14,0.0,0.0,0.0,-29.416999999999856,19.43450000000168,-9.999999997667429e-05,-9.99999995201506e-05,43.03490000000018,-5.007685679999998,-9.982799999996727,38.02721431999996,28.04441432000371
19,-1.1546319456101628e-14,4.618527782440651e-14,-2.486899575160351e-14,0.0,0.0,0.0,-28.091099999999948,-10.497200000000149,-3.552713678800501e-15,-1.7053025658242404e-13,81.82610000000028,-5.223679200000005,-38.588299999999634,76.60242080000056,38.014120800000455
20,-0.00010000000001930688,0.00010000000008858478,7.460698725481053e-14,0.0,0.0,0.0,-21.94440000000005,-57.37399999999864,9.999999999088516e-05,-0.00010000000020227162,135.9577,-5.601578400000001,-79.31839999999949,130.35612159999985,51.037721600000374
21,1.4210854715202004e-14,7.105427357601002e-15,8.881784197001252e-14,0.0,0.0,0.0,-29.72240000000001,11.098700000000449,8.88178419700125e-15,-0.00010000000054333212,69.26369999999977,-5.1869037600000025,-18.62379999999948,64.07679623999988,45.45299624000039
22,-2.486899575160351e-14,0.0001000000000423995,-9.99999999145018e-05,0.0,0.0,0.0,-34.67610000000007,-26.83920000000055,1.7763568394002505e-15,0.00010000000020227162,88.9681999999998,-5.49769608,-61.51520000000059,83.47050391999966,21.955303919999064
23,3.641531520770514e-14,5.3290705182007514e-14,7.815970093361102e-14,0.0,0.0,0.0,-25.247100000000053,16.847899999999314,-2.6645352591003757e-14,0.00010000000020227162,49.21389999999957,-5.327796240000001,-8.399100000000857,43.88610375999968,35.4870037599988
24,-1.7763568394002505e-15,1.3500311979441906e-13,-0.00010000000002108321,0.0,0.0,0.0,-30.47360000000011,15.302400000000391,-0.0001000000000139778,-2.273736754432321e-13,53.28799999999985,-5.6025194399999965,-15.171399999999553,47.68548055999989,32.514080560000785
25,-4.440892098500625e-15,1.9184653865522705e-13,9.999999997489796e-05,0.0,0.0,0.0,-27.00289999999997,-14.30080000000035,-1.0658141036401504e-14,-3.410605131648481e-13,67.50190000000003,-5.072844239999993,-41.30359999999982,62.42905575999993,21.125455760000566
26,5.3290705182007506e-15,-9.999999997845066e-05,8.526512829121202e-14,0.0,0.0,0.0,-32.62860000000009,45.677299999999725,7.105427357601002e-15,1.7053025658242404e-13,10.381799999999824,-5.318082000000005,13.048600000000024,5.063717999999521,18.112318000000453
27,-1.4210854715202004e-14,5.684341886080803e-14,6.394884621840903e-14,0.0,0.0,0.0,-28.45220000000001,23.626100000000267,-0.00010000000000687237,-5.684341886080803e-14,41.693599999999755,-5.111148239999993,-4.826199999999061,36.58245175999972,31.756251760000648
28,1.5987211554602254e-14,0.0,-1.77635683940025e-14,0.0,0.0,0.0,-34.981399999999965,-6.41779999999946,-4.085620730620577e-14,-1.1368683772161605e-13,82.22189999999985,-5.725650960000002,-41.399199999999645,76.49624903999974,35.097049040000094
29,1.5987211554602254e-14,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-28.040800000000033,6.147599999999684,-3.552713678800501e-15,0.00010000000008858478,54.72249999999988,-5.413826880000002,-21.8931000000008,49.30867312000011,27.41557311999885
30,9.999999996956889e-05,1.0302869668521453e-13,4.973799150320702e-14,0.0,0.0,0.0,-27.768199999999997,-8.937399999999528,0.0001000000000264123,1.7053025658242404e-13,75.86320000000023,-5.781017520000003,-36.705399999999095,70.08218248000007,33.37678248000188
31,-3.1974423109204515e-14,-0.0001000000000139778,-9.999999996779252e-05,0.0,0.0,0.0,-33.081199999999946,39.35409999999988,-1.0658141036401504e-14,5.684341886080803e-14,24.43109999999972,-5.437334879999997,6.272699999999078,18.99376511999961,25.266465119999594
32,1.2434497875801752e-14,1.5987211554602254e-13,7.815970093361102e-14,0.0,0.0,0.0,-31.943899999999903,-26.69619999999943,1.7763568394002505e-15,-2.273736754432321e-13,79.6121999999999,-5.289193440000002,-58.64009999999954,74.32300655999967,15.682906560001044
33,-5.3290705182007506e-15,1.4210854715202004e-14,-2.131628207280301e-14,0.0,0.0,0.0,-26.701699999999953,-14.255100000000313,-9.999999999621424e-05,3.410605131648481e-13,97.38299999999991,-5.470668719999999,-40.956899999999706,91.91233127999985,50.955431280000575
34,-9.999999998999698e-05,-9.999999989318552e-05,-3.5527136788005016e-14,0.0,0.0,0.0,-27.21509999999993,9.158400000000256,1.0658141036401504e-14,-9.999999980436768e-05,60.23979999999996,-5.4368920800000025,-18.05699999999939,54.802907919999704,36.74590792000075
35,1.7763568394002505e-15,9.947598300641404e-14,4.973799150320702e-14,0.0,0.0,0.0,-28.37390000000009,-0.4104000000005215,0.00010000000003174135,-7.389644451905042e-13,62.83160000000032,-5.29798104,-28.78420000000071,57.533618960000545,28.749418959999844
36,8.88178419700125e-15,-9.999999995002895e-05,-7.105427357601002e-15,0.0,0.0,0.0,-27.94930000000009,-18.386999999999475,-9.999999996246343e-05,-2.273736754432321e-13,91.38409999999969,-5.588674560000002,-46.336500000000505,85.79542543999992,39.45892543999983
37,1.2434497875801752e-14,6.394884621840903e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-34.23769999999996,-18.25120000000041,8.88178419700125e-15,0.0001000000001454282,85.4815000000002,-6.050054880000006,-52.488800000000246,79.43144512000005,26.942645120000268
38,1.5987211554602254e-14,9.592326932761353e-14,-7.105427357601002e-15,0.0,0.0,0.0,-29.799099999999928,-10.582099999999073,-3.552713678800501e-15,-1.1368683772161605e-13,69.54469999999979,-5.018106960000004,-40.38119999999873,64.52659303999992,24.14539304000073
39,4.973799150320702e-14,4.618527782440651e-14,-0.00010000000001042508,0.0,0.0,0.0,-31.14600000000009,25.80349999999993,2.486899575160351e-14,-0.0001000000004296453,18.570899999999995,-5.018785919999996,-5.342700000001628,13.552114079999873,8.20941407999824
40,-1.9539925233402755e-14,-1.0302869668521453e-13,-1.0658141036401504e-14,0.0,0.0,0.0,-22.130100000000013,-22.676500000000342,-3.7303493627405266e-14,5.6843418860808e-13,101.04270000000021,-4.911513120000002,-44.806599999999435,96.13118688000021,51.32458687999986
41,3.5527136788005016e-14,0.00010000000008858478,6.039613253960853e-14,0.0,0.0,0.0,-18.040299999999885,-30.6565999999997,0.00010000000001930688,1.1368683772161605e-13,119.47689999999987,-5.570773200000005,-48.69669999999857,113.90612679999956,65.20942680000189
42,-3.907985046680551e-14,1.4210854715202006e-13,9.999999996068709e-05,0.0,0.0,0.0,-28.59550000000001,15.290900000000436,-3.552713678800501e-15,-3.410605131648481e-13,50.50709999999964,-5.3014139999999985,-13.304499999999335,45.2056859999993,31.901186000000425
43,-9.999999996690434e-05,6.039613253960853e-14,3.1974423109204515e-14,0.0,0.0,0.0,-28.83869999999991,10.529899999999657,-1.5987211554602254e-14,-3.410605131648481e-13,43.73219999999989,-5.480889839999996,-18.30889999999997,38.25131016000001,19.942410160000037
44,1.7763568394002505e-15,2.131628207280301e-14,-7.815970093361102e-14,0.0,0.0,0.0,-29.87280000000001,12.36179999999932,-9.999999997489796e-05,7.389644451905042e-13,51.71480000000005,-5.24218176,-17.511100000001022,46.47261823999982,28.961518240000164
45,-4.263256414560601e-14,-3.907985046680551e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-29.951000000000004,19.060899999999126,-1.0658141036401504e-14,9.999999980436768e-05,32.516399999999855,-5.277250799999999,-10.890000000002317,27.23914919999965,16.349149199998266
46,-9.999999997134523e-05,2.8421709430404014e-14,-2.486899575160351e-14,0.0,0.0,0.0,-29.809999999999913,3.3534000000001782,0.00010000000002996501,-6.252776074688882e-13,59.99090000000013,-5.517893519999999,-26.456600000001007,54.47300647999995,28.01640647999804
47,-2.486899575160351e-14,9.999999982568396e-05,-1.77635683940025e-14,0.0,0.0,0.0,-28.70610000000007,-49.08310000000022,-1.5987211554602254e-14,3.410605131648481e-13,126.12770000000002,-5.198664960000004,-77.78909999999941,120.92903503999979,43.13993504000041
48,8.88178419700125e-15,-4.263256414560601e-14,-8.881784197001252e-14,0.0,0.0,0.0,-28.765299999999968,-16.158200000000264,9.999999998200336e-05,-9.9999999576994e-05,94.1869999999999,-5.59690056,-44.923500000000296,88.59009944000023,43.666599439999025
49,2.8421709430404014e-14,0.00010000000000687237,2.486899575160351e-14,0.0,0.0,0.0,-26.255299999999995,4.023100000000086,-3.3750779948604765e-14,0.0,79.82790000000007,-5.236585200000002,-22.232099999999267,74.59131480000009,52.35921480000082
50,-8.88178419700125e-15,2.486899575160351e-14,-0.0001000000000956902,0.0,0.0,0.0,-27.420000000000094,-28.186500000001264,-2.3092638912203256e-14,0.0,85.5704000000004,-5.109728400000002,-55.60660000000181,80.46067160000034,24.85407159999855
51,3.0198066269804264e-14,4.973799150320702e-14,4.618527782440651e-14,0.0,0.0,0.0,-28.897499999999965,-58.597599999999005,-3.7303493627405266e-14,-0.0001000000004296453,137.56410000000022,-5.734887840000003,-87.49520000000004,131.82921216000003,44.334012160000896
52,-3.907985046680551e-14,1.0658141036401504e-14,0.0001000000000921375,0.0,0.0,0.0,-31.669799999999977,7.4355000000003315,1.2434497875801752e-14,9.999999986121112e-05,54.091800000000156,-5.173273440000001,-24.234100000000467,48.91852656000015,24.68442655999968
53,-0.0001000000000264123,7.105427357601003e-14,0.00010000000008858478,0.0,0.0,0.0,-27.6685,-24.555200000000443,-3.552713678800501e-15,3.410605131648481e-13,107.0887,-5.325828480000002,-52.22369999999933,101.76287151999979,49.53917152
