,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,365.9727,1026.394,816.5667,0.0,0.0,0.0,-998.7064,-8402.6419,489.969,5361.589,-3652.9538,53.1520056,-1340.8569000000007,-3599.8017944,-4940.6586944
1,410.476,1024.17,794.8072,0.0,0.0,0.0,-962.4076,-8580.2801,473.9189,5395.5561,-3512.046,54.64274184,-1443.759500000001,-3457.40325816,-4901.162758160001
2,377.7666,981.7252,752.3822,0.0,0.0,0.0,-973.5377,-8389.7877,480.5604,5409.4069,-3698.4129,54.36308376,-1361.4841000000004,-3644.04981624,-5005.533916240001
3,406.0815,1025.7733,786.1054,0.0,0.0,0.0,-981.597,-8749.4295,471.5885,5328.0835,-3217.6406,53.29561968,-1713.3943000000006,-3164.34498032,-4877.739280320001
4,420.3071,1041.7016,760.5952,0.0,0.0,0.0,-975.5387,-8465.2839,458.7304,5344.5512,-3520.0731,52.3284084,-1414.9371,-3467.7446916,-4882.681791600001
5,386.0097,1050.5725,772.7372,0.0,0.0,0.0,-1011.1886,-8514.2977,467.6147,5362.8653,-3569.8941,53.66324376,-1485.6868999999979,-3516.23085624,-5001.917756239998
6,391.2831,1056.5527,791.2056,0.0,0.0,0.0,-974.9456,-8467.2997,467.7394,5369.5244,-3606.8108,55.05901632,-1365.940099999999,-3551.75178368,-4917.691883679999
7,415.2409,987.138,748.2183,0.0,0.0,0.0,-971.8144,-8585.4536,481.8654,5407.2047,-3519.2389,53.5980204,-1517.6007000000006,-3465.6408796,-4983.241579600001
8,388.1368,1044.056,783.9961,0.0,0.0,0.0,-961.7993,-8452.5217,479.4537,5321.5976,-3521.2892,53.0286048,-1397.0807999999988,-3468.260595200001,-4865.341395199999
9,372.0061,1003.2448,790.6212,0.0,0.0,0.0,-957.2766,-8424.5365,471.2399,5398.649,-3709.2329,54.65239848,-1346.0521000000008,-3654.58050152,-5000.632601520001
10,407.306,1052.4476,759.8594,0.0,0.0,0.0,-978.0442,-8579.9617,468.3427,5380.9125,-3581.9537,54.10631304,-1489.1376999999993,-3527.84738696,-5016.98508696
11,386.6758,1071.7702,767.2742,0.0,0.0,0.0,-957.8394,-8480.5837,464.2406,5395.6313,-3629.8079,54.39848832,-1352.8309999999992,-3575.40941168,-4928.240411679999
12,404.4309,985.2084,754.908,0.0,0.0,0.0,-956.6998,-8567.3282,464.1883,5391.2104,-3552.5911,54.83803248,-1524.0820000000006,-3497.75306752,-5021.83506752
13,369.5008,1069.2599,771.6856,0.0,0.0,0.0,-986.4305,-8570.9063,458.8798,5384.7558,-3471.8784,54.20488248,-1503.2549000000006,-3417.67351752,-4920.928417520001
14,378.1674,1062.4586,788.5256,0.0,0.0,0.0,-996.2536,-8471.7026,462.2641,5369.9908,-3618.5509,54.00055368,-1406.5497000000007,-3564.55034632,-4971.100046320002
15,395.5498,1003.9069,771.8379,0.0,0.0,0.0,-960.9039,-8733.5984,460.9219,5345.2414,-3350.3219,53.91598752,-1717.0444000000007,-3296.40591248,-5013.45031248
16,379.0105,1023.0535,779.4814,0.0,0.0,0.0,-984.5011,-8465.064,468.0685,5366.2811,-3631.7189,54.99557351999999,-1433.6701000000005,-3576.72332648,-5010.39342648
17,367.7113,1049.682,761.5892,0.0,0.0,0.0,-960.2868,-8110.5221,465.0093,5381.2576,-3958.1034,54.4293216,-1045.5595000000003,-3903.6740784000003,-4949.2335784000015
18,400.3963,1019.8206,789.2808,0.0,0.0,0.0,-958.5715,-8511.4818,469.9753,5376.0444,-3641.7125,54.60553296,-1414.5359,-3587.10696704,-5001.64286704
19,373.1568,1022.6206,769.064,0.0,0.0,0.0,-975.332,-8528.9806,463.9735,5381.7785,-3481.469,53.24117976,-1493.7192000000007,-3428.2278202400007,-4921.947020240002
20,374.4963,1044.2024,784.2327,0.0,0.0,0.0,-957.7899,-8543.0097,473.5445,5396.1204,-3445.2623,52.97683896,-1428.2033000000008,-3392.28546104,-4820.488761040001
21,372.9803,1002.5583,787.5871,0.0,0.0,0.0,-961.6908,-8309.2676,466.5839,5333.3629,-3806.1739,54.49468608,-1307.8858999999993,-3751.67921392,-5059.565113919999
22,393.6261,1021.4651,772.2760000000001,0.0,0.0,0.0,-981.0423,-8539.3533,456.3359,5340.2588,-3489.3576,52.8366528,-1536.4337000000016,-3436.5209472,-4972.954647200001
23,382.4087,1011.4497,774.2222,0.0,0.0,0.0,-972.1769,-8245.7887,473.5059,5349.4878,-3812.6094,53.86388184,-1226.8912999999984,-3758.74551816,-4985.636818159998
