,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.3016,1045.0357,800.0061,0.0,0.0,0.0,-1004.1653,-8101.6778,468.5742,5287.0569,-3814.0781,52.41288456,-1112.8686000000007,-3761.66521544,-4874.5338154400015
1,383.0897,1058.1618,790.3889,0.0,0.0,0.0,-993.2224,-8493.039,468.2577,5285.5571,-3419.9699,52.3447272,-1500.806200000001,-3367.6251728,-4868.431372800002
2,380.1397,1021.8089,801.8868,0.0,0.0,0.0,-1018.2305,-8248.1581,480.1354,5301.0248,-3612.6555,51.6998664,-1281.393,-3560.9556335999996,-4842.3486336000005
3,393.3926,1035.2773,775.086,0.0,0.0,0.0,-1012.3889999999999,-8327.248,478.20099999999996,5291.7089,-3502.8764,50.1851088,-1365.9712,-3452.6912912000007,-4818.6624912
4,412.2667,1028.0902,801.9583,0.0,0.0,0.0,-1021.5147,-7839.9291,477.784,5239.8679,-4071.0502,50.30226432,-901.4767000000003,-4020.74793568,-4922.2246356800015
5,373.4447,971.3897,792.9464,0.0,0.0,0.0,-1015.8857,-8020.675,472.9399,5299.3541,-3902.0395,50.60335968,-1126.4859000000004,-3851.43614032,-4977.9220403200015
6,385.2041,1000.1999,792.2794,0.0,0.0,0.0,-988.8754,-7981.4585,469.2133,5284.4392,-3915.1292,51.52381704,-1038.9979999999996,-3863.60538296,-4902.603382959999
7,412.5781,1041.5511,792.4076,0.0,0.0,0.0,-1018.8689999999999,-7637.635,461.6833,5277.1772,-4256.4016,51.18712488,-671.1067000000012,-4205.21447512,-4876.3211751200015
8,403.8775,1049.4001,778.2159,0.0,0.0,0.0,-993.937,-8287.714,482.5188,5304.4075,-3585.7271,51.01693704,-1263.2311999999993,-3534.71016296,-4797.9413629599985
9,390.4088,1038.3664,797.0677,0.0,0.0,0.0,-999.4838,-8264.8745,468.4583,5299.3575,-3683.0172,50.83238736,-1270.6996,-3632.18481264,-4902.88441264
10,411.3541,1018.3994,811.2137,0.0,0.0,0.0,-1013.7349,-8408.5119,451.9305,5297.0239,-3490.9409,49.78221408,-1432.3251999999993,-3441.15868592,-4873.483885919999
11,360.0882,1112.8848,792.1388,0.0,0.0,0.0,-959.3876,-8256.8385,480.8404,5319.8515,-3619.0422,52.20547992,-1150.4224000000004,-3566.83672008,-4717.259120080002
12,389.8926,1031.6752,791.5272,0.0,0.0,0.0,-1008.4792,-8557.9793,485.6664,5307.9242,-3344.7992,51.3467028,-1559.7729000000006,-3293.4524972,-4853.225397200002
13,390.2869,1006.7316,806.0126,0.0,0.0,0.0,-993.409,-8259.7385,482.6629,5323.0462,-3696.6657,53.77260024,-1244.407299999999,-3642.89309976,-4887.300399759998
14,395.9464,1032.0828,788.0245,0.0,0.0,0.0,-992.4057,-8419.6773,471.5543,5285.4865,-3533.9364,52.11030456,-1438.9884999999995,-3481.82609544,-4920.81459544
15,371.6343,1008.3949,803.3207,0.0,0.0,0.0,-1014.5744,-8297.8218,477.7219,5349.0401,-3646.6248,51.38842536,-1302.2842999999993,-3595.23637464,-4897.520674639999
16,401.4369,1041.5359,800.2357,0.0,0.0,0.0,-999.4349,-8252.726999999999,482.6112,5344.7561,-3697.241,52.03923912,-1181.5861000000016,-3645.20176088,-4826.787860880001
17,400.9108,1019.8854,800.5188,0.0,0.0,0.0,-1010.6677,-8181.3746,469.6657,5304.254,-3746.7025,52.47839376,-1196.807600000001,-3694.22410624,-4891.031706240002
18,379.1091,1058.4335,780.6111,0.0,0.0,0.0,-970.8915,-8332.9806,460.7913,5315.1867,-3611.4076,51.67371384,-1309.7404000000004,-3559.73388616,-4869.474286160002
19,398.2029,1025.3064,787.819,0.0,0.0,0.0,-984.7093,-8313.9276,479.4867,5309.2412,-3639.5399,52.4318544,-1298.5806999999995,-3587.1080456000004,-4885.6887456
20,399.1632,1004.0748,808.5793,0.0,0.0,0.0,-1006.0769,-8396.1584,467.2237,5281.384,-3451.0247,50.6258316,-1441.8102999999994,-3400.3988684,-4842.209168399999
21,375.5511,1034.5754,790.0009,0.0,0.0,0.0,-994.7041,-8290.0786,478.0359,5331.343000000001,-3589.4617,50.26943304,-1275.2764000000004,-3539.19226696,-4814.468666960001
22,389.9827,1012.7951,790.6551,0.0,0.0,0.0,-988.3948,-8137.9921,472.5739,5311.9588,-3653.5282,51.26417208,-1148.4213,-3602.26402792,-4750.68532792
23,397.5124,1037.9122,791.9606,0.0,0.0,0.0,-1008.7472,-8405.7364,471.5057,5275.3298,-3469.8707,48.91660632,-1440.2628999999995,-3420.95409368,-4861.216993679999
24,396.7749,1054.7982,793.8346,0.0,0.0,0.0,-981.4211,-8366.8576,481.6049,5298.2776,-3487.1463,51.20924616,-1322.9884999999986,-3435.93705384,-4758.925553839998
25,395.2121,1025.7901,801.2815,0.0,0.0,0.0,-999.0738,-8135.2972,490.6578,5285.1862,-3794.9326,49.83379848,-1136.2433,-3745.09880152,-4881.34210152
26,387.5756,1008.4817,778.5336,0.0,0.0,0.0,-1022.8193,-8245.4594,478.37300000000005,5325.5817,-3657.1935,51.78448008,-1289.7331000000004,-3605.40901992,-4895.14211992
27,406.5243,1031.6572,810.5113,0.0,0.0,0.0,-982.7255,-8221.4677,479.5012,5326.5346,-3690.9883,52.19451576,-1149.4645999999993,-3638.79378424,-4788.258384239999
28,394.9476,1073.31,758.8105,0.0,0.0,0.0,-1006.7477,-8362.5766,469.2419,5327.0725,-3593.3075,51.92111664,-1345.9417999999996,-3541.38638336,-4887.32818336
29,379.7298,1019.9931,796.9241,0.0,0.0,0.0,-997.4785,-8601.5477,467.0757,5372.8083,-3389.6765,52.036135200000004,-1562.4951999999994,-3337.6403648,-4900.135564799999
30,376.3709,1015.1251,799.5219,0.0,0.0,0.0,-991.8173,-8470.3303,473.4712,5366.0325,-3538.7801,51.82063632,-1431.6259999999993,-3486.95946368,-4918.58546368
31,362.0768,1037.6962,782.7073,0.0,0.0,0.0,-1011.5402,-8344.1573,485.4384,5321.7668,-3600.5614,51.89245272,-1366.0120000000004,-3548.66894728,-4914.680947280001
32,399.92900000000003,1012.6099,787.9834,0.0,0.0,0.0,-1017.3958,-8150.3856,457.3092,5317.1243,-3786.9719,51.73045344,-1192.8255999999992,-3735.24144656,-4928.067046559999
33,410.5455,1040.001,794.1591,0.0,0.0,0.0,-1017.457,-7940.2453,468.0474,5295.2593,-3921.4583,51.61249007999999,-949.6899999999997,-3869.84580992,-4819.535809919998
34,376.2646,1077.2755,784.6206,0.0,0.0,0.0,-1021.5888,-8414.1961,478.8728,5348.6486,-3562.5036,50.81278392,-1370.1027999999988,-3511.69081608,-4881.793616079999
35,396.6467,1047.7674,799.3808,0.0,0.0,0.0,-1045.5366,-8373.7549,487.0294,5319.4322,-3609.3103,50.23982592,-1369.035,-3559.07047408,-4928.10547408
36,449.5484,1019.8268,790.8776,0.0,0.0,0.0,-999.9586,-8447.2868,461.5993,5305.4016,-3529.8459999999995,52.02697392,-1419.9916999999994,-3477.81902608,-4897.81072608
37,403.2452,1059.8765,767.6833,0.0,0.0,0.0,-1011.2287,-8325.7304,477.0049,5306.5706,-3617.4842,50.518173600000004,-1322.5785999999996,-3566.9660264,-4889.544626399998
38,400.5897,1027.925,792.9469,0.0,0.0,0.0,-1024.517,-8347.9529,472.3501,5331.1204,-3647.2193,51.902766,-1347.537800000001,-3595.3165340000005,-4942.8543340000015
39,403.4766,1002.9098,803.4048,0.0,0.0,0.0,-1001.1398,-8182.2606,472.64,5348.1753,-3760.7668,53.44306488,-1152.7938999999988,-3707.32373512,-4860.117635119998
40,398.6701,1049.0036,787.9417,0.0,0.0,0.0,-1007.1611,-8149.7818,477.4339,5335.9583,-3769.3281,53.08632216,-1107.9352999999992,-3716.24177784,-4824.17707784
41,371.8772,1059.1244,796.3897,0.0,0.0,0.0,-992.8821,-8188.8949,481.9137,5324.5243,-3832.8190000000004,52.38504648,-1147.9476999999995,-3780.43395352,-4928.38165352
42,386.3081,1003.3647,774.301,0.0,0.0,0.0,-1013.3433,-8289.2929,478.2936,5323.1415,-3694.7076,54.19927439999999,-1337.2273000000005,-3640.5083256,-4977.7356256
43,368.6967,1050.4984,779.7753,0.0,0.0,0.0,-1005.2064,-8418.6476,480.7297,5301.0224,-3554.9357,54.11614608,-1443.1315000000006,-3500.81955392,-4943.95105392
44,391.0182,1052.9986,800.0033,0.0,0.0,0.0,-1001.5253,-8547.2112,458.6807,5278.5785,-3416.052,52.70522688,-1567.4572000000005,-3363.3467731200008,-4930.8039731200015
45,398.4204,1073.91,793.855,0.0,0.0,0.0,-1000.9903,-8319.6147,476.4416,5285.5639,-3592.3265,52.57713312,-1292.4140999999988,-3539.7493668800007,-4832.163466879999
46,421.1898,1044.1127,785.8562,0.0,0.0,0.0,-968.2692,-8088.3198,472.9392,5318.9939,-3894.1598,53.71368048,-1013.4971999999997,-3840.44611952,-4853.943319519999
47,387.4027,1038.1691,775.4218,0.0,0.0,0.0,-1008.265,-8203.1031,466.1043,5319.1038,-3735.9817,52.30224936,-1225.1664,-3683.67945064,-4908.84585064
48,393.6707,1038.4986,754.2856,0.0,0.0,0.0,-1026.4635,-8391.4485,484.1634,5301.0434,-3545.2995,52.40802384,-1446.2503000000006,-3492.89147616,-4939.141776160001
49,403.1869,1077.3231,766.5169999999999,0.0,0.0,0.0,-1011.1946,-8442.3579,468.5695,5300.2558,-3511.6217,51.45677352,-1437.7002000000011,-3460.1649264800008,-4897.865126480001
