,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.6678,1023.8145,799.4519,0.0,0.0,0.0,-1007.7209,-8439.8645,458.8745,5392.1452,-3629.9924,53.06913576,-1379.6315000000006,-3576.92326424,-4956.5547642400015
1,397.0759,1005.9382,787.2206,0.0,0.0,0.0,-998.0563,-8435.1195,472.6937,5371.1983,-3592.2859999999996,53.25343632,-1399.0491000000009,-3539.03256368,-4938.081663680001
2,367.5613,1056.6214,777.2504,0.0,0.0,0.0,-976.7745,-8592.8236,465.6991,5401.3374,-3459.0825,54.762822,-1501.1284999999991,-3404.3196780000003,-4905.448178000001
3,352.0697,1047.0982,765.8958,0.0,0.0,0.0,-981.922,-8376.4423,472.0712,5391.9211,-3676.5228,54.15102072,-1329.3083000000004,-3622.37177928,-4951.680079280001
4,402.6684,983.1326,780.0801,0.0,0.0,0.0,-971.0402,-8710.5336,470.7201,5325.7989,-3308.2991,52.23614112,-1719.1737000000012,-3256.06295888,-4975.236658880001
5,381.8641,1034.8428,806.1696,0.0,0.0,0.0,-972.7898,-8633.5203,474.9272,5345.4536,-3346.8439,52.26043752,-1563.0528000000006,-3294.58346248,-4857.63626248
6,374.3116,1001.5826,775.4571,0.0,0.0,0.0,-989.0428,-8472.2357,460.8596,5386.4879,-3548.6763,52.98556752,-1462.5797000000002,-3495.69073248,-4958.270432480002
7,358.7737,996.2879,768.4285,0.0,0.0,0.0,-976.9116,-8177.111,459.4452,5404.9604,-3878.5343,53.663724,-1166.1268999999993,-3824.870576,-4990.997475999999
8,382.7108,1031.7372,764.4339,0.0,0.0,0.0,-994.4652,-8443.0271,463.1229,5394.7390000000005,-3568.8119,52.86011472,-1400.7484999999995,-3515.95178528,-4916.7002852800015
9,381.3814,1029.6407,786.8366,0.0,0.0,0.0,-975.0304,-8319.038,465.6961,5331.8359,-3724.0199,54.23486616,-1298.677700000001,-3669.78503384,-4968.462733840001
10,408.3072,1056.2658,796.3617,0.0,0.0,0.0,-1000.1845,-8664.7582,461.4071,5321.4047,-3404.7733,54.24196608,-1621.1961999999994,-3350.53133392,-4971.72753392
11,407.5706,1019.9819,781.4211,0.0,0.0,0.0,-980.2517,-8546.0026,478.6984,5370.5484,-3597.3117,54.55405079999999,-1468.0338999999994,-3542.7576492000007,-5010.791549199998
12,412.3116,1032.6696,765.4493,0.0,0.0,0.0,-971.4043,-8626.7254,463.8603,5384.4998,-3500.4179999999997,53.933634,-1539.3390999999995,-3446.4843659999997,-4985.823465999999
13,398.4448,1034.2021,780.4643,0.0,0.0,0.0,-980.8887,-8300.9649,456.3727,5381.1984,-3833.7396,56.30880744,-1231.1713000000007,-3777.43079256,-5008.602092560001
14,400.5361,1022.6475,767.4541,0.0,0.0,0.0,-983.8451,-8597.7912,456.6539,5382.8281,-3479.2073,55.99910304,-1551.516599999999,-3423.20819696,-4974.7247969599985
15,387.7134,1026.0405,797.4011,0.0,0.0,0.0,-981.7087,-8485.6112,464.8271,5383.1966,-3593.1521,55.23107544,-1408.1411999999993,-3537.92102456,-4946.06222456
16,382.3782,1002.7808,777.2903,0.0,0.0,0.0,-966.0206,-8630.0868,479.9095,5404.0817,-3399.8838,54.24764256,-1549.6668999999995,-3345.6361574400007,-4895.30305744
17,395.9936,1011.7077,774.9883,0.0,0.0,0.0,-972.5739,-8700.1911,479.0666,5354.2476,-3333.3086,54.61371216,-1656.7612,-3278.69488784,-4935.456087839999
18,390.8188,1019.6885,771.3828,0.0,0.0,0.0,-978.2715,-8737.8979,460.2878,5355.2292,-3318.2014,54.06992064,-1718.7623000000006,-3264.13147936,-4982.89377936
19,362.8183,1039.2997,769.0792,0.0,0.0,0.0,-993.2339999999999,-8611.3011,469.491,5370.3646,-3460.9536,53.78003712,-1593.4823000000006,-3407.17356288,-5000.65586288
20,393.7219,1034.2623,764.9613,0.0,0.0,0.0,-987.4627,-8582.6564,463.3563,5352.2616,-3468.7875,55.08672120000001,-1561.5557,-3413.7007788,-4975.256478799999
21,365.2249,1051.9563,805.2999,0.0,0.0,0.0,-1001.2859,-8610.4206,476.5288,5348.6347,-3412.0354,54.30535344,-1564.0618999999995,-3357.73004656,-4921.79194656
22,422.3427,1009.8315,762.4593,0.0,0.0,0.0,-965.4742,-7922.7891,475.999,5355.6172,-4082.6686,53.946583200000006,-862.013600000001,-4028.7220168000003,-4890.7356168000015
