,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
38,386.6559,1014.6751,823.9214,0.0,0.0,0.0,-1024.4095,-8257.2292,471.8741,5277.2133,-3691.3589,52.30508904,-1307.2988999999989,-3639.05381096,-4946.352710959999
39,379.4731,1036.6616,784.0627,0.0,0.0,0.0,-1002.1072,-8364.2727,484.035,5267.9197,-3475.5449,53.19585288,-1414.2277999999988,-3422.34904712,-4836.576847119999
40,390.1305,1054.4653,814.6993,0.0,0.0,0.0,-1026.0601,-8271.2555,480.3215,5296.6301,-3714.7334,53.30018088,-1261.0688999999984,-3661.43321912,-4922.5021191199985
41,390.5657,1082.7804,819.8777,0.0,0.0,0.0,-1029.7715,-8662.6319,483.9719,5249.2827,-3260.0206,51.07082688,-1665.9250000000009,-3208.94977312,-4874.874773120001
42,402.7504,1095.0344,806.2466,0.0,0.0,0.0,-1032.8363,-8645.6834,474.4292,5231.5159,-3241.5323,50.52721248,-1668.5432,-3191.00508752,-4859.54828752
43,404.6877,1045.0756,813.7653,0.0,0.0,0.0,-1020.0415,-8862.468,493.5206,5287.1287,-3076.722,50.9274756,-1838.3316000000011,-3025.7945244,-4864.126124400002
44,367.6223,1046.8254,796.3741,0.0,0.0,0.0,-1006.7203,-8635.9119,481.0026,5301.1418,-3336.1648,52.05910968,-1649.6659999999995,-3284.10569032,-4933.77169032
45,397.8504,1073.266,806.4437,0.0,0.0,0.0,-1002.8622,-8599.9678,462.0951,5274.922,-3398.9575,50.69638368,-1588.2528000000011,-3348.26111632,-4936.513916320001
46,393.0856,1054.5355,805.2402,0.0,0.0,0.0,-1042.5811,-8500.3726,470.3342,5280.8995,-3441.2823,51.35362848,-1538.8587000000007,-3389.92867152,-4928.78737152
47,396.811,1086.5058,817.9621,0.0,0.0,0.0,-1029.7005,-8665.1174,486.0612,5248.4506,-3306.9204,52.4576484,-1659.0271999999984,-3254.4627516,-4913.489951599999
48,384.4988,1029.3924,801.4562,0.0,0.0,0.0,-988.5846,-8481.4555,469.7818,5289.6243,-3588.0754,52.61239224,-1495.2865999999995,-3535.46300776,-5030.749607759999
49,379.6607,1051.5595,799.3987,0.0,0.0,0.0,-993.8181,-8505.3708,474.8047,5279.9342,-3469.1786,52.59767688,-1513.8311000000006,-3416.58092312,-4930.41202312
50,385.9387,1090.7031,809.9932,0.0,0.0,0.0,-1025.5347,-8825.3906,470.3971,5273.7277,-3159.3307,52.31242872,-1820.1655,-3107.01827128,-4927.18377128
51,384.7213,1064.22,797.6949,0.0,0.0,0.0,-1004.8881,-8628.6898,460.4057,5287.674,-3372.563,52.55995104,-1638.862,-3320.00304896,-4958.86504896
52,371.7575,1061.7983,799.7938,0.0,0.0,0.0,-1001.0346,-8221.1711,474.9661,5279.7856,-3768.4209,53.87487408,-1234.1043999999993,-3714.54602592,-4948.650425919999
53,444.0635,1077.4922,798.5928,0.0,0.0,0.0,-989.572,-8394.6226,475.4953,5320.2431,-3686.3941,53.71923743999999,-1268.307700000002,-3632.67486256,-4900.9825625600015
54,402.01,1073.7389,828.5875,0.0,0.0,0.0,-1017.7544,-8809.396999999999,498.0363,5318.9336,-3245.8184,52.04371032,-1705.8451000000007,-3193.77468968,-4899.61978968
55,386.7055,992.1663,813.4165,0.0,0.0,0.0,-1019.7164,-8207.3023,486.3102,5342.4747,-3873.6799,53.46954144,-1205.9454999999996,-3820.21035856,-5026.15585856
56,373.6354,1051.0585,836.7767,0.0,0.0,0.0,-1023.7059,-8660.5846,485.7025,5373.7665,-3410.7774,51.70933152,-1563.3509000000006,-3359.06806848,-4922.41896848
57,405.4164,1047.6894,800.6589,0.0,0.0,0.0,-1006.9137,-8393.0731,473.19599999999997,5266.5948,-3625.7598,53.20750248,-1406.4312999999993,-3572.55229752,-4978.9835975199985
58,389.8666,1039.2467,810.4358,0.0,0.0,0.0,-998.7902,-8661.8524,489.5053,5279.7573,-3288.955,52.06829184,-1651.830899999999,-3236.88670816,-4888.717608159999
59,391.0987,1054.9637,821.1427,0.0,0.0,0.0,-1029.0739,-8449.901,479.7589,5343.2135,-3519.513,54.37110312,-1388.7974000000006,-3465.14189688,-4853.93929688
60,413.7,1065.7004,818.9864,0.0,0.0,0.0,-1014.9513,-8619.3127,478.8096,5311.2176,-3333.8031,51.78600144,-1545.8500000000006,-3282.01709856,-4827.86709856
61,406.1133,1037.1156,816.6429,0.0,0.0,0.0,-1031.6175,-8276.8828,468.5357,5245.5387,-3705.8084,52.4400372,-1334.5540999999996,-3653.3683628,-4987.922462799998
62,406.8505,1066.7545,800.9156,0.0,0.0,0.0,-1020.007,-8478.9506,484.6592,5284.1205,-3446.5309,53.8246944,-1455.6573,-3392.7062056000004,-4848.3635056
63,374.2823,1101.2125,796.1692,0.0,0.0,0.0,-1001.0275,-8495.6313,477.3689,5288.4292,-3505.7389,52.340569200000004,-1459.1966999999984,-3453.3983308,-4912.595030799999
64,383.5572,1054.3319999999999,822.2998,0.0,0.0,0.0,-1005.1127,-8397.7463,470.2052,5282.9384,-3599.1378,53.37793512,-1389.5263999999993,-3545.75986488,-4935.286264879999
65,404.7891,1091.7228,838.4435,0.0,0.0,0.0,-1009.7425,-8649.6603,465.4644,5270.9890000000005,-3292.3398,51.82772616,-1587.9939999999995,-3240.51207384,-4828.506073840002
66,379.3088,1102.2295,816.562,0.0,0.0,0.0,-1029.1318,-8421.1368,461.2222,5244.3646,-3413.9442,52.13736648,-1446.5815000000002,-3361.80683352,-4808.38833352
67,408.2005,1073.2179,792.6035,0.0,0.0,0.0,-1036.5948,-8488.8195,480.69,5333.9007,-3493.1358,52.36999416,-1436.8017,-3440.76580584,-4877.56750584
68,405.9869,1107.8905,825.4053,0.0,0.0,0.0,-1029.2028,-8466.4775,481.1681,5298.5749,-3569.6382,52.54522632,-1376.6546000000014,-3517.09297368,-4893.747573680002
69,402.4696,1086.3001,812.2377,0.0,0.0,0.0,-1019.9522,-8384.2321,475.1429,5263.5058,-3568.4499,53.09087904,-1364.5281999999995,-3515.35902096,-4879.88722096
70,396.1672,1069.9932,788.5719,0.0,0.0,0.0,-1016.7529,-8621.3519,476.8728,5239.545999999999,-3356.2459999999996,53.06792544,-1666.9536999999993,-3303.17807456,-4970.131774559999
71,400.3947,1048.9072,822.8539999999999,0.0,0.0,0.0,-1006.7376,-8418.4687,475.5037,5270.9563,-3550.3196,53.17720488,-1406.5903999999994,-3497.14239512,-4903.732795119999
72,396.1572,1060.252,790.6336,0.0,0.0,0.0,-1025.8834,-8416.24,464.3123,5243.306,-3424.9067,50.91919272,-1487.4623,-3373.98750728,-4861.449807280002
73,419.5739,1060.8551,808.1022,0.0,0.0,0.0,-1014.0455,-8583.5595,470.9747,5259.1683,-3373.2664,53.44098552,-1578.9307999999994,-3319.82541448,-4898.756214479999
74,387.80699999999996,1066.1682,808.8989999999999,0.0,0.0,0.0,-1028.5833,-8209.8068,487.1652,5327.4348,-3754.8219,52.524129599999995,-1160.9159,-3702.2977704000004,-4863.2136704
75,409.67,1033.6331,774.1524,0.0,0.0,0.0,-997.305,-8351.636999999999,476.9134,5270.4691,-3607.8725,52.51964832,-1384.1040000000007,-3555.35285168,-4939.456851680001
76,422.9775,1067.9923,792.471,0.0,0.0,0.0,-1032.492,-8317.6588,467.5239,5249.2388,-3554.1238,49.69980576,-1349.947299999999,-3504.42399424,-4854.371294239999
77,390.5086,1074.4813,790.7453,0.0,0.0,0.0,-1016.6865,-8047.0001,466.4981,5252.6444,-3928.2045,51.11213471999999,-1088.8089,-3877.09236528,-4965.90126528
78,393.1129,1077.2978,796.9583,0.0,0.0,0.0,-1016.1843,-8415.6181,472.2751,5266.978,-3553.5549,48.63980448,-1425.1803,-3504.91509552,-4930.09539552
79,404.0679,1082.5473,780.4597,0.0,0.0,0.0,-1013.4804,-8557.1368,469.6527,5254.435,-3341.7083,51.08984064,-1579.4546,-3290.61845936,-4870.073059359999
80,420.3634,1047.4086,801.9217,0.0,0.0,0.0,-1014.1715,-8656.257,485.6511,5302.0382,-3375.4948,52.08675912,-1613.0455000000004,-3323.40804088,-4936.45354088
81,378.6275,1041.9684,815.6571,0.0,0.0,0.0,-1014.1278,-8347.1454,481.4155,5229.5066,-3588.0802,50.76159552,-1414.0980999999995,-3537.31860448,-4951.41670448
82,449.5147,1034.4226,797.8476,0.0,0.0,0.0,-1006.2723,-8656.2958,479.9274,5243.7,-3324.1863,50.2771032,-1657.1558000000007,-3273.9091968000002,-4931.0649968
83,377.131,1123.0062,782.9465,0.0,0.0,0.0,-1021.6328,-8588.8031,481.8442,5258.2547,-3403.7032,50.85760032,-1587.2532999999994,-3352.84559968,-4940.09889968
84,388.7922,1067.8881,805.1884,0.0,0.0,0.0,-1015.8978,-8303.1856,491.7243,5265.9217,-3593.6715,50.73307848,-1299.5687000000007,-3542.93842152,-4842.507121520001
85,414.1217,1065.5821,788.4608,0.0,0.0,0.0,-1015.6997,-8388.2909,484.0308,5278.5875,-3571.1804,50.37627168,-1373.2077000000008,-3520.80412832,-4894.011828320001
86,408.1637,1039.5463,797.8451,0.0,0.0,0.0,-1015.4910000000001,-8175.5239,497.7923,5233.8553,-3788.2784,51.512742,-1213.8122000000005,-3736.765658,-4950.5778580000015
87,379.759,1034.9787,804.6684,0.0,0.0,0.0,-1042.7587,-8453.8212,493.6938,5255.3658,-3458.0943,50.47367472,-1528.114200000001,-3407.62062528,-4935.73482528
88,410.1617,1060.2658,826.7204,0.0,0.0,0.0,-1032.8843,-8636.3774,466.2369,5243.366999999999,-3267.1072,49.89767832,-1662.509899999999,-3217.20952168,-4879.71942168
89,428.2636,1034.9226,797.6751,0.0,0.0,0.0,-1045.6194,-8301.3231,483.8626,5255.6426,-3620.0006,50.3436816,-1346.5759999999989,-3569.6569184,-4916.232918399998
90,395.0426,1025.5631,783.6460000000001,0.0,0.0,0.0,-1036.8764,-8584.1419,486.9572,5268.5138,-3348.3037,51.2532936,-1661.2956000000013,-3297.0504064,-4958.346006400002
91,396.1483,1110.5527,798.1855,0.0,0.0,0.0,-1054.6862,-8473.2534,481.3335,5291.4765,-3545.0472,50.89439376,-1450.2430999999995,-3494.15280624,-4944.39590624
92,412.358,1076.355,800.8706,0.0,0.0,0.0,-1040.0445,-8422.1272,485.8895,5334.8024,-3568.5886,50.03103384,-1351.896200000001,-3518.55756616,-4870.453766160002
93,386.7074,1093.7719,806.3476,0.0,0.0,0.0,-1024.362,-8272.0175,481.4838,5303.2639,-3757.6666,51.75310896,-1224.8049,-3705.91349104,-4930.71839104
94,410.9177,1078.4653,796.3437,0.0,0.0,0.0,-1049.6079,-8331.0723,491.8006,5296.8241,-3633.1641,48.5437824,-1306.3288000000002,-3584.6203176,-4890.949117600001
95,374.1294,1084.8332,800.63,0.0,0.0,0.0,-1022.7039,-8358.2544,465.8104,5252.8837,-3619.6664,52.17116544,-1402.6715999999994,-3567.49523456,-4970.16683456
96,387.6021,1025.0321,796.1348,0.0,0.0,0.0,-1029.9747,-8207.3104,475.2504,5274.5282,-3769.0734,50.58065592,-1278.7375000000004,-3718.49274408,-4997.23024408
97,384.8602,1083.15,814.7025,0.0,0.0,0.0,-1024.2465,-8423.6395,485.1284,5281.6239,-3561.1935,51.99698592,-1398.4210000000005,-3509.19651408,-4907.61751408
98,401.3888,1067.3252,792.951,0.0,0.0,0.0,-1032.5185,-8439.8186,489.0369,5315.1246,-3547.5155,50.18687208,-1406.5106000000005,-3497.32862792,-4903.839227920002
99,422.0956,1093.6341,802.8405,0.0,0.0,0.0,-1020.945,-8253.0184,472.2607,5273.2369,-3672.2559,51.98979024,-1209.8956000000007,-3620.26610976,-4830.161709760001
100,395.7093,1068.1395,789.53,0.0,0.0,0.0,-1025.2002,-8500.4995,470.4452,5320.2858,-3408.1885,51.28620912,-1481.5899,-3356.90229088,-4838.49219088
101,434.9708,1046.2016,813.1205,0.0,0.0,0.0,-1026.9415,-8481.825,466.4278,5312.3484,-3465.0279,50.42451888,-1435.6974,-3414.60338112,-4850.300781120001
102,420.9202,1034.2368,805.5697,0.0,0.0,0.0,-1014.8380000000001,-8363.9549,464.8974,5266.8287,-3662.3433,50.97594023999999,-1386.3401000000006,-3611.36735976,-4997.70745976
103,410.0286,1056.2798,798.8368,0.0,0.0,0.0,-1016.6842,-8530.3407,489.6136,5272.2615,-3472.2214,49.91451695999999,-1520.004600000002,-3422.30688304,-4942.311483040003
104,407.3173,1056.7225,800.2815,0.0,0.0,0.0,-1015.3859,-8109.7852,486.9239,5274.0882,-3921.2024,50.52942648,-1099.8377,-3870.67297352,-4970.51067352
105,409.8442,1046.8163,819.2801,0.0,0.0,0.0,-1038.4792,-8131.2435,468.1893,5300.4241,-3795.7908,51.57704448,-1125.1686999999993,-3744.21375552,-4869.382455519999
106,397.8968,1064.1138,789.9778,0.0,0.0,0.0,-1032.8178,-8063.7221,468.0191,5306.9401,-3875.507,51.34399344,-1069.5923000000003,-3824.16300656,-4893.75530656
107,400.3085,1069.7331,855.4224,0.0,0.0,0.0,-1039.8098,-8603.4407,485.6618,5337.4778,-3405.2795,50.06531232,-1494.6468999999993,-3355.21418768,-4849.86108768
108,387.6803,1075.738,810.4777,0.0,0.0,0.0,-1019.8327,-8565.4593,469.8274,5325.2113,-3378.11,49.05246456,-1516.3573000000006,-3329.0575354400007,-4845.41483544
109,403.2216,1027.0477,797.8551,0.0,0.0,0.0,-1022.4789999999999,-8727.4856,484.7178,5299.2305,-3189.4875,50.51641247999999,-1737.8918999999994,-3138.9710875200008,-4876.86298752
110,391.4886,1064.8495,787.5704,0.0,0.0,0.0,-1014.2878,-8361.4451,472.6199,5296.9812,-3558.5469,51.76335888,-1362.2233000000015,-3506.78354112,-4869.006841120001
111,456.0448,1059.4027,809.2449,0.0,0.0,0.0,-1028.6711,-8395.6871,473.6773,5309.1343,-3584.9779,51.12468792,-1316.8541999999989,-3533.85321208,-4850.707412079999
112,374.3859,1036.4811,820.3971,0.0,0.0,0.0,-1017.7092,-8245.7616,475.3187,5338.0661,-3788.8709999999996,52.05924432,-1218.8219,-3736.81175568,-4955.63365568
113,417.4194,1074.4103,805.8798,0.0,0.0,0.0,-1038.585,-8009.8579,464.9968,5291.2652,-4006.1842,51.9112404,-994.4714000000004,-3954.2729596,-4948.7443596
114,364.0109,1044.0778,802.2882,0.0,0.0,0.0,-1022.8815,-8279.0092,476.4189,5314.5854,-3742.8008,51.66382392,-1300.509500000001,-3691.13697608,-4991.646476080001
115,405.9131,1027.6767,817.753,0.0,0.0,0.0,-1008.3854,-8862.0971,481.5701,5352.9893,-3218.0818,50.70364056,-1784.5803000000014,-3167.37815944,-4951.958459440001
116,425.583,1052.7552,819.2669,0.0,0.0,0.0,-1030.0577,-8135.533,475.7436,5328.4255,-3860.5679999999998,52.1123148,-1063.8165,-3808.4556851999996,-4872.2721851999995
117,392.1231,1042.3582,810.6248,0.0,0.0,0.0,-1025.9338,-8427.4774,479.2781,5319.59,-3602.8173,52.92389232,-1409.4370000000001,-3549.89340768,-4959.330407680001
118,393.4566,1121.2648,790.9699,0.0,0.0,0.0,-1026.7154,-8465.6575,468.7076,5320.4982,-3563.8999,53.3868912,-1397.4758000000004,-3510.5130088,-4907.988808800002
119,392.3469,1069.1118,805.118,0.0,0.0,0.0,-1016.1392,-8286.7144,475.2563,5309.009,-3726.7732,52.1123148,-1252.0116000000007,-3674.6608852,-4926.672485200002
120,395.3383,1076.3754,823.7467,0.0,0.0,0.0,-1042.0476,-8382.7239,478.6535,5314.869000000001,-3600.7571,51.851106,-1335.7886000000008,-3548.905994,-4884.694594000001
121,423.2072,1097.943,807.7543,0.0,0.0,0.0,-1011.5304,-8186.2186,473.7666,5306.0288,-3774.7568,51.70421448,-1089.0491000000004,-3723.05258552,-4812.101685520001
122,399.8033,1052.8629,843.7488,0.0,0.0,0.0,-1019.5088,-8658.6474,463.6395,5258.0423,-3254.1901,49.33522512,-1660.0594,-3204.85487488,-4864.91427488
123,382.9583,1087.2112,809.9111,0.0,0.0,0.0,-1001.96,-8291.856,472.085,5270.6203,-3678.1220000000003,52.50435768,-1271.0301,-3625.61764232,-4896.6477423199985
124,393.9222,1093.8063,790.1649,0.0,0.0,0.0,-1013.677,-8215.0189,472.26300000000003,5242.4503,-3715.2079,51.18654528,-1236.0891999999994,-3664.02135472,-4900.11055472
125,401.8038,1073.2294,799.2748,0.0,0.0,0.0,-1020.7217,-8709.1502,476.6988,5322.3319,-3336.1082,51.36360552,-1656.5332,-3284.74459448,-4941.27779448
126,407.6611,1039.3107,812.7558,0.0,0.0,0.0,-994.9780000000001,-8481.1754,490.2923,5304.203,-3548.6523,52.4970036,-1421.9304999999995,-3496.1552964,-4918.0857964
127,401.6279,1078.3609,810.6557,0.0,0.0,0.0,-1024.0755,-8645.2142,472.4466,5251.9485,-3305.587,50.72678568,-1654.2501000000002,-3254.86021432,-4909.110314320002
128,380.4831,1063.1623,815.1727,0.0,0.0,0.0,-1048.1895,-8431.3498,472.8,5273.3919,-3555.0174,49.90735296,-1474.5293,-3505.11004704,-4979.639347040002
129,394.5341,1090.0777,805.8363,0.0,0.0,0.0,-1039.2368,-8367.5918,470.5051,5271.4842,-3551.9582,50.48428968,-1374.3912,-3501.47391032,-4875.86511032
130,395.6992,1057.7997,795.7228,0.0,0.0,0.0,-1046.749,-8578.235,480.5796,5262.2921,-3249.3839,48.74866992000001,-1632.8906000000006,-3200.63523008,-4833.5258300800015
131,403.1651,1085.1253,777.0137,0.0,0.0,0.0,-1034.9353,-8450.5393,469.1488,5298.2556,-3485.7495,49.37537088,-1452.7660999999996,-3436.37412912,-4889.140229119998
132,404.1228,1095.8312,806.2469,0.0,0.0,0.0,-1040.903,-8435.4448,481.2103,5244.5612,-3494.83,51.12532008,-1444.375399999999,-3443.70467992,-4888.080079919999
133,389.6553,1046.2656,806.9563,0.0,0.0,0.0,-1036.3746,-8722.4904,487.418,5270.7992,-3275.3565,50.21820288,-1757.7706000000005,-3225.13829712,-4982.908897120001
134,375.7322,1059.354,819.7224,0.0,0.0,0.0,-990.5058,-8651.2583,507.1145,5282.4514,-3304.9179,50.5419048,-1597.3896000000007,-3254.3759952,-4851.765595200001
135,396.9726,1063.9038,842.2081,0.0,0.0,0.0,-1031.6597,-8582.9659,482.4282,5242.2029999999995,-3370.1825,50.07480048,-1586.9098999999987,-3320.10769952,-4907.017599519999
136,408.5269,1077.5737,815.7949,0.0,0.0,0.0,-1032.3633,-8745.082,492.0598,5270.076,-3209.6215,50.94961703999999,-1713.4140000000007,-3158.6718829600004,-4872.085882960001
137,390.3917,1049.478,814.7383,0.0,0.0,0.0,-1041.8322,-8575.9831,487.0202,5290.3397,-3431.1514,48.7268964,-1585.8473999999987,-3382.4245035999998,-4968.271903599999
138,392.897,1103.0168,825.4788,0.0,0.0,0.0,-1026.5739,-8164.2605,461.9978,5265.143,-3796.9504,50.34162456,-1142.3010000000004,-3746.60877544,-4888.909775440001
139,378.0141,1077.8471,803.4426,0.0,0.0,0.0,-1031.7489,-8544.1506,485.8455,5225.1199,-3451.2848,49.75130664,-1605.6303000000016,-3401.53349336,-5007.163793360002
140,361.9462,1037.3212,810.7642,0.0,0.0,0.0,-1027.9219,-8719.6279,483.1125,5281.7537,-3272.2237,51.088284,-1772.6519999999994,-3221.135416,-4993.787415999998
141,415.1138,1070.8063,813.7026,0.0,0.0,0.0,-1026.6872,-8400.0804,472.4118,5259.1768,-3586.2684,51.41052144,-1395.5563000000009,-3534.85787856,-4930.414178560001
142,406.3762,1050.3188,797.1043,0.0,0.0,0.0,-1030.7174,-7992.9723,475.4146,5244.0413,-3909.0884,49.40117856,-1050.4345000000003,-3859.68722144,-4910.12172144
143,402.80400000000003,1022.7041,816.6361,0.0,0.0,0.0,-1011.8817,-8148.9,477.3222,5251.954000000001,-3768.1062,51.25092696,-1189.3612999999996,-3716.85527304,-4906.21657304
144,400.2415,1089.5043,805.696,0.0,0.0,0.0,-1034.3376,-8375.2102,472.8986,5265.6521,-3650.8768,51.65338536,-1375.555299999999,-3599.22341464,-4974.778714639999
145,394.51,1052.1225,817.7072,0.0,0.0,0.0,-1021.0178,-8625.7856,490.621,5287.463000000001,-3368.4311,50.095256400000004,-1604.3796999999995,-3318.3358436,-4922.715543599998
