,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8771,1038.4656,782.2764,0.0,0.0,0.0,-988.4812,-8454.8172,481.2968,5406.3737,-3683.5321,53.40383784,-1354.0087999999996,-3630.12826216,-4984.13706216
1,366.8712,1045.636,771.5732,0.0,0.0,0.0,-969.0501,-8538.5053,464.50199999999995,5352.1125,-3514.0776,53.35478064,-1506.8604999999998,-3460.72281936,-4967.583319359999
2,360.478,1018.3966,823.2729,0.0,0.0,0.0,-1012.6217,-8295.5335,465.4079,5370.1313,-3837.7035,53.976549600000006,-1270.4685,-3783.7269504,-5054.195450400001
3,378.0481,1026.2552,776.0691,0.0,0.0,0.0,-993.8397,-8595.6712,491.2295,5439.2278,-3536.7286,53.58552696,-1478.681200000001,-3483.14307304,-4961.824273040002
4,388.4936,1076.4465,799.5045,0.0,0.0,0.0,-976.9124,-8733.0597,488.7988,5430.4453,-3435.6778,54.41506632,-1526.2833999999993,-3381.26273368,-4907.54613368
5,407.7234,1027.3997,781.4346,0.0,0.0,0.0,-983.1991,-8479.7798,467.4167,5398.0727,-3683.1083,53.82484056,-1380.9318000000005,-3629.28345944,-5010.21525944
6,388.0835,1067.65,779.0349,0.0,0.0,0.0,-995.0114,-8363.5758,467.6593,5380.6241,-3787.1755,54.27106128,-1275.5354000000007,-3732.90443872,-5008.43983872
7,384.8924,1026.4828,778.8011,0.0,0.0,0.0,-967.8835,-8483.5701,470.8496,5423.094,-3693.0128,53.794126799999994,-1367.3337,-3639.2186732,-5006.552373199998
8,400.9769,1048.9525,785.1515,0.0,0.0,0.0,-962.533,-8386.655999999999,469.3797,5362.3151,-3701.5773,53.86189104,-1282.413300000001,-3647.71540896,-4930.128708960001
9,399.4511,1046.1387,772.3127,0.0,0.0,0.0,-982.0425,-8437.5291,460.8586,5343.2777,-3679.6413,54.27891144,-1397.5328,-3625.36238856,-5022.89518856
10,406.829,1029.0858,810.6421,0.0,0.0,0.0,-970.7642,-8381.0255,460.0929,5348.9031,-3711.8793,54.49170528,-1296.2367999999994,-3657.38759472,-4953.624394719999
11,404.279,957.0471,791.7454,0.0,0.0,0.0,-1000.8302,-8832.3556,470.3232,5368.214,-3246.2872,54.40236696,-1841.577100000001,-3191.88483304,-5033.461933040001
12,386.467,1009.9772,792.0584,0.0,0.0,0.0,-975.6097,-8464.6381,466.0212,5421.4883,-3703.3083,54.71436456,-1364.2357000000004,-3648.59393544,-5012.82963544
13,405.9007,994.1708,761.5946,0.0,0.0,0.0,-972.2794,-8359.4285,463.5022,5375.1778,-3798.9233,57.03336072000001,-1331.3617999999994,-3741.88993928,-5073.251739279999
14,395.3516,996.6684,776.0882,0.0,0.0,0.0,-965.7411,-8460.5576,463.7689,5363.1888,-3635.4729,55.80141192,-1431.2327999999998,-3579.67148808,-5010.904288080002
15,377.0406,1032.2441,800.3672,0.0,0.0,0.0,-965.0167,-8369.7688,485.4844,5391.8762,-3752.2719,55.7074944,-1247.773,-3696.5644056,-4944.337405600001
16,363.8431,1064.6087,772.7918,0.0,0.0,0.0,-977.6926,-8344.3827,472.349,5330.1684,-3721.6352,54.06759936,-1318.3143000000011,-3667.56760064,-4985.881900640001
17,365.4066,1026.2906,794.9453,0.0,0.0,0.0,-975.5507,-8448.3195,477.3868,5368.6639,-3659.7284,55.53455039999999,-1391.1769999999995,-3604.1938496,-4995.370849600001
18,382.7984,995.0227,780.0762,0.0,0.0,0.0,-994.695,-8342.2059,466.9496,5364.8973,-3756.7935,54.827928,-1347.1567000000016,-3701.965572,-5049.122272000001
19,370.889,1106.3929,776.3074,0.0,0.0,0.0,-983.2489999999999,-8539.3321,453.5082,5376.2707,-3539.9133,55.59587424,-1439.2128999999993,-3484.317425760001,-4923.53032576
20,369.5043,1058.2123,772.1686,0.0,0.0,0.0,-961.1763,-8351.1151,463.9943,5371.8354,-3775.059,55.11509136,-1276.576500000001,-3719.94390864,-4996.520408640001
21,365.48800000000006,1052.8058,757.632,0.0,0.0,0.0,-967.5433,-8114.5038,471.6177,5371.5645,-4034.4302,54.83029536,-1062.9391000000003,-3979.59990464,-5042.539004640002
22,379.8972,1024.3595,771.5749,0.0,0.0,0.0,-984.367,-8550.0754,476.1329,5408.2297,-3568.4921,54.66707424,-1474.2482,-3513.82502576,-4988.073225759998
23,427.5859,1000.1387,793.7792,0.0,0.0,0.0,-982.9684,-7741.8703,469.9469,5392.3412,-4314.4977,54.59197679999999,-641.0468000000002,-4259.9057232000005,-4900.9525232
24,405.3172,998.7072,775.0864,0.0,0.0,0.0,-978.4110000000001,-8186.6378,468.0034,5377.7074,-3876.7038,53.84469744,-1140.2272000000005,-3822.85910256,-4963.08630256
25,392.0074,1028.0946,797.0842,0.0,0.0,0.0,-984.2672,-8506.5086,473.1974,5355.6881,-3567.4699,55.72553904,-1444.704099999999,-3511.74436096,-4956.44846096
26,409.9554,1055.147,778.8480000000001,0.0,0.0,0.0,-978.8978,-8236.9134,468.3018,5352.0477,-3836.0359,54.87462936,-1151.5112999999992,-3781.16127064,-4932.672570639998
27,368.0355,1043.4537,795.3308,0.0,0.0,0.0,-976.1828,-8821.6184,471.2283,5405.4942,-3262.9419,54.24159383999999,-1714.2587000000005,-3208.70030616,-4922.95900616
28,359.0759,1018.7739999999999,764.1557,0.0,0.0,0.0,-969.2881,-8555.4858,472.5142,5362.5786,-3516.9856,54.80508456,-1547.6755000000012,-3462.18051544,-5009.856015440001
29,377.851,1006.3739,788.7845,0.0,0.0,0.0,-953.2538,-8315.5847,475.1065,5419.0912,-3776.5067,53.86855248,-1201.6313999999993,-3722.63814752,-4924.269547519999
30,407.4384,1007.207,766.3243,0.0,0.0,0.0,-982.7179,-8734.1942,470.575,5446.619000000001,-3418.5754,53.26265808,-1618.7484000000006,-3365.31274192,-4984.06114192
31,394.8131,984.7998,793.5189999999999,0.0,0.0,0.0,-967.2576,-8085.633000000001,470.8566,5392.8873,-3993.6717,54.44380296,-1016.0147999999989,-3939.22789704,-4955.242697039998
32,378.0638,1028.7287,760.4906,0.0,0.0,0.0,-972.2308,-8547.3583,467.3659,5420.2569,-3528.0207,55.68729552,-1464.6831999999995,-3472.33340448,-4937.01660448
33,373.3627,1020.0637,781.4794,0.0,0.0,0.0,-974.3773,-8485.8195,467.6947,5394.8159,-3545.2733,53.96625288,-1422.7803999999994,-3491.30704712,-4914.08744712
