,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.7636,1041.7816,764.6297,0.0,0.0,0.0,-1004.1531,-8112.7527,468.5781,5333.5623,-3809.1782,53.01611712,-1094.5905000000012,-3756.16208288,-4850.752582880001
1,400.7451,1041.0123,776.7819999999999,0.0,0.0,0.0,-980.6488,-8192.2388,453.7094,5333.7681,-3812.1531,52.3041984,-1166.8706999999986,-3759.8489016000003,-4926.719601599999
2,381.2455,1070.6503,787.949,0.0,0.0,0.0,-999.6289999999999,-8445.7577,470.5783,5397.4165,-3581.8356,53.037752399999995,-1337.5470999999998,-3528.7978475999994,-4866.344947600001
3,391.9373,1000.3789999999999,761.6510000000001,0.0,0.0,0.0,-958.2233,-8013.2066,460.105,5373.0531,-3950.2815,53.87215319999999,-984.3045000000012,-3896.4093468,-4880.713846800001
4,403.1545,1004.7373,768.4547,0.0,0.0,0.0,-945.7923,-8283.6286,471.4717,5367.4591,-3773.2726,56.99972736,-1214.1436000000006,-3716.27287264,-4930.41647264
5,387.964,1004.0018,773.3173,0.0,0.0,0.0,-977.1802,-7778.3097,466.9216,5357.3725,-4143.0242,53.175319200000004,-765.9126999999999,-4089.8488808,-4855.7615808
6,388.6236,1057.8706,779.6276,0.0,0.0,0.0,-959.5619,-8019.7374,457.0273,5337.0407,-3991.1301,53.22716352,-959.1095000000003,-3937.90293648,-4897.01243648
7,422.2331,1011.2225,763.0586,0.0,0.0,0.0,-963.5707,-8239.6441,458.531,5373.5769,-3733.3043,54.84237048,-1174.5926999999992,-3678.46192952,-4853.054629519998
8,426.5538,1032.1422,750.9465,0.0,0.0,0.0,-967.6497,-8250.9984,489.4061,5382.1341,-3775.8422,54.17534376,-1137.4654,-3721.66685624,-4859.13225624
9,397.4891,1018.2428,793.3079,0.0,0.0,0.0,-965.7806,-8139.4675,470.0779,5381.4565,-3867.3188,57.09851208,-1044.6738999999998,-3810.22028792,-4854.89418792
10,369.1288,1032.0243,782.1234,0.0,0.0,0.0,-969.9926,-8079.3942,464.1612,5358.7526,-3916.0337,55.34923752,-1043.1965,-3860.68446248,-4903.88096248
11,405.8614,1018.4914,791.8085,0.0,0.0,0.0,-946.7778,-8270.4953,474.3095,5364.2243,-3791.6704,57.826296,-1162.5780000000004,-3733.844104,-4896.422104
12,390.0918,1017.7182,780.1181,0.0,0.0,0.0,-915.8254,-8234.0899,478.3589,5354.9616,-3817.7126,57.2777748,-1128.6667000000007,-3760.4348251999995,-4889.101525200002
13,421.1253,1005.4655,786.3931,0.0,0.0,0.0,-968.6575,-8273.9182,467.045,5375.4662,-3677.1795,55.08876816,-1187.0806000000002,-3622.09073184,-4809.171331840002
14,383.0654,1040.856,807.7624,0.0,0.0,0.0,-987.4481,-8591.5977,458.6045,5370.5973,-3451.2474,54.73632528,-1518.1602000000007,-3396.51107472,-4914.671274720001
15,410.6238,1034.4509,765.3213,0.0,0.0,0.0,-978.5875,-7983.6389,463.78,5364.7599,-3972.0201,55.74824424,-923.2905,-3916.27185576,-4839.562355760001
16,381.1248,1068.2099,762.6733,0.0,0.0,0.0,-990.4554,-8131.7289,478.7753,5375.0893,-3856.8674,55.39929624,-1056.3117000000002,-3801.46810376,-4857.779803760001
17,400.7364,1040.3855,770.6455,0.0,0.0,0.0,-978.3156,-8030.105,466.04699999999997,5342.9686,-3949.3834,54.59941872,-987.6375999999983,-3894.78398128,-4882.4215812799985
18,390.8093,1063.8701,760.1913,0.0,0.0,0.0,-967.2005,-8295.8831,468.5732,5389.5121,-3746.0416,54.69988104,-1190.127599999999,-3691.34171896,-4881.469318959998
19,382.3353,1070.1059,782.5356,0.0,0.0,0.0,-989.4659,-8335.0662,460.1182,5393.7793,-3679.3602,55.49179391999999,-1235.6578,-3623.86840608,-4859.52620608
20,400.5824,1013.8652,788.0963,0.0,0.0,0.0,-987.2881,-8449.7105,463.0259,5386.5388,-3569.9117,54.35542152,-1384.8899999999994,-3515.55627848,-4900.44627848
21,380.8248,1019.5098,766.4008,0.0,0.0,0.0,-980.1735,-8723.1691,477.9919,5414.7096,-3318.8293,53.17379064,-1643.9056999999984,-3265.65550936,-4909.561209359998
22,386.51199999999994,1013.5089,771.0415,0.0,0.0,0.0,-976.3594,-8136.6333,474.4177,5383.4077,-3907.1441,53.38730016,-1084.1049000000012,-3853.75679984,-4937.861699840001
23,387.0115,1033.492,781.8193,0.0,0.0,0.0,-969.3243,-8325.5865,472.3144,5404.5267,-3796.9765,55.44079056,-1215.7468999999992,-3741.53570944,-4957.282609439999
24,408.2756,1020.9288,790.5814,0.0,0.0,0.0,-998.2706,-8092.0661,469.3694,5419.8121,-3930.2385,53.91039024,-981.3694000000003,-3876.32810976,-4857.697509760002
25,408.5286,1000.1817,769.0216,0.0,0.0,0.0,-945.9667,-8380.0192,460.0392,5362.726,-3592.2433,54.3640716,-1325.488800000001,-3537.8792284,-4863.368028400001
26,390.85699999999997,1001.9110000000001,768.8898,0.0,0.0,0.0,-988.3754,-8271.1792,462.051,5408.2648,-3752.3791,55.213938,-1227.581,-3697.165162,-4924.7461619999995
27,373.3343,1016.4062,789.3957,0.0,0.0,0.0,-971.5802,-8069.1308,493.1733,5398.3664,-3940.7342,55.3473,-970.0351,-3885.3869,-4855.4220000000005
28,388.5841,1050.6116,764.1129,0.0,0.0,0.0,-983.0927,-8360.4162,476.9841,5397.8871,-3652.1071,53.46400968,-1265.3291000000008,-3598.6430903200007,-4863.972190320002
29,415.7126,1051.4198,799.9192,0.0,0.0,0.0,-977.4839,-8346.7536,479.3086,5389.3233,-3659.1295,53.36339544,-1188.5539999999999,-3605.76610456,-4794.32010456
30,367.358,1034.1644,782.5157,0.0,0.0,0.0,-972.316,-8324.5069,488.0575,5391.8952,-3695.5392,54.05789448,-1232.8321000000005,-3641.48130552,-4874.313405520002
31,396.7412,1004.1213,800.6828,0.0,0.0,0.0,-985.4572,-8213.8198,448.8082,5348.9079,-3743.8186,53.53936128,-1200.0155999999988,-3690.27923872,-4890.29483872
32,367.8114,1022.0926,782.5678,0.0,0.0,0.0,-969.9771,-8292.2675,473.4997,5415.728,-3716.263,53.36619696,-1200.5450999999996,-3662.89680304,-4863.44190304
33,364.691,1051.7519,796.2942,0.0,0.0,0.0,-1000.1346,-8416.1027,459.0507,5380.2868,-3587.7828,53.6061204,-1364.162699999999,-3534.1766795999997,-4898.339379599999
34,428.2132,1022.7768,775.5163,0.0,0.0,0.0,-968.3634,-8199.1465,455.0715,5382.0255,-3851.2615,54.20873016,-1103.9066000000012,-3797.05276984,-4900.95936984
35,401.32199999999995,993.7307,779.7291,0.0,0.0,0.0,-975.9263,-8293.5058,483.8373,5375.218000000001,-3699.5303,55.37040264,-1235.5950000000012,-3644.15989736,-4879.754897360001
36,385.0121,987.8317,793.8646,0.0,0.0,0.0,-958.8888,-8254.9325,475.1489,5392.7166,-3725.4753,54.83374848,-1179.247400000001,-3670.64155152,-4849.888951520001
37,392.3193,1004.1431,777.4018,0.0,0.0,0.0,-974.1667,-8336.5229,486.8472,5401.4463,-3650.0177,54.2547504,-1248.5319,-3595.7629496,-4844.294849600001
38,374.3409,999.3481,759.6162,0.0,0.0,0.0,-986.0713,-8540.3064,465.0567,5382.9579,-3460.1276,54.76031496,-1545.0578999999989,-3405.36728504,-4950.425185039999
39,377.4229,1012.6035,763.1659,0.0,0.0,0.0,-978.4241,-7992.3124,465.8885,5371.6449,-3874.8106,53.9563176,-980.0107999999992,-3820.8542824,-4800.865082399999
40,384.1496,1070.8724,766.4647,0.0,0.0,0.0,-981.7093,-8253.8026,479.2879,5376.7145,-3698.1573,54.51257016,-1158.0228000000004,-3643.64472984,-4801.667529840001
41,401.4353,1000.1352,782.3724,0.0,0.0,0.0,-956.1436,-8115.5218,466.2441,5403.306,-3936.1476,55.46299752,-1018.1724000000003,-3880.68460248,-4898.85700248
42,401.4585,1000.8983,773.8334,0.0,0.0,0.0,-983.4955,-8171.3467,465.9105,5350.0861,-3771.8701,54.61810776,-1162.6553999999996,-3717.25199224,-4879.907392239998
43,423.2061,1045.274,794.3735,0.0,0.0,0.0,-974.3330000000001,-8324.360999999999,467.8813,5388.3293,-3765.3997,53.92441656,-1179.6298000000004,-3711.47528344,-4891.10508344
44,395.3661,1023.2459,769.2973,0.0,0.0,0.0,-967.322,-8324.408000000001,460.2526,5349.1622,-3678.4548,55.46204928,-1294.4058999999995,-3622.99275072,-4917.398650719999
45,412.8025,980.5511,773.9595,0.0,0.0,0.0,-1000.8953,-8465.009,473.0347,5391.7487,-3556.5278,54.21493584,-1433.8078000000005,-3502.31286416,-4936.12066416
46,368.0086,1047.6087,785.0693,0.0,0.0,0.0,-1000.5688,-8618.5276,477.3038,5350.0951,-3353.203,53.97194448,-1591.0109000000002,-3299.23105552,-4890.24195552
47,380.58099999999996,1007.1657,803.5285,0.0,0.0,0.0,-1009.057,-8390.0621,476.2567,5384.6916,-3672.5636,53.37956952,-1346.895599999999,-3619.18403048,-4966.07963048
48,387.7894,1028.6772,803.8539,0.0,0.0,0.0,-976.0793,-8318.8946,460.5023,5355.0232,-3602.1789,52.94037456,-1259.1278999999995,-3549.23852544,-4808.366425439999
49,411.6241,1044.187,764.7386,0.0,0.0,0.0,-972.7662,-8178.5257,464.5127,5365.4555,-3739.1046,54.8431848,-1100.7740000000003,-3684.2614151999996,-4785.035415199999
50,378.4531,1047.4329,780.7577,0.0,0.0,0.0,-985.9775,-8278.2986,459.9994,5336.3555,-3635.1734,54.96770232,-1261.277500000001,-3580.20569768,-4841.4831976800015
51,370.4515,1041.5246,780.4087,0.0,0.0,0.0,-971.0307,-8196.2676,467.2426,5370.8984,-3867.3928,56.65966344,-1136.7725,-3810.73313656,-4947.50563656
52,347.9856,1066.982,800.5447,0.0,0.0,0.0,-980.825,-8609.6778,462.5007,5306.578,-3334.3441,53.6997816,-1605.9118,-3280.6443184,-4886.556118399999
53,386.9738,1014.0408,761.2229,0.0,0.0,0.0,-966.5983,-8183.6268,468.9151,5338.698,-3782.3162,54.64007784,-1180.3745,-3727.67612216,-4908.05062216
54,404.8743,1023.4444,756.8969999999999,0.0,0.0,0.0,-979.9914,-8111.7752,454.815,5306.2932,-3742.2607,53.2860264,-1145.4427000000005,-3688.9746736,-4834.4173736
55,386.5698,1002.7903,763.36,0.0,0.0,0.0,-972.9586,-8038.4088,470.9958,5342.0595,-3873.5308,55.14416496,-1045.5920000000006,-3818.38663504,-4863.978635040001
56,400.6158,1074.415,771.0171,0.0,0.0,0.0,-990.2063,-8107.177,462.6745,5326.535,-3862.5556,54.40846032,-1062.1259,-3808.14713968,-4870.273039680002
