,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-28.913399999999946,48.37020000000007,2.6645352591003757e-14,9.999999988963282e-05,33.5928000000001,-4.746709439999996,19.45700000000133,28.846090559999986,48.30309056000268
1,-0.00010000000000687237,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-29.88460000000001,3.478299999999294,1.5987211554602254e-14,5.684341886080803e-14,59.24429999999981,-4.757594399999995,-26.406399999999753,54.486705599999894,28.080305599999694
2,-2.131628207280301e-14,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-29.043399999999966,5.533099999999436,4.440892098500626e-14,-9.999999989673825e-05,76.94630000000026,-4.884613919999995,-23.510400000000356,72.06168608000033,48.551286080000885
3,-1.9539925233402755e-14,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-36.05929999999999,6.497500000000103,-1.9539925233402755e-14,3.2684965844964614e-13,34.353599999999986,-4.982115600000006,-29.561899999999994,29.371484400000053,-0.19041559999948987
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-29.22180000000001,-20.2121000000006,-1.77635683940025e-14,4.192202140984591e-13,68.43829999999988,-4.842639359999998,-49.43389999999997,63.59566063999983,14.161760639999864
5,-1.5987211554602254e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-32.14459999999987,-18.98939999999927,-1.5987211554602254e-14,-1.7763568394002505e-13,66.40260000000015,-5.0494968000000044,-51.13399999999911,61.35310319999982,10.219103200001612
6,1.6875389974302383e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-30.523700000000066,-26.043900000000363,-2.131628207280301e-14,-4.405364961712621e-13,106.71280000000013,-4.8746527199999985,-56.567800000001,101.8381472800003,45.270347279998376
7,0.00010000000001753052,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-31.720499999999948,24.61779999999846,-3.552713678800501e-15,-4.973799150320701e-13,26.655200000000235,-4.816121759999991,-7.10260000000126,21.839078240000248,14.736478239999435
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-33.71289999999999,-7.88020000000042,0.0,4.263256414560601e-14,65.44210000000011,-5.11511112,-41.59310000000062,60.32698888000015,18.73388888000045
9,-3.1974423109204515e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-32.6878,-33.4618000000001,8.88178419700125e-15,5.258016244624741e-13,79.02680000000029,-4.803304319999995,-66.14959999999901,74.22349568000071,8.073895680002153
10,2.398081733190338e-14,1.0658141036401504e-14,7.638334409421077e-14,0.0,0.0,0.0,-34.50680000000002,-23.771300000000053,5.3290705182007506e-15,3.055333763768431e-13,66.66920000000037,-4.962118319999999,-58.27809999999937,61.70708168000078,3.4289816800014137
11,3.1974423109204515e-14,-3.1974423109204515e-14,1.77635683940025e-14,0.0,0.0,0.0,-32.02819999999996,-16.609199999999394,-3.2862601528904634e-14,-9.999999986121112e-05,74.97330000000012,-4.881474720000002,-48.637499999997814,70.09182528000011,21.454325280001832
12,-2.131628207280301e-14,3.5527136788005016e-14,-0.00010000000007082122,0.0,0.0,0.0,-29.77069999999995,-8.81679999999892,-1.2434497875801752e-14,-3.907985046680551e-13,48.1905999999999,-4.7279311200000045,-38.5875999999999,43.46266887999979,4.875068880000335
13,-6.2172489379008774e-15,-9.237055564881302e-14,0.0,0.0,0.0,0.0,-29.78309999999998,-15.059000000000866,-1.5987211554602254e-14,4.192202140984591e-13,67.2037999999999,-4.850848800000005,-44.84210000000015,62.352951200000106,17.510851199999045
14,-2.3092638912203256e-14,-3.552713678800501e-15,-9.999999994114715e-05,0.0,0.0,0.0,-35.08649999999993,-22.307499999999045,0.0001000000000095369,-2.34479102800833e-13,65.00969999999968,-5.128526159999994,-57.39399999999894,59.881173839999796,2.4871738399999543
15,-9.999999998200336e-05,-3.5527136788005016e-14,-8.526512829121202e-14,0.0,0.0,0.0,-27.90000000000009,-15.332900000000734,-5.3290705182007506e-15,9.947598300641404e-14,70.37110000000033,-5.047834320000005,-43.233000000000935,65.32326568000039,22.090265679998087
16,0.0,4.263256414560601e-14,4.085620730620577e-14,0.0,0.0,0.0,-34.2207999999999,18.360099999999637,-5.3290705182007506e-15,-9.999999977594598e-05,49.18720000000005,-5.056243919999996,-15.860800000000012,44.13095608000019,28.27015607999972
17,-9.99999999979906e-05,0.00010000000008858478,-6.927791673660977e-14,0.0,0.0,0.0,-39.45330000000011,1.935999999999645,-0.00010000000000864871,-2.6290081223123707e-13,52.328600000000236,-5.12135855999999,-37.51740000000106,47.20724144000001,9.689841439999404
18,1.6875389974302383e-14,2.486899575160351e-14,2.131628207280301e-14,0.0,0.0,0.0,-31.250100000000003,-7.530199999999219,-0.0001000000000015433,4.68958205601666e-13,70.42170000000016,-4.728756960000005,-38.78039999999898,65.69294304000005,26.912543040000163
19,5.3290705182007506e-15,3.1974423109204515e-14,-0.00010000000003351772,0.0,0.0,0.0,-37.954900000000094,-8.416199999999584,0.00010000000001575417,2.8421709430404014e-14,57.44439999999993,-5.280072479999995,-46.371099999999686,52.16432751999986,5.793227520001537
20,-1.5987211554602254e-14,2.8421709430404014e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-37.44890000000004,21.161800000000998,3.7303493627405266e-14,5.684341886080803e-14,36.574699999999815,-4.9874148,-16.28709999999846,31.58728519999999,15.300185200000612
21,2.8421709430404014e-14,-4.263256414560601e-14,-7.638334409421077e-14,0.0,0.0,0.0,-28.35449999999998,-32.43039999999927,9.999999998733243e-05,-8.171241461241152e-13,117.73759999999987,-4.86643464,-60.784800000000686,112.87116535999998,52.086365360000194
22,2.3092638912203256e-14,9.999999988963282e-05,-0.00010000000007259756,0.0,0.0,0.0,-30.948900000000016,-17.141900000000483,1.7763568394002505e-15,-7.815970093361102e-14,83.67280000000022,-5.058052560000003,-48.09080000000034,78.6147474400001,30.52394743999977
23,2.6645352591003757e-14,3.1974423109204515e-14,9.414691248821327e-14,0.0,0.0,0.0,-36.07600000000001,-7.780799999998585,0.0,-4.760636329592671e-13,56.55599999999963,-4.886220240000006,-43.8567999999991,51.669779759999784,7.812979760000688
24,-9.999999996246343e-05,7.105427357601003e-14,9.999999998733243e-05,0.0,0.0,0.0,-29.430199999999992,-24.77589999999928,-3.552713678800501e-15,-1.4921397450962106e-13,72.94269999999992,-4.976813520000002,-54.20609999999893,67.96588647999981,13.759786480000892
25,-9.999999998022702e-05,-6.394884621840903e-14,3.907985046680551e-14,0.0,0.0,0.0,-34.42780000000002,-20.150499999999433,1.2434497875801752e-14,9.999999966225914e-05,81.54680000000006,-4.963896,-54.5782999999991,76.58290400000007,22.00460400000054
26,-0.00010000000000331967,0.00010000000008503208,1.7763568394002505e-15,0.0,0.0,0.0,-32.92719999999993,-5.7646999999990465,1.7763568394002505e-15,-0.00010000000005305765,49.88769999999961,-4.849870319999999,-38.69199999999746,45.03782967999978,6.345829680001856
