,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,416.7301,1064.2734,781.1193,0.0,0.0,0.0,-1037.6901,-8085.0188,477.6827,5290.9833,-3794.3992,51.10548048,-1091.9200999999994,-3743.29371952,-4835.21381952
1,407.2283,1068.1821,789.1466,0.0,0.0,0.0,-1012.6610000000001,-8190.0134,461.8327,5292.9017,-3784.2859999999996,50.17644936,-1183.3829999999996,-3734.10955064,-4917.49255064
2,385.1304,1095.3775,795.6186,0.0,0.0,0.0,-1028.0566,-8418.6007,478.3677,5355.6692,-3592.8812,51.12811872,-1336.4939000000004,-3541.75308128,-4878.24698128
3,399.3636,1021.7792,771.66,0.0,0.0,0.0,-989.3468,-8013.2267,468.5511,5331.3988,-3906.1252,51.78730896,-1009.8208000000003,-3854.33789104,-4864.15869104
4,409.2163,1029.9918,778.0321,0.0,0.0,0.0,-975.0391,-8296.6195,480.6299,5326.0173,-3729.2859,54.730314,-1247.7712,-3674.555586,-4922.326786
5,396.1515,1027.9093,784.8928,0.0,0.0,0.0,-1010.0859,-7770.6502,476.9611,5314.6615,-4106.982,50.96494584,-780.1599000000006,-4056.01705416,-4836.1769541600015
6,395.5323,1084.0449,787.9553,0.0,0.0,0.0,-993.5588,-8029.0994,465.7359,5294.6624,-3942.2122,50.89171896,-994.7273999999996,-3891.32048104,-4886.04788104
7,428.7176,1033.8152,777.5764,0.0,0.0,0.0,-991.2924,-8228.8232,468.2109,5331.6821,-3701.5919,52.78939704,-1180.113400000001,-3648.80250296,-4828.915902960001
8,434.7611,1055.9235,761.1337,0.0,0.0,0.0,-997.6489999999999,-8258.1542,499.2522,5340.9639,-3734.6783,52.00151112,-1163.7688000000014,-3682.67678888,-4846.445588880001
9,405.0385,1041.0729,804.9571,0.0,0.0,0.0,-991.7861,-8134.9129,478.9927,5338.9844,-3839.4309,55.07405568,-1057.6534,-3784.35684432,-4842.01024432
10,376.4517,1054.4077,791.3015,0.0,0.0,0.0,-1000.2618,-8054.4494,472.8082,5317.3327,-3903.4972,53.2172556,-1042.4094000000002,-3850.2799444,-4892.689344400002
11,416.5735,1039.5775,800.7831,0.0,0.0,0.0,-979.0287,-8264.3305,481.0658,5322.3713,-3755.5570000000002,55.58011776,-1182.9880000000005,-3699.97688224,-4882.96488224
12,397.5378,1039.1822,789.6564,0.0,0.0,0.0,-944.294,-8240.8653,487.55400000000003,5313.9104,-3767.7239,55.02345552,-1157.3184999999996,-3712.70044448,-4870.018944479999
13,427.7481,1036.989,795.2828,0.0,0.0,0.0,-1000.0135,-8273.6004,476.3471,5334.2014,-3643.1197,52.92761688,-1203.0454999999993,-3590.19208312,-4793.23758312
14,395.4349,1064.7682,817.9297,0.0,0.0,0.0,-1017.4231,-8593.8705,466.1716,5330.0526,-3416.5007,52.60694328,-1536.9366000000018,-3363.89375672,-4900.830356720001
15,418.3995,1061.0537,775.7537,0.0,0.0,0.0,-1009.4792,-7979.303000000001,472.3291,5322.8636,-3931.007,53.7378372,-938.3826,-3877.2691628,-4815.6517628
16,386.6879,1094.3212,775.0711,0.0,0.0,0.0,-1014.0631,-8102.8848,487.8001,5334.1693,-3860.1424,53.84119176,-1038.898299999999,-3806.30120824,-4845.19950824
17,410.42800000000005,1065.6927,781.1285,0.0,0.0,0.0,-1008.327,-8024.0333,473.7947,5300.6999,-3921.9142,52.3715688,-1000.6165,-3869.5426312,-4870.1591312
18,395.716,1088.9838,765.6987,0.0,0.0,0.0,-996.6149,-8296.0323,477.2969,5347.5528,-3707.5208,52.53624,-1217.3990000000006,-3654.9845600000003,-4872.383559999998
19,385.5385,1095.5881,789.682,0.0,0.0,0.0,-1015.3475,-8328.3934,470.4197,5350.6293,-3633.9419,53.36403624,-1251.8833000000004,-3580.57786376,-4832.46116376
20,406.8427,1033.3955,799.1533,0.0,0.0,0.0,-1017.5833,-8427.4736,472.7592,5344.2113,-3560.4474,52.43134536,-1388.6948999999993,-3508.01605464,-4896.71095464
21,387.0068,1044.515,773.4798,0.0,0.0,0.0,-1008.5830000000001,-8724.207,486.8833,5373.2495,-3286.6312,50.97577104,-1667.6556,-3235.65542896,-4903.31102896
22,391.625,1040.7713,781.2059,0.0,0.0,0.0,-1002.1671,-8147.9303,481.9508,5341.724,-3857.8661,51.40487808,-1112.8203999999996,-3806.46122192,-4919.2816219199985
23,390.4334,1055.9087,793.9012,0.0,0.0,0.0,-994.8035,-8334.5245,480.9345,5363.3,-3757.1279999999997,53.73635184,-1244.850199999999,-3703.39164816,-4948.24184816
24,415.269,1048.8861,797.796,0.0,0.0,0.0,-1026.274,-8060.3618,479.0103,5377.2868,-3923.035,52.01209584,-968.3876,-3871.02290416,-4839.41050416
