,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0368,1020.8937,789.627,0.0,0.0,0.0,-985.0276,-8544.3108,459.4761,5374.7761,-3506.3299,53.13568464,-1506.5286999999996,-3453.1942153600007,-4959.722915359999
1,367.5386,1067.8276,765.8585,0.0,0.0,0.0,-944.9027,-8228.5453,470.4521,5356.883000000001,-3826.9674,54.0471348,-1144.8881999999996,-3772.9202651999994,-4917.808465199999
2,397.8729,1012.201,786.8805,0.0,0.0,0.0,-981.8204,-8350.3429,463.1156,5358.7972,-3661.1314,54.0743796,-1313.2960999999996,-3607.0570204000005,-4920.353120399999
3,376.3055,1039.0322,757.1497,0.0,0.0,0.0,-987.8175,-8216.8354,484.6999,5396.7591,-3787.2158,52.60265424,-1150.7065000000002,-3734.61314576,-4885.31964576
4,375.4062,1034.4003,768.0758,0.0,0.0,0.0,-968.176,-8616.2674,488.7733,5373.9943,-3379.3925,53.15517288,-1543.7935000000007,-3326.23732712,-4870.030827120001
5,399.2739,1042.5052,806.1444,0.0,0.0,0.0,-992.3903,-8540.8066,477.5614,5371.576999999999,-3501.9163,53.48934072,-1436.1350000000002,-3448.42695928,-4884.56195928
6,400.0669,1023.0432,796.7643,0.0,0.0,0.0,-991.2172,-8174.1564,452.8391,5355.8134,-3860.5627,54.30783024,-1136.8467,-3806.25486976,-4943.101569760001
7,397.1519,1022.4248,785.3879,0.0,0.0,0.0,-972.2073,-8461.4929,469.0064,5383.0455,-3565.947,53.89784496,-1376.6836999999987,-3512.04915504,-4888.732855039999
8,385.0771,1012.6694,794.7277,0.0,0.0,0.0,-980.1008,-8725.7983,480.0114,5395.8788,-3327.8283,52.3728936,-1637.5346999999995,-3275.455406400001,-4912.9901064
9,401.6454,989.9171,767.2548,0.0,0.0,0.0,-978.7092,-8604.1752,453.2563,5415.5291,-3505.3125,54.47279592,-1555.2816999999993,-3450.83970408,-5006.12140408
10,382.6234,999.7822,778.4616,0.0,0.0,0.0,-980.6615,-8430.1785,471.2869,5374.3108,-3671.9644,55.877266799999994,-1404.3750999999993,-3616.0871332,-5020.462233199999
11,382.9814,1053.5814,773.3778,0.0,0.0,0.0,-993.0871,-8086.8508,463.1668,5366.5781,-3931.7151,53.50692672,-1040.2524000000003,-3878.20817328,-4918.460573280001
12,398.0281,1024.0077,783.5567,0.0,0.0,0.0,-949.8482,-8395.6687,472.8189,5393.467,-3748.6673,54.5378364,-1273.6385,-3694.1294636,-4967.767963600001
13,396.5266,1062.9762,759.6461,0.0,0.0,0.0,-978.9053,-8398.6332,461.2762,5379.3389,-3660.5959,52.55648496,-1317.7745000000004,-3608.03941504,-4925.81391504
14,371.9141,979.7734,771.4746,0.0,0.0,0.0,-954.9656,-8418.4748,481.5455,5385.419,-3642.5628,54.57125376,-1383.3138,-3587.99154624,-4971.3053462399985
15,421.3573,1049.2423,775.3661,0.0,0.0,0.0,-982.3075,-8401.4363,453.963,5296.0278,-3531.5216,53.75977056,-1387.7873,-3477.76182944,-4865.54912944
16,394.213,1026.1624,801.0018,0.0,0.0,0.0,-987.6627,-8645.9258,461.7948,5348.0261,-3368.3753,53.22034152,-1602.3904000000011,-3315.15495848,-4917.545358480002
17,391.0415,1024.2574,762.0752,0.0,0.0,0.0,-969.0194,-8739.9577,446.3236,5336.7701,-3309.4481,52.88756328,-1748.5093000000015,-3256.56053672,-5005.069836720001
18,368.3377,1041.6256,794.5591,0.0,0.0,0.0,-969.3638,-8612.0565,466.6654,5324.4043,-3417.0583,52.67897856,-1585.8282000000006,-3364.37932144,-4950.20752144
19,392.8506,1058.7988,785.574,0.0,0.0,0.0,-950.2936,-8409.2948,462.907,5347.7979,-3523.8702,54.02452608,-1311.6601,-3469.84567392,-4781.50577392
20,392.0428,1078.9233,778.5015,0.0,0.0,0.0,-992.5774,-8262.5869,474.9038,5355.7672,-3750.5577,54.69764904,-1175.0257,-3695.86005096,-4870.885750959998
21,388.0113,1028.0097,774.2047,0.0,0.0,0.0,-966.2142,-8559.3557,472.3036,5348.8751,-3438.11,54.65690856,-1514.1654999999994,-3383.45309144,-4897.618591439998
22,380.5935,1022.7796,776.1338,0.0,0.0,0.0,-981.3380000000001,-8521.4187,472.5621,5295.3213,-3424.3157,55.77415488,-1555.3664000000006,-3368.54154512,-4923.907945120001
23,356.4257,1041.1361,771.3368,0.0,0.0,0.0,-1007.0517,-8519.9784,466.7125,5373.2198,-3416.7523,53.18897328,-1518.1992,-3363.56332672,-4881.76252672
24,385.0199,1046.6885,766.2486,0.0,0.0,0.0,-959.765,-8350.6791,471.7379,5353.4067,-3660.6079,55.8855576,-1287.3424999999995,-3604.7223424000003,-4892.064842399999
25,379.9457,1033.2246,771.4144,0.0,0.0,0.0,-969.6532,-8596.466,468.56699999999995,5333.8647,-3386.2342,55.66949136,-1579.1028000000006,-3330.56470864,-4909.66750864
