Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.2434497875801753e-14,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-29.763799999999925,-10.089499999999575,-9.999999999443787e-05,8.526512829121202e-14,22.217700000000026,-5.286694319999995,-39.85349999999815,16.93100567999988,-22.922494319998044
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.1342,-13.179499999999791,1.7763568394002505e-15,3.055333763768431e-13,23.469700000000042,-5.4868291199999994,-50.31380000000027,17.982870880000043,-32.33092912000022
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.6139,-1.679400000000257,-4.263256414560601e-14,-9.999999951304517e-05,18.05329999999994,-5.084131679999996,-33.29339999999948,12.969168319999987,-20.3242316799995
3,-3.9968028886505635e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-30.82660000000004,-10.911799999998976,3.907985046680551e-14,-3.836930773104541e-13,24.69039999999996,-5.0497099200000015,-41.73839999999949,19.64069008000001,-22.097709919999247
4,0.00010000000003174137,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-32.12259999999989,-4.841399999999297,-3.552713678800501e-15,4.263256414560601e-13,21.544099999999933,-5.46133968,-36.96389999999964,16.082760320000116,-20.881139679999528
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.402999999999974,-13.4809000000012,-9.99999999891088e-05,4.263256414560601e-13,26.54559999999992,-5.001420239999998,-43.88400000000156,21.544179759999913,-22.339820240001423
6,0.00010000000002818865,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-30.864800000000017,-3.7242000000014173,0.0001000000000423995,4.263256414560601e-14,18.589599999999944,-5.032041120000006,-34.58870000000307,13.557558879999775,-21.03114112000261
7,-4.973799150320701e-14,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-34.37079999999999,-18.619400000001363,-1.0658141036401503e-14,-1.2079226507921703e-13,30.790199999999864,-5.353586640000008,-52.99030000000161,25.43661335999983,-27.553686640002013
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-37.039,-5.655000000001337,-9.999999999443787e-05,-7.105427357601002e-15,20.363499999999835,-5.595374879999996,-42.694200000001416,14.768125119999684,-27.92607488000128
9,-9.999999999443787e-05,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-26.865800000000018,-5.606100000000836,4.440892098500626e-14,3.268496584496461e-13,19.554100000000005,-4.918137839999998,-32.472000000002,14.63596215999982,-17.836037840001723
10,-0.00010000000001220144,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-35.661399999999944,-11.503500000000045,3.552713678800501e-15,3.694822225952521e-13,26.22130000000004,-5.395790160000002,-47.164999999999395,20.825509839999995,-26.339490159999627
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-28.311700000000066,-7.219699999999833,-1.5987211554602254e-14,-4.760636329592671e-13,19.246899999999997,-4.881184560000003,-35.53140000000053,14.365715440000045,-21.16568456000094
12,-1.0658141036401503e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-31.10730000000005,-4.689200000000454,3.730349362740526e-14,9.999999974752427e-05,18.37360000000016,-4.583815919999994,-35.79650000000032,13.789784080000121,-22.00671592000065
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-27.66989999999999,8.279200000000444,-1.2434497875801753e-14,9.999999949883431e-05,8.837599999999977,-4.950596879999999,-19.39060000000123,3.887003119999914,-15.503596880000629
14,-2.1316282072803006e-14,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-22.85870000000001,-15.700300000000603,5.329070518200751e-15,0.00010000000007437393,25.363100000000042,-4.601633039999995,-38.55880000000019,20.761466959999932,-17.7973330399998
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-33.29570000000004,-4.34140000000005,-2.1316282072803006e-14,-0.0001000000001170065,21.568100000000097,-5.298846479999995,-37.63720000000049,16.269253520000138,-21.36794648000012
16,0.00010000000003529408,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-31.28789999999991,-2.1713000000006133,-1.7763568394002505e-14,5.258016244624741e-13,16.70049999999999,-5.013387360000003,-33.45919999999957,11.687112640000024,-21.772087359999773
17,-0.00010000000003174137,1.4210854715202004e-13,-3.552713678800501e-14,0.0,0.0,0.0,-29.982999999999997,-11.415000000000859,-1.9539925233402755e-14,5.329070518200751e-13,24.852399999999854,-4.7663157599999995,-41.3980999999998,20.086084239999728,-21.312015760000072
18,-2.4868995751603507e-14,-1.0658141036401503e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-34.694999999999986,-8.648400000001061,0.00010000000002818865,9.999999947751803e-05,21.952999999999996,-4.9249843199999965,-43.343200000001175,17.028015679999907,-26.315184320000817
19,2.3092638912203256e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-26.98069999999993,-12.228099999999458,-1.4210854715202004e-14,3.197442310920451e-13,24.397999999999964,-4.897861920000002,-39.20889999999906,19.500138079999957,-19.708761919999105
20,3.019806626980426e-14,-1.4210854715202004e-14,9.999999995358166e-05,0.0,0.0,0.0,-38.597899999999996,-17.142500000000084,5.1514348342607263e-14,4.547473508864641e-13,32.319200000000066,-5.768104320000003,-55.740300000000104,26.55109568,-29.1892043200001
21,-0.0001000000000015433,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-33.908299999999954,-11.9757999999987,9.999999999621423e-05,-3.552713678800501e-14,25.54929999999999,-5.272786800000004,-45.88409999999831,20.276513199999954,-25.607586799998366
22,0.0001000000000423995,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-33.37010000000004,-1.0497999999991947,9.99999999891088e-05,9.999999942067461e-05,16.83330000000007,-5.142668400000002,-34.41960000000071,11.69063160000001,-22.728968400001158
23,4.263256414560601e-14,9.999999993226538e-05,9.999999999621423e-05,0.0,0.0,0.0,-33.6372,-7.752400000000762,5.329070518200751e-15,-9.237055564881302e-14,21.105900000000066,-5.269490639999999,-41.389400000001785,15.836409359999958,-25.55299064000115
24,3.552713678800501e-14,-0.00010000000000331966,-0.00010000000000331966,0.0,0.0,0.0,-29.126699999999968,-7.1045000000003,0.00010000000001575415,6.323830348264892e-13,21.047700000000013,-5.00106744,-36.23129999999961,16.04663256,-20.18466743999938
25,-2.4868995751603507e-14,1.4210854715202004e-13,2.1316282072803006e-14,0.0,0.0,0.0,-32.23210000000001,-1.9278000000009996,-2.842170943040401e-14,9.999999977594598e-05,15.034499999999866,-5.102101439999999,-34.159800000000786,9.93239855999989,-24.22740144000067
26,5.329070518200751e-15,0.00010000000000331966,-8.526512829121202e-14,0.0,0.0,0.0,-37.30300000000005,-6.59289999999919,-1.7763568394002505e-15,3.552713678800501e-14,20.595900000000064,-5.401352160000002,-43.89580000000052,15.19454784000012,-28.70125215999972
27,-2.3092638912203256e-14,7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-29.28439999999993,-6.446499999999688,-2.6645352591003757e-14,-6.750155989720952e-13,19.607300000000066,-4.689686160000001,-35.73100000000005,14.917613840000087,-20.813386160000192
28,-0.00010000000002907683,9.999999986121111e-05,-7.105427357601002e-15,0.0,0.0,0.0,-32.75030000000002,-10.502899999998846,0.00010000000002285958,5.613287612504791e-13,23.04469999999992,-5.396231519999995,-43.25309999999833,17.648468479999835,-25.604631519998264
