Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.2729,1057.2618,765.0743,0.0,0.0,0.0,-980.5917,-8968.6967,481.9114,5331.8321,-1618.996,50.93412048,-1926.9359000000013,-1568.06187952,-3494.9977795200016
1,378.0161,1035.4526,815.7275,0.0,0.0,0.0,-967.0505,-9009.3959,489.7549,5390.7501,-1624.3939,52.664140079999996,-1866.7451999999994,-1571.72975992,-3438.4749599199995
2,378.1494,1033.3257,782.3871,0.0,0.0,0.0,-967.9696,-8962.2347,466.1455,5316.8642,-1594.92,51.82228728,-1953.3324000000011,-1543.0977127200001,-3496.430112720001
3,365.1012,1027.882,773.844,0.0,0.0,0.0,-998.3484,-8965.7218,465.8948,5358.7468,-1640.0808,51.70177296,-1972.6013999999986,-1588.37902704,-3560.980427039998
4,373.5205,1017.2317,764.7417,0.0,0.0,0.0,-970.7116,-9033.2944,460.9291,5432.0809,-1613.2118,53.75341368,-1955.5020999999997,-1559.45838632,-3514.9604863199997
5,366.6181,1009.6306,769.617,0.0,0.0,0.0,-983.5122,-9020.0855,459.3069,5388.7897,-1622.0737,52.71162696,-2009.6353999999992,-1569.3620730399998,-3578.997473039999
6,374.6891,1022.1033,782.3014,0.0,0.0,0.0,-1000.6902,-8944.5466,473.9063,5401.6472,-1673.8935,52.31714616,-1890.5895,-1621.57635384,-3512.16585384
7,382.8671,1048.5258,791.5947,0.0,0.0,0.0,-1003.5887,-8960.8612,469.5583,5381.0182,-1631.6632,52.22515679999999,-1890.885799999999,-1579.4380432,-3470.323843199999
8,391.6505,1006.9558,761.4402,0.0,0.0,0.0,-987.6053,-8843.3016,474.5583,5388.2446,-1749.0669,53.2519704,-1808.0575000000017,-1695.8149296000001,-3503.8724296000014
9,388.3653,999.8193,742.0098,0.0,0.0,0.0,-991.0268,-8923.7685,465.8366,5439.5739,-1716.9174,53.20918584,-1879.1903999999995,-1663.7082141600001,-3542.89861416
10,401.4006,1007.3126,784.9378,0.0,0.0,0.0,-966.867,-8863.3068,462.6358,5341.5401,-1722.6904,54.264098159999996,-1832.3469000000005,-1668.42630184,-3500.7732018400006
11,367.4773,1009.4829,793.5901,0.0,0.0,0.0,-969.8385,-8961.3278,475.4097,5360.7618,-1659.2597,53.472323519999996,-1924.4444999999987,-1605.7873764800001,-3530.231876479999
12,380.9609,1075.3056,769.9898,0.0,0.0,0.0,-953.8752,-9080.9492,488.9768,5387.0082,-1596.1717,53.814193919999994,-1932.583099999998,-1542.3575060800001,-3474.940606079998
13,422.2019,1041.7881,769.1866,0.0,0.0,0.0,-991.7536,-8816.8627,435.654,5356.4102,-1777.7056,53.43019056,-1783.3755,-1724.27540944,-3507.6509094400003
14,368.7667,967.3569,769.2496,0.0,0.0,0.0,-971.5149,-8861.0319,458.2209,5380.8459,-1751.1311,54.8898696,-1888.1067999999996,-1696.2412304,-3584.3480303999995
15,409.5345,963.1083,795.6175,0.0,0.0,0.0,-978.4993,-9003.1827,466.4013,5344.8194,-1583.1204,50.88234456,-2002.200999999999,-1532.23805544,-3534.439055439999
16,393.4864,1011.5341,792.1159,0.0,0.0,0.0,-1004.0402,-9037.7581,464.6129,5379.6554,-1553.638,50.532328799999995,-2000.3935999999994,-1503.1056712,-3503.4992711999994
17,410.2779,1033.267,763.9525,0.0,0.0,0.0,-982.576,-8893.9084,462.2163,5354.771,-1707.6896,52.94872944,-1851.9997000000003,-1654.7408705599998,-3506.74057056
18,386.5312,1029.8602,783.3952,0.0,0.0,0.0,-977.5717,-9084.6308,457.2265,5388.0437,-1547.7376,51.9629472,-2017.145700000001,-1495.7746528,-3512.9203528000007
19,380.1103,1005.6987,790.4495,0.0,0.0,0.0,-962.947,-9156.0433,478.5608,5436.2941,-1510.8345,51.12564984,-2027.8768999999993,-1459.7088501599999,-3487.5857501599994
20,399.2034,1067.3994,787.072,0.0,0.0,0.0,-966.9177,-9037.5966,460.7327,5401.6601,-1617.87,54.11238768,-1888.4466999999995,-1563.75761232,-3452.204312319999
21,381.8964,1067.4047,777.8974,0.0,0.0,0.0,-999.8094,-8974.3639,479.9352,5416.5976,-1627.4265,51.8294268,-1850.442,-1575.5970732,-3426.0390732
22,403.9386,1049.8569,787.6926,0.0,0.0,0.0,-988.1076,-9049.9332,460.5877,5393.9121,-1562.2729,51.53308416,-1942.0528999999997,-1510.73981584,-3452.79271584
23,374.2296,1046.777,776.9804,0.0,0.0,0.0,-998.2761,-9050.2272,471.3597,5376.5309,-1559.0342,50.853450239999994,-2002.6256999999996,-1508.18074976,-3510.80644976
24,367.3173,1016.7864,806.5045,0.0,0.0,0.0,-964.4091,-9126.4093,484.9844,5396.7212,-1518.2613,52.54177968,-2018.5045999999993,-1465.71952032,-3484.224120319999
25,384.8116,1058.0724,794.9859,0.0,0.0,0.0,-960.378,-8993.4285,473.5312,5385.6133,-1652.2471,54.38444472,-1856.7920999999997,-1597.8626552800001,-3454.65475528
26,409.6488,1012.8612,779.8787,0.0,0.0,0.0,-978.9184,-9001.549,452.0522,5354.6015,-1593.4948,52.75868832,-1971.425000000001,-1540.73611168,-3512.161111680001
27,394.768,1053.4537,802.9584,0.0,0.0,0.0,-984.954,-8984.4341,444.9017,5386.5677,-1646.3224,53.38890504,-1886.7386000000006,-1592.93349496,-3479.672094960001
28,386.2801,1062.4003,775.2185,0.0,0.0,0.0,-993.242,-8902.5444,478.1265,5367.0194,-1701.1539,54.624349439999996,-1826.7416000000003,-1646.52955056,-3473.2711505600005
29,401.0025,1041.567,802.5158,0.0,0.0,0.0,-978.907,-8981.2136,460.7749,5395.4051,-1683.0823,53.115217200000004,-1858.8552999999993,-1629.9670828,-3488.822382799999
30,409.9337,1042.7374,793.4696,0.0,0.0,0.0,-1015.7897,-8997.9027,468.634,5409.1289,-1618.0519,51.349664159999996,-1889.7888000000012,-1566.70223584,-3456.491035840001
31,390.677,1036.5852,792.0913,0.0,0.0,0.0,-990.097,-9004.8863,479.3626,5391.241,-1610.2459,52.23334464,-1905.0261999999993,-1558.0125553599999,-3463.0387553599994
