Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-25.629799999999936,-14.746100000000709,-2.6645352591003757e-15,-0.00010000000001753051,14.565199999999924,-3.4927847999999955,-40.37609999999986,11.072415199999936,-29.303684800000156
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-20.74290000000003,-18.26609999999886,8.881784197001252e-16,-1.1368683772161603e-13,15.882500000000109,-3.466029600000004,-39.00899999999994,12.416470400000247,-26.5925295999997
2,2.708944180085382e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-22.45560000000002,-18.515900000000393,2.5757174171303632e-14,-7.105427357601002e-14,15.017899999999887,-3.5491881600000044,-40.97140000000157,11.468711839999811,-29.50268816000198
3,9.999999999865672e-05,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-24.67100000000006,-14.81440000000071,1.4210854715202004e-14,-9.999999930698777e-05,14.676699999999832,-3.4595006400000012,-39.485399999999586,11.217199359999837,-28.268200639999066
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-22.073900000000013,-19.374399999999667,2.4868995751603507e-14,3.694822225952521e-13,17.93990000000013,-3.5184722400000012,-41.44829999999952,14.421427760000029,-27.02687223999928
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-23.933699999999963,-17.34520000000091,-9.769962616701378e-15,4.973799150320701e-13,17.027100000000146,-3.533744880000009,-41.279000000000586,13.493355120000015,-27.78564488000034
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-20.546800000000037,-17.303699999999253,2.1316282072803006e-14,3.126388037344441e-13,12.214000000000075,-3.297691440000001,-37.850400000000114,8.916308559999953,-28.93409144000016
7,-2.930988785010413e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-24.29170000000006,-9.373800000001083,9.999999998289155e-05,-0.00010000000037280188,11.134900000000018,-3.5220924000000036,-33.66550000000183,7.612807600000014,-26.052692400002044
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-18.718300000000056,-21.09720000000091,1.0658141036401503e-14,5.826450433232822e-13,18.170900000000024,-3.302898480000005,-39.81549999999996,14.868001520000014,-24.94749848000017
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-23.39590000000003,-17.337899999998847,-1.4210854715202004e-14,-9.947598300641403e-14,16.752899999999983,-3.498407280000004,-40.733799999999164,13.25449271999992,-27.47930727999924
10,-2.7533531010703882e-14,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-24.49649999999995,-9.268199999999439,-3.730349362740526e-14,2.1316282072803006e-13,10.476700000000063,-3.6570261600000005,-33.76459999999833,6.819673840000219,-26.944926159998346
11,6.217248937900877e-15,-7.993605777301127e-15,0.00010000000008858478,0.0,0.0,0.0,-21.848599999999966,-15.61309999999989,9.999999998999698e-05,0.00010000000003174137,16.47040000000003,-3.1152592799999996,-37.46139999999906,13.35514072000008,-24.10625927999898
12,-4.39648317751562e-14,8.970602038971265e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-17.735700000000016,-18.456799999999046,7.993605777301127e-15,-2.7000623958883807e-13,22.142600000000208,-2.918173679999999,-36.192499999999335,19.224426320000333,-16.968073679999456
13,9.999999995091713e-05,-9.999999986121111e-05,-9.99999999109491e-05,0.0,0.0,0.0,-20.349199999999943,-16.61459999999842,0.0,-1.9895196601282805e-13,18.427199999999914,-2.906516159999998,-36.96389999999844,15.520683839999817,-21.44321615999793
14,-3.1086244689504383e-15,-9.999999993226538e-05,-9.999999998733244e-05,0.0,0.0,0.0,-15.279299999999939,-24.65879999999951,9.999999999621423e-05,-2.8421709430404007e-13,21.74859999999987,-2.8704866399999993,-39.93819999999909,18.878113359999826,-21.060086639999263
15,4.529709940470639e-14,2.6645352591003757e-15,6.039613253960852e-14,0.0,0.0,0.0,-19.03239999999991,-17.37760000000003,-2.6645352591003757e-14,4.263256414560601e-14,16.495900000000145,-3.1345603200000003,-36.41000000000067,13.36133968000013,-23.048660320000998
16,4.796163466380676e-14,1.9539925233402755e-13,0.0,0.0,0.0,0.0,-18.017200000000035,-19.55389999999868,8.881784197001252e-15,-1.4210854715202004e-13,19.526699999999842,-2.9554092000000023,-37.571099999997415,16.571290799999993,-20.99980919999811
17,0.00010000000000731646,-0.00010000000006904486,-5.1514348342607263e-14,0.0,0.0,0.0,-21.30360000000003,-26.310000000000286,-1.1546319456101628e-14,-7.105427357601002e-14,24.43320000000002,-3.0927456000000024,-47.613600000000005,21.340454400000027,-26.27314560000022
18,2.6645352591003757e-15,-9.769962616701378e-15,-0.00010000000000331966,0.0,0.0,0.0,-16.935899999999915,-23.243900000000608,-6.217248937900877e-15,-4.263256414560601e-13,20.366799999999976,-2.9528920800000025,-40.179900000000565,17.41390792000001,-22.765992080000558
19,1.865174681370263e-14,-2.220446049250313e-14,-0.00010000000003351772,0.0,0.0,0.0,-21.298599999999936,-16.530499999999492,1.3322676295501878e-14,-3.552713678800501e-13,22.2421,-3.320927999999996,-37.829200000000036,18.92117200000014,-18.908027999999895
20,1.687538997430238e-14,5.773159728050814e-14,3.552713678800501e-15,0.0,0.0,0.0,-18.83399999999991,-19.455200000000758,9.999999997400977e-05,-0.00010000000065701897,18.970299999999877,-2.855510639999997,-38.289200000001216,16.114789359999833,-22.17441064000093
21,-7.105427357601002e-15,9.999999995713438e-05,3.9968028886505635e-14,0.0,0.0,0.0,-19.152500000000025,-31.1486999999999,-0.00010000000002907683,0.00010000000017384991,26.5476000000001,-3.195490319999999,-50.30110000000013,23.35210968000022,-26.94899031999968
22,2.1316282072803006e-14,1.9539925233402755e-14,1.7763568394002505e-15,0.0,0.0,0.0,-20.911600000000043,-19.76909999999975,0.00010000000002552412,-2.8421709430404007e-13,18.155000000000097,-3.0897590399999952,-40.68060000000114,15.065240959999981,-25.615359040000712
23,2.3092638912203256e-14,-3.907985046680551e-14,-0.00010000000001753051,0.0,0.0,0.0,-22.468100000000046,-10.909399999999444,-1.7763568394002505e-14,-9.999999980436769e-05,14.628400000000042,-3.2410692000000028,-33.37769999999997,11.387330799999905,-21.99036920000006
24,1.0658141036401503e-14,4.707345624410664e-14,4.440892098500626e-15,0.0,0.0,0.0,-22.184499999999993,-14.649199999999782,0.00010000000000509601,-1.5631940186722204e-13,15.554299999999945,-3.2372647199999998,-36.83360000000032,12.317035280000065,-24.51656472000049
25,-4.440892098500626e-15,-0.00010000000005394583,-3.552713678800501e-15,0.0,0.0,0.0,-20.6396,-23.562400000000068,1.9539925233402755e-14,9.99999999891088e-05,20.366100000000138,-3.1181824800000006,-44.2020000000008,17.24791752000015,-26.954082480000878
26,-3.907985046680551e-14,3.907985046680551e-14,6.572520305780927e-14,0.0,0.0,0.0,-20.62999999999996,-29.1163999999998,-5.329070518200751e-15,2.4158453015843406e-13,23.28209999999985,-3.2010976799999957,-49.74639999999986,20.081002319999804,-29.665397680000282
27,9.999999999266151e-05,-1.3677947663381929e-13,-5.5067062021407764e-14,0.0,0.0,0.0,-22.1337000000001,-19.786800000000508,7.105427357601002e-15,-4.263256414560601e-14,19.451999999999998,-3.2995771199999986,-41.920400000000505,16.15242287999989,-25.767977120000396
28,-4.1744385725905886e-14,6.217248937900877e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-20.522300000000048,-22.31469999999956,0.0001000000000264123,-8.384404281969182e-13,21.56880000000003,-3.1992782400000053,-42.8369000000007,18.36952175999997,-24.467378240000507
29,9.999999997312159e-05,-0.0001000000000015433,8.881784197001252e-14,0.0,0.0,0.0,-23.165700000000058,-17.239000000001134,0.0001000000000015433,1.7053025658242404e-13,18.141400000000075,-3.276293759999995,-40.404600000001864,14.865106240000124,-25.53949376000174
30,3.2862601528904634e-14,9.999999994025899e-05,-2.3092638912203256e-14,0.0,0.0,0.0,-19.960700000000006,-15.6438000000008,7.993605777301127e-15,0.0,17.356099999999977,-2.9792800799999952,-35.60440000000034,14.376819920000047,-21.22758008000097
31,8.881784197001252e-16,1.4921397450962104e-13,-1.2434497875801753e-14,0.0,0.0,0.0,-16.9952,-25.241900000000822,1.4210854715202004e-14,2.8421709430404007e-13,21.174700000000076,-2.888815680000001,-42.237100000001185,18.28588432000016,-23.951215680001475
32,8.881784197001252e-16,8.881784197001252e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-20.566099999999985,-13.703599999999746,-2.398081733190338e-14,-7.105427357601002e-14,15.685299999999938,-2.905380000000001,-34.26969999999914,12.779920000000008,-21.48977999999891
33,1.9539925233402755e-14,-0.00010000000001753051,9.237055564881302e-14,0.0,0.0,0.0,-20.173199999999984,-18.58080000000015,-0.00010000000001486598,2.8421709430404007e-13,20.068200000000076,-3.338423279999995,-38.75419999999954,16.7297767200001,-22.024423279999212
34,-3.907985046680551e-14,9.99999999766743e-05,-2.3092638912203256e-14,0.0,0.0,0.0,-21.783399999999997,-25.400299999999714,-9.999999999799059e-05,-9.99999995485723e-05,26.138600000000025,-3.325671359999993,-47.18379999999997,22.81292864000003,-24.370871360000166
35,-9.999999996246345e-05,-6.927791673660977e-14,-8.881784197001252e-15,0.0,0.0,0.0,-18.444000000000084,-21.562600000001414,-9.999999999354969e-05,1.2789769243681803e-13,21.660499999999857,-3.1429483199999955,-40.00680000000186,18.517551680000047,-21.489248320002268
36,8.881784197001252e-15,8.171241461241152e-14,2.6645352591003757e-15,0.0,0.0,0.0,-17.578700000000087,-27.50470000000094,-7.105427357601002e-15,-4.689582056016661e-13,20.176600000000068,-3.141205919999997,-45.08340000000215,17.03539408000005,-28.048005920002097
37,9.999999999887876e-05,1.474376176702208e-13,6.572520305780927e-14,0.0,0.0,0.0,-22.162799999999983,-23.53079999999983,1.7763568394002505e-15,-0.00010000000064280812,23.04619999999987,-3.252358079999998,-45.69360000000064,19.793841919999885,-25.899758080000083
38,-3.197442310920451e-14,-8.881784197001252e-15,-1.7763568394002505e-14,0.0,0.0,0.0,-22.752000000000056,-22.82980000000048,-1.865174681370263e-14,-0.00010000000004595222,21.44119999999993,-3.2062521600000036,-45.58190000000066,18.23494783999982,-27.346952160000612
39,-4.440892098500626e-15,4.529709940470639e-14,3.730349362740526e-14,0.0,0.0,0.0,-22.281800000000054,-14.565499999999322,1.687538997430238e-14,-6.110667527536862e-13,17.01419999999998,-3.3459299999999987,-36.847300000000516,13.668270000000069,-23.179030000000665
40,5.329070518200751e-15,-0.000100000000054834,-7.815970093361102e-14,0.0,0.0,0.0,-24.007600000000032,-10.186500000000775,-2.930988785010413e-14,-2.7000623958883807e-13,14.938100000000045,-3.320626319999999,-34.19420000000123,11.617473679999982,-22.576726320001242
41,1.1546319456101628e-14,-7.105427357601002e-15,-1.5987211554602254e-14,0.0,0.0,0.0,-17.48469999999997,-14.14709999999939,2.220446049250313e-14,4.263256414560601e-13,15.992599999999996,-2.8227888000000005,-31.63179999999791,13.169811199999966,-18.461988799998394
42,1.3766765505351941e-14,-9.999999999976694e-05,7.638334409421077e-14,0.0,0.0,0.0,-15.642700000000104,-20.355200000000956,-2.042810365310288e-14,1.5631940186722204e-13,18.36329999999984,-2.8433123999999927,-35.998000000001234,15.519987599999874,-20.47801240000159
43,3.375077994860476e-14,5.3290705182007514e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-18.672600000000024,-13.709900000000225,-2.6645352591003757e-14,2.2737367544323206e-13,15.6067999999999,-2.8250121600000013,-32.3824999999993,12.78178783999987,-19.60071215999897
44,9.99999999971024e-05,-1.6608936448392342e-13,-1.5987211554602254e-14,0.0,0.0,0.0,-19.66149999999994,-19.31779999999986,3.9968028886505635e-14,-5.542233338928781e-13,19.708100000000044,-3.0651602399999978,-38.97920000000005,16.642939759999905,-22.336260239999916
