Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.3602,1006.6392,775.9195,0.0,0.0,0.0,-967.3048,-8978.749,476.5502,5377.0373,-1625.18,52.05538224,-1933.5474000000004,-1573.12461776,-3506.6720177600005
1,354.3753,1054.0789,793.8414,0.0,0.0,0.0,-992.6457,-9065.3876,466.777,5386.9649,-1567.9471,52.16319,-2001.9957999999997,-1515.78391,-3517.77971
2,364.8003,998.4103,774.4101,0.0,0.0,0.0,-984.5814,-8990.1145,464.4185,5421.5501,-1648.6835,52.93682928,-1951.1065999999992,-1595.74667072,-3546.8532707199993
3,381.3367,1014.2564,780.2018,0.0,0.0,0.0,-975.2396,-9018.1233,478.3732,5398.8838,-1627.753,53.486519040000005,-1940.3109999999997,-1574.2664809599999,-3514.5774809599993
4,384.5072,1039.399,788.4018,0.0,0.0,0.0,-969.9376,-8936.1599,467.9842,5398.0763,-1709.5871,55.3397436,-1827.7290000000012,-1654.2473564,-3481.976356400001
5,377.5828,988.6357,781.48,0.0,0.0,0.0,-977.9187,-8876.5214,465.9274,5388.0444,-1702.9515,53.62795728,-1852.7698,-1649.32354272,-3502.0933427200002
6,388.2066,1018.2937,763.8226,0.0,0.0,0.0,-973.0083,-8912.7985,470.6515,5365.2116,-1697.8341,54.45589032,-1879.6208000000015,-1643.37820968,-3522.9990096800016
7,391.127,1008.0465,801.7819,0.0,0.0,0.0,-959.2155,-8992.2415,460.8392,5372.6429,-1615.3557,54.36088848,-1917.0195000000003,-1560.99481152,-3478.0143115200003
8,392.1091,990.4958,770.1647,0.0,0.0,0.0,-950.463,-9071.6618,455.2857,5367.7445,-1562.695,54.17262072,-2046.3249999999998,-1508.52237928,-3554.8473792799996
9,402.3898,1042.7287,782.1186,0.0,0.0,0.0,-982.7338,-8899.8746,474.8139,5369.4433,-1680.4583,55.05224112,-1811.1140999999989,-1625.40605888,-3436.520158879999
10,386.4394,1036.2493,796.1971,0.0,0.0,0.0,-961.4392,-8901.24,468.3822,5367.4473,-1688.375,54.96151536,-1807.9638999999997,-1633.41348464,-3441.37738464
11,402.2576,1033.7248,782.2428,0.0,0.0,0.0,-975.8777,-8888.9362,465.9328,5421.6706,-1751.6279,55.57105728,-1758.9853000000003,-1696.0568427199998,-3455.0421427200004
