GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.6742,1045.8853,822.2344,0.0,0.0,0.0,-1031.8984,-8903.7979,470.8232,5300.0818,-1692.6937,50.87092824,-1887.9974000000002,-1641.82277176,-3529.82017176
1,404.0952,1057.2649,812.6043,0.0,0.0,0.0,-1019.5001,-8896.8923,469.0125,5287.4909,-1689.6501,50.63219712,-1885.9246000000003,-1639.01790288,-3524.94250288
2,386.6008,1083.8927,814.725,0.0,0.0,0.0,-1034.3883,-8975.2441,476.1209,5286.9465,-1621.6654,50.101467119999995,-1961.3464999999997,-1571.56393288,-3532.9104328799995
3,408.8797,1059.8718,811.9463,0.0,0.0,0.0,-1018.4957,-8957.1819,471.3614,5318.5266,-1659.3956,53.801605439999996,-1905.0917999999992,-1605.59399456,-3510.685794559999
4,435.259,1037.0926,835.1313,0.0,0.0,0.0,-1004.0334,-8931.6801,476.786,5313.6415,-1697.3275,53.57381832,-1837.8031,-1643.75368168,-3481.5567816800003
5,419.8137,1062.0506,801.5323,0.0,0.0,0.0,-1013.4936,-8890.7249,478.8154,5230.541,-1639.0992,52.061897519999995,-1911.4654999999984,-1587.03730248,-3498.5028024799985
6,366.097,1089.1388,798.7984,0.0,0.0,0.0,-1020.0772,-8830.714,496.7258,5271.9984,-1738.6773,52.54051176,-1828.032799999999,-1686.13678824,-3514.1695882399995
7,425.5748,1063.9046,813.5545,0.0,0.0,0.0,-1002.2711,-8893.3507,460.3563,5284.212,-1691.4685,51.907920479999994,-1848.0195999999996,-1639.56057952,-3487.5801795199995
8,394.8983,1024.9043,825.2913,0.0,0.0,0.0,-1019.4743,-8985.9514,492.0346,5320.2247,-1598.2016,51.29124552,-1948.0725000000002,-1546.91035448,-3494.9828544800007
9,379.9808,1055.1903,805.824,0.0,0.0,0.0,-988.8839,-8956.0294,472.4795,5273.8177,-1635.7516,53.452670399999995,-1957.6209999999992,-1582.2989296,-3539.9199295999993
10,404.8803,1050.9951,790.6447,0.0,0.0,0.0,-1037.2689,-8848.4657,458.8707,5240.1028,-1705.1512,52.236921599999995,-1940.241,-1652.9142784,-3593.1552784
11,402.0461,1097.0806,815.9442,0.0,0.0,0.0,-1036.2225,-8849.8316,467.3101,5267.9401,-1745.2086,52.13567592,-1835.7330000000002,-1693.07292408,-3528.8059240800003
12,403.3638,1098.2553,794.1326,0.0,0.0,0.0,-1023.9829,-8791.7794,473.9609,5238.1205,-1747.3952,51.33776688,-1807.9291999999996,-1696.05743312,-3503.9866331199996
13,411.7975,1048.8408,803.2567,0.0,0.0,0.0,-1008.65,-8980.8971,475.1071,5293.5833,-1633.7386,51.96588336,-1956.9616999999998,-1581.77271664,-3538.7344166399994
14,384.0337,1083.7767,809.7686,0.0,0.0,0.0,-1003.0092,-8838.172,467.847,5246.6232,-1748.0982,52.868900159999995,-1849.1320000000014,-1695.2292998399998,-3544.3612998400013
15,416.7141,1050.8317,795.5974,0.0,0.0,0.0,-993.5236,-8820.0003,459.4651,5277.8215,-1774.9093,54.84746088,-1813.0940999999993,-1720.06183912,-3533.1559391199994
16,404.4526,1002.7979,802.9537,0.0,0.0,0.0,-1024.3684,-8922.7569,478.705,5324.9287,-1690.7925,51.78743208,-1933.2874000000002,-1639.00506792,-3572.29246792
17,385.8875,1032.9326,807.7063,0.0,0.0,0.0,-1020.7283,-8879.5974,477.5663,5321.876,-1711.4833,51.38866872,-1874.357,-1660.0946312800002,-3534.4516312799997
18,404.0328,1092.2176,805.2146,0.0,0.0,0.0,-1009.0496,-8893.2029,478.5992,5264.445,-1685.8962,51.78722328,-1857.743300000001,-1634.1089767199999,-3491.852276720001
19,383.6654,1088.4561,791.8979,0.0,0.0,0.0,-1021.1572,-8837.0247,484.2342,5316.3389,-1741.6295,52.04002104,-1793.5894000000008,-1689.58947896,-3483.178878960001
