Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.930988785010413e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.58280000000009,-23.928300000000036,-9.999999999799059e-05,5.400124791776761e-13,31.936400000000088,-4.205933279999998,-54.51119999999872,27.730466720000024,-26.7807332799987
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-29.914999999999992,-23.09650000000095,-2.3092638912203256e-14,-9.999999977594598e-05,28.660300000000095,-4.225513679999993,-53.01180000000031,24.434786320000132,-28.577013680000178
2,9.999999997933884e-05,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.82419999999994,-18.295299999999607,9.999999999443787e-05,-3.410605131648481e-13,24.65010000000005,-4.058710560000003,-47.11929999999977,20.591389440000025,-26.527910559999512
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.750600000000006,-24.593300000000852,1.0658141036401503e-14,-2.5579538487363607e-13,27.596799999999853,-4.415659920000003,-51.343900000002435,23.181140079999942,-28.162759920003168
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-31.98980000000002,-17.346299999998685,-1.2434497875801753e-14,5.684341886080802e-14,24.580500000000097,-4.344516000000002,-49.336099999999604,20.235984000000208,-29.100115999999616
5,-1.687538997430238e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-26.863800000000026,-16.106000000000492,0.00010000000001575415,-7.105427357601002e-13,21.7877999999999,-3.6665452799999994,-42.96960000000034,18.12125471999989,-24.848345280000444
6,9.999999999887876e-05,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-23.87449999999998,-18.871300000000957,-7.105427357601002e-15,2.842170943040401e-14,21.82739999999998,-3.9425378400000035,-42.74570000000074,17.884862160000004,-24.8608378400005
7,3.3306690738754696e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.983399999999875,-7.994200000000909,4.440892098500626e-14,-2.2737367544323206e-13,15.97169999999992,-4.02014591999999,-29.977600000000663,11.95155407999993,-18.026045920000726
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-26.89809999999992,-12.727899999999089,2.842170943040401e-14,1.4210854715202004e-13,18.759700000000016,-3.909738959999995,-39.625899999997955,14.849961040000178,-24.775938959998697
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.563600000000015,-22.91779999999897,4.440892098500626e-14,-5.684341886080801e-13,24.74060000000007,-3.755319120000003,-46.48140000000063,20.98528088000007,-25.496119120000344
10,2.6645352591003757e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-27.865800000000068,-12.078299999999736,9.99999999891088e-05,0.00010000000025911504,19.327800000000064,-3.7090713599999927,-39.94389999999906,15.618728640000079,-24.325171359998976
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-25.405800000000088,-13.941100000001775,3.552713678800501e-15,1.1368683772161603e-13,18.459500000000116,-3.8829743999999984,-39.346900000002336,14.576525600000153,-24.770374400002183
12,2.398081733190338e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.31780000000008,-17.43610000000124,-2.5757174171303632e-14,-4.831690603168681e-13,21.831900000000125,-4.032249119999991,-43.75390000000185,17.799650880000158,-25.95424912000216
13,-2.5757174171303632e-14,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-26.85970000000003,-14.524500000000714,2.6645352591003757e-14,-5.684341886080801e-13,23.27080000000008,-3.782053439999999,-41.38410000000121,19.488746559999967,-21.895353440000562
14,-0.00010000000002818865,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-26.004799999999964,-16.79760000000028,4.440892098500626e-14,-5.115907697472721e-13,25.001300000000054,-3.7470052800000007,-42.802600000001306,21.254294719999848,-21.548305280001685
15,4.085620730620576e-14,0.0001000000000423995,9.059419880941277e-14,0.0,0.0,0.0,-24.87690000000006,-26.596899999999998,8.881784197001252e-16,9.999999926435521e-05,31.416300000000053,-4.069517760000002,-51.47360000000069,27.346782240000017,-24.12681776000113
16,1.9539925233402755e-14,-6.750155989720952e-14,-5.684341886080802e-14,0.0,0.0,0.0,-23.110000000000042,-24.205000000000297,0.0,3.410605131648481e-13,23.389599999999895,-3.7144375200000006,-47.315000000000396,19.67516247999996,-27.63983752000067
17,-9.999999997312159e-05,0.0001000000000423995,-2.6645352591003757e-14,0.0,0.0,0.0,-27.966499999999975,-19.693299999999446,3.019806626980426e-14,-9.999999980436769e-05,28.82970000000003,-4.041732239999996,-47.65989999999921,24.78796775999991,-22.871932239999538
18,-3.730349362740526e-14,3.197442310920451e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.399800000000052,-25.159199999999615,0.00010000000004062315,8.526512829121202e-14,29.349599999999818,-3.892251599999998,-46.558999999999386,25.457348399999812,-21.10165159999957
19,3.108624468950438e-14,0.00010000000002818865,-9.999999989140917e-05,0.0,0.0,0.0,-27.882700000000042,-15.966200000001308,3.375077994860476e-14,-4.547473508864641e-13,26.38309999999982,-4.050498240000001,-43.84890000000138,22.33260175999979,-21.51629824000159
