Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-41.12479999999991,8.16439999999956,0.00010000000003351772,8.100187187665142e-13,11.418100000000148,-5.120450640000003,-32.960299999998526,6.2976493600002375,-26.662650639998965
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-33.83700000000006,-0.13459999999894023,-1.4210854715202004e-14,-0.00010000000051491043,13.16690000000019,-4.753180800000001,-33.97169999999886,8.413719200000253,-25.55798079999861
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-37.08290000000007,-0.5894000000002286,2.6645352591003757e-14,-2.8421709430404007e-13,13.459900000000186,-4.59512136,-37.67240000000049,8.864778640000363,-28.807621360000127
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-39.087900000000054,1.125899999998481,1.5987211554602254e-14,5.542233338928781e-13,10.910799999999993,-4.757319359999999,-37.9620000000012,6.153480639999909,-31.808519360001284
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-37.62210000000009,-2.994000000000309,-0.00010000000001930687,-9.999999980436769e-05,14.875299999999822,-4.92289055999999,-40.616199999999935,9.952409439999867,-30.663790560000066
5,-0.00010000000000509601,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-36.990900000000046,5.238800000000154,9.999999998733244e-05,4.405364961712621e-13,9.052699999999888,-4.927754879999998,-31.752000000000535,4.124945119999925,-27.627054880000614
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-38.028399999999934,-0.063200000000883,-3.552713678800501e-14,-2.1316282072803006e-13,16.75439999999992,-5.006576879999999,-38.09160000000101,11.747823119999927,-26.34377688000108
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-41.37499999999996,8.08220000000054,2.6645352591003757e-14,-2.8421709430404007e-13,8.623700000000145,-5.454689759999996,-33.292699999999456,3.169010239999942,-30.12368975999906
8,-3.375077994860476e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-36.782799999999966,-0.9116000000006288,1.5987211554602254e-14,-9.999999974752427e-05,12.015899999999888,-5.181243839999995,-37.69460000000089,6.834656159999879,-30.859943840001463
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-42.9053,1.2396000000000384,3.375077994860476e-14,6.110667527536862e-13,12.473399999999984,-5.221492560000001,-41.66569999999997,7.251907439999805,-34.413792560000395
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-43.95620000000001,5.088500000000273,2.4868995751603507e-14,-3.694822225952521e-13,16.50119999999986,-5.660136720000001,-38.86769999999947,10.84106327999988,-28.026636719999367
11,-0.00010000000001042508,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-36.92269999999996,-6.134699999999288,-1.9539925233402755e-14,-3.836930773104541e-13,21.106900000000145,-5.214632400000003,-43.05749999999924,15.892267600000142,-27.165232399999322
12,-0.0001000000000015433,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-34.251700000000085,-0.4229999999999521,-0.00010000000000509601,0.0001000000004296453,10.557499999999912,-4.748055119999994,-34.674899999999724,5.809444880000083,-28.865455119999645
13,0.0,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.30200000000005,-0.7570000000000192,-2.4868995751603507e-14,-2.4158453015843406e-13,12.760900000000053,-4.502529360000001,-36.05890000000079,8.25837064000006,-27.800529360000738
14,-0.0001000000000015433,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-40.50710000000004,-3.1419999999984896,-1.7763568394002505e-15,-1.5631940186722204e-13,16.207799999999846,-5.464526400000005,-43.64919999999968,10.7432735999998,-32.90592640000033
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-36.394399999999926,-1.5073999999996488,-1.9539925233402755e-14,1.8474111129762605e-13,12.210599999999861,-4.944718800000004,-37.90179999999903,7.26588119999975,-30.635918799998827
16,-4.440892098500626e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.43989999999995,-1.0101999999988642,3.552713678800501e-15,-2.7000623958883807e-13,15.623099999999916,-4.8286403999999985,-37.45009999999982,10.794459600000124,-26.65564040000038
17,2.4868995751603507e-14,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-39.42989999999988,1.3726999999995684,-2.1316282072803006e-14,-0.00010000000018806077,13.791599999999999,-5.396937119999997,-38.057200000000236,8.394662879999988,-29.662537120000245
18,3.552713678800501e-15,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-37.67519999999997,4.093799999999824,-0.0001000000000139778,4.263256414560601e-14,10.460800000000056,-4.798612080000002,-33.581399999999476,5.662187920000104,-27.919212079999596
19,8.881784197001252e-15,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.1477,-0.9718999999996676,0.0,9.999999979015683e-05,13.40450000000017,-4.75709256,-41.11950000000003,8.647407439999991,-32.472092560000036
20,9.999999999621423e-05,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-38.44000000000017,0.09070000000020428,3.019806626980426e-14,-4.263256414560601e-14,12.517999999999915,-4.808405520000006,-38.34920000000075,7.709594479999952,-30.639605520001027
21,-0.00010000000000864873,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-36.38869999999997,-0.5962999999988661,1.4210854715202004e-14,9.947598300641403e-14,12.301399999999969,-4.866320880000005,-36.98519999999924,7.435079119999907,-29.55012087999887
22,-2.3092638912203256e-14,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-43.025100000000016,2.6934999999996556,8.881784197001252e-15,-2.842170943040401e-14,12.070600000000088,-5.267495520000006,-40.331500000001,6.803104480000281,-33.528395520001176
23,2.3092638912203256e-14,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-36.20320000000002,5.764200000000336,3.375077994860476e-14,-4.263256414560601e-13,8.117000000000065,-4.984269119999997,-30.439099999999087,3.1327308800000964,-27.306369119999445
24,-2.4868995751603507e-14,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-38.58200000000001,-0.42350000000069343,1.2434497875801753e-14,9.999999934962034e-05,13.102499999999939,-4.73316696,-39.00540000000197,8.369333039999825,-30.636066960002374
25,-0.00010000000001753051,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-43.41940000000003,3.481199999999866,-0.00010000000001042508,0.00010000000020227162,11.85709999999985,-4.863160799999996,-39.93829999999886,6.99393919999989,-32.944360799998975
26,4.618527782440651e-14,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-35.5955000000001,0.04349999999853438,-7.105427357601002e-15,-0.0001000000002733259,11.952400000000011,-4.377967919999995,-35.552100000002056,7.5744320800000295,-27.9776679200018
27,-2.4868995751603507e-14,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-36.972799999999964,-5.404900000000648,-4.440892098500626e-14,1.1368683772161603e-13,20.832200000000157,-5.276354399999995,-42.37780000000069,15.555845599999948,-26.82195440000074
28,1.7763568394002505e-14,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-34.24000000000016,0.4799999999999933,-1.7763568394002505e-15,7.673861546209082e-13,12.600000000000062,-4.638276720000002,-33.76009999999965,7.961723280000109,-25.79837671999931
29,4.440892098500626e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-36.62950000000011,3.2568999999997033,3.375077994860476e-14,-0.00010000000008858478,11.331100000000031,-4.616231039999999,-33.37269999999941,6.714868960000146,-26.65783103999972
30,-2.842170943040401e-14,0.00010000000008858478,0.0,0.0,0.0,0.0,-35.661899999999896,0.9132999999991966,-1.7763568394002505e-15,7.531752999057062e-13,9.906399999999845,-4.51695888,-34.748499999999595,5.389441120000022,-29.35905888000002
31,0.00010000000000331966,1.4210854715202004e-14,0.00010000000006016307,0.0,0.0,0.0,-36.44379999999995,-3.4474999999993763,5.329070518200751e-15,3.552713678800501e-13,12.75670000000003,-4.858624799999997,-39.89109999999867,7.898075199999905,-31.993024799998537
