Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,395.2769,1069.4312,816.9101,0.0,0.0,0.0,-1013.9648,-9058.3423,477.948,5358.7722,-1597.1254,50.53895064,-1953.9686999999994,-1546.58644936,-3500.555149359999
1,394.3268,1073.9798,798.9108,0.0,0.0,0.0,-1006.9843,-9058.9008,471.5427,5403.6822,-1618.2462,52.47883944,-1923.4427999999998,-1565.76736056,-3489.21016056
2,391.637,1081.9047,790.9429,0.0,0.0,0.0,-982.9669,-9091.4006,471.8248,5417.7977,-1617.9131,51.20451144,-1920.2604000000001,-1566.70858856,-3486.96898856
3,416.4437,1072.0651,811.1653,0.0,0.0,0.0,-980.3913,-9133.0407,501.8389,5433.4761,-1607.8933,52.025266079999994,-1878.4429,-1555.86803392,-3434.3109339199996
4,391.7916,1071.2013,782.1305,0.0,0.0,0.0,-1017.7167,-9089.4633,477.7185,5390.5186,-1571.9818,50.16489696,-1993.8194999999996,-1521.81690304,-3515.6364030399995
5,393.9278,1107.6983,797.6759,0.0,0.0,0.0,-1016.1974,-9000.2728,473.0708,5364.0846,-1648.2216,51.603356160000004,-1880.0128000000004,-1596.61824384,-3476.63104384
6,369.4979,1070.5792,814.3135,0.0,0.0,0.0,-986.9841,-9077.4351,487.9132,5447.2825,-1637.6631,50.50524024,-1874.8329000000012,-1587.15785976,-3461.990759760001
7,416.7193,1063.2394,803.7896,0.0,0.0,0.0,-1018.4018,-9091.5053,482.6384,5423.3546,-1629.478,51.885251999999994,-1920.1658000000016,-1577.592748,-3497.7585480000016
8,418.7838,1085.4621,804.8472,0.0,0.0,0.0,-1012.4334,-9185.8116,471.4567,5404.6138,-1536.7414,50.24912112,-2013.081400000001,-1486.4922788800002,-3499.573678880001
9,412.5844,1073.6216,803.4972,0.0,0.0,0.0,-1006.2489,-9051.7999,466.3124,5415.553,-1662.5907,51.79490064,-1886.4802000000009,-1610.79579936,-3497.2759993600007
10,378.24,1044.6972,799.5597,0.0,0.0,0.0,-999.4381,-9009.8736,486.6488,5418.357,-1700.5343,52.419444479999996,-1881.8090000000002,-1648.11485552,-3529.9238555200004
11,422.3634,1060.0436,801.1879,0.0,0.0,0.0,-1010.4995,-9025.4929,476.2458,5414.3123,-1655.8783,53.00480664,-1861.8393999999998,-1602.87349336,-3464.71289336
12,373.7409,1101.4618,813.8998,0.0,0.0,0.0,-995.7975,-8999.0844,488.8618,5413.6579,-1704.1116,52.31106216,-1803.2596999999996,-1651.80053784,-3455.06023784
13,402.0149,1061.53,784.5249,0.0,0.0,0.0,-995.2476,-9028.8642,482.7895,5396.3178,-1658.1307,51.46744896,-1896.9347000000007,-1606.66325104,-3503.59795104
14,428.5976,1093.6841,785.7546,0.0,0.0,0.0,-1000.3748,-9011.7237,491.9006,5418.9199,-1719.3645,53.504758800000005,-1793.2417000000005,-1665.8597412,-3459.1014412
15,427.1541,1034.0565,824.4324,0.0,0.0,0.0,-1014.2127,-9064.6993,483.5224,5420.1986,-1617.1389,51.66182952,-1889.5480000000007,-1565.4770704799998,-3455.0250704800005
16,415.0063,1043.462,797.0207,0.0,0.0,0.0,-988.9245,-9182.9611,481.0807,5396.7312,-1529.0786,50.43491784,-2038.5846999999994,-1478.64368216,-3517.2283821599995
17,383.6391,1079.9301,823.4236,0.0,0.0,0.0,-990.3599,-9061.628,485.043,5474.5644,-1686.7317,52.22246544,-1805.3877000000002,-1634.50923456,-3439.8969345600003
18,375.265,1073.9758,803.1735,0.0,0.0,0.0,-1011.2758,-9112.1386,471.3679,5426.6263,-1640.9319,52.002776159999996,-1973.0059,-1588.92912384,-3561.93502384
19,395.2228,1085.8006,837.6165,0.0,0.0,0.0,-1020.7171,-9152.3059,506.806,5460.3271,-1615.1464,52.756678799999996,-1887.249999999999,-1562.3897212000002,-3449.6397211999993
20,407.1499,1060.7761,820.9975,0.0,0.0,0.0,-1021.0332,-9228.6775,473.3681,5431.4844,-1525.6856,50.41879056,-2055.9347,-1475.26680944,-3531.2015094399994
21,397.1112,1114.3569,818.221,0.0,0.0,0.0,-1023.6486,-9219.3545,468.2539,5473.1978,-1558.8579,49.988504879999994,-1971.8622999999998,-1508.86939512,-3480.7316951199996
22,377.4705,1053.4917,827.2718,0.0,0.0,0.0,-1008.1534,-9100.3432,475.7226,5465.8587,-1656.1223,53.781585119999995,-1908.6813000000002,-1602.34071488,-3511.0220148800004
23,412.0479,1057.7223,801.5193,0.0,0.0,0.0,-1017.5762,-9100.5023,476.9732,5437.3672,-1616.7184,52.34870016,-1932.4486000000006,-1564.36969984,-3496.8182998400002
24,400.0964,1083.041,818.4274,0.0,0.0,0.0,-994.2939,-9170.8492,474.7129,5436.9071,-1567.8602,53.045076959999996,-1951.9583000000002,-1514.8151230400001,-3466.77342304
25,397.5865,1107.1611,835.0394,0.0,0.0,0.0,-1007.6154,-9076.2103,484.6466,5413.9313,-1647.69,53.25620832,-1845.4608000000007,-1594.43379168,-3439.8945916800008
26,394.8293,1071.3858,824.4839,0.0,0.0,0.0,-999.9151,-9121.8478,488.9953,5455.9128,-1645.5318,52.96981752,-1886.1558000000005,-1592.5619824799999,-3478.71778248
27,399.4609,1118.6207,836.0874,0.0,0.0,0.0,-1000.4531,-9178.6829,475.3465,5417.289,-1557.0535,52.56130536,-1932.3315000000002,-1504.49219464,-3436.82369464
28,361.0075,1030.2604,837.7873,0.0,0.0,0.0,-1007.1178,-9153.9288,487.6936,5462.7664,-1592.4128,53.19648936,-1981.5313999999998,-1539.21631064,-3520.7477106399997
29,420.2329,1090.9551,809.7629,0.0,0.0,0.0,-997.7954,-9129.9225,491.0524,5424.5519,-1604.0859,53.762732639999996,-1891.1627000000008,-1550.32316736,-3441.4858673600006
30,411.2661,1075.6437,856.9003,0.0,0.0,0.0,-1011.4866,-9125.5774,479.7978,5409.3439,-1559.4166,51.26031,-1904.1121999999996,-1508.1562900000001,-3412.2684899999995
31,415.7205,1106.8755,799.5945,0.0,0.0,0.0,-1012.8638,-9147.1068,485.9002,5425.135,-1574.6792,50.48323704,-1926.7448999999997,-1524.19596296,-3450.94086296
32,391.7111,1105.276,801.9332,0.0,0.0,0.0,-998.7305,-9138.2815,471.287,5428.7081,-1598.9794,51.719346,-1938.096599999999,-1547.2600539999999,-3485.3566539999993
