Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0807,980.5071,785.8233,0.0,0.0,0.0,-973.4614,-8958.5472,475.1138,5390.7654,-1647.0097,53.049260159999996,-1921.7183000000005,-1593.9604398400002,-3515.6787398400006
1,387.9014,1052.0107,781.8625,0.0,0.0,0.0,-965.099,-8890.0909,466.2009,5361.9592,-1736.164,56.45929032,-1805.2551999999996,-1679.70470968,-3484.9599096799993
2,381.2406,1011.7995,764.2462,0.0,0.0,0.0,-963.3212,-8863.6407,464.2979,5359.8332,-1757.5122,56.55461544,-1845.5445000000009,-1700.95758456,-3546.502084560001
3,385.3732,997.6432,769.4109,0.0,0.0,0.0,-973.1728,-8824.0795,478.4682,5429.6509,-1821.499,55.91529575999999,-1736.7059,-1765.58370424,-3502.28960424
4,395.8034,1034.4884,764.8863,0.0,0.0,0.0,-959.2698,-8816.4182,475.85,5373.8286,-1797.005,55.43995104,-1730.8312999999998,-1741.56504896,-3472.39634896
5,364.0035,1019.752,775.3166,0.0,0.0,0.0,-988.4481,-8841.1712,474.1901,5378.669,-1774.7024,53.570527919999996,-1817.6881000000012,-1721.13187208,-3538.819972080001
6,390.7466,990.1273,769.6381,0.0,0.0,0.0,-979.9566,-8925.189,454.0863,5416.1797,-1717.8648,53.92862424,-1884.3676000000005,-1663.93617576,-3548.303775760001
7,387.8082,1033.7413,808.9441,0.0,0.0,0.0,-973.7856,-8791.241,467.6725,5350.7372,-1815.8944,55.63572336,-1716.123300000001,-1760.25867664,-3476.381976640001
8,360.9936,1006.8408,784.3633,0.0,0.0,0.0,-968.9837,-8848.4802,489.4257,5389.1329,-1785.5393,56.39360544,-1786.7076000000006,-1729.1456945599998,-3515.8532945600004
9,362.8408,1034.6115,771.8452,0.0,0.0,0.0,-971.5815,-8903.9658,487.1527,5410.8162,-1723.1376,54.013808159999996,-1808.2809000000007,-1669.12379184,-3477.404691840001
10,388.8866,1035.0451,778.0332,0.0,0.0,0.0,-947.2326,-8905.4233,471.564,5344.087,-1698.3648,53.3143476,-1835.04,-1645.0504524,-3480.0904524000002
11,384.146,1032.3357,788.8417,0.0,0.0,0.0,-973.2878,-8850.0849,477.198,5419.3863,-1800.385,55.68851016,-1721.4649999999992,-1744.69648984,-3466.1614898399994
12,396.2104,1016.5687,782.3064,0.0,0.0,0.0,-976.3668,-8840.9098,471.3551,5364.4128,-1751.4611,54.124822800000004,-1786.4231999999993,-1697.3362772,-3483.7594771999993
13,386.3714,1023.4245,775.762,0.0,0.0,0.0,-977.0479,-8990.5448,481.009,5421.0749,-1651.9552,53.02278647999999,-1879.9508999999998,-1598.9324135200002,-3478.8833135200002
14,422.5967,1073.0194,793.3313,0.0,0.0,0.0,-995.1795,-8884.1749,465.974,5363.6023,-1708.0165,53.953895519999996,-1760.8307000000004,-1654.06260448,-3414.89330448
15,377.8471,993.812,785.1662,0.0,0.0,0.0,-989.9918,-8956.5863,471.0114,5401.2598,-1671.6864,52.96326624,-1917.481600000001,-1618.72313376,-3536.204733760001
16,368.8926,993.9188,785.6402,0.0,0.0,0.0,-968.9583,-8975.8895,460.7582,5386.5413,-1650.9299,52.06914432,-1949.0966999999991,-1598.86075568,-3547.9574556799994
