Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-30.587300000000006,-15.894500000000477,3.552713678800501e-15,5.684341886080802e-14,27.72320000000001,-5.15860344,-46.48169999999968,22.564596560000002,-23.917103439999437
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-33.47449999999999,-7.7976999999995655,-1.4210854715202004e-14,0.0,19.355200000000078,-4.7741508000000055,-41.27220000000074,14.581049200000074,-26.69115080000043
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-33.40699999999997,-13.220400000000552,-1.2434497875801753e-14,-6.821210263296962e-13,24.68370000000014,-4.755299760000003,-46.627500000000964,19.928400240000123,-26.69909976000085
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.22570000000002,-10.054900000000345,-0.00010000000000687237,4.547473508864641e-13,21.88999999999996,-4.7468289600000055,-44.28070000000045,17.14317103999995,-27.13752896000119
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-29.546399999999974,-18.285100000000284,3.375077994860476e-14,2.8421709430404007e-13,25.816399999999955,-4.466233440000002,-47.831499999999465,21.35016655999984,-26.481333439999844
5,9.999999996246345e-05,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-29.362100000000062,-14.053999999999633,4.796163466380676e-14,9.999999986121111e-05,21.081299999999914,-4.756546800000002,-43.41579999999905,16.324753199999968,-27.09104679999885
6,2.4868995751603507e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-33.668399999999984,-15.81349999999992,-2.3092638912203256e-14,2.8421709430404007e-13,25.869400000000002,-4.973240160000002,-49.48189999999849,20.896159840000028,-28.585740159998437
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-29.81449999999996,-15.968799999999135,7.105427357601002e-15,2.2737367544323206e-13,27.802699999999984,-4.725607680000003,-45.78329999999818,23.077092319999824,-22.706207679997902
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-32.851000000000035,-6.469799999999765,-0.00010000000002818865,0.0,19.175099999999972,-4.621273199999997,-39.320900000000364,14.553826800000053,-24.76707320000054
9,4.085620730620576e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.227500000000035,-10.86990000000091,-0.00010000000000687237,2.8421709430404007e-13,19.237900000000064,-4.863052079999999,-45.09750000000059,14.374847920000136,-30.722652080000245
