Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-28.187599999999918,-11.631000000000274,7.105427357601002e-15,-3.694822225952521e-13,21.27760000000005,-3.7673452799999922,-39.8187000000006,17.5102547200001,-22.308445280000498
1,2.9753977059954195e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-27.908499999999957,-12.186700000000794,-1.7763568394002505e-14,3.339550858072471e-13,24.758600000000072,-4.036533840000002,-40.095300000000385,20.722066160000146,-19.373233840000466
2,3.375077994860476e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-30.48449999999994,-7.940999999999159,-9.99999999642398e-05,-9.999999935672577e-05,19.44760000000001,-3.9659882399999966,-38.42559999999839,15.481611759999936,-22.943988239998454
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-25.133399999999966,-5.95850000000062,4.085620730620576e-14,-9.999999985410568e-05,21.282799999999952,-3.9340432799999987,-31.09210000000119,17.348756720000104,-13.743343280001085
4,1.0658141036401503e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-25.891299999999912,-12.933500000000995,-2.842170943040401e-14,5.400124791776761e-13,22.849100000000007,-3.961788480000006,-38.82479999999965,18.88731152000003,-19.937488479999846
5,-2.930988785010413e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.450300000000038,-3.8742000000004775,9.999999999266151e-05,9.999999917909008e-05,14.06579999999998,-4.0629283199999975,-31.324400000001006,10.002871679999933,-21.321528320001075
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-28.384400000000003,-3.540600000000003,2.3092638912203256e-14,3.836930773104541e-13,13.305100000000158,-3.8180008799999965,-31.92499999999992,9.487099120000218,-22.43790087999993
7,0.0001000000000264123,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-22.00460000000003,-10.484200000000005,3.552713678800501e-15,-0.00010000000057885927,20.243300000000055,-3.816805680000003,-32.488800000001284,16.426494320000067,-16.062305680001444
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-26.595399999999913,-7.145800000000099,-8.881784197001252e-16,5.542233338928781e-13,16.889499999999956,-3.81723624,-33.74120000000053,13.072263759999977,-20.668936240000782
9,-0.00010000000001753051,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-27.140200000000014,-6.1197999999994614,0.00010000000002996501,7.958078640513122e-13,12.710700000000125,-3.6470642399999984,-33.259999999999266,9.063635760000063,-24.19636423999943
