Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.72660000000002,-7.757700000000533,-1.7763568394002505e-15,-2.2737367544323206e-13,18.92019999999996,-4.29893928,-39.484300000000566,14.62126071999996,-24.86303928000106
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-33.16619999999999,-8.851700000000168,0.00010000000000331966,3.552713678800501e-13,21.42030000000001,-4.54710384,-42.017900000001035,16.873196160000138,-25.14470384000158
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-28.809400000000032,-7.210899999999985,9.99999999642398e-05,-5.613287612504791e-13,19.929600000000036,-4.464892800000005,-36.020299999999644,15.464707199999967,-20.55559279999945
3,0.00010000000001220144,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-26.480199999999982,-15.173999999998774,9.999999996779252e-05,5.329070518200751e-13,29.122999999999855,-4.8125512800000045,-41.65399999999974,24.310448719999933,-17.34355127999958
4,-9.999999997489795e-05,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-30.498199999999894,-11.95050000000092,-1.2434497875801753e-14,9.999999974041884e-05,21.352200000000074,-4.714075440000001,-42.44870000000128,16.638124559999923,-25.810575440000676
5,-1.2434497875801753e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-26.01110000000001,-19.79909999999963,-9.999999996956888e-05,-3.055333763768431e-13,28.43110000000003,-4.61216664,-45.810299999998776,23.818933360000123,-21.991366639998425
6,-0.00010000000003707044,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-33.03900000000001,-11.52660000000047,-9.999999999443787e-05,-7.105427357601002e-14,23.565499999999865,-4.710160080000005,-44.56580000000042,18.85533991999976,-25.71046008000089
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-30.911400000000036,-8.27729999999956,3.552713678800501e-14,-8.526512829121202e-14,23.032999999999994,-4.701852000000002,-39.1886999999992,18.33114799999995,-20.857551999999252
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-31.06910000000004,-12.97380000000124,-7.105427357601002e-15,-9.999999999621423e-05,26.223900000000036,-4.635995040000005,-44.043100000000564,21.58790496000011,-22.45519504
9,-3.8191672047105385e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-29.49709999999997,-18.009300000000188,-0.0001000000000264123,2.6290081223123707e-13,28.848100000000052,-4.692066479999995,-47.506399999998465,24.156033520000058,-23.35036647999909
10,8.881784197001252e-15,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-29.48020000000004,-15.269699999999634,4.440892098500626e-14,-4.760636329592671e-13,26.1279999999999,-4.515021359999999,-44.74990000000003,21.612978639999888,-23.136921360000144
11,0.00010000000002907683,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-32.785799999999966,-9.94190000000057,-5.329070518200751e-15,-1.2789769243681803e-13,22.996999999999968,-4.742771039999994,-42.727800000000926,18.25422896000013,-24.473571040001023
12,2.398081733190338e-14,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-27.33430000000001,-9.947000000000095,4.618527782440651e-14,-9.999999934251491e-05,26.611699999999885,-4.60479024,-37.28159999999888,22.0069097599999,-15.274690239999435
13,-9.999999996246345e-05,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-32.59749999999999,-12.439599999999658,-1.5987211554602254e-14,-7.105427357601002e-14,24.933499999999988,-4.682130479999999,-45.037199999999125,20.25136952000007,-24.785830479999056
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-30.071399999999947,-13.978099999999458,-2.4868995751603507e-14,-2.984279490192421e-13,24.1296999999999,-4.7949163200000005,-44.049500000000606,19.33478368000001,-24.71471632000105
15,0.0,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-32.459100000000014,-16.225999999999548,-8.881784197001252e-15,-1.9184653865522705e-13,28.901699999999956,-4.688009280000002,-48.685199999999256,24.213690719999956,-24.471509279999754
16,1.5987211554602254e-14,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-32.41089999999997,-10.916699999999086,3.019806626980426e-14,-8.526512829121202e-14,21.116399999999846,-4.684453920000004,-43.327599999999,16.431946079999808,-26.895653919998967
17,-1.865174681370263e-14,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-30.038100000000032,-14.601800000001038,-0.00010000000002285958,-0.00010000000025911504,28.113699999999955,-4.6014415199999945,-44.640100000002306,23.512258479999932,-21.12784152000192
18,-9.999999996068709e-05,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-25.493699999999897,-19.30179999999972,-2.1316282072803006e-14,9.999999993226538e-05,35.79560000000013,-4.405378319999993,-44.795500000001546,31.390221680000067,-13.40527832000148
19,0.00010000000001575415,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-24.6508,-10.568900000000266,-0.00010000000004595222,4.263256414560601e-14,27.986799999999977,-4.440015360000003,-35.219800000000646,23.54678464000006,-11.673015360000814
20,-5.1514348342607263e-14,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-21.920799999999993,-21.630699999999806,-1.4210854715202004e-14,5.115907697472721e-13,29.834800000000023,-4.290325919999999,-43.55150000000027,25.54447407999997,-18.00702592000007
