Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000000864873,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-31.823399999999936,-27.369999999999166,-2.842170943040401e-14,-5.115907697472721e-13,35.714500000000164,-4.876715519999992,-59.19329999999924,30.837784480000188,-28.355515519999045
1,-4.085620730620576e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-32.2204,-33.051200000000236,-1.2434497875801753e-14,0.0,38.47770000000004,-4.870139760000001,-65.27180000000004,33.607560240000026,-31.664239759999774
2,9.999999998555609e-05,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-30.188599999999987,-29.441900000000473,3.197442310920451e-14,6.536993168992922e-13,36.235499999999895,-4.996157760000009,-59.63050000000089,31.2393422399999,-28.39115776000054
3,5.329070518200751e-15,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-32.06670000000003,-32.257700000001236,-2.6645352591003757e-14,1.7053025658242404e-13,37.54210000000001,-4.938982560000003,-64.32440000000044,32.60311744000002,-31.721282560000645
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-32.308799999999955,-24.24850000000005,-3.375077994860476e-14,3.694822225952521e-13,32.787099999999825,-4.911161760000001,-56.5573000000002,27.87593823999981,-28.681361760000385
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-30.462899999999923,-18.81079999999922,-3.552713678800501e-15,-5.400124791776761e-13,27.468399999999978,-4.709841120000005,-49.273700000000275,22.758558879999967,-26.515141120000763
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-25.098499999999994,-23.754799999999335,3.375077994860476e-14,0.00010000000048648872,31.261899999999958,-4.730811839999994,-48.85330000000009,26.53108815999992,-22.322211839999483
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-30.095200000000055,-28.96140000000024,1.5987211554602254e-14,4.547473508864641e-13,35.30340000000001,-4.789391760000001,-59.0565000000005,30.5140082400001,-28.542491760000857
8,-0.00010000000003262954,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-30.658199999999933,-33.773300000000276,-1.7763568394002505e-15,4.831690603168681e-13,39.86460000000004,-4.845791519999997,-64.43149999999862,35.01880848000016,-29.412691519998916
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-24.186500000000002,-39.27439999999906,1.4210854715202004e-14,-4.831690603168681e-13,48.631000000000064,-4.706842320000009,-63.4608999999995,43.92415767999994,-19.536742319999576
10,-3.907985046680551e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-28.42580000000009,-35.92040000000122,-5.329070518200751e-15,-9.999999986121111e-05,40.52159999999978,-4.611530159999997,-64.34630000000121,35.91006983999979,-28.436230160001642
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-26.60219999999999,-39.43360000000038,-2.3092638912203256e-14,1.1368683772161603e-13,45.371900000000025,-4.879437839999992,-66.03589999999998,40.49246216000023,-25.54343783999998
12,-2.4868995751603507e-14,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-27.887999999999995,-28.65900000000149,0.00010000000002818865,0.0,37.031700000000086,-4.70589768,-56.546900000000704,32.32580232000023,-24.221097680000696
13,-0.00010000000002285958,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-30.641600000000025,-22.525999999998803,0.0001000000000139778,-7.389644451905042e-13,35.9751000000002,-4.875301439999991,-53.16759999999992,31.099798560000337,-22.067801439999357
14,-1.0658141036401503e-14,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-27.703200000000063,-34.02030000000066,-1.7763568394002505e-15,-1.1368683772161603e-13,39.11030000000007,-4.713751440000001,-61.723500000000854,34.39654855999993,-27.326951440000457
15,1.9984014443252818e-14,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-27.01579999999999,-29.992599999999307,-9.999999999976694e-05,1.4210854715202004e-13,33.28410000000021,-4.698402480000006,-57.00849999999792,28.585697520000338,-28.422802479997586
16,-1.687538997430238e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-28.16049999999999,-34.3366000000003,-1.5987211554602254e-14,5.684341886080802e-14,40.322199999999995,-4.849595279999997,-62.49700000000017,35.47260472000016,-27.024395280000235
17,-2.6645352591003757e-15,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-22.999999999999922,-32.84059999999969,2.4868995751603507e-14,9.999999994647624e-05,37.27600000000003,-4.705004879999999,-55.840399999998766,32.57099512,-23.269404879998987
18,-0.00010000000000864873,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-26.91430000000003,-32.05129999999971,3.552713678800501e-15,3.126388037344441e-13,39.45220000000009,-4.5477345599999985,-58.965699999998705,34.904465439999996,-24.061234559998482
19,-2.220446049250313e-14,-1.4210854715202004e-13,-8.526512829121202e-14,0.0,0.0,0.0,-19.700500000000048,-37.59830000000059,0.0,-3.410605131648481e-13,40.13099999999987,-4.875718319999997,-57.29880000000071,35.25528167999985,-22.043518320000857
20,0.00010000000000065512,-1.4210854715202004e-14,1.829647544582258e-13,0.0,0.0,0.0,-30.500500000000063,-31.45419999999985,0.0,8.526512829121202e-14,36.22670000000009,-4.957210799999996,-61.95459999999977,31.269489200000038,-30.685110799999734
21,-1.2434497875801753e-14,-1.0302869668521453e-13,0.00010000000009924292,0.0,0.0,0.0,-29.67800000000001,-19.746099999999757,0.00010000000002108322,0.0,29.45390000000007,-4.850413199999996,-49.42389999999908,24.60348680000015,-24.82041319999915
22,-1.0658141036401503e-14,2.4868995751603507e-14,-0.00010000000006193943,0.0,0.0,0.0,-29.77519999999999,-30.084300000000816,-0.00010000000000331966,1.9895196601282805e-13,34.00639999999996,-4.968279360000001,-59.859700000001226,29.03812064000001,-30.82157936000121
23,0.00010000000000509601,9.999999987186925e-05,-3.019806626980426e-14,0.0,0.0,0.0,-23.657400000000013,-30.357699999999127,1.2434497875801753e-14,-1.1368683772161603e-13,37.51510000000006,-4.810648320000006,-54.01489999999923,32.70445167999988,-21.310448319998898
24,2.7533531010703882e-14,2.1316282072803006e-14,-0.00010000000000687237,0.0,0.0,0.0,-26.816000000000024,-24.95069999999898,4.618527782440651e-14,-0.00010000000037280188,27.60699999999997,-4.766539680000002,-51.766900000000035,22.840460320000112,-28.92643967999993
25,2.6645352591003757e-15,7.460698725481052e-14,1.3500311979441904e-13,0.0,0.0,0.0,-30.084499999999995,-24.42949999999886,7.105427357601002e-15,4.263256414560601e-13,32.86050000000002,-4.919392079999999,-54.513999999997594,27.941107920000054,-26.572892079997985
26,-4.440892098500626e-15,5.3290705182007514e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-22.90359999999999,-29.54640000000115,9.999999999266151e-05,8.526512829121202e-14,39.337099999999964,-4.807660320000002,-52.449900000001264,34.529439679999925,-17.92046032000134
