Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.0281,1044.035,1719.2122,0.0,0.0,0.0,-991.2008,-9117.0619,468.9429,5327.7505,-1572.744,51.54816168,-1154.2939999999999,-1521.19583832,-2675.4898383199998
1,402.0124,1003.2617,1684.3511,0.0,0.0,0.0,-981.3801,-9078.7885,488.0042,5414.9689,-1664.7358,52.677313919999996,-1067.5703000000003,-1612.05848608,-2679.6287860800003
2,388.4418,1071.9036,1707.019,0.0,0.0,0.0,-988.8683,-9054.7018,467.1425,5362.3619,-1648.4834,52.279063199999996,-1046.7013000000006,-1596.2043368,-2642.9056368000006
3,377.0112,1021.4993,1705.7806,0.0,0.0,0.0,-981.2394,-9068.3897,466.3276,5328.5805,-1639.294,54.456694559999995,-1150.4299,-1584.8373054400001,-2735.26720544
4,403.2623,1022.6018,1659.3977,0.0,0.0,0.0,-977.7746,-9178.3155,470.8045,5398.3976,-1583.0476,54.628661519999994,-1201.6261999999997,-1528.4189384800002,-2730.0451384799994
5,404.7262,1008.9812,1694.9087,0.0,0.0,0.0,-956.5472,-9072.5631,475.3753,5360.5596,-1664.8228,54.225383040000004,-1084.5593,-1610.59741696,-2695.15671696
6,382.6663,1006.8998,1682.2455,0.0,0.0,0.0,-980.2682,-9034.9613,476.5086,5390.7062,-1728.9892,55.085370479999995,-1076.2031000000006,-1673.90382952,-2750.1069295200004
7,383.4565,1034.5297,1683.94,0.0,0.0,0.0,-972.6753,-9132.9316,474.4544,5391.8938,-1615.8893,53.56405512,-1137.3325000000004,-1562.3252448800001,-2699.6577448800003
8,381.8175,1025.6694,1686.5759,0.0,0.0,0.0,-950.9828,-9085.1111,481.3954,5379.1005,-1649.2043,56.03406336,-1081.5352000000003,-1593.1702366400002,-2674.7054366400007
9,385.6405,999.6339,1672.7885,0.0,0.0,0.0,-991.4379,-9032.1607,477.3252,5364.0978,-1659.6577,52.69899168,-1124.1127000000006,-1606.95870832,-2731.0714083200005
10,403.6264,1021.6043,1694.9225,0.0,0.0,0.0,-976.7121,-9072.8795,478.0396,5368.2584,-1602.3176,53.7729048,-1083.1403999999993,-1548.5446952,-2631.6850951999995
11,393.3463,1053.4997,1702.027,0.0,0.0,0.0,-964.1633,-9014.4059,472.4095,5370.4928,-1720.3195,55.920949199999995,-986.7939000000006,-1664.3985508,-2651.1924508000006
12,367.1303,1056.5227,1679.0077,0.0,0.0,0.0,-988.3168,-8991.5204,487.6231,5361.4525,-1717.7739,54.03644928,-1028.1008999999995,-1663.73745072,-2691.8383507199997
13,421.0634,1045.0162,1698.5247,0.0,0.0,0.0,-967.9367,-9049.108,465.4628,5364.2878,-1690.4522,54.59683032,-1022.6898000000001,-1635.85536968,-2658.5451696799996
14,385.5949,1038.6564,1673.9745,0.0,0.0,0.0,-982.3324,-8998.7708,464.1357,5398.0354,-1706.3374,53.102382479999996,-1020.7063000000007,-1653.23501752,-2673.9413175200007
15,409.7532,1031.4305,1687.1851,0.0,0.0,0.0,-971.8456,-9059.0887,468.1264,5395.7669,-1680.0781,54.2838564,-1038.6722000000009,-1625.7942435999998,-2664.4664436000007
16,413.3489,993.0639,1716.7303,0.0,0.0,0.0,-977.3588,-8996.39,470.153,5406.6468,-1774.9241,54.47090591999999,-973.8058999999985,-1720.45319408,-2694.2590940799987
17,377.8589,990.5626,1700.2509,0.0,0.0,0.0,-977.4462,-8891.1862,476.8351,5360.1993,-1792.5844,54.618829919999996,-962.9255999999996,-1737.96557008,-2700.8911700799995
18,387.2395,1050.2545,1691.7144,0.0,0.0,0.0,-996.1728,-9041.8417,477.8807,5408.0973,-1721.5422,55.38375504,-1022.8281000000006,-1666.15844496,-2688.9865449600006
19,428.4427,1062.594,1719.5526,0.0,0.0,0.0,-991.0149,-8949.6973,461.8578,5386.5298,-1787.0809,53.888746319999996,-881.7353000000003,-1733.19215368,-2614.9274536800003
20,401.3362,1009.3514,1704.4361,0.0,0.0,0.0,-973.4813,-8986.2915,479.2614,5404.622,-1734.825,52.755351839999996,-960.7656999999981,-1682.06964816,-2642.835348159998
21,386.2626,971.5074,1685.6714,0.0,0.0,0.0,-978.9494,-8964.4001,474.4545,5426.0157,-1750.4127,53.6245848,-999.4379000000008,-1696.7881152,-2696.226015200001
22,397.211,1008.5883,1679.1131,0.0,0.0,0.0,-980.3581,-8947.2736,448.4237,5411.5154,-1805.406,54.8604,-982.7802000000001,-1750.5456,-2733.3258
23,387.9619,1014.348,1712.1192,0.0,0.0,0.0,-998.0073,-8951.9083,472.343,5429.6663,-1788.9284,53.8410312,-933.4771999999994,-1735.0873688,-2668.564568799999
24,385.3163,1018.6272,1687.7103,0.0,0.0,0.0,-961.2031,-8997.837,488.7338,5396.7121,-1743.4008,53.232302159999996,-981.9403999999995,-1690.1684978399999,-2672.1088978399994
25,398.7285,1051.6604,1673.4147,0.0,0.0,0.0,-965.0228,-8866.5521,479.4812,5372.7027,-1822.1207,54.46385352,-855.5874000000003,-1767.65684648,-2623.24424648
26,398.4124,1052.1984,1685.2758,0.0,0.0,0.0,-980.5985,-8856.5966,480.0553,5379.0215,-1848.6678,55.54589616,-842.2317000000012,-1793.12190384,-2635.353603840001
27,405.0672,1074.0751,1680.5434,0.0,0.0,0.0,-966.8512,-8821.7218,482.7803,5370.328,-1875.9263,56.143032479999995,-775.7789999999986,-1819.78326752,-2595.562267519999
28,376.7676,997.8166,1681.3197,0.0,0.0,0.0,-967.5402,-8928.9042,490.937,5388.7789,-1773.5159,54.522606960000005,-960.8246000000008,-1718.99329304,-2679.8178930400013
29,402.4296,1012.4891,1700.2748,0.0,0.0,0.0,-965.5344,-8903.2913,468.2504,5368.3871,-1769.5614,55.43420256,-916.9947000000011,-1714.1271974400001,-2631.1218974400012
30,387.952,1001.6513,1690.6449,0.0,0.0,0.0,-973.3999,-9021.3065,476.8304,5415.5592,-1734.0186,57.28385232,-1022.0686000000014,-1676.73474768,-2698.803347680002
31,376.6848,999.0645,1671.0121,0.0,0.0,0.0,-967.2514,-9025.4481,464.0521,5361.5553,-1686.8177,55.43291232,-1120.3306999999995,-1631.38478768,-2751.7154876799996
32,409.879,1036.5231,1681.8655,0.0,0.0,0.0,-979.1519,-9042.307,481.4059,5391.9613,-1676.5015,54.80950032,-1019.8241000000007,-1621.69199968,-2641.516099680001
33,368.1681,991.8353,1686.9275,0.0,0.0,0.0,-972.8668,-8957.1546,483.0144,5419.9856,-1756.3061,54.080225999999996,-980.0904999999993,-1702.225874,-2682.316373999999
34,380.3544,1044.674,1705.6908,0.0,0.0,0.0,-963.414,-9042.2072,458.2721,5415.4688,-1701.9747,54.35431776,-1001.1611000000012,-1647.62038224,-2648.781482240001
35,379.4472,1017.6805,1699.4956,0.0,0.0,0.0,-940.9326,-8985.4978,483.2939,5413.6744,-1782.9412,58.50080928,-932.8387999999995,-1724.4403907199999,-2657.27919072
36,391.5779,1007.5161,1696.1859,0.0,0.0,0.0,-954.2595,-9065.4833,491.6633,5439.2803,-1710.632,55.347963119999996,-993.5192999999999,-1655.28403688,-2648.80333688
37,364.2515,1045.8494,1675.5108,0.0,0.0,0.0,-984.6692,-8976.1651,471.6835,5374.1397,-1737.3148,52.984890719999996,-1029.3994000000002,-1684.32990928,-2713.7293092800005
38,383.9765,1061.2776,1703.8914,0.0,0.0,0.0,-959.1214,-8988.297,461.4379,5393.5503,-1755.9671,54.23309136,-943.2847000000011,-1701.73400864,-2645.018708640001
39,385.4819,991.2464,1687.9253,0.0,0.0,0.0,-979.1846,-8956.3107,477.3645,5394.0422,-1772.9703,54.30575088,-999.4350000000004,-1718.66454912,-2718.0995491200006
40,366.071,1013.0529,1691.8671,0.0,0.0,0.0,-990.4647,-8836.0552,474.1484,5338.94,-1847.5595,55.76593752,-942.4405000000015,-1791.79356248,-2734.2340624800017
41,388.9825,1008.9426,1690.8131,0.0,0.0,0.0,-974.777,-9023.5099,487.9143,5382.5437,-1693.9481,54.33434424,-1039.0906999999988,-1639.61375576,-2678.704455759999
42,390.212,1024.2213,1671.2456,0.0,0.0,0.0,-996.3512,-8844.2175,471.7923,5331.48,-1817.3646,54.12456792,-951.6175000000012,-1763.2400320800002,-2714.857532080001
43,381.0391,1035.0936,1683.3838,0.0,0.0,0.0,-975.865,-9033.0686,475.993,5356.2612,-1666.1677,53.47995336,-1077.1629000000003,-1612.68774664,-2689.8506466400004
44,380.3969,1016.5421,1683.8654,0.0,0.0,0.0,-974.5161,-9015.0591,485.4063,5365.5404,-1704.5824,54.76346208,-1057.8241000000007,-1649.81893792,-2707.643037920001
45,379.6992,1073.1255,1694.5937,0.0,0.0,0.0,-989.8911,-8923.1194,474.3208,5377.9326,-1767.1596,55.60315344,-913.3386999999993,-1711.55644656,-2624.8951465599994
46,399.2233,1023.7543,1693.9451,0.0,0.0,0.0,-957.7114,-8945.8952,485.4673,5362.8221,-1794.291,53.3760012,-938.3945000000003,-1740.9149988,-2679.3094988000007
47,394.8167,1058.2289,1695.1772,0.0,0.0,0.0,-964.3233,-8990.2996,474.5375,5351.9184,-1728.1589,54.774772559999995,-979.9441999999999,-1673.38412744,-2653.3283274399996
48,383.5454,1044.0601,1691.1767,0.0,0.0,0.0,-990.4742,-8902.3061,467.7511,5279.1612,-1706.5248,52.32414168,-1027.0858000000007,-1654.20065832,-2681.2864583200007
49,369.6331,994.2823,1676.3223,0.0,0.0,0.0,-974.0035,-8983.4653,479.6288,5374.0719,-1709.6656,53.10450072,-1063.5303999999996,-1656.56109928,-2720.09149928
50,368.2003,1013.513,1688.7923,0.0,0.0,0.0,-972.3905,-8984.4171,470.8818,5372.5567,-1737.2758,55.27818864,-1042.8634999999995,-1681.9976113599998,-2724.8611113599995
51,404.8276,1019.9835,1686.0106,0.0,0.0,0.0,-950.3233,-8865.0133,471.6891,5355.7276,-1814.2599,54.36451728,-877.0982000000004,-1759.89538272,-2636.99358272
