GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3085,1086.4389,1732.395,0.0,0.0,0.0,-1041.9916,-8991.4267,499.5306,5303.8933,-1703.0862,51.115690799999996,-1000.8519999999999,-1651.9705092,-2652.8225092
1,380.8703,1060.0555,1749.1865,0.0,0.0,0.0,-1019.2396,-8941.3465,500.7479,5290.7704,-1779.7066,52.80818688,-978.9554999999991,-1726.89841312,-2705.853913119999
2,403.012,1042.7354,1729.308,0.0,0.0,0.0,-1007.0637,-8968.4598,488.9665,5255.4499,-1703.8063,53.989797599999996,-1056.0517,-1649.8165024,-2705.8682024
3,406.3407,1126.1244,1724.7844,0.0,0.0,0.0,-1027.8703,-8897.1565,490.0861,5292.1963,-1790.2518,52.99124328,-885.4948999999997,-1737.26055672,-2622.7554567199995
4,384.62,1065.8354,1745.1467,0.0,0.0,0.0,-1029.4075,-8996.1151,496.4027,5282.1743,-1672.9644,52.62371208,-1051.3435000000018,-1620.3406879200002,-2671.6841879200015
5,381.5038,1085.1478,1741.5323,0.0,0.0,0.0,-1023.1072,-8988.2611,495.8065,5313.9161,-1710.034,53.7726204,-993.4618,-1656.2613796,-2649.7231796
6,401.2479,1036.6808,1712.9515,0.0,0.0,0.0,-1006.6383,-8923.4851,492.8773,5289.4891,-1757.2337,54.08681112,-996.8768,-1703.14688888,-2700.0236888799996
7,412.0371,1062.181,1720.527,0.0,0.0,0.0,-999.1965,-8979.5203,507.2832,5292.1334,-1724.3005,54.18932544,-984.5551000000005,-1670.11117456,-2654.6662745600006
8,398.1996,1056.0716,1713.3643,0.0,0.0,0.0,-1034.6275,-8913.6368,484.2501,5311.5044,-1767.5922,53.71621992,-984.8743000000004,-1713.87598008,-2698.7502800800003
9,420.8812,1069.485,1744.9646,0.0,0.0,0.0,-1015.3396,-8968.3963,480.6485,5313.0559,-1732.8096,55.531340639999996,-954.7007000000003,-1677.27825936,-2631.9789593600003
10,395.7332,1036.9951,1729.6684,0.0,0.0,0.0,-1025.1786,-9052.6631,489.9908,5323.4684,-1696.2038,53.88032304,-1101.9858000000004,-1642.32347696,-2744.3092769600007
11,384.0951,1096.8688,1729.7313,0.0,0.0,0.0,-1024.253,-8996.6396,478.0478,5286.4659,-1694.349,54.08689032,-1045.6836999999996,-1640.2621096799999,-2685.94580968
12,406.3687,1099.0971,1716.5835,0.0,0.0,0.0,-1010.976,-9127.8001,477.2601,5347.5536,-1632.2724,54.00067248,-1091.9130999999998,-1578.27172752,-2670.1848275199995
13,408.7681,1067.4707,1711.9931,0.0,0.0,0.0,-998.0251,-9067.8404,485.4951,5292.6407,-1652.0356,56.07493272,-1099.4977999999992,-1595.9606672799998,-2695.4584672799992
14,384.5752,1049.3348,1731.0171,0.0,0.0,0.0,-1009.6673,-9095.6045,492.0006,5337.3861,-1636.2955,53.8910136,-1110.9579999999996,-1582.4044864,-2693.3624864
15,384.3847,1094.1224,1717.6711,0.0,0.0,0.0,-1015.8993,-9052.0867,487.7228,5291.3988,-1647.0757,53.37229392,-1092.6861999999992,-1593.7034060800001,-2686.3896060799993
16,416.8017,1039.8786,1715.5485,0.0,0.0,0.0,-994.7843,-9003.1573,473.5591,5324.0386,-1737.7236,57.434088239999994,-1028.115100000001,-1680.28951176,-2708.404611760001
