Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-48.57480000000008,-4.9656000000006415,-0.00010000000002818865,-6.821210263296962e-13,24.38249999999997,-6.62237568,-53.540500000001316,17.76012432000004,-35.78037568000128
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-47.44859999999999,-4.530199999999571,-0.00010000000000687237,1.5631940186722204e-13,24.333900000000074,-6.431369039999993,-51.97889999999829,17.902530960000075,-34.07636903999844
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-40.12240000000002,-12.535800000001093,0.0,-7.958078640513122e-13,31.16209999999997,-6.440905440000002,-52.658200000001585,24.721194560000033,-27.937005440001556
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-44.74370000000002,-12.404299999998756,-0.00010000000003707044,-4.689582056016661e-13,34.959200000000024,-6.76916352,-57.14809999999865,28.190036479999993,-28.958063519998433
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-42.48080000000008,-7.5433000000011,-3.375077994860476e-14,-3.126388037344441e-13,31.210299999999926,-6.411489120000004,-50.02400000000202,24.798810879999742,-25.22518912000205
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-48.44720000000003,-14.801399999999102,1.7763568394002505e-14,5.542233338928781e-13,40.34449999999999,-6.961993919999992,-63.248599999999485,33.38250608000007,-29.866093919999415
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-42.87389999999997,-9.09779999999989,1.7763568394002505e-14,-0.00010000000052912128,36.16519999999991,-6.713959679999998,-51.97170000000044,29.451240319999812,-22.520459680000172
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-40.65100000000007,-9.906300000000975,-9.999999998733244e-05,-3.552713678800501e-13,34.61389999999995,-6.207953040000002,-50.55740000000168,28.405946959999817,-22.15145304000186
8,9.999999995713438e-05,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-43.49230000000009,-17.422499999999783,-7.105427357601002e-15,2.1316282072803006e-13,39.07349999999992,-6.6435732,-60.91479999999963,32.429926799999876,-28.48487319999998
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-37.09869999999997,-8.979999999999766,1.4210854715202004e-14,4.405364961712621e-13,35.876200000000026,-6.199636320000005,-46.07879999999882,29.676563680000086,-16.4022363199985
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-45.241699999999966,-16.344500000000398,-1.4210854715202004e-14,-1.9895196601282805e-13,37.08110000000009,-6.598761119999996,-61.586100000000755,30.482338879999908,-31.103761120001302
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-38.55809999999994,-5.250199999999879,-9.99999999891088e-05,-1.1368683772161603e-13,28.416800000000023,-6.321608639999999,-43.80839999999941,22.09519136000011,-21.713208639999984
12,-3.375077994860476e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-42.46450000000003,-17.872000000000796,-9.999999999266151e-05,-9.947598300641403e-14,36.458,-6.311922479999999,-60.33670000000076,30.146077519999942,-30.190622480000364
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-42.411299999999954,-18.153499999998232,-1.5987211554602254e-14,-0.00010000000051491043,44.2047,-6.606305280000002,-60.56499999999812,37.59839472000013,-22.966605279997992
14,9.999999999443787e-05,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-43.13939999999994,-16.197999999999407,1.5987211554602254e-14,-2.4158453015843406e-13,37.32120000000009,-6.681152880000001,-59.337299999999345,30.640047120000013,-28.697252879999333
15,2.1316282072803006e-14,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-39.603700000000075,-19.021500000000565,2.842170943040401e-14,-2.5579538487363607e-13,39.06299999999983,-6.542113680000003,-58.62509999999938,32.52088631999983,-26.104213679999994
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-41.35580000000009,-13.20400000000064,-1.9539925233402755e-14,-9.999999976173513e-05,30.965100000000046,-6.162770160000002,-54.55980000000122,24.802329840000095,-29.757470160001127
17,-3.552713678800501e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-42.90289999999995,-5.6113999999994455,4.085620730620576e-14,-2.4158453015843406e-13,26.572500000000076,-6.235514639999992,-48.5140999999998,20.336985360000128,-28.177114639999672
18,-2.6645352591003757e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-43.35829999999996,-10.658699999999378,2.4868995751603507e-14,2.7000623958883807e-13,31.214300000000115,-6.394687200000002,-54.016999999999186,24.819612800000083,-29.1973871999991
19,8.881784197001252e-15,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-43.87330000000004,-6.179500000001163,-8.881784197001252e-15,1.2789769243681803e-13,28.696500000000007,-6.588710640000001,-50.05290000000093,22.107789360000083,-27.94511064000085
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-44.61009999999992,-13.523300000000088,2.3092638912203256e-14,1.5631940186722204e-13,34.976200000000034,-6.456486959999994,-58.133399999999966,28.519713039999985,-29.613686959999754
21,1.2434497875801753e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-46.673699999999926,-14.445300000000056,-7.105427357601002e-15,-4.405364961712621e-13,36.48149999999984,-6.805831679999996,-61.11910000000135,29.67566831999982,-31.44343168000131
22,-3.197442310920451e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-42.34320000000007,-15.960000000000583,1.0658141036401503e-14,-2.7000623958883807e-13,35.22129999999995,-6.671496960000002,-58.30320000000037,28.549803039999812,-29.753396960001012
23,-8.881784197001252e-15,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-38.83490000000008,-20.587499999999228,4.973799150320701e-14,1.1368683772161603e-13,43.837000000000145,-6.8458701600000005,-59.422399999999556,36.99112984000028,-22.431270159999727
24,-0.00010000000002818865,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-46.23760000000001,-4.708400000000694,-3.730349362740526e-14,-1.4210854715202004e-14,26.93389999999993,-6.26766696,-50.94600000000146,20.66623303999986,-30.279766960001147
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-38.33989999999989,-13.30539999999938,3.197442310920451e-14,4.831690603168681e-13,35.12739999999995,-6.334390079999995,-51.645299999999025,28.793009919999967,-22.852290079999058
26,-9.999999997134523e-05,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-43.044200000000075,-15.72259999999957,2.3092638912203256e-14,-0.00010000000001753051,37.96560000000004,-6.631365600000003,-58.76709999999919,31.334234400000017,-27.43286559999894
27,9.999999995358166e-05,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-43.261600000000044,-13.745799999998937,-0.00010000000000687237,2.8421709430404007e-13,37.735700000000065,-6.864460560000003,-57.007199999997894,30.871239440000046,-26.135960559998075
28,-9.999999998377973e-05,7.105427357601002e-14,1.7763568394002505e-14,0.0,0.0,0.0,-39.748799999999974,-11.263099999999632,1.2434497875801753e-14,5.542233338928781e-13,32.62789999999978,-6.674232239999996,-51.01199999999881,25.953667759999917,-25.058332239999345
29,-5.329070518200751e-15,8.526512829121202e-14,0.00010000000014187549,0.0,0.0,0.0,-38.55190000000002,-18.739200000000537,9.999999997134523e-05,1.7053025658242404e-13,35.15460000000009,-6.4708869600000005,-57.29090000000042,28.68371304000022,-28.607186960000426
30,1.7763568394002505e-15,-9.999999984700025e-05,8.881784197001252e-14,0.0,0.0,0.0,-43.46380000000001,-7.062099999999528,-5.329070518200751e-15,-8.242295734817162e-13,31.008400000000155,-6.721225920000005,-50.52600000000126,24.28717408000019,-26.238825920000615
31,2.6645352591003757e-14,-1.4210854715202004e-14,-9.999999991805453e-05,0.0,0.0,0.0,-39.859400000000015,-10.246499999999337,-1.7763568394002505e-14,0.0,31.317400000000077,-6.351791040000004,-50.10600000000014,24.965608960000043,-25.140391039999635
32,-1.9539925233402755e-14,1.4210854715202004e-14,1.6342482922482304e-13,0.0,0.0,0.0,-41.35330000000001,-13.348600000000754,-2.4868995751603507e-14,9.999999997489795e-05,37.560500000000005,-6.356844720000004,-54.70180000000053,31.20365527999995,-23.498144720000354
33,-2.4868995751603507e-14,1.1368683772161603e-13,-7.105427357601002e-15,0.0,0.0,0.0,-44.19739999999994,-18.343099999999787,9.999999997845066e-05,7.531752999057062e-13,43.253799999999906,-6.795018719999995,-62.5404000000009,36.45878127999987,-26.081618720001032
34,-9.999999998200337e-05,0.00010000000004595222,0.00010000000001753051,0.0,0.0,0.0,-41.04829999999998,-20.18360000000095,3.730349362740526e-14,-3.836930773104541e-13,45.872899999999895,-6.860848319999995,-61.231799999999765,39.01205167999981,-22.219748320000186
35,0.0001000000000423995,-1.1368683772161603e-13,-9.999999990384367e-05,0.0,0.0,0.0,-46.25310000000005,-14.60189999999863,2.4868995751603507e-14,-9.999999997489795e-05,36.278300000000044,-6.61010544,-60.85509999999945,29.66819456000009,-31.18690543999913
36,-0.00010000000001753051,-7.105427357601002e-14,-1.9184653865522705e-13,0.0,0.0,0.0,-44.11220000000005,-10.497799999999781,-3.552713678800501e-15,-2.1316282072803006e-13,33.74970000000012,-6.814550159999995,-54.61010000000137,26.93514984000026,-27.674950160001103
37,-1.5987211554602254e-14,-4.973799150320701e-14,9.947598300641403e-14,0.0,0.0,0.0,-43.707099999999905,-10.802599999999813,-9.99999999766743e-05,4.405364961712621e-13,29.687699999999957,-6.348360239999994,-54.5098000000002,23.339339759999998,-31.170460239999972
38,-2.842170943040401e-14,0.0,-8.881784197001252e-14,0.0,0.0,0.0,-38.04659999999997,-16.777199999998512,2.1316282072803006e-14,2.8421709430404007e-13,38.64469999999988,-6.26608296,-54.8237999999979,32.37861704000002,-22.445182959998334
39,4.618527782440651e-14,1.4210854715202004e-14,0.00010000000008147936,0.0,0.0,0.0,-40.545099999999906,-9.010300000000164,2.842170943040401e-14,0.00010000000038701273,30.241600000000076,-6.311252879999999,-49.55519999999906,23.93034712000012,-25.624852879998713
40,-5.329070518200751e-15,9.999999995358166e-05,-3.907985046680551e-14,0.0,0.0,0.0,-40.133099999999985,-15.49289999999904,-2.842170943040401e-14,0.00010000000010279564,29.496999999999996,-5.7722579999999954,-55.625799999999046,23.724741999999935,-31.901057999999104
41,5.329070518200751e-15,-9.999999996068709e-05,-8.171241461241152e-14,0.0,0.0,0.0,-44.8519999999999,-14.262899999999533,1.4210854715202004e-14,-5.826450433232822e-13,43.8787999999999,-6.723763919999998,-59.115000000000265,37.155036079999874,-21.959963920000163
42,9.999999996601616e-05,6.394884621840902e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-40.57759999999997,-15.98270000000008,-8.881784197001252e-15,-3.552713678800501e-13,44.53739999999998,-6.359256719999998,-56.56020000000149,38.17814327999982,-18.382056720001664
43,1.865174681370263e-14,0.00010000000013121735,0.00010000000008503207,0.0,0.0,0.0,-42.57089999999996,-8.858100000001432,0.00010000000004772858,3.126388037344441e-13,36.738600000000105,-6.821632080000005,-51.42869999999982,29.916967920000044,-21.511732079999778
