Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.21800000000007,-23.216300000000277,-2.842170943040401e-14,1.7053025658242404e-13,23.5812,-4.126983120000003,-49.43440000000084,19.454216879999954,-29.980183120000888
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-26.521999999999974,-21.830199999999763,-4.707345624410664e-14,4.973799150320701e-13,22.110700000000012,-3.8862180000000013,-48.35229999999884,18.224481999999945,-30.127817999999117
2,-1.687538997430238e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-26.649999999999967,-16.49239999999893,2.5757174171303632e-14,5.400124791776761e-13,18.4923,-4.147818479999992,-43.14239999999831,14.34448151999999,-28.797918479998316
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-25.12709999999994,-20.60780000000006,0.0001000000000015433,-7.105427357601002e-14,22.683200000000127,-3.946039919999997,-45.73479999999952,18.73716008000025,-26.997639919999948
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-24.541900000000048,-10.911999999999235,-1.1546319456101628e-14,-6.252776074688882e-13,14.842000000000048,-3.732507359999995,-35.45400000000053,11.109492640000054,-24.344507360000932
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-18.01789999999999,-17.3544000000008,1.4210854715202004e-14,3.552713678800501e-13,17.00629999999981,-3.911108400000006,-35.372200000000554,13.095191599999868,-22.277008400000454
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.483499999999964,-14.099299999998708,-3.552713678800501e-15,-4.263256414560601e-14,14.702800000000007,-3.7732499999999938,-40.582799999999736,10.929550000000162,-29.6532499999998
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.333300000000037,-20.679700000000043,-2.3092638912203256e-14,0.00010000000033016931,21.157700000000112,-3.997561679999996,-48.01289999999904,17.160138320000236,-30.852761679999034
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-25.57039999999996,-10.90540000000038,2.7533531010703882e-14,2.5579538487363607e-13,18.755999999999993,-3.982633200000002,-36.47570000000043,14.773366800000149,-21.702333200000282
9,4.218847493575595e-14,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-27.192099999999943,-21.078099999999502,-9.769962616701378e-15,4.973799150320701e-13,22.622799999999962,-4.1899687199999995,-48.27019999999929,18.432831279999995,-29.837368719999304
