Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7854,1073.883,1699.0855,0.0,0.0,0.0,-983.6509,-9076.9629,473.3219,5446.723,-1746.9183,55.02698064,-976.8150000000014,-1691.8913193600001,-2668.7063193600015
1,382.1462,990.5518,1714.2356,0.0,0.0,0.0,-972.1014,-9009.0175,457.0062,5434.3483,-1786.5771,57.2423364,-1002.8308000000006,-1729.3347635999999,-2732.1655636000005
2,401.6324,1014.791,1720.7695,0.0,0.0,0.0,-970.5752,-8998.2251,472.2423,5452.0484,-1777.144,57.94404984,-907.3167000000003,-1719.19995016,-2626.5166501600006
3,389.6932,1014.1886,1684.853,0.0,0.0,0.0,-981.3638,-9041.817,474.2865,5399.0206,-1684.7257,56.89338264,-1061.138899999999,-1627.83231736,-2688.971217359999
4,410.6719,1052.6685,1708.3837,0.0,0.0,0.0,-970.845,-8961.1106,458.5858,5356.1175,-1782.764,58.15654632,-945.5281999999997,-1724.60745368,-2670.13565368
5,393.8636,1017.1341,1698.0302,0.0,0.0,0.0,-986.6353,-8959.3154,468.3489,5401.7097,-1767.0601,58.36430952,-966.8641999999991,-1708.69579048,-2675.5599904799988
6,366.8483,1040.7141,1676.4841,0.0,0.0,0.0,-967.9997,-9034.9272,486.8681,5381.0017,-1705.3636,55.94653512,-1051.0106000000005,-1649.41706488,-2700.42766488
7,369.2016,1029.0696,1684.0767,0.0,0.0,0.0,-980.185,-9094.7583,475.7666,5376.4811,-1635.1866,54.44635392,-1140.3476999999993,-1580.74024608,-2721.0879460799993
8,388.3918,991.7161,1683.2335,0.0,0.0,0.0,-981.305,-8941.9233,473.4736,5389.3918,-1767.8931,55.59828984,-997.0214999999989,-1712.29481016,-2709.3163101599994
9,396.8737,1029.5542,1692.0419,0.0,0.0,0.0,-971.4804,-8926.0496,476.9742,5373.3717,-1769.1198,56.216313359999994,-928.7143000000005,-1712.90348664,-2641.6177866400003
10,403.1899,996.9855,1685.5955,0.0,0.0,0.0,-985.1779,-8895.5314,478.5823,5341.162,-1769.2854,55.28771208,-975.1940999999997,-1713.99768792,-2689.1917879199996
11,388.9407,1030.506,1717.2179,0.0,0.0,0.0,-984.5863,-8948.7735,482.0444,5444.1111,-1815.3764,57.31654104,-870.5396999999994,-1758.0598589600002,-2628.5995589599993
12,390.9892,1003.7255,1708.1928,0.0,0.0,0.0,-960.8097,-8939.0027,491.8609,5406.1677,-1819.6142,57.8758824,-898.876299999999,-1761.7383176,-2660.614617599999
13,377.8653,1004.0361,1689.0033,0.0,0.0,0.0,-971.3593,-9088.4657,479.5758,5406.0913,-1689.6329,56.23671384,-1103.253200000001,-1633.39618616,-2736.649386160001
