Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000003707044,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-37.54849999999999,-20.13240000000025,1.7763568394002505e-15,-9.999999964804829e-05,36.95069999999991,-6.111890639999997,-57.68119999999901,30.838809360000077,-26.84239063999916
1,-0.00010000000003351772,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.1115,-30.97440000000091,-0.0001000000000015433,-0.00010000000033016931,38.80580000000002,-5.9718909600000005,-67.08630000000092,32.83390903999991,-34.252390960000554
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.8818,-22.93550000000065,1.4210854715202004e-14,2.842170943040401e-14,35.26159999999987,-5.867377919999997,-59.817300000000415,29.394222079999807,-30.42307792000038
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.899599999999936,-26.86710000000113,4.440892098500626e-14,0.00010000000060017555,38.90020000000009,-6.125734079999999,-67.76670000000038,32.774465920000104,-34.99223408000027
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-42.35769999999999,-23.954499999999243,5.329070518200751e-15,4.121147867408581e-13,39.48599999999996,-6.249716640000004,-66.31219999999983,33.23628335999999,-33.0759166400003
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-38.84500000000003,-26.831899999999926,-4.440892098500626e-14,9.999999971910256e-05,43.784900000000064,-6.3701913600000015,-65.67670000000022,37.41470864000011,-28.26199136000034
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-36.84529999999995,-31.374700000000182,3.375077994860476e-14,2.842170943040401e-14,43.467,-6.050664720000001,-68.21990000000051,37.416335280000055,-30.80356472000045
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-34.351000000000035,-22.10090000000066,3.552713678800501e-14,7.105427357601002e-14,39.053200000000025,-5.7794896799999975,-56.451900000000805,33.27371031999992,-23.178189680000884
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-35.6869,-35.549899999999525,-9.999999999976694e-05,-9.947598300641403e-14,48.36049999999999,-6.301919520000004,-71.23699999999975,42.058580479999954,-29.178419519999572
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-36.51929999999995,-24.485399999999935,9.999999996246345e-05,-4.973799150320701e-13,41.3768,-5.922997199999998,-61.00460000000149,35.45380279999995,-25.55079720000154
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-39.32069999999994,-23.148199999999775,3.019806626980426e-14,3.126388037344441e-13,37.06170000000016,-6.149501279999997,-62.46879999999945,30.912198720000312,-31.556601279999363
11,4.263256414560601e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-34.322000000000024,-25.26300000000019,1.2434497875801753e-14,-1.1368683772161603e-13,42.936700000000044,-6.20070696,-59.585000000000946,36.73599304000021,-22.849006960001418
12,9.999999997134523e-05,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-35.6606,-28.147200000000517,-0.00010000000002996501,-0.00010000000023069333,44.42849999999993,-5.989200480000001,-63.808000000000106,38.43929951999991,-25.368700479999738
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-41.912900000000015,-18.825599999999532,-4.085620730620576e-14,1.9895196601282805e-13,34.78660000000005,-6.147928800000004,-60.738399999999416,28.638671199999997,-32.099728799998736
14,9.999999995891073e-05,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-42.021,-20.56149999999998,-0.0001000000000139778,-3.979039320256561e-13,35.035700000000034,-6.262809840000006,-62.58260000000064,28.772890159999893,-33.80970984000052
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.77140000000004,-25.73459999999972,-9.999999999266151e-05,7.389644451905042e-13,36.71180000000001,-5.903071919999998,-65.50609999999844,30.808728080000076,-34.697371919997906
16,-2.4868995751603507e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-36.116600000000005,-11.662900000000619,4.440892098500626e-14,-0.00010000000023069333,29.097100000000026,-5.836819680000003,-47.77950000000189,23.260280319999943,-24.519219680002173
17,-9.99999999891088e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.42630000000002,-17.014799999999134,-0.00010000000001220144,0.00010000000062859726,31.764000000000024,-6.137855279999995,-56.44129999999893,25.62614471999995,-30.815155279998528
18,3.552713678800501e-15,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.45439999999995,-29.648599999999668,-1.4210854715202004e-14,1.8474111129762605e-13,44.44600000000021,-6.050560319999997,-65.10299999999933,38.39543968000041,-26.707560319999374
19,-9.999999999621423e-05,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-40.13319999999998,-18.858599999999157,1.5987211554602254e-14,-1.4210854715202004e-13,38.1171,-5.905709999999996,-58.991899999999646,32.21139000000005,-26.78050999999914
20,-7.105427357601002e-15,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-38.992900000000084,-28.418700000000428,4.440892098500626e-14,3.552713678800501e-13,45.37409999999986,-6.011609040000002,-67.41169999999917,39.36249095999975,-28.049209039999198
21,8.881784197001252e-15,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-34.59580000000002,-30.773399999999196,0.00010000000003351772,6.536993168992922e-13,41.80450000000005,-5.811191280000006,-65.3690999999977,35.99330872000023,-29.375791279997927
22,9.999999996601616e-05,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-35.67270000000005,-28.757099999999433,3.730349362740526e-14,6.679101716144942e-13,44.09590000000004,-6.3612014399999985,-64.42969999999858,37.734698560000034,-26.695001439998542
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-41.99559999999994,-20.137000000000164,3.552713678800501e-15,0.00010000000054333213,34.80999999999999,-6.233996879999999,-62.132399999999706,28.57600312000011,-33.556396879999596
24,-1.7763568394002505e-15,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-34.358600000000045,-24.671099999999743,-7.105427357601002e-15,2.842170943040401e-14,35.76970000000004,-5.745038400000004,-59.02960000000027,30.024661600000037,-29.004938399999784
25,3.375077994860476e-14,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-36.430099999999975,-27.803899999999377,-3.552713678800501e-15,-7.105427357601002e-14,41.53129999999996,-5.932409039999996,-64.23409999999954,35.59889096000001,-28.635209039999303
26,-3.375077994860476e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-37.86870000000001,-18.72780000000128,-2.842170943040401e-14,-3.268496584496461e-13,35.83449999999992,-6.004880640000001,-56.59640000000205,29.829619359999775,-26.766780640002047
