,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7732,1084.631,781.676,0.0,0.0,0.0,-949.8414,84095.1811,469.4668,5349.0913,-104751.0054,60.88489488,91220.978,-104690.12050512,-13469.142505119993
1,397.6617,1017.818,771.4951,0.0,0.0,0.0,-923.7005,82073.0061,465.9486,5399.6926,-102631.2211,62.25739272,89201.9216,-102568.96370728,-13367.042107279995
2,379.8644,1041.8425,800.0154,0.0,0.0,0.0,-934.2455,85704.772,455.0858,5368.0555,-106123.0747,60.50990232,92815.3901,-106062.56479768,-13247.174697679993
3,390.5793,1021.2153,785.4377,0.0,0.0,0.0,-939.0282,85431.19300000001,472.39,5401.5092,-106045.4661,60.20666567999999,92563.2963,-105985.25943432,-13421.963134320005
4,406.5281,976.1796,775.7964,0.0,0.0,0.0,-917.8677,82956.7059,463.2931,5356.2311,-103669.31300000001,63.82803672,90016.8665,-103605.48496328,-13588.61846327999
5,372.8395,1046.4332,775.9182,0.0,0.0,0.0,-925.2402,85244.5702,462.6196,5388.3891,-105914.9895,63.03863376,92365.5296,-105851.95086624,-13486.421266239988
6,392.6404,1015.0385,753.8074,0.0,0.0,0.0,-935.2625,84419.49699999999,471.98,5389.4486,-105058.9096,60.681236399999996,91507.1494,-104998.2283636,-13491.07896359999
7,370.6952,1019.7466,765.4068,0.0,0.0,0.0,-930.8724,85278.117,482.5193,5389.9577,-105925.7489,62.51651064,92375.5702,-105863.23238936,-13487.662189360004
8,368.0545,1029.712,774.7684,0.0,0.0,0.0,-948.7567,79329.0996,463.9752,5363.3857,-100076.0124,61.69577832,86380.2387,-100014.31662168,-13634.077921680006
9,380.2865,1005.9657,757.7618,0.0,0.0,0.0,-947.2139,85104.5834,472.63199999999995,5365.7873,-105505.9256,59.66422344,92139.8028,-105446.26137656,-13306.458576560011
10,365.9971,1039.0389,768.7343,0.0,0.0,0.0,-963.9073,84723.5247,480.2083,5371.8243,-105294.886,60.0998904,91785.4203,-105234.78610960001,-13449.365809600002
11,397.7998,1087.5941,762.4665,0.0,0.0,0.0,-911.857,85630.2563,478.9636,5378.9312,-106122.7643,59.97024576000001,92824.1545,-106062.79405424,-13238.639554239993
12,358.7974,1032.9844,793.5715,0.0,0.0,0.0,-942.1586,82927.3051,461.1103,5391.932,-103631.1668,62.49249,90023.54209999998,-103568.67431,-13545.132210000014
13,427.0385,1051.8309,786.5349,0.0,0.0,0.0,-927.6049,84940.5312,464.4988,5338.7634,-105500.9329,59.63992416,92081.5928,-105441.29297584,-13359.700175840002
14,353.4707,1032.3308,773.2759,0.0,0.0,0.0,-944.5746,83394.4049,468.2058,5382.2832,-103873.43,60.371128799999994,90459.3967,-103813.0588712,-13353.662171199996
15,384.6816,1032.0979,773.6924,0.0,0.0,0.0,-922.4912,84744.9505,474.0556,5409.7622,-105154.7543,60.89680584,91896.749,-105093.85749416,-13197.108494159991
16,363.5616,981.3519,769.6284,0.0,0.0,0.0,-929.3671,83398.0717,479.7484,5409.3065,-104039.2503,60.70474296,90472.3014,-103978.54555704,-13506.244157040002
17,398.168,1017.5277,795.6055,0.0,0.0,0.0,-941.8689,81508.1832,465.9615,5359.7695,-101974.5749,59.87226312,88603.3465,-101914.70263688,-13311.356136880007
18,382.5062,1051.7532,767.1473,0.0,0.0,0.0,-915.3893,85058.0259,467.5296,5382.3283,-105409.2059,59.81759279999999,92193.90119999998,-105349.3883072,-13155.487107200022
19,398.4502,1045.411,770.6308,0.0,0.0,0.0,-923.7492,81639.4685,479.0346,5358.5421,-102203.1196,61.19487072,88767.78800000002,-102141.92472928,-13374.13672927999
20,373.4335,1016.0535,785.0994,0.0,0.0,0.0,-913.9375,82476.5036,480.1184,5365.8281,-103057.9489,62.339562,89583.099,-102995.609338,-13412.510338000002
21,370.3703,993.4406,776.5868,0.0,0.0,0.0,-937.8510000000001,81975.0747,468.2871,5373.2415,-102626.4998,60.62528520000001,89019.15000000002,-102565.8745148,-13546.724514799995
22,381.7719,1017.0712,769.2139999999999,0.0,0.0,0.0,-914.4963,83085.7722,468.5133,5372.0556,-103563.498,60.59214432,90179.90190000004,-103502.90585568,-13323.00395567998
23,397.8879,999.5529,766.7111,0.0,0.0,0.0,-929.8874,85623.8788,486.6733,5372.4823,-105964.006,60.89998607999999,92717.2989,-105903.10601392,-13185.807113919986
24,377.7536,1052.6353,786.4241,0.0,0.0,0.0,-900.7527,81188.2519,476.6708,5386.2263,-101818.0564,61.57861416,88367.2093,-101756.47778584,-13389.26848584
25,368.55300000000005,1008.811,779.5973,0.0,0.0,0.0,-952.7294,79631.8604,461.8378,5353.5231,-100222.0273,61.74282096,86651.4532,-100160.28447904,-13508.831279039998
26,375.264,1010.3616,773.6023,0.0,0.0,0.0,-903.5955,78709.9991,459.76300000000003,5381.4314,-99316.4733,61.49522663999999,85806.82590000001,-99254.97807336,-13448.152173359988
