,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,372.0819,1008.6017,765.3974,0.0,0.0,0.0,-889.8669,84201.4675,473.5662,5381.6392,-104646.1735,61.6536036,91312.88699999999,-104584.5198964,-13271.632896400002
1,372.3459,1044.7318,801.4043,0.0,0.0,0.0,-929.784,81242.3535,471.5036,5374.5925,-101897.1071,63.74311632,88377.1476,-101833.36398368,-13456.216383679995
2,390.9145,1016.9066,770.8849,0.0,0.0,0.0,-927.5314,83495.5796,469.5844,5364.7102,-104068.1489,62.88570936,90581.0488,-104005.26319064,-13424.214390639994
3,348.9227,1015.1198,786.2746,0.0,0.0,0.0,-911.1895,83540.3095,468.2645,5379.668000000001,-104015.4316,61.86851136,90627.36960000002,-103953.56308864,-13326.193488639976
4,401.0896,974.1187,760.8131,0.0,0.0,0.0,-896.054,85192.3367,445.2568,5329.6209,-105632.18400000001,62.90620848,92207.1818,-105569.27779152,-13362.095991520002
5,348.8394,1051.7286,770.5387,0.0,0.0,0.0,-926.4754,86878.7558,473.574,5368.2207,-107499.9835,61.8546924,93965.1818,-107438.12880759999,-13472.947007600009
6,402.8845,982.6565,771.4625,0.0,0.0,0.0,-901.2997,84672.7854,472.3783,5382.2988,-105229.5951,63.14349672,91783.1663,-105166.45160328,-13383.285303280007
7,386.18,1041.5441,798.1504,0.0,0.0,0.0,-901.3663,83502.8945,466.2757,5370.2948,-104060.3448,64.22823575999999,90663.9732,-103996.11656424,-13332.143364240012
8,382.5017,982.3399,802.1789,0.0,0.0,0.0,-936.0435,80548.5462,488.4591,5391.8248,-101342.3314,65.1516696,87659.80709999999,-101277.1797304,-13617.372630400005
9,370.1787,1039.5173,768.1735,0.0,0.0,0.0,-919.5704,84120.5598,465.3478,5386.3202,-104652.0457,62.62079472,91230.5269,-104589.42490528,-13358.89800527999
10,365.8681,1011.7814,770.6699,0.0,0.0,0.0,-946.7469,84845.8032,462.8507,5391.6648,-105225.3228,59.41445472,91901.89119999998,-105165.90834528,-13264.017145280011
