,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.2012,1039.1822,789.9332,0.0,0.0,0.0,-938.9111,87051.5119,462.7377,5371.1313,-107167.6852,58.54658472,94162.78639999998,-107109.13861528,-12946.352215280025
1,379.8938,1050.2353,778.9552,0.0,0.0,0.0,-921.4684,84079.9146,461.9151,5370.6666,-104004.2003,58.34880576,91200.1122,-103945.85149424,-12745.739294239993
2,378.4884,1015.8013,793.7037,0.0,0.0,0.0,-935.9762,84607.4363,474.3812,5384.305,-104547.9588,57.83905944,91718.1397,-104490.11974056,-12771.980040559993
3,389.0432,1027.236,768.2484,0.0,0.0,0.0,-965.5464,82899.318,471.6707,5374.5503,-103041.2162,56.20516128,89964.5202,-102985.01103872,-13020.490838719996
4,407.4225,1021.3439999999999,794.6889,0.0,0.0,0.0,-950.3018,85007.7503,471.1665,5326.1514,-104948.9282,55.77651216,92078.2218,-104893.15168784,-12814.92988783998
5,369.7436,964.6636,783.6188,0.0,0.0,0.0,-945.9366,82865.9423,466.4604,5383.786999999999,-102988.6321,57.37442112,89888.27909999999,-102931.25767888,-13042.978578880016
6,381.9777,992.1824,785.9523,0.0,0.0,0.0,-938.7296,84745.7891,463.4009,5369.3766,-104870.2874,57.35743128,91799.9494,-104812.92996872,-13012.980568720004
7,407.79400000000004,1035.4722,784.9111,0.0,0.0,0.0,-936.0795,86564.8747,455.1353,5361.1621,-106563.2977,56.97756648,93673.2699,-106506.32013352,-12833.050233519994
8,397.2548,1039.7186,770.1016,0.0,0.0,0.0,-923.3674,83209.2052,477.0799,5388.2728,-103402.2023,58.29497064,90358.2655,-103343.90732936,-12985.641829360009
9,386.0375,1033.1532,789.4719,0.0,0.0,0.0,-950.7712,79189.6157,462.0716,5381.5496,-99627.11,57.94138584,86291.12829999997,-99569.16861416,-13278.040314160016
10,405.9107,1009.711,804.9685,0.0,0.0,0.0,-929.3438,81391.8927,444.6966,5381.2614,-101573.4487,57.64420944,88509.0971,-101515.80449056,-13006.707390559995
11,354.1551,1104.1198,779.5562,0.0,0.0,0.0,-851.6616,84438.1991,474.5792,5403.9632,-104368.8823,58.58674992,91702.911,-104310.29555008,-12607.384550080005
12,384.983,1023.6177,781.9241,0.0,0.0,0.0,-915.7083,80838.4126,478.7802,5393.6986,-100802.2211,56.73538872,87985.7079,-100745.48571128,-12759.77781128
13,387.5875,1000.5457,800.625,0.0,0.0,0.0,-927.1707,75428.253,475.8741,5408.4214,-95673.5432,59.09471208000001,82574.136,-95614.44848792,-13040.312487920002
14,391.3016,1025.6761,779.0957,0.0,0.0,0.0,-923.1508,79414.9536,465.5265,5370.435,-99721.7985,59.27770224,86523.8377,-99662.52079776,-13138.68309776
15,368.5018,1003.3197,795.8257,0.0,0.0,0.0,-934.0047,79239.7989,471.0775,5431.9579,-99443.6705,57.85885728,86376.47679999999,-99385.81164272,-13009.334842720005
16,398.2968,1033.72,790.846,0.0,0.0,0.0,-947.0345,78418.4222,476.8146,5428.3863,-98630.5793,57.93687864,85599.45139999999,-98572.64242136,-12973.191021360008
17,396.3046,1011.8413,794.5186,0.0,0.0,0.0,-932.2582,81300.6122,464.9752,5387.4296,-101515.0596,58.71477168,88423.42330000002,-101456.34482832,-13032.921528319983
18,375.0975,1049.6151,771.73,0.0,0.0,0.0,-915.683,79272.5715,455.8951,5399.6123,-99755.4772,58.85744544,86408.8385,-99696.61975456,-13287.781254559995
19,393.1644,1017.8951,780.3931,0.0,0.0,0.0,-908.2153,78723.3486,474.1748,5395.099,-98811.17599999999,57.25131408,85875.85969999999,-98753.92468592,-12878.06498592002
20,394.0426,998.6649,802.6792,0.0,0.0,0.0,-930.4935,82080.1871,461.086,5365.638000000001,-102091.8298,56.89054944,89171.8043,-102034.93925056,-12863.134950560005
21,365.0219,1027.9177,783.2198,0.0,0.0,0.0,-923.3205,82682.8753,471.167,5416.5509999999995,-102952.7254,57.43725336,89823.43220000002,-102895.28814664,-13071.855946639986
22,383.6853,1003.7218,777.3333,0.0,0.0,0.0,-921.9342,80255.0963,467.6874,5395.0905,-100261.5819,57.70930464,87360.68040000001,-100203.87259536,-12843.192195359992
23,392.4344,1025.6782,783.2776,0.0,0.0,0.0,-947.9619,82068.1847,466.2726,5361.6132,-102169.5003,54.90763344,89149.4988,-102114.59266656,-12965.09386656
24,393.2461,1049.6805,787.4206,0.0,0.0,0.0,-891.1376,83486.9275,475.9419,5382.4306,-103395.8454,57.1833108,90684.50960000002,-103338.66208919999,-12654.152489199987
25,393.0432,1018.6997,792.0703,0.0,0.0,0.0,-920.3958,79523.7555,485.4727,5369.6327,-99614.5401,55.87029072,86662.2783,-99558.66980928,-12896.391509279993
26,381.0212,1002.0183,769.7144,0.0,0.0,0.0,-952.6310000000001,77897.572,472.1533,5410.8859,-97989.3779,57.72188664,84980.7341,-97931.65601336,-12950.921913360005
27,400.3414,1023.4732,802.2544,0.0,0.0,0.0,-891.7439999999999,83281.8072,473.83099999999996,5412.0695,-103351.0501,58.86626256,90502.0327,-103292.18383744,-12790.151137439994
28,392.9531,1066.6613,750.8919,0.0,0.0,0.0,-924.4466,80381.3066,462.9016,5413.08,-100448.155,56.82698784,87543.3479,-100391.32801216,-12847.980112160005
29,374.38800000000003,1012.8113,789.1357,0.0,0.0,0.0,-933.2825,82782.0173,461.4875,5457.209,-103086.5535,58.82353776,89943.76630000002,-103027.72996224,-13083.963662239978
30,369.9594,1004.8255,785.9915,0.0,0.0,0.0,-930.6560000000001,80343.4791,467.9058,5451.4049,-100524.9555,57.8190672,87492.91019999997,-100467.1364328,-12974.226232800012
31,355.2524,1028.5533,774.552,0.0,0.0,0.0,-956.0988,83381.7559,480.6469,5406.5552,-103358.9142,57.08384279999999,90471.2169,-103301.8303572,-12830.613457199983
32,393.0945,1001.8353,779.9108,0.0,0.0,0.0,-938.1159,84528.8286,451.9291,5403.8461,-104618.7695,58.28416128,91621.3285,-104560.48533872,-12939.156838720004
33,407.1859,1036.1012,784.6673,0.0,0.0,0.0,-960.7654,85237.8594,460.9145,5379.3263,-105466.2878,59.13390096000001,92345.2892,-105407.15389904,-13061.864699040007
34,371.3807,1068.087,777.071,0.0,0.0,0.0,-941.6588,83848.7667,472.6228,5433.5814,-103837.2327,56.3418468,91029.8508,-103780.8908532,-12751.040053200008
35,392.6207,1043.1196,788.9082,0.0,0.0,0.0,-945.8641,83880.193,480.4839,5404.2642,-103547.6846,55.34917056,91043.72550000002,-103492.33542944,-12448.609929439976
36,443.9636,1009.6252,779.5822,0.0,0.0,0.0,-939.6737,84584.1325,454.9063,5392.5578,-104614.7823,57.87959832,91725.0939,-104556.90270168,-12831.80880168
37,398.5958,1053.3634,761.0251,0.0,0.0,0.0,-939.8394,82864.2334,470.1394,5391.0992,-102828.2231,56.12562504,89998.6169,-102772.09747496,-12773.48057496001
38,397.1325,1021.2928,785.6354,0.0,0.0,0.0,-941.1387,82937.9608,466.7873,5415.2143,-102808.3588,57.29816304,90082.8844,-102751.06063696,-12668.176236959993
39,398.2161,993.8255,795.7129,0.0,0.0,0.0,-940.8165,81942.3917,467.8839,5431.8807,-102249.0926,60.47858736,89089.09429999998,-102188.61401264,-13099.519712640022
40,394.6823,1044.3671,778.8744,0.0,0.0,0.0,-956.7757,79620.9608,470.5717,5418.8912,-99866.7788,60.10251048,86771.5718,-99806.67628952,-13035.104489519996
41,365.9471,1048.9127,788.6001,0.0,0.0,0.0,-925.4067,84258.5626,476.5695,5409.4854,-104090.3974,56.96117064,91422.6707,-104033.43622936,-12610.76552936
