,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.0088,1059.0791,845.9605,0.0,0.0,0.0,-992.1048,82036.4017,498.7062,5274.6804,-102223.2959,55.5577524,89105.7319,-102167.7381476,-13062.006247599998
1,424.8602,1061.9469,818.6113,0.0,0.0,0.0,-974.7658,79125.5148,481.5112,5310.2486,-99383.7242,57.41741376,86247.9272,-99326.30678624,-13078.379586239993
2,390.9514,1009.5184,778.3367,0.0,0.0,0.0,-965.8533,79183.0302,490.2013,5321.2631,-99512.6036,57.4142184,86207.4478,-99455.1893816,-13247.741581600007
3,415.4167,1061.0667,819.8603,0.0,0.0,0.0,-972.5241,83218.6925,480.9646,5238.3921,-103290.8688,55.93977072,90261.8688,-103234.92902928,-12973.060229279983
4,433.2197,1080.5091,788.8592,0.0,0.0,0.0,-975.2659,79429.9795,468.2232,5254.5424,-99614.354,55.32821928,86480.0672,-99559.02578072,-13078.958580720002
5,397.8025,1089.1569,797.2313,0.0,0.0,0.0,-1006.8876,81806.1077,474.0904,5275.4739,-102127.2029,57.27013416,88832.9751,-102069.93276584,-13236.957665840007
6,405.7058,1091.1854,813.3201,0.0,0.0,0.0,-963.7617,80197.3338,475.6644,5282.7145,-100538.5324,58.24513152,87302.16229999997,-100480.28726848,-13178.124968480017
7,424.9194,1029.0323,773.4151,0.0,0.0,0.0,-968.2330000000001,83399.0211,491.269,5318.2689,-103721.975,56.45077992,90467.6928,-103665.52422008,-13197.831420080018
8,400.9757,1080.1082,811.9492,0.0,0.0,0.0,-956.3302,80284.5347,485.9411,5236.9344,-100423.6896,55.63823544,87344.1131,-100368.05136456,-13023.938264559994
9,383.8167,1043.2851,818.3023,0.0,0.0,0.0,-967.7421,79672.0271,480.0673,5311.8556,-100074.7853,57.15435816,86741.612,-100017.63094184,-13276.01894184001
10,416.9609,1092.9775,785.043,0.0,0.0,0.0,-962.3988,83359.6622,475.1746,5295.3521,-103435.9556,56.2557996,90462.7715,-103379.69980039999,-12916.9283004
11,396.5746,1106.7267,792.3301,0.0,0.0,0.0,-972.0637,78972.4331,472.9613,5307.0245,-99310.1517,56.91622032,86075.98659999999,-99253.23547968,-13177.248879680012
12,416.1285,1019.7724,784.9439,0.0,0.0,0.0,-961.1065,84070.5046,473.0181,5301.9372,-104144.1348,56.76959951999999,91105.1982,-104087.36520048,-12982.167000480002
13,379.44800000000004,1104.0311,798.962,0.0,0.0,0.0,-992.3836,83234.6369,467.7465,5294.5801,-103472.311,57.2983236,90287.021,-103415.01267639999,-13127.991676400008
14,390.9683,1102.5517,819.2763,0.0,0.0,0.0,-1002.2521,80648.1764,468.4199,5279.7164,-101062.7463,57.5968932,87706.8569,-101005.1494068,-13298.292506799999
15,404.4062,1037.6313,796.7251,0.0,0.0,0.0,-984.9988,79938.4753,467.7456,5257.5019999999995,-100137.1871,56.15987688,86917.48670000001,-100081.02722312,-13163.540523119987
16,387.978,1056.2184,808.8832,0.0,0.0,0.0,-972.8498,84524.5679,477.5152,5278.0562,-104630.1045,56.77959168,91560.3691,-104573.32490832,-13012.955808320005
17,379.5444,1083.3223,789.5901,0.0,0.0,0.0,-968.1858,83005.1597,475.1326,5292.1621,-103074.8767,56.1737988,90056.7254,-103018.7029012,-12961.977501199995
18,410.6356,1056.9263,813.6862,0.0,0.0,0.0,-932.1723,82105.1801,475.8062,5286.7323,-102315.399,57.03529680000001,89216.79440000001,-102258.3637032,-13041.56930319999
19,382.3956,1064.6485,802.3078,0.0,0.0,0.0,-985.4143,78559.6286,471.5914,5299.1276,-98856.511,56.35166544,85594.28520000001,-98800.15933456,-13205.874134559985
20,385.42199999999997,1093.0542,807.6804,0.0,0.0,0.0,-955.6289999999999,81722.5044,481.4001,5313.9676,-102010.8633,57.08852424,88848.39970000002,-101953.77477576,-13105.375075759988
21,380.1623,1041.4555,817.1824,0.0,0.0,0.0,-965.8487,78459.4136,474.9013,5245.634,-98957.7155,58.39109568,85452.9004,-98899.32440432,-13446.424004320008
22,404.4966,1056.1605,803.2452,0.0,0.0,0.0,-1002.6961,78264.8433,462.3574,5252.2096,-98572.606,54.98785079999999,85240.61649999999,-98517.6181492,-13277.00164920001
23,394.8627,1046.0365,799.8997,0.0,0.0,0.0,-946.5523,80423.7238,481.6546,5260.2007,-100366.4051,55.76184504,87459.8257,-100310.64325496,-12850.817554960002
24,400.0246,1078.6372,827.8109,0.0,0.0,0.0,-977.7487,81270.7524,492.9873,5292.1476,-101608.0644,55.92908448,88384.61129999998,-101552.13531552,-13167.524015520015
